Gene,NP_Score,is_Seed,Rank,P_value
TOM1L2,9.692186624504776e-06,No,11606,0.7163755323745448
ENDOV,9.689691468543698e-06,No,11607,0.7164372569594469
IGHV3OR16-9,9.67966476747148e-06,No,11608,0.7164989815443491
SPECC1,9.679604484103272e-06,No,11609,0.7165607061292513
SOBP,9.672899424470638e-06,No,11610,0.7166224307141534
NUDT18,9.670005330734203e-06,No,11611,0.7166841552990556
CHST15,9.665718079957471e-06,No,11612,0.7167458798839578
KCNC2,9.663731405981957e-06,No,11613,0.7168076044688599
PBLD,9.652324270545e-06,No,11614,0.7168693290537621
SCGB3A2,9.651767658715222e-06,No,11615,0.7169310536386643
DEFB105A,9.644299040539775e-06,No,11616,0.7169927782235664
KDELR3,9.639574308999803e-06,No,11617,0.7170545028084686
ADAMTS12,9.639475610328633e-06,No,11618,0.7171162273933708
MEX3C,9.636324896060929e-06,No,11619,0.7171779519782729
FAM155A,9.635061264320487e-06,No,11620,0.7172396765631751
KLK8,9.633695964656962e-06,No,11621,0.7173014011480773
HOXD10,9.630251048782954e-06,No,11622,0.7173631257329794
DENND2B,9.627740909759934e-06,No,11623,0.7174248503178816
SRL,9.617399090550388e-06,No,11624,0.7174865749027838
FBXO25,9.616992482267791e-06,No,11625,0.717548299487686
SERPINB6,9.61045356501875e-06,No,11626,0.7176100240725881
PPTC7,9.609785848689969e-06,No,11627,0.7176717486574903
B3GALT6,9.605343880912871e-06,No,11628,0.7177334732423925
TSGA13,9.602101161995283e-06,No,11629,0.7177951978272946
CELA2A,9.596676110791786e-06,No,11630,0.7178569224121968
MYBL1,9.590675253441188e-06,No,11631,0.717918646997099
RNF167,9.584629933612448e-06,No,11632,0.7179803715820011
FBXL19,9.584121633119777e-06,No,11633,0.7180420961669033
ARL14EP,9.57727496451488e-06,No,11634,0.7181038207518055
HCRTR1,9.55635812653611e-06,No,11635,0.7181655453367076
ERF,9.551466700127678e-06,No,11636,0.7182272699216098
ZNF384,9.55068984084638e-06,No,11637,0.718288994506512
MRAP2,9.54980672050295e-06,No,11638,0.7183507190914141
C2orf49,9.548366887703834e-06,No,11639,0.7184124436763163
CABS1,9.54612186776954e-06,No,11640,0.7184741682612185
hCG_1642624,9.53897426086048e-06,No,11641,0.7185358928461206
EXD1,9.52491396828538e-06,No,11642,0.7185976174310228
LILRA2,9.51899809968789e-06,No,11643,0.718659342015925
CADM4,9.516848100755577e-06,No,11644,0.7187210666008271
P2RY4,9.508763627874609e-06,No,11645,0.7187827911857293
P2RY6,9.508549221678297e-06,No,11646,0.7188445157706315
PLEKHA4,9.50625905955338e-06,No,11647,0.7189062403555336
HUS1B,9.504332892872104e-06,No,11648,0.7189679649404358
MRVI1,9.501598082388904e-06,No,11649,0.719029689525338
ZNF804A,9.498457841597802e-06,No,11650,0.7190914141102401
NHLH2,9.491592400753765e-06,No,11651,0.7191531386951423
AMMECR1,9.487507596336515e-06,No,11652,0.7192148632800445
TSPAN15,9.469452916506696e-06,No,11653,0.7192765878649466
EMC9,9.461753469077752e-06,No,11654,0.7193383124498488
EMC10,9.461753469077752e-06,No,11655,0.719400037034751
CCN4,9.461514268047665e-06,No,11656,0.7194617616196531
CLCA4,9.456411851445242e-06,No,11657,0.7195234862045553
PET117,9.449929495990991e-06,No,11658,0.7195852107894575
GLIS2,9.448317337816975e-06,No,11659,0.7196469353743596
PDE8B-2,9.447571168706467e-06,No,11660,0.7197086599592618
YLPM1,9.447411763343689e-06,No,11661,0.719770384544164
CAPN7,9.44200341995755e-06,No,11662,0.7198321091290661
CISD2,9.441797087874312e-06,No,11663,0.7198938337139683
CLEC5A,9.432304283023729e-06,No,11664,0.7199555582988705
GM2A,9.423152873270706e-06,No,11665,0.7200172828837726
ST8SIA2,9.422862073026465e-06,No,11666,0.7200790074686748
UTF1,9.420681216088704e-06,No,11667,0.720140732053577
HOXA11,9.41905725444327e-06,No,11668,0.7202024566384791
DOCK9,9.410482695079178e-06,No,11669,0.7202641812233813
SIRPB1,9.407184018673636e-06,No,11670,0.7203259058082835
PPM1F,9.395917442405724e-06,No,11671,0.7203876303931857
FCRL3,9.389960078887464e-06,No,11672,0.7204493549780878
PRUNE1,9.389338631472416e-06,No,11673,0.72051107956299
ASB10,9.388174740964891e-06,No,11674,0.7205728041478922
WAC,9.387361573983048e-06,No,11675,0.7206345287327943
GBX2,9.381758903752868e-06,No,11676,0.7206962533176965
PLP2,9.372775285130991e-06,No,11677,0.7207579779025987
SLC4A4,9.359879296506224e-06,No,11678,0.7208197024875008
METTL21A,9.35639684693478e-06,No,11679,0.720881427072403
MAP3K12,9.350498068005567e-06,No,11680,0.7209431516573052
DDAH2,9.347527306478086e-06,No,11681,0.7210048762422073
EMX2,9.34746459842365e-06,No,11682,0.7210666008271094
LAX1,9.3455441483991e-06,No,11683,0.7211283254120116
TMEM208,9.34075677325668e-06,No,11684,0.7211900499969137
TBCE,9.336654304260288e-06,No,11685,0.7212517745818159
OPALIN,9.335862604885504e-06,No,11686,0.721313499166718
LIX1,9.333403701666413e-06,No,11687,0.7213752237516202
LAGE3,9.330194406862216e-06,No,11688,0.7214369483365224
PRR15L,9.32260899737333e-06,No,11689,0.7214986729214246
DEFB110,9.318264859180066e-06,No,11690,0.7215603975063267
SPARCL1,9.303904763115232e-06,No,11691,0.7216221220912289
TFAP4,9.303497940667649e-06,No,11692,0.7216838466761311
CNTD2,9.29987594951958e-06,No,11693,0.7217455712610332
TTPA,9.297168540312936e-06,No,11694,0.7218072958459354
TBX2,9.293898176926626e-06,No,11695,0.7218690204308376
ODAPH,9.290693656826147e-06,No,11696,0.7219307450157397
SLC1A4,9.288039049970997e-06,No,11697,0.7219924696006419
UFL1,9.285898433049526e-06,No,11698,0.7220541941855441
SS18L2,9.28482330692882e-06,No,11699,0.7221159187704462
HAGH,9.275089488918466e-06,No,11700,0.7221776433553484
ETAA1,9.273377476379724e-06,No,11701,0.7222393679402506
MYO7B,9.260547180969767e-06,No,11702,0.7223010925251527
SLC36A2,9.260034109997166e-06,No,11703,0.7223628171100549
STEAP2,9.255676154922668e-06,No,11704,0.7224245416949571
YBX2,9.254309196473016e-06,No,11705,0.7224862662798592
CEP78,9.252545793057282e-06,No,11706,0.7225479908647614
CSGALNACT2,9.24497619759973e-06,No,11707,0.7226097154496636
ARHGEF16,9.243834564411374e-06,No,11708,0.7226714400345657
KLF11,9.243500734134054e-06,No,11709,0.7227331646194679
ACSM1,9.232935168574788e-06,No,11710,0.7227948892043701
GGT2,9.23008576882076e-06,No,11711,0.7228566137892722
RAX2,9.229769281480032e-06,No,11712,0.7229183383741744
SLC13A2,9.228902885855513e-06,No,11713,0.7229800629590766
RIOK3,9.22845141350463e-06,No,11714,0.7230417875439787
HEXD,9.221293153496522e-06,No,11715,0.7231035121288809
SLC4A11,9.217262134413998e-06,No,11716,0.7231652367137831
SCG2,9.212817590538646e-06,No,11717,0.7232269612986852
SNRK,9.21209660396918e-06,No,11718,0.7232886858835874
CLEC4G,9.206959318486653e-06,No,11719,0.7233504104684896
IFNW1,9.206172470832874e-06,No,11720,0.7234121350533917
SLC5A8,9.205486582114837e-06,No,11721,0.7234738596382939
NEMP1,9.200276961903747e-06,No,11722,0.7235355842231961
CCHCR1,9.198886805945255e-06,No,11723,0.7235973088080982
TRAM2,9.196100821990323e-06,No,11724,0.7236590333930004
SLC13A4,9.185854841672484e-06,No,11725,0.7237207579779026
PIR,9.17910328244459e-06,No,11726,0.7237824825628048
PTGDR,9.179018920589243e-06,No,11727,0.7238442071477069
OSGEPL1,9.178590944932908e-06,No,11728,0.7239059317326091
OTOG,9.178320702838391e-06,No,11729,0.7239676563175113
MATN1,9.171254855582892e-06,No,11730,0.7240293809024134
ASMTL,9.169817423410028e-06,No,11731,0.7240911054873156
VGF,9.16735722176026e-06,No,11732,0.7241528300722178
CHST7,9.16580557237316e-06,No,11733,0.7242145546571199
CDHR2,9.16389012573016e-06,No,11734,0.7242762792420221
AWAT1,9.16022254885152e-06,No,11735,0.7243380038269243
COCH,9.156878194390426e-06,No,11736,0.7243997284118264
UFSP2,9.15554059721991e-06,No,11737,0.7244614529967286
MRAP,9.154315000376498e-06,No,11738,0.7245231775816308
MACROD2,9.152027918928193e-06,No,11739,0.7245849021665329
PHTF1,9.149961231221808e-06,No,11740,0.7246466267514351
CAPN10,9.14674972133906e-06,No,11741,0.7247083513363373
ZKSCAN4,9.144214116595543e-06,No,11742,0.7247700759212394
CLEC16A,9.142042637778006e-06,No,11743,0.7248318005061416
SCAMP1,9.13998610011248e-06,No,11744,0.7248935250910438
TEPSIN,9.136838572225057e-06,No,11745,0.7249552496759459
SPANXA1,9.129832733589236e-06,No,11746,0.7250169742608481
SPDYE1,9.127260229813092e-06,No,11747,0.7250786988457503
DEFB118,9.124286102227978e-06,No,11748,0.7251404234306524
STC2,9.122191860803754e-06,No,11749,0.7252021480155546
RIMBP3C,9.118604921100832e-06,No,11750,0.7252638726004568
RIMBP3B,9.118604921100832e-06,No,11751,0.7253255971853589
RAB26,9.112213559687313e-06,No,11752,0.7253873217702611
ABHD4,9.105582212014189e-06,No,11753,0.7254490463551633
PKD1L3,9.104843411720056e-06,No,11754,0.7255107709400654
METAP1D,9.10385252657984e-06,No,11755,0.7255724955249676
WDR11,9.102401201348848e-06,No,11756,0.7256342201098698
CILP,9.087668869919617e-06,No,11757,0.7256959446947719
SEMA6B,9.08376372031484e-06,No,11758,0.7257576692796741
MRGPRD,9.081045354549e-06,No,11759,0.7258193938645763
TAGAP,9.080608873709126e-06,No,11760,0.7258811184494784
SAMD4B,9.075614160569554e-06,No,11761,0.7259428430343806
ZNF532,9.074247967795972e-06,No,11762,0.7260045676192828
YIF1B,9.069162827762831e-06,No,11763,0.726066292204185
NPTX2,9.06398899980599e-06,No,11764,0.7261280167890871
PPHLN1,9.059087603577056e-06,No,11765,0.7261897413739893
PAIP2B,9.055424559739852e-06,No,11766,0.7262514659588915
CDK5RAP1,9.054613278639054e-06,No,11767,0.7263131905437936
RCAN2,9.05379759587349e-06,No,11768,0.7263749151286958
CA6,9.05110208174674e-06,No,11769,0.726436639713598
RHOF,9.050132012026329e-06,No,11770,0.7264983642985001
CA4,9.047092565893949e-06,No,11771,0.7265600888834023
CR1L,9.038442178313366e-06,No,11772,0.7266218134683045
ALDH8A1,9.038005378305264e-06,No,11773,0.7266835380532066
GPR183,9.03543143899788e-06,No,11774,0.7267452626381088
LY6K,9.033841884696686e-06,No,11775,0.726806987223011
SEL1L2,9.021378673971312e-06,No,11776,0.7268687118079131
DDX60L,9.018747378375697e-06,No,11777,0.7269304363928153
SPRR2F,9.016570671622968e-06,No,11778,0.7269921609777175
TBC1D10B,9.00700907308332e-06,No,11779,0.7270538855626196
UAP1L1,9.006731115964217e-06,No,11780,0.7271156101475218
SFTPA2,9.00495936676955e-06,No,11781,0.727177334732424
OCM,9.002338781681558e-06,No,11782,0.7272390593173261
OCM2,9.002338781681558e-06,No,11783,0.7273007839022283
DEFA3,8.99464915875567e-06,No,11784,0.7273625084871305
NANOGP8,8.983374558310991e-06,No,11785,0.7274242330720326
PTPN3,8.982831463534541e-06,No,11786,0.7274859576569348
ZBTB8OS,8.980087442947215e-06,No,11787,0.727547682241837
SLC9B2,8.974826665844879e-06,No,11788,0.7276094068267391
TMEM97,8.972740301419142e-06,No,11789,0.7276711314116413
FPGT,8.970723752270157e-06,No,11790,0.7277328559965435
ZNF41,8.970250122576262e-06,No,11791,0.7277945805814456
NPM3,8.968012844854427e-06,No,11792,0.7278563051663478
KIFBP,8.955543604744367e-06,No,11793,0.72791802975125
SNX33,8.953616900620203e-06,No,11794,0.7279797543361521
FBXO34,8.946000151178329e-06,No,11795,0.7280414789210543
MCIDAS,8.931047661259941e-06,No,11796,0.7281032035059565
LMAN2,8.928807874913685e-06,No,11797,0.7281649280908586
OVGP1,8.92638622963516e-06,No,11798,0.7282266526757608
RASSF10,8.919805237141889e-06,No,11799,0.7282883772606629
PSAPL1,8.919054248427818e-06,No,11800,0.728350101845565
MARCHF11,8.911776844547206e-06,No,11801,0.7284118264304672
STH,8.909898374371209e-06,No,11802,0.7284735510153694
SNTN,8.90968398269431e-06,No,11803,0.7285352756002715
TBC1D13,8.903339246728917e-06,No,11804,0.7285970001851737
EID2,8.90313897507984e-06,No,11805,0.7286587247700759
SERPINA10,8.903134322194278e-06,No,11806,0.728720449354978
MIER3,8.881305491379335e-06,No,11807,0.7287821739398802
CIAO2A,8.874907962266197e-06,No,11808,0.7288438985247824
ZSCAN32,8.86917051512623e-06,No,11809,0.7289056231096845
TAOK3,8.866384003770166e-06,No,11810,0.7289673476945867
TAS2R38,8.863404022821761e-06,No,11811,0.7290290722794889
RNF26,8.860742467375656e-06,No,11812,0.729090796864391
MIPEP,8.856289907166132e-06,No,11813,0.7291525214492932
EDARADD,8.851609091444953e-06,No,11814,0.7292142460341954
CHSY3,8.84627072372963e-06,No,11815,0.7292759706190975
GDE1,8.846229239600909e-06,No,11816,0.7293376952039997
SLITRK3,8.84446855863863e-06,No,11817,0.7293994197889019
TMEM70,8.838081479973426e-06,No,11818,0.729461144373804
CABP1,8.837075956291855e-06,No,11819,0.7295228689587062
CEP44,8.826937953483807e-06,No,11820,0.7295845935436084
MPLKIP,8.824519782235583e-06,No,11821,0.7296463181285106
ZIC1,8.822495650366837e-06,No,11822,0.7297080427134127
HOPX,8.822202293017604e-06,No,11823,0.7297697672983149
WDR6,8.82197570721776e-06,No,11824,0.729831491883217
DHX30,8.817174855618912e-06,No,11825,0.7298932164681192
HS3ST2,8.815644197794947e-06,No,11826,0.7299549410530214
DZIP1,8.811615367640227e-06,No,11827,0.7300166656379236
TMEM179B,8.809731561324803e-06,No,11828,0.7300783902228257
GUCA2B,8.809706770504909e-06,No,11829,0.7301401148077279
OTUD4,8.80858240978096e-06,No,11830,0.7302018393926301
ZNHIT3,8.807219565158922e-06,No,11831,0.7302635639775322
SULT4A1,8.80483971273987e-06,No,11832,0.7303252885624344
MAB21L2,8.801331019376717e-06,No,11833,0.7303870131473366
MAD2L1BP,8.800764015125703e-06,No,11834,0.7304487377322387
PTAR1,8.800242473702465e-06,No,11835,0.7305104623171409
SMIM24,8.79553000765731e-06,No,11836,0.7305721869020431
ENSP00000493273,8.79553000765731e-06,No,11837,0.7306339114869452
OARD1,8.793989916030551e-06,No,11838,0.7306956360718474
ENSP00000490530,8.792844999483933e-06,No,11839,0.7307573606567496
KIF4B,8.787177184974225e-06,No,11840,0.7308190852416517
HGH1,8.78534962862472e-06,No,11841,0.7308808098265539
GPR52,8.78489893416922e-06,No,11842,0.7309425344114561
LGALS2,8.784043224127815e-06,No,11843,0.7310042589963582
NTN3,8.780499107921661e-06,No,11844,0.7310659835812604
OPN1LW,8.76959679118574e-06,No,11845,0.7311277081661626
SUN3,8.759507255139699e-06,No,11846,0.7311894327510647
ZMIZ1,8.75944795777571e-06,No,11847,0.7312511573359669
SLC11A1,8.757693947679028e-06,No,11848,0.7313128819208691
KCTD1,8.753282806911055e-06,No,11849,0.7313746065057712
CPA2,8.741492909483157e-06,No,11850,0.7314363310906734
SEC14L1,8.740149485867733e-06,No,11851,0.7314980556755756
PPFIA4,8.737665716345498e-06,No,11852,0.7315597802604777
PROK1,8.735568732520519e-06,No,11853,0.7316215048453799
HECW2,8.73547971641218e-06,No,11854,0.7316832294302821
STOML2,8.734685919459369e-06,No,11855,0.7317449540151842
CSRP1,8.734656193761385e-06,No,11856,0.7318066786000864
ZNF276,8.732934585349517e-06,No,11857,0.7318684031849886
SLC9A9,8.73027131364044e-06,No,11858,0.7319301277698907
USPL1,8.725222433448424e-06,No,11859,0.7319918523547929
LGALS13,8.723434568156697e-06,No,11860,0.7320535769396951
KANSL1L,8.721642819209334e-06,No,11861,0.7321153015245973
PASK,8.71475962893822e-06,No,11862,0.7321770261094994
FSTL3,8.713185482887817e-06,No,11863,0.7322387506944016
TNFRSF6B,8.710089585572198e-06,No,11864,0.7323004752793038
IP6K3,8.709524857639718e-06,No,11865,0.7323621998642059
PGGT1B,8.704998520865672e-06,No,11866,0.7324239244491081
FTMT,8.697060264920707e-06,No,11867,0.7324856490340103
ZBTB14,8.687454979436154e-06,No,11868,0.7325473736189124
MGME1,8.677130983518411e-06,No,11869,0.7326090982038146
CTAGE6,8.67183646111629e-06,No,11870,0.7326708227887168
MR1,8.668112669312738e-06,No,11871,0.7327325473736189
ADGRE2,8.66651411093528e-06,No,11872,0.7327942719585211
TRIM56,8.664858790428228e-06,No,11873,0.7328559965434233
BTN3A3,8.644014117571086e-06,No,11874,0.7329177211283254
CLTRN,8.643871352452618e-06,No,11875,0.7329794457132276
C15orf40,8.643770800662782e-06,No,11876,0.7330411702981298
CYHR1,8.63922876113359e-06,No,11877,0.7331028948830319
CXorf40B,8.637112071255786e-06,No,11878,0.7331646194679341
MTERF1,8.63497137338558e-06,No,11879,0.7332263440528363
ELMSAN1,8.630928939853376e-06,No,11880,0.7332880686377384
GUCA1A-2,8.625523228751754e-06,No,11881,0.7333497932226406
DNAJC1,8.624827245534614e-06,No,11882,0.7334115178075428
NFAT5,8.62449529946391e-06,No,11883,0.7334732423924449
ZSCAN20,8.619481164038878e-06,No,11884,0.7335349669773471
PET100,8.613890334976482e-06,No,11885,0.7335966915622493
PUSL1,8.610668775920997e-06,No,11886,0.7336584161471514
ACR,8.60406673219208e-06,No,11887,0.7337201407320536
UCN3,8.588360555661773e-06,No,11888,0.7337818653169558
FAM189A2,8.586505553933578e-06,No,11889,0.7338435899018579
DNAJB13,8.584335149857766e-06,No,11890,0.7339053144867601
NRDC,8.583320376257312e-06,No,11891,0.7339670390716623
TOR1AIP1,8.58013671384183e-06,No,11892,0.7340287636565644
AJAP1,8.576213199805245e-06,No,11893,0.7340904882414666
RNF14,8.568832960742735e-06,No,11894,0.7341522128263688
NPFFR1,8.567966623867637e-06,No,11895,0.734213937411271
TRDV1,8.56715935683532e-06,No,11896,0.7342756619961731
IPPK,8.565160927670705e-06,No,11897,0.7343373865810753
P2RY8,8.559929923120575e-06,No,11898,0.7343991111659774
GSTK1,8.559491823929707e-06,No,11899,0.7344608357508796
FRG2,8.559382693355066e-06,No,11900,0.7345225603357818
PALM2AKAP2,8.55874284226605e-06,No,11901,0.734584284920684
SLC9C1,8.558070522130065e-06,No,11902,0.7346460095055861
TWSG1,8.557170715985486e-06,No,11903,0.7347077340904883
FBXO42,8.555630941086807e-06,No,11904,0.7347694586753905
ZNF24,8.542413248139998e-06,No,11905,0.7348311832602926
E9PCH4_HUMAN,8.541329711974352e-06,No,11906,0.7348929078451948
DAGLB,8.539902019412587e-06,No,11907,0.734954632430097
TRIM46,8.539737971841495e-06,No,11908,0.7350163570149991
DEFA1,8.538670509156624e-06,No,11909,0.7350780815999013
ST20-MTHFS,8.537703403146945e-06,No,11910,0.7351398061848035
C20orf85,8.533473526065884e-06,No,11911,0.7352015307697056
TPCN1,8.532174246533063e-06,No,11912,0.7352632553546078
IRX5,8.53030501107568e-06,No,11913,0.73532497993951
PAXBP1,8.525078219370932e-06,No,11914,0.7353867045244121
PGS1,8.522073810589802e-06,No,11915,0.7354484291093143
ABTB1,8.521014155926838e-06,No,11916,0.7355101536942164
CAVIN2,8.520793015797477e-06,No,11917,0.7355718782791185
GALP,8.515383578591914e-06,No,11918,0.7356336028640207
RAB36,8.512265048015007e-06,No,11919,0.7356953274489229
NBPF3,8.508005252652734e-06,No,11920,0.735757052033825
DLX1,8.507048361646917e-06,No,11921,0.7358187766187272
SH3RF1,8.504901328790428e-06,No,11922,0.7358805012036294
CRYBA4,8.504305262004515e-06,No,11923,0.7359422257885315
KHDC1,8.50085774385647e-06,No,11924,0.7360039503734337
NUDT13,8.498827906696924e-06,No,11925,0.7360656749583359
HACE1,8.496531519992233e-06,No,11926,0.736127399543238
N4BP1,8.49639715945184e-06,No,11927,0.7361891241281402
MYO1D,8.48442312561418e-06,No,11928,0.7362508487130424
DPP8,8.482286371266603e-06,No,11929,0.7363125732979445
PSMG4,8.481297490652462e-06,No,11930,0.7363742978828467
IP6K2,8.477036440347808e-06,No,11931,0.7364360224677489
ZNF335,8.475244616196849e-06,No,11932,0.736497747052651
TRPM2,8.473279495194011e-06,No,11933,0.7365594716375532
GHDC,8.47244114973617e-06,No,11934,0.7366211962224554
PSRC1,8.466754901061805e-06,No,11935,0.7366829208073575
LCE4A,8.462317695841347e-06,No,11936,0.7367446453922597
CRACR2A,8.460595298165172e-06,No,11937,0.7368063699771619
CPA4,8.457744854219441e-06,No,11938,0.736868094562064
MICA,8.457630302145557e-06,No,11939,0.7369298191469662
GXYLT1,8.455910942752053e-06,No,11940,0.7369915437318684
BPIFB1,8.449059757666978e-06,No,11941,0.7370532683167705
SLC25A21,8.44702939606904e-06,No,11942,0.7371149929016727
SPOUT1,8.444689145614781e-06,No,11943,0.7371767174865749
OCSTAMP,8.437750709006691e-06,No,11944,0.737238442071477
RNF138,8.429948628168297e-06,No,11945,0.7373001666563792
ELOVL1,8.427696732541689e-06,No,11946,0.7373618912412814
U3KQP1_HUMAN,8.4269576236626e-06,No,11947,0.7374236158261835
CIPC,8.421970301485006e-06,No,11948,0.7374853404110857
HRNR,8.420999179606186e-06,No,11949,0.7375470649959879
H7C0S8_HUMAN,8.420666276305447e-06,No,11950,0.73760878958089
MREG,8.417882793484568e-06,No,11951,0.7376705141657922
SYTL2,8.417882793484568e-06,No,11952,0.7377322387506944
NMBR,8.415922560446367e-06,No,11953,0.7377939633355965
F8A1,8.413450083203826e-06,No,11954,0.7378556879204987
JAML,8.412752655406026e-06,No,11955,0.7379174125054009
NTSR2,8.40628589170723e-06,No,11956,0.737979137090303
RABEPK,8.405104485544116e-06,No,11957,0.7380408616752052
FBXO31,8.402747598476587e-06,No,11958,0.7381025862601074
WFIKKN1,8.402729715968469e-06,No,11959,0.7381643108450096
MBOAT7,8.395453397150174e-06,No,11960,0.7382260354299117
WRAP73,8.385055345362767e-06,No,11961,0.7382877600148139
AGAP2,8.385019977937377e-06,No,11962,0.738349484599716
RABGAP1,8.384655932511978e-06,No,11963,0.7384112091846182
MAFA,8.384057785026789e-06,No,11964,0.7384729337695204
RGL4,8.381954949533527e-06,No,11965,0.7385346583544226
CEP41,8.381119884035668e-06,No,11966,0.7385963829393247
HECA,8.380790886268308e-06,No,11967,0.7386581075242269
NPY4R2,8.371936209714535e-06,No,11968,0.7387198321091291
DENND1C,8.370810000439192e-06,No,11969,0.7387815566940312
DGCR6,8.369261352781572e-06,No,11970,0.7388432812789334
NPB,8.366331271237901e-06,No,11971,0.7389050058638356
NUDT22,8.35825472326261e-06,No,11972,0.7389667304487377
ATAD3A,8.354624047635407e-06,No,11973,0.7390284550336399
FBXL18,8.35456203071338e-06,No,11974,0.7390901796185421
MGAT4C,8.353237464834705e-06,No,11975,0.7391519042034442
TAL2,8.347199151337387e-06,No,11976,0.7392136287883464
SLC25A16,8.346659291208942e-06,No,11977,0.7392753533732486
REXO1,8.341667474007657e-06,No,11978,0.7393370779581507
FOXRED2,8.339878295749429e-06,No,11979,0.7393988025430529
CCL14,8.337755735258598e-06,No,11980,0.7394605271279551
SPP2,8.335787710174815e-06,No,11981,0.7395222517128572
UNC13C,8.329041354910332e-06,No,11982,0.7395839762977594
ENSP00000489910,8.323068639114342e-06,No,11983,0.7396457008826616
DEFB108B,8.317501287740738e-06,No,11984,0.7397074254675637
SPEF2,8.313326874794022e-06,No,11985,0.7397691500524659
PILRB,8.30274411701174e-06,No,11986,0.7398308746373681
FBXO21,8.302115643711312e-06,No,11987,0.7398925992222702
RPUSD1,8.298987642946273e-06,No,11988,0.7399543238071724
OR10P1,8.29891125301565e-06,No,11989,0.7400160483920746
ART1,8.292806509123288e-06,No,11990,0.7400777729769767
PRSS8,8.291970551224708e-06,No,11991,0.7401394975618789
SCGB2A2,8.288193207415283e-06,No,11992,0.7402012221467811
DRAXIN,8.285862328255287e-06,No,11993,0.7402629467316832
C19orf33,8.284102594252754e-06,No,11994,0.7403246713165854
PRB3,8.282808265418679e-06,No,11995,0.7403863959014876
HCAR2,8.280931567695414e-06,No,11996,0.7404481204863897
KCNH6,8.279116599047293e-06,No,11997,0.7405098450712919
COX16,8.275098967894079e-06,No,11998,0.7405715696561941
DDR1,8.257882499109575e-06,No,11999,0.7406332942410963
NUB1,8.254869163351107e-06,No,12000,0.7406950188259984
PARP11,8.253457575448935e-06,No,12001,0.7407567434109006
DEFB114,8.252513663451051e-06,No,12002,0.7408184679958028
TTC7A,8.25033863327608e-06,No,12003,0.7408801925807049
CTHRC1,8.250007065500775e-06,No,12004,0.7409419171656071
BIN2,8.243693954307555e-06,No,12005,0.7410036417505093
HYPK,8.242647985996114e-06,No,12006,0.7410653663354114
SHISA6,8.241040617494907e-06,No,12007,0.7411270909203136
EBF2,8.236290791152417e-06,No,12008,0.7411888155052158
LMF1,8.233711805923332e-06,No,12009,0.7412505400901179
SLC6A20,8.23076602056248e-06,No,12010,0.7413122646750201
RAB3B,8.229333362195469e-06,No,12011,0.7413739892599223
ST6GALNAC4,8.225361722075199e-06,No,12012,0.7414357138448244
HEMGN,8.221716309688386e-06,No,12013,0.7414974384297266
PPEF1,8.221295152189345e-06,No,12014,0.7415591630146288
ITIH1,8.217659326716067e-06,No,12015,0.7416208875995309
TRERF1,8.210043380079586e-06,No,12016,0.7416826121844331
MEX3A,8.20761215139875e-06,No,12017,0.7417443367693353
CLCA2,8.20648393453337e-06,No,12018,0.7418060613542374
GLYAT,8.205685837615556e-06,No,12019,0.7418677859391396
HOXB9,8.201301976120128e-06,No,12020,0.7419295105240418
CKMT1A,8.20125026131476e-06,No,12021,0.7419912351089439
SLC22A17,8.195169645778843e-06,No,12022,0.7420529596938461
MYO1G,8.190059783063195e-06,No,12023,0.7421146842787483
GTF2IRD2B,8.18915070533969e-06,No,12024,0.7421764088636504
F8A2,8.189025631018137e-06,No,12025,0.7422381334485526
MEGF8,8.188074627408469e-06,No,12026,0.7422998580334548
ZNF397,8.18685143049775e-06,No,12027,0.7423615826183569
CIDEB,8.18395232428215e-06,No,12028,0.7424233072032591
SIRPG,8.183809384474539e-06,No,12029,0.7424850317881613
SEMA4G,8.181635398863396e-06,No,12030,0.7425467563730634
SEMA4F,8.181635398863396e-06,No,12031,0.7426084809579656
SAMD4A,8.177658566280472e-06,No,12032,0.7426702055428678
CD300LD,8.177217967214876e-06,No,12033,0.74273193012777
CSGALNACT1,8.176054649646104e-06,No,12034,0.742793654712672
GJB3,8.169190877549363e-06,No,12035,0.7428553792975742
AKIP1,8.162835681679529e-06,No,12036,0.7429171038824763
DPP7,8.159667131592581e-06,No,12037,0.7429788284673785
OSR2,8.159351660595332e-06,No,12038,0.7430405530522807
PCSK1N,8.15875503993086e-06,No,12039,0.7431022776371828
UBAC1,8.155271177683047e-06,No,12040,0.743164002222085
PSMC3IP,8.143717090141022e-06,No,12041,0.7432257268069872
ENSP00000370980,8.143329640632263e-06,No,12042,0.7432874513918893
ABCA6,8.141287257532548e-06,No,12043,0.7433491759767915
TLK2,8.135691374046135e-06,No,12044,0.7434109005616937
AFM,8.135464872024216e-06,No,12045,0.7434726251465958
KCNK4,8.1325543716496e-06,No,12046,0.743534349731498
SLC25A12,8.132201780305304e-06,No,12047,0.7435960743164002
PHF11,8.131792708251815e-06,No,12048,0.7436577989013023
SLC16A7,8.127014574352791e-06,No,12049,0.7437195234862045
CDC42EP1,8.12613740532979e-06,No,12050,0.7437812480711067
IL36G,8.124008877202252e-06,No,12051,0.7438429726560088
MYO1B,8.123680708171894e-06,No,12052,0.743904697240911
DDX43,8.12252054236858e-06,No,12053,0.7439664218258132
CLEC2B,8.119755333709773e-06,No,12054,0.7440281464107154
GALNT14,8.119511580028651e-06,No,12055,0.7440898709956175
