Gene,NP_Score,is_Seed,Rank,P_value
AMER1,2.047874731122841e-05,No,7732,0.4772544904635516
CHCHD7,2.0470106848651128e-05,No,7733,0.4773162150484538
MCM3AP,2.0465278037218487e-05,No,7734,0.47737793963335595
ETS2,2.046431584288468e-05,No,7735,0.4774396642182581
GCNT1,2.0455291215190403e-05,No,7736,0.4775013888031603
NANOS2,2.0447491236530568e-05,No,7737,0.47756311338806245
SLC5A5,2.044627882215531e-05,No,7738,0.4776248379729646
TMED9,2.0445679225534715e-05,No,7739,0.4776865625578668
PGM2L1,2.044402843458677e-05,No,7740,0.47774828714276896
FREM2,2.04424245419871e-05,No,7741,0.4778100117276711
PIK3AP1,2.0431988425954428e-05,No,7742,0.4778717363125733
LYZL1,2.04300091430219e-05,No,7743,0.47793346089747546
HRK,2.0429442406288785e-05,No,7744,0.4779951854823776
SPA17,2.0408725731374025e-05,No,7745,0.4780569100672798
STRA6,2.040631428738035e-05,No,7746,0.47811863465218196
MAFG,2.0394119599624185e-05,No,7747,0.47818035923708413
C4BPB,2.0386202786108348e-05,No,7748,0.4782420838219863
POLR2J2,2.038247705131623e-05,No,7749,0.47830380840688846
RAB6B,2.038143194961524e-05,No,7750,0.47836553299179063
STRIP2,2.037383771826731e-05,No,7751,0.4784272575766928
PARL,2.03732567932872e-05,No,7752,0.47848898216159497
PELI1,2.0371640314937444e-05,No,7753,0.47855070674649713
ASPH,2.0369720184284154e-05,No,7754,0.4786124313313993
IL17RC,2.0366182648709702e-05,No,7755,0.47867415591630147
AGPS,2.035952931135637e-05,No,7756,0.47873588050120364
SRM,2.035870060112084e-05,No,7757,0.4787976050861058
NUDT5,2.035533864929941e-05,No,7758,0.47885932967100797
PPP1R3B,2.0347238264290764e-05,No,7759,0.47892105425591014
UGGT2,2.034478487859699e-05,No,7760,0.4789827788408123
F2RL1,2.034462066767765e-05,No,7761,0.4790445034257145
HDGF,2.034074319831536e-05,No,7762,0.47910622801061664
CACNA2D3,2.0340514379482e-05,No,7763,0.4791679525955188
COQ6,2.0337435169065224e-05,No,7764,0.479229677180421
ZFYVE9,2.033226306108975e-05,No,7765,0.47929140176532314
PIN1,2.031501813340166e-05,No,7766,0.4793531263502253
RFXANK,2.030998624522245e-05,No,7767,0.4794148509351275
NEIL1,2.0309080616376044e-05,No,7768,0.47947657552002965
UBE2H,2.027915086910448e-05,No,7769,0.4795383001049318
ID2,2.027100333291521e-05,No,7770,0.479600024689834
TDO2,2.027083775591953e-05,No,7771,0.47966174927473615
EPM2A,2.026989780202296e-05,No,7772,0.4797234738596383
PACS2,2.0266878271353886e-05,No,7773,0.4797851984445405
SUV39H2,2.025549569399136e-05,No,7774,0.47984692302944265
SGMS1,2.025316488588501e-05,No,7775,0.4799086476143448
MTMR3,2.024747438258428e-05,No,7776,0.479970372199247
IVD,2.024018747014884e-05,No,7777,0.48003209678414915
IL1F10,2.023866429649218e-05,No,7778,0.48009382136905127
SAFB,2.022660707536258e-05,No,7779,0.48015554595395343
MAN2A1,2.021831994933921e-05,No,7780,0.4802172705388556
WFS1,2.021263237992968e-05,No,7781,0.48027899512375777
DTX1,2.020870797139865e-05,No,7782,0.48034071970865994
RPS6KA6,2.0201561513023055e-05,No,7783,0.4804024442935621
POLM,2.019531526337861e-05,No,7784,0.48046416887846427
PIGL,2.018929981170173e-05,No,7785,0.48052589346336644
NMUR2,2.0183776385574665e-05,No,7786,0.4805876180482686
TPCN2,2.0181697841754697e-05,No,7787,0.4806493426331708
SPG21,2.017519231104116e-05,No,7788,0.48071106721807294
DNAAF1,2.016316390331943e-05,No,7789,0.4807727918029751
DNAJC21,2.016195451408413e-05,No,7790,0.4808345163878773
DOK1,2.01480756179668e-05,No,7791,0.48089624097277944
TRAF3IP2,2.0144902751707405e-05,No,7792,0.4809579655576816
HCCS,2.0143424789599638e-05,No,7793,0.4810196901425838
GPAT4,2.0143370571360093e-05,No,7794,0.48108141472748595
MYLIP,2.0140495988787317e-05,No,7795,0.4811431393123881
CLDN2,2.013906997189693e-05,No,7796,0.4812048638972903
PGAM5,2.013262734284745e-05,No,7797,0.48126658848219245
ALG8,2.013228088395665e-05,No,7798,0.4813283130670946
KCNC2,2.0129106525092183e-05,No,7799,0.4813900376519968
ASMT,2.0124569948086592e-05,No,7800,0.48145176223689895
MMP15,2.0107460160142516e-05,No,7801,0.4815134868218011
DAAM2,2.0106381045544727e-05,No,7802,0.4815752114067033
ZCWPW2,2.010414357385688e-05,No,7803,0.48163693599160545
ARRDC3,2.0103653683177595e-05,No,7804,0.4816986605765076
TRIM72,2.0092996566622143e-05,No,7805,0.4817603851614098
ECI1,2.008918366327266e-05,No,7806,0.48182210974631196
OLFM2,2.00832755403161e-05,No,7807,0.4818838343312141
CLDN8,2.008313302833537e-05,No,7808,0.4819455589161163
WAPL,2.006534622322783e-05,No,7809,0.48200728350101846
CIB2,2.005665931095264e-05,No,7810,0.4820690080859206
TAF1A,2.005368477285375e-05,No,7811,0.4821307326708228
BIK,2.0038271389720023e-05,No,7812,0.48219245725572496
RPP25L,2.0034036860019785e-05,No,7813,0.4822541818406271
CEACAM1,2.003388181559273e-05,No,7814,0.4823159064255293
HFM1,2.0030372150153345e-05,No,7815,0.48237763101043146
SLCO1A2,2.001950239422122e-05,No,7816,0.48243935559533363
CDK13,2.00102289478572e-05,No,7817,0.4825010801802358
ANGPT4,1.999995381665828e-05,No,7818,0.48256280476513796
GRK6,1.9991044055735706e-05,No,7819,0.48262452935004013
SERPINB13,1.998267725509952e-05,No,7820,0.4826862539349423
CNR2,1.998178485833964e-05,No,7821,0.48274797851984447
ESD,1.9978844123315813e-05,No,7822,0.48280970310474663
RBM41,1.997653526725827e-05,No,7823,0.4828714276896488
CPT1C,1.997537377077786e-05,No,7824,0.48293315227455097
PABPC1L,1.9973731804977443e-05,No,7825,0.48299487685945314
SPINDOC,1.9967795557692088e-05,No,7826,0.4830566014443553
APOBEC4,1.99669041095288e-05,No,7827,0.48311832602925747
DGCR2,1.9958808798180784e-05,No,7828,0.48318005061415964
PPP2R3C,1.995405308285138e-05,No,7829,0.4832417751990618
SLC25A16,1.9951051997434444e-05,No,7830,0.483303499783964
LNX1,1.994514859395264e-05,No,7831,0.48336522436886614
MAP4K1,1.993862310450431e-05,No,7832,0.4834269489537683
RDH11,1.9936425305651174e-05,No,7833,0.4834886735386705
AAR2,1.992575785355701e-05,No,7834,0.48355039812357264
VCPIP1,1.992513276142156e-05,No,7835,0.4836121227084748
DOLPP1,1.992166312598745e-05,No,7836,0.483673847293377
FAAP20,1.9900158717165925e-05,No,7837,0.4837355718782791
SELENOV,1.9883654444618804e-05,No,7838,0.48379729646318126
PGLYRP1,1.9881755444404588e-05,No,7839,0.4838590210480834
HES5,1.9881232828806997e-05,No,7840,0.4839207456329856
OSCAR,1.98742210398518e-05,No,7841,0.48398247021788776
RBM4,1.986365879257004e-05,No,7842,0.48404419480278993
CDO1,1.9847892530774706e-05,No,7843,0.4841059193876921
RFX6,1.9847627546381032e-05,No,7844,0.48416764397259426
CLDN18,1.984753127374212e-05,No,7845,0.48422936855749643
SENP8,1.98447326204465e-05,No,7846,0.4842910931423986
GSPT2,1.9830282551672822e-05,No,7847,0.48435281772730077
ABHD5,1.9829824549074366e-05,No,7848,0.48441454231220293
SNTB1,1.9828160799039703e-05,No,7849,0.4844762668971051
PDCD7,1.982630929701289e-05,No,7850,0.48453799148200727
TRIP6,1.982388903952623e-05,No,7851,0.48459971606690944
GBP4,1.982353748843064e-05,No,7852,0.4846614406518116
FAM20A,1.982115235969162e-05,No,7853,0.48472316523671377
NRTN,1.9816226439040812e-05,No,7854,0.48478488982161594
COQ3,1.9812604473342463e-05,No,7855,0.4848466144065181
DCLRE1A,1.980108497523926e-05,No,7856,0.4849083389914203
NR4A2,1.979993879265961e-05,No,7857,0.48497006357632244
LTBP2,1.979748159835796e-05,No,7858,0.4850317881612246
ARNTL2,1.9797233670791667e-05,No,7859,0.4850935127461268
PARP3,1.9796266157196924e-05,No,7860,0.48515523733102894
ACOT12,1.979114310730268e-05,No,7861,0.4852169619159311
CLCN3,1.9788179585453958e-05,No,7862,0.4852786865008333
MOGAT2,1.9783774285805743e-05,No,7863,0.48534041108573545
SCD5,1.978023885492312e-05,No,7864,0.4854021356706376
CACNA1I,1.97783395945262e-05,No,7865,0.4854638602555398
BANK1,1.977778481179674e-05,No,7866,0.48552558484044195
HIBADH,1.9772152009514025e-05,No,7867,0.4855873094253441
HMGA1,1.977065922433273e-05,No,7868,0.4856490340102463
FABP5,1.97678552673929e-05,No,7869,0.48571075859514845
PRCC,1.9765474352717016e-05,No,7870,0.4857724831800506
MIS18A,1.9754324380469907e-05,No,7871,0.4858342077649528
PLCH2,1.974608271325153e-05,No,7872,0.48589593234985495
LGSN,1.974443278727576e-05,No,7873,0.4859576569347571
FBXO43,1.97354018205189e-05,No,7874,0.4860193815196593
GABRB2,1.9729189098270154e-05,No,7875,0.48608110610456146
HOOK3,1.9724849512244563e-05,No,7876,0.4861428306894636
MAGEC1,1.97204400771678e-05,No,7877,0.4862045552743658
PALLD,1.9719839898836395e-05,No,7878,0.48626627985926796
STIL,1.971502847666813e-05,No,7879,0.4863280044441701
PEX11A,1.970898799562659e-05,No,7880,0.4863897290290723
TOM1,1.970555962203399e-05,No,7881,0.48645145361397446
TM4SF5,1.9691609284809923e-05,No,7882,0.48651317819887663
ZMYM2,1.9688170256247054e-05,No,7883,0.4865749027837788
AMTN,1.968236853474064e-05,No,7884,0.48663662736868096
HEY2,1.967888900645289e-05,No,7885,0.48669835195358313
HNF1B,1.967564700062945e-05,No,7886,0.4867600765384853
KHK,1.9674314395519992e-05,No,7887,0.48682180112338747
MUC19,1.9673267040709755e-05,No,7888,0.48688352570828963
KIF7,1.9671682580670976e-05,No,7889,0.4869452502931918
CLEC5A,1.9669446854561214e-05,No,7890,0.48700697487809397
KPNA6,1.9656991050957472e-05,No,7891,0.48706869946299614
USP51,1.965466202587209e-05,No,7892,0.4871304240478983
FADS6,1.9650356241458e-05,No,7893,0.48719214863280047
SOX11,1.9647065050446543e-05,No,7894,0.48725387321770264
PATZ1,1.9636788135593517e-05,No,7895,0.4873155978026048
ARHGAP45,1.962710811871872e-05,No,7896,0.4873773223875069
COL7A1,1.9621858231179985e-05,No,7897,0.4874390469724091
FIGLA,1.961915490304662e-05,No,7898,0.48750077155731125
GADD45G,1.961885602249476e-05,No,7899,0.4875624961422134
CSNK2A3,1.9600300011336228e-05,No,7900,0.4876242207271156
GYG2,1.95887875638011e-05,No,7901,0.48768594531201775
CYP7B1,1.958209091928313e-05,No,7902,0.4877476698969199
DAZ3,1.9579755590427964e-05,No,7903,0.4878093944818221
TIMP4,1.957869486448049e-05,No,7904,0.48787111906672426
HDC,1.957836386163059e-05,No,7905,0.4879328436516264
CLIP2,1.957808938076486e-05,No,7906,0.4879945682365286
RGMB,1.9566098133142785e-05,No,7907,0.48805629282143076
LHX6,1.9565085216382727e-05,No,7908,0.4881180174063329
SENP2,1.956436466827012e-05,No,7909,0.4881797419912351
SEC23IP,1.956255578454589e-05,No,7910,0.48824146657613726
GGA2,1.956126733724393e-05,No,7911,0.48830319116103943
RAB11FIP5,1.9559633574833623e-05,No,7912,0.4883649157459416
S1PR4,1.9556982209600387e-05,No,7913,0.48842664033084376
IL37,1.9549710056942933e-05,No,7914,0.48848836491574593
LOC114841035,1.953983683590477e-05,No,7915,0.4885500895006481
MAPKAPK3,1.9538623215868125e-05,No,7916,0.48861181408555027
IFT43,1.949619832700505e-05,No,7917,0.48867353867045243
LGALS3BP,1.9495849416930336e-05,No,7918,0.4887352632553546
LDLRAP1,1.9492360340178976e-05,No,7919,0.48879698784025677
SLC18A3,1.949151205334706e-05,No,7920,0.48885871242515894
HAX1,1.948465362126224e-05,No,7921,0.4889204370100611
KCNE5,1.9484479083856352e-05,No,7922,0.48898216159496327
UBE2W,1.947032747118104e-05,No,7923,0.48904388617986544
RBMY1D,1.9467612861771296e-05,No,7924,0.4891056107647676
CNGB3,1.9465907573255475e-05,No,7925,0.4891673353496698
ENPP7,1.946389599125824e-05,No,7926,0.48922905993457194
SGMS2,1.946389599125824e-05,No,7927,0.4892907845194741
SMPD4,1.946389599125824e-05,No,7928,0.4893525091043763
MOB1A,1.946036593255388e-05,No,7929,0.48941423368927844
MSR1,1.945392947090755e-05,No,7930,0.4894759582741806
MOCS3,1.9443688744881647e-05,No,7931,0.4895376828590828
CEBPG,1.9441919311620443e-05,No,7932,0.48959940744398495
ADI1,1.9441819364786468e-05,No,7933,0.4896611320288871
RIPOR1,1.9436291323045543e-05,No,7934,0.4897228566137893
CDH8,1.9426887272144703e-05,No,7935,0.48978458119869145
ZBTB22,1.942432316182404e-05,No,7936,0.4898463057835936
AADAT,1.9413802377666484e-05,No,7937,0.4899080303684958
TGS1,1.9412964065511653e-05,No,7938,0.48996975495339795
IFT81,1.9391837881034453e-05,No,7939,0.4900314795383001
USP33,1.9388697095684645e-05,No,7940,0.4900932041232023
FABP6,1.937236874569011e-05,No,7941,0.49015492870810445
SEC31B,1.9366509364022106e-05,No,7942,0.4902166532930066
CLUAP1,1.935675523449732e-05,No,7943,0.4902783778779088
ARNT2,1.9355236149065174e-05,No,7944,0.49034010246281096
NPM3,1.9349931380816744e-05,No,7945,0.4904018270477131
SSPN,1.934926950209528e-05,No,7946,0.4904635516326153
TCN2,1.933284654590471e-05,No,7947,0.49052527621751746
RBP1,1.931869621229656e-05,No,7948,0.4905870008024196
MUC20,1.9309824156709896e-05,No,7949,0.4906487253873218
GLYATL1,1.9306950656557436e-05,No,7950,0.49071044997222396
UBR4,1.930523366850616e-05,No,7951,0.49077217455712613
MCPH1,1.929539150126995e-05,No,7952,0.4908338991420283
ORMDL3,1.928397788008693e-05,No,7953,0.49089562372693046
CUL9,1.9274943662345167e-05,No,7954,0.4909573483118326
WIPF3,1.9273760523159287e-05,No,7955,0.49101907289673474
TGFBI,1.9258785694767823e-05,No,7956,0.4910807974816369
NBL1,1.9254144593411448e-05,No,7957,0.4911425220665391
EDAR,1.9251712556735068e-05,No,7958,0.49120424665144125
ADGRG1,1.9250638443667745e-05,No,7959,0.4912659712363434
BACH2,1.9248110985510905e-05,No,7960,0.4913276958212456
MAF1,1.9241568364951302e-05,No,7961,0.49138942040614775
PABPC5,1.9235864520636263e-05,No,7962,0.4914511449910499
GABRG3,1.923402214547932e-05,No,7963,0.4915128695759521
UCK1,1.923219409699334e-05,No,7964,0.49157459416085425
HHAT,1.923167900752485e-05,No,7965,0.4916363187457564
DCTD,1.9224342719665565e-05,No,7966,0.4916980433306586
RDH10,1.9223764715882525e-05,No,7967,0.49175976791556075
ACSBG1,1.9221137531112988e-05,No,7968,0.4918214925004629
SIRPB1,1.9218070970348252e-05,No,7969,0.4918832170853651
PDLIM4,1.92140097469583e-05,No,7970,0.49194494167026726
DUSP22,1.9214009746958296e-05,No,7971,0.4920066662551694
CTTNBP2NL,1.9209125241322757e-05,No,7972,0.4920683908400716
SNAPC3,1.920796886729458e-05,No,7973,0.49213011542497376
CAB39,1.9206199808646485e-05,No,7974,0.4921918400098759
BAZ2A,1.920239593623141e-05,No,7975,0.4922535645947781
OLIG1,1.9197491907515395e-05,No,7976,0.49231528917968026
COX16,1.919457502386409e-05,No,7977,0.4923770137645824
SNTG1,1.9194561579336683e-05,No,7978,0.4924387383494846
IL1RL2,1.9186541989291194e-05,No,7979,0.49250046293438676
MFF,1.918188446356184e-05,No,7980,0.49256218751928893
NAP1L1,1.918040901375912e-05,No,7981,0.4926239121041911
FBN2,1.917442026443609e-05,No,7982,0.49268563668909326
NECTIN4,1.915720104304085e-05,No,7983,0.49274736127399543
SKAP2,1.9153814071327216e-05,No,7984,0.4928090858588976
TBL2,1.9151661554656196e-05,No,7985,0.49287081044379977
MS4A3,1.9143407200106465e-05,No,7986,0.49293253502870193
SKI,1.914305264406196e-05,No,7987,0.4929942596136041
MUC13,1.914251696820473e-05,No,7988,0.49305598419850627
RAB18,1.913785237948508e-05,No,7989,0.49311770878340844
NAALADL1,1.913704577605536e-05,No,7990,0.4931794333683106
SLC25A1,1.911997254658295e-05,No,7991,0.49324115795321277
REEP1,1.9113915714074143e-05,No,7992,0.49330288253811494
MMP17,1.911238445705744e-05,No,7993,0.4933646071230171
ARC,1.911090845588768e-05,No,7994,0.4934263317079193
UBE2R2,1.910995497016122e-05,No,7995,0.49348805629282144
SZT2,1.910767276966448e-05,No,7996,0.4935497808777236
PRTFDC1,1.9105494982846944e-05,No,7997,0.4936115054626258
TAF7L,1.9103256217999315e-05,No,7998,0.49367323004752794
ARHGDIG,1.9092905720132025e-05,No,7999,0.4937349546324301
DNAAF5,1.9091365817098663e-05,No,8000,0.4937966792173323
SLC6A2,1.90895560358232e-05,No,8001,0.49385840380223445
RNF39,1.908882473343633e-05,No,8002,0.4939201283871366
MS4A4E,1.9087279598471605e-05,No,8003,0.4939818529720388
TXNL1,1.90861249264759e-05,No,8004,0.49404357755694095
PTPN7,1.9077558140489105e-05,No,8005,0.4941053021418431
ITPKB,1.907588162192606e-05,No,8006,0.4941670267267453
NRG4,1.9058766466280804e-05,No,8007,0.49422875131164745
PARP4,1.9052831388651137e-05,No,8008,0.4942904758965496
CELA3A,1.9048301979982515e-05,No,8009,0.4943522004814518
PLA2G5,1.9047008786245893e-05,No,8010,0.49441392506635395
TFAP2C,1.904695188709411e-05,No,8011,0.4944756496512561
GSDME,1.904513768281316e-05,No,8012,0.4945373742361583
MEPE,1.904409426268451e-05,No,8013,0.4945990988210604
TNIP1,1.904054748423887e-05,No,8014,0.49466082340596257
SAGE1,1.9035999373538947e-05,No,8015,0.49472254799086474
PLA2G2E,1.9034468976943276e-05,No,8016,0.4947842725757669
RIMS2,1.902890410852e-05,No,8017,0.49484599716066907
PUS10,1.9028739849205746e-05,No,8018,0.49490772174557124
KEL,1.902839684188504e-05,No,8019,0.4949694463304734
BCL2L13,1.902112177447235e-05,No,8020,0.4950311709153756
EPHA7,1.901302467672776e-05,No,8021,0.49509289550027774
RGS17,1.900901952310886e-05,No,8022,0.4951546200851799
SP110,1.9008319898000245e-05,No,8023,0.4952163446700821
RC3H1,1.900154019946456e-05,No,8024,0.49527806925498424
FAH,1.9001344363520243e-05,No,8025,0.4953397938398864
FES,1.8991110017445005e-05,No,8026,0.4954015184247886
MUC12,1.8986687172155577e-05,No,8027,0.49546324300969075
RPEL1,1.898408351467708e-05,No,8028,0.4955249675945929
TSPAN4,1.89795624218964e-05,No,8029,0.4955866921794951
NADK2,1.8978752158380857e-05,No,8030,0.49564841676439725
BICD1,1.897404220361267e-05,No,8031,0.4957101413492994
NEK7,1.8963579952862567e-05,No,8032,0.4957718659342016
DDX4,1.8950469916036137e-05,No,8033,0.49583359051910375
RPA4,1.894626203954532e-05,No,8034,0.4958953151040059
NFKBIZ,1.89433793347136e-05,No,8035,0.4959570396889081
DFFB,1.894017592470584e-05,No,8036,0.49601876427381025
SDR42E1,1.893799973316264e-05,No,8037,0.4960804888587124
TRIOBP,1.8936208632528184e-05,No,8038,0.4961422134436146
FCGBP,1.893288812859809e-05,No,8039,0.49620393802851676
MMP20,1.892686413690916e-05,No,8040,0.4962656626134189
ALG10B,1.8925142287087968e-05,No,8041,0.4963273871983211
PTPN5,1.8922230006096955e-05,No,8042,0.49638911178322326
CRYBB2,1.8918779671063115e-05,No,8043,0.4964508363681254
SNTG2,1.891774205143063e-05,No,8044,0.4965125609530276
GABRA6,1.891723692159769e-05,No,8045,0.49657428553792976
ACOX2,1.891407491264199e-05,No,8046,0.49663601012283193
F2RL3,1.8911487583493795e-05,No,8047,0.4966977347077341
GDF6,1.8904480409478163e-05,No,8048,0.49675945929263626
DDX60L,1.8904048967074326e-05,No,8049,0.49682118387753843
HOXA9,1.8903664090979245e-05,No,8050,0.4968829084624406
CSN2,1.890254539936262e-05,No,8051,0.49694463304734277
SIGIRR,1.889734998348813e-05,No,8052,0.49700635763224493
NSMCE4A,1.889524505671908e-05,No,8053,0.4970680822171471
BMF,1.8892473538540477e-05,No,8054,0.49712980680204927
WDR83,1.888960061836264e-05,No,8055,0.49719153138695144
RAP2B,1.8888466369843547e-05,No,8056,0.4972532559718536
PET117,1.8879244598406115e-05,No,8057,0.49731498055675577
TRPV2,1.887032685194444e-05,No,8058,0.49737670514165794
CASQ1,1.8869627407239414e-05,No,8059,0.4974384297265601
IDUA,1.8867516321549115e-05,No,8060,0.4975001543114623
EGR3,1.8864123799209265e-05,No,8061,0.49756187889636444
PPP1R42,1.8856555697328285e-05,No,8062,0.4976236034812666
ATG9B,1.8851528851887585e-05,No,8063,0.4976853280661688
ACTR6,1.884914885181212e-05,No,8064,0.49774705265107094
HHEX,1.88458400029282e-05,No,8065,0.4978087772359731
LTBP3,1.8844305800966317e-05,No,8066,0.4978705018208753
KPTN,1.8843346724378364e-05,No,8067,0.49793222640577744
MTMR14,1.884276811232686e-05,No,8068,0.4979939509906796
KCNJ4,1.88419599343155e-05,No,8069,0.4980556755755818
CABS1,1.88401670087353e-05,No,8070,0.49811740016048395
NUS1,1.8835957166668436e-05,No,8071,0.4981791247453861
KCNJ12,1.8833352482537384e-05,No,8072,0.4982408493302882
CGB8,1.883191096399349e-05,No,8073,0.4983025739151904
CGB3,1.883191096399349e-05,No,8074,0.49836429850009256
C12orf66,1.883172464347129e-05,No,8075,0.49842602308499473
LNPEP,1.8828848243382303e-05,No,8076,0.4984877476698969
CAMK1,1.8815665045905192e-05,No,8077,0.49854947225479906
LAT2,1.8809854725774223e-05,No,8078,0.49861119683970123
TBC1D5,1.880487458309036e-05,No,8079,0.4986729214246034
PDE8B,1.880303754535638e-05,No,8080,0.49873464600950557
TAS2R46,1.8795791436128336e-05,No,8081,0.49879637059440773
RAPSN,1.878892778927292e-05,No,8082,0.4988580951793099
TRIM13,1.8787553119343647e-05,No,8083,0.49891981976421207
ATP2B4,1.8783830563094225e-05,No,8084,0.49898154434911424
NMI,1.8775416863390956e-05,No,8085,0.4990432689340164
ALDH1L1,1.876704834284607e-05,No,8086,0.49910499351891857
ZIC4,1.8765624348978653e-05,No,8087,0.49916671810382074
RHOU,1.876504592510174e-05,No,8088,0.4992284426887229
THOC7,1.876355005349218e-05,No,8089,0.4992901672736251
SKIL,1.8757569293851206e-05,No,8090,0.49935189185852724
ADAMTS5,1.875681379974216e-05,No,8091,0.4994136164434294
LYL1,1.8752000727348316e-05,No,8092,0.4994753410283316
LY6E,1.8744450608266445e-05,No,8093,0.49953706561323374
PITX2,1.8732378865597928e-05,No,8094,0.4995987901981359
UCKL1,1.8727187300337287e-05,No,8095,0.4996605147830381
GULP1,1.8720498231086637e-05,No,8096,0.49972223936794025
TOB1,1.871272234734668e-05,No,8097,0.4997839639528424
BCAN,1.870971889756145e-05,No,8098,0.4998456885377446
KCTD7,1.8708790078922843e-05,No,8099,0.49990741312264675
AIFM1,1.8707328291393503e-05,No,8100,0.4999691377075489
KCNK3,1.8703241267068285e-05,No,8101,0.5000308622924511
PHKA2,1.869869536074104e-05,No,8102,0.5000925868773533
THOC3,1.869615286507432e-05,No,8103,0.5001543114622554
GRM6,1.868699419536425e-05,No,8104,0.5002160360471576
GOLGA3,1.8684718480641585e-05,No,8105,0.5002777606320598
LLGL1,1.8682727265603024e-05,No,8106,0.5003394852169619
BRD1,1.8677376860049017e-05,No,8107,0.5004012098018641
MIEF2,1.866264602762714e-05,No,8108,0.5004629343867663
PROCA1,1.865594786378022e-05,No,8109,0.5005246589716684
FABP3,1.8655443003430103e-05,No,8110,0.5005863835565706
TMEM119,1.860581794872478e-05,No,8111,0.5006481081414728
MAGED1,1.860135194360014e-05,No,8112,0.5007098327263749
CENPB,1.8599406966612874e-05,No,8113,0.5007715573112771
MDK,1.8596523740216296e-05,No,8114,0.5008332818961793
DGKH,1.8591493195789064e-05,No,8115,0.5008950064810814
KANK1,1.858046683723473e-05,No,8116,0.5009567310659836
EFEMP2,1.8579570039661063e-05,No,8117,0.5010184556508858
PET100,1.8579454096876915e-05,No,8118,0.5010801802357879
ATP4B,1.8578677943516345e-05,No,8119,0.5011419048206901
ZC3HAV1,1.8577144909248014e-05,No,8120,0.5012036294055923
CPEB2,1.857710311858784e-05,No,8121,0.5012653539904944
PPOX,1.8569395203540413e-05,No,8122,0.5013270785753966
RGS3,1.855819356026296e-05,No,8123,0.5013888031602988
CPOX,1.855789097286337e-05,No,8124,0.5014505277452009
COPZ2,1.85513049457872e-05,No,8125,0.5015122523301031
NAA38,1.8548790251673465e-05,No,8126,0.5015739769150053
NSL1,1.8544155089618547e-05,No,8127,0.5016357014999074
RPRD1A,1.852564164734927e-05,No,8128,0.5016974260848096
PCOLCE,1.8521217811729737e-05,No,8129,0.5017591506697118
BMP8A,1.851803458764072e-05,No,8130,0.5018208752546139
PTPRB,1.8513677038131884e-05,No,8131,0.5018825998395161
CLN5,1.850408775099628e-05,No,8132,0.5019443244244183
PRSS3,1.850045187472309e-05,No,8133,0.5020060490093204
TNR,1.8491721237885424e-05,No,8134,0.5020677735942226
TMEM237,1.848540097162934e-05,No,8135,0.5021294981791248
B9D2,1.8472594619698212e-05,No,8136,0.502191222764027
DOK2,1.846841930139899e-05,No,8137,0.5022529473489291
PGLYRP3,1.846534314219507e-05,No,8138,0.5023146719338313
PGLYRP4,1.846534314219507e-05,No,8139,0.5023763965187334
DCP1B,1.846353964732321e-05,No,8140,0.5024381211036356
OXSM,1.8461642901985763e-05,No,8141,0.5024998456885378
ARMC4,1.8454278289046145e-05,No,8142,0.50256157027344
ATF7IP,1.8430627955555503e-05,No,8143,0.5026232948583421
CBLC,1.8424638119172606e-05,No,8144,0.5026850194432443
FOXR1,1.8421112142610992e-05,No,8145,0.5027467440281465
FOXR2,1.8421112142610992e-05,No,8146,0.5028084686130486
GDPD1,1.8419532647563678e-05,No,8147,0.5028701931979508
RFXAP,1.8417119823174196e-05,No,8148,0.502931917782853
ST14,1.84142831264448e-05,No,8149,0.5029936423677551
CIDEC,1.841085785484149e-05,No,8150,0.5030553669526573
GNRH2,1.8410190937958425e-05,No,8151,0.5031170915375595
PHEX,1.840972316777175e-05,No,8152,0.5031788161224616
USP12,1.840920567175458e-05,No,8153,0.5032405407073638
PLA2G12B,1.8407559282476226e-05,No,8154,0.503302265292266
TM7SF2,1.840720291521302e-05,No,8155,0.5033639898771681
PDE8A,1.8394917888660587e-05,No,8156,0.5034257144620703
CEP63,1.83885727107804e-05,No,8157,0.5034874390469725
CFHR4,1.8385297790769777e-05,No,8158,0.5035491636318746
FUT3,1.838062035880592e-05,No,8159,0.5036108882167768
SYNE1,1.837880545492257e-05,No,8160,0.5036726128016789
RFX1,1.837508933949525e-05,No,8161,0.503734337386581
OMA1,1.837468264292617e-05,No,8162,0.5037960619714832
CDC123,1.836414490079601e-05,No,8163,0.5038577865563854
INSM1,1.836385465905085e-05,No,8164,0.5039195111412875
ABCA2,1.8354539299439478e-05,No,8165,0.5039812357261897
VCY,1.8348147119237868e-05,No,8166,0.5040429603110919
VCY1B,1.8348147119237868e-05,No,8167,0.504104684895994
CUX1,1.834176145917197e-05,No,8168,0.5041664094808962
RHCE,1.8337978764110844e-05,No,8169,0.5042281340657984
MMP10,1.8334183044549723e-05,No,8170,0.5042898586507005
NPS,1.8333405741370527e-05,No,8171,0.5043515832356027
AANAT,1.8328945199245344e-05,No,8172,0.5044133078205049
CITED2,1.8328814895003735e-05,No,8173,0.504475032405407
EPHA5,1.8327910555802676e-05,No,8174,0.5045367569903092
IL18RAP,1.8327172074079892e-05,No,8175,0.5045984815752114
PARP10,1.8309723332523656e-05,No,8176,0.5046602061601135
ARHGEF28,1.8307188290912304e-05,No,8177,0.5047219307450157
FRZB,1.830607012862048e-05,No,8178,0.5047836553299179
