APLNR	2.3506623465397197e-05
APLP1	9.617675771781608e-06
APLP2	1.04176828917765e-05
APMAP	6.798471218828041e-05
APOA1	0.0001542996822440144
APOA2	6.055184500867656e-05
APOA4	4.21583237754743e-05
APOA5	4.2711386244771414e-05
APOB	0.00012113103790377975
APOBEC1	1.1407807657398615e-05
APOBEC2	4.734670143269169e-06
APOBEC3A	1.9829265119047707e-05
APOBEC3B	1.6732308117785987e-05
APOBEC3C	1.8007132981287466e-05
APOBEC3D	9.673049369485963e-06
APOBEC3F	2.1912392167086118e-05
APOBEC3G	3.319130760873132e-05
APOBEC3H	1.8078676711697324e-05
APOBEC4	1.1052489559393883e-05
APOBR	1.7496512852302834e-06
APOC1	3.3781384262893146e-05
APOC2	3.7425711376163205e-05
APOC3	5.475781493496352e-05
APOC4	2.5273035737851318e-05
APOD	2.367485420500883e-05
APOE	0.0002141864023825201
APOF	2.378772943638864e-05
APOH	7.689690354045151e-05
APOL1	3.835447278829891e-05
APOL4	6.380472870032176e-07
APOL6	6.380472870032176e-07
APOM	3.267253301045097e-05
APOO	2.6835491312978233e-05
APOOL	2.1954841354784657e-05
APP	0.0002955176238197386
APPBP2	3.480279480522685e-05
APPL1	2.3352046323007092e-05
APPL2	4.913178435781962e-06
APRT	7.963081048664956e-05
APTX	2.700064460077646e-05
AQP1	9.953963925762397e-06
AQP10	6.2341735560915505e-06
AQP11	6.3913531886381906e-06
AQP12A	6.3913531886381906e-06
AQP2	1.7223109332146995e-05
AQP3	6.7711439595867086e-06
AQP5	7.091182421570492e-06
AQP6	1.711512483286529e-06
AQP7	7.558224402062331e-06
AQP8	4.914859454404087e-06
AQP9	9.7603775348822e-06
AQR	9.898139667493294e-05
AR	0.00027653283510788846
ARAF	5.3137207297162044e-05
ARAP1	8.807020920458834e-06
ARAP2	8.74823980296963e-07
ARAP3	6.066812817705318e-06
ARC	1.685047978655647e-05
ARCN1	2.548556937063974e-05
AREG	4.0099116452331803e-05
AREL1	3.848064943441731e-06
ARF1	0.0001372244438022114
ARF3	3.0471089317287744e-05
ARF4	2.4301427251658044e-05
ARF5	2.3266831569597684e-05
ARF6	6.696487592161873e-05
ARFGAP1	2.0930883835013848e-05
ARFGAP2	1.2771435835389136e-05
ARFGAP3	1.1175513541228972e-05
ARFGEF1	8.540973543567862e-06
ARFGEF2	5.697130491302475e-06
ARFGEF3	1.1189466682951165e-06
ARFIP1	5.916230933036574e-06
ARFIP2	7.786164041917807e-06
ARFRP1	6.08740492018996e-06
ARG1	4.837030503578603e-05
ARG2	3.232776169290209e-05
ARGFX	3.2561135716317932e-06
ARGLU1	7.247526863514788e-06
ARHGAP1	1.9365755603064735e-05
ARHGAP10	2.0834627228298818e-05
