ANKRD11	1.3075167339105598e-06
ANKRD13D	1.243539595759475e-06
ANKRD17	5.219822808529115e-06
ANKRD2	1.153448113891326e-05
ANKRD20A2	0.0
ANKRD22	3.230341233377916e-06
ANKRD23	3.0295684780776166e-06
ANKRD27	9.083812133482054e-06
ANKRD28	1.521659691852534e-05
ANKRD29	6.022638423281685e-06
ANKRD31	3.8431099875606515e-06
ANKRD36	0.0
ANKRD36B	0.0
ANKRD36C	0.0
ANKRD37	9.664560775073823e-07
ANKRD39	9.088721842890363e-07
ANKRD40	2.4224485086497015e-06
ANKRD40CL	1.2100658903117058e-06
ANKRD42	2.4216513167426116e-06
ANKRD44	9.492480496135295e-06
ANKRD45	3.422712414154138e-06
ANKRD46	3.421696166304174e-06
ANKRD49	5.214103777709771e-06
ANKRD50	3.731034389445303e-06
ANKRD52	7.4608085962877964e-06
ANKRD54	2.2266221520539377e-06
ANKRD55	4.29483490874229e-06
ANKRD6	1.7578203974314852e-05
ANKRD61	0.0
ANKRD9	9.666973187985082e-06
ANKS1A	7.5314257525028e-06
ANKS3	9.981088356992107e-06
ANKS4B	4.842486643115484e-06
ANKS6	1.2619030453753122e-05
ANKZF1	1.6551765661761943e-05
ANLN	7.686259617644673e-05
ANO1	1.6934805798420184e-05
ANO2	5.1258067481072475e-06
ANO3	4.882509551519235e-06
ANO4	1.0381441734724232e-06
ANO5	1.6151667755569743e-05
ANO6	3.931775660596098e-06
ANO7	2.0137377586881074e-06
ANOS1	1.748749215256165e-05
ANP32A	4.114902980417981e-05
ANP32B	1.1290289944058272e-05
ANP32E	3.9849413237256504e-05
ANPEP	9.675033376276137e-05
ANTXR1	6.8820327605918505e-06
ANTXR2	5.252404159909538e-06
ANXA1	4.710763869169864e-05
ANXA10	2.0242618259860515e-06
ANXA11	5.480124071352965e-06
ANXA13	3.721707315028383e-06
ANXA2	0.00011094836458877536
ANXA2R	2.839975687344219e-06
ANXA4	2.618856870234317e-06
ANXA5	0.00012531856256601333
ANXA6	1.1842350419007873e-05
ANXA7	6.694064431097149e-06
ANXA8	1.5921716325475982e-05
AOC1	2.9072480363554007e-05
AOC2	2.8386444570303038e-05
AOC3	7.131500207829228e-05
AOPEP	2.853190184289146e-06
AOX1	0.00015501124667411344
AP1AR	3.3055419437019397e-06
AP1B1	4.161376250204966e-05
AP1G1	5.360158767757129e-05
AP1G2	2.79833998296377e-05
AP1M1	3.13725049841788e-05
AP1M2	2.0090020368723214e-05
AP1S1	3.230475034764576e-05
AP1S2	2.3753329048311836e-05
AP1S3	2.2444376453261288e-05
AP2A1	7.514093042519613e-05
AP2A2	5.300852953439625e-05
