Gene,NP_Score,is_Seed,Rank,P_value
MTM1,0.0001886581055764,No,1095,0.06758842046787235
H3C4,0.0001885508303156,No,1096,0.06765014505277452
BARD1,0.0001885323536272,No,1097,0.06771186963767668
SNRPD3,0.000188466860203,No,1098,0.06777359422257885
UTP4,0.0001884236676612,No,1099,0.06783531880748102
CEBPA,0.0001883399519402,No,1100,0.06789704339238319
KLKB1,0.0001880166342743,No,1101,0.06795876797728535
TLE3,0.0001879513029617,No,1102,0.06802049256218752
SMKR1,0.0001877181461975,No,1103,0.06808221714708969
CXCR2,0.0001873309039148,No,1104,0.06814394173199186
CASP8,0.0001872552796097,No,1105,0.06820566631689402
ETFA,0.0001872527051732,No,1106,0.06826739090179619
XYLT1,0.0001871023838255,No,1107,0.06832911548669836
EARS2,0.0001870140813816,No,1108,0.06839084007160051
YWHAE,0.0001868461284981,No,1109,0.06845256465650268
H3C7,0.000186808540219,No,1110,0.06851428924140485
FLT1,0.0001866983137457,No,1111,0.06857601382630701
MT-ND3,0.0001866725113979,No,1112,0.06863773841120918
ALDOB,0.0001864996345748,No,1113,0.06869946299611135
HEATR1,0.0001864859043604,No,1114,0.06876118758101352
CEBPB,0.0001864380190958,No,1115,0.06882291216591568
IFIT1,0.0001863092052696,No,1116,0.06888463675081785
UBE2D1,0.0001861678005467,No,1117,0.06894636133572002
PRKG1,0.0001859604313896,No,1118,0.06900808592062219
H3C8,0.0001858531363275,No,1119,0.06906981050552435
NGFR,0.0001856932326298,No,1120,0.06913153509042652
POLR3B,0.0001855331975343,No,1121,0.06919325967532869
CERS6,0.0001854744104029,No,1122,0.06925498426023086
NOTCH1,0.0001854729637566,No,1123,0.06931670884513301
CFL1,0.0001853681058616,No,1124,0.06937843343003518
PWP2,0.0001851790603775,No,1125,0.06944015801493734
DDX18,0.0001851705352591,No,1126,0.06950188259983951
U2AF2,0.000184823230557,No,1127,0.06956360718474168
GPX6,0.0001846547373412,No,1128,0.06962533176964385
H3C11,0.0001846304783969,No,1129,0.06968705635454601
MRPL58,0.0001846227545285,No,1130,0.06974878093944818
CCT5,0.0001845847753362,No,1131,0.06981050552435035
UTP18,0.0001843400382814,No,1132,0.06987223010925252
SELENOI,0.0001842830100537,No,1133,0.06993395469415468
FGFR4,0.0001838304317128,No,1134,0.06999567927905685
MECP2,0.0001838128231009,No,1135,0.07005740386395902
MAPK13,0.0001834991918012,No,1136,0.07011912844886119
EIF3B,0.0001834227880758,No,1137,0.07018085303376335
RAB3A,0.000183416884471,No,1138,0.07024257761866551
RSAD2,0.0001831297848775,No,1139,0.07030430220356768
ALDOA,0.0001831130950385,No,1140,0.07036602678846984
FURIN,0.0001829959569987,No,1141,0.07042775137337201
EXO1,0.0001829311298972,No,1142,0.07048947595827418
FOXP3,0.0001828969790367,No,1143,0.07055120054317635
XRCC6,0.0001828708011366,No,1144,0.07061292512807851
AKT3,0.0001826231223969,No,1145,0.07067464971298068
FGB,0.0001823241473585,No,1146,0.07073637429788285
HSD17B4,0.0001822850516359,No,1147,0.07079809888278502
CERS3,0.0001822090026536,No,1148,0.07085982346768718
MT-CYB,0.0001821893514598,No,1149,0.07092154805258935
SOS1,0.0001821869891859,No,1150,0.07098327263749152
ASAH1,0.0001818773314589,No,1151,0.07104499722239369
ETF1,0.0001817636264087,No,1152,0.07110672180729584
RANBP2,0.0001817491305983,No,1153,0.071168446392198
AMOT,0.0001816211436595,No,1154,0.07123017097710017
FCGR3B,0.0001816197751384,No,1155,0.07129189556200234
SCN2A,0.0001814252370664,No,1156,0.07135362014690451
IL15,0.0001814187542737,No,1157,0.07141534473180668
LDHC,0.0001813747279641,No,1158,0.07147706931670884
ATP2A2,0.0001813174375476,No,1159,0.07153879390161101
LDHAL6A,0.0001810132729907,No,1160,0.07160051848651318
FGG,0.0001809922621158,No,1161,0.07166224307141535
NDUFB10,0.0001809908256066,No,1162,0.07172396765631751
WAS,0.0001807602703713,No,1163,0.07178569224121968
ALDH6A1,0.0001807041897741,No,1164,0.07184741682612185
HMGCS2,0.0001806886849299,No,1165,0.07190914141102402
CTLA4,0.000180678609597,No,1166,0.07197086599592618
SELENOP,0.0001805644862804,No,1167,0.07203259058082834
APOBEC4,0.000180504050919,No,1168,0.0720943151657305
DVL2,0.0001804877930226,No,1169,0.07215603975063267
GNPAT,0.0001804395628549,No,1170,0.07221776433553484
CD86,0.0001803940640521,No,1171,0.07227948892043701
GANAB,0.0001803220474567,No,1172,0.07234121350533917
GPX5,0.0001802619738348,No,1173,0.07240293809024134
ALDH4A1,0.0001802034726207,No,1174,0.07246466267514351
SPP1,0.0001801513693069,No,1175,0.07252638726004568
MMP2,0.0001801225225147,No,1176,0.07258811184494784
MRPL41,0.0001801148190989,No,1177,0.07264983642985001
WASL,0.0001799556677511,No,1178,0.07271156101475218
ITPR3,0.0001795489300285,No,1179,0.07277328559965435
CD38,0.0001794558649809,No,1180,0.07283501018455651
AGO2,0.0001792893526083,No,1181,0.07289673476945868
CDK4,0.0001792727362978,No,1182,0.07295845935436084
HK1,0.0001789930541935,No,1183,0.073020183939263
ARG1,0.0001789647951636,No,1184,0.07308190852416517
SCARB2,0.0001789250995653,No,1185,0.07314363310906734
HPGDS,0.0001788800134484,No,1186,0.0732053576939695
NPLOC4,0.0001788421981071,No,1187,0.07326708227887167
MRPL34,0.0001787950506335,No,1188,0.07332880686377384
MRPL49,0.0001787048279473,No,1189,0.07339053144867601
TP53BP1,0.0001786924023051,No,1190,0.07345225603357818
LSG1,0.0001785941459174,No,1191,0.07351398061848034
SERPING1,0.0001783275174111,No,1192,0.07357570520338251
SLC9A1,0.0001783065409971,No,1193,0.07363742978828468
ITGA2,0.0001783062062694,No,1194,0.07369915437318685
GSTP1,0.0001782952343295,No,1195,0.07376087895808901
MT-ND4,0.0001781545191429,No,1196,0.07382260354299117
GRIN2A,0.0001781415716786,No,1197,0.07388432812789333
ALAS2,0.0001780694578395,No,1198,0.0739460527127955
HRG,0.0001780325772648,No,1199,0.07400777729769767
AGPAT2,0.0001778768788513,No,1200,0.07406950188259984
LYAR,0.0001776874419404,No,1201,0.074131226467502
CTBP2,0.0001774244137708,No,1202,0.07419295105240417
RB1,0.0001773975856654,No,1203,0.07425467563730634
CUL3,0.0001773509575602,No,1204,0.0743164002222085
ITGAV,0.0001772961546137,No,1205,0.07437812480711067
ECHS1,0.0001772146003935,No,1206,0.07443984939201284
GLYCTK,0.000177091086565,No,1207,0.07450157397691501
LAMC1,0.000177063035672,No,1208,0.07456329856181718
RIPK1,0.0001770605749639,No,1209,0.07462502314671934
DNAJC10,0.0001770198292419,No,1210,0.07468674773162151
CAMK2A,0.0001769953342342,No,1211,0.07474847231652366
IL7,0.0001768345748462,No,1212,0.07481019690142583
IL2RA,0.0001768186938118,No,1213,0.074871921486328
HDAC3,0.0001768165702813,No,1214,0.07493364607123017
TG,0.0001767752646187,No,1215,0.07499537065613233
SUMO1,0.0001767331075393,No,1216,0.0750570952410345
CERS4,0.0001767020951506,No,1217,0.07511881982593667
CERS5,0.0001767020951506,No,1218,0.07518054441083884
EDF1,0.0001765095178748,No,1219,0.075242268995741
NPHS1,0.0001763587471929,No,1220,0.07530399358064317
HMOX1,0.000176340115562,No,1221,0.07536571816554534
MT-ND5,0.0001763207064975,No,1222,0.07542744275044751
MGP,0.0001762256017702,No,1223,0.07548916733534967
LIPE,0.0001760875354392,No,1224,0.07555089192025184
MRPS35,0.0001760497717383,No,1225,0.07561261650515401
PRL,0.0001760469062998,No,1226,0.07567434109005616
SMPD1,0.0001760457003426,No,1227,0.07573606567495833
NDUFB6,0.0001760181986434,No,1228,0.0757977902598605
SEL1L,0.0001759808440854,No,1229,0.07585951484476267
BAAT,0.0001758552224713,No,1230,0.07592123942966483
PROS1,0.0001757379408173,No,1231,0.075982964014567
PCK2,0.0001756406409326,No,1232,0.07604468859946917
NFE2L2,0.000175605412056,No,1233,0.07610641318437134
UTP14A,0.0001755942877652,No,1234,0.0761681377692735
SNAI1,0.0001754543593481,No,1235,0.07622986235417567
NRP1,0.0001752793194777,No,1236,0.07629158693907784
WDR75,0.0001752272741175,No,1237,0.07635331152398
OAT,0.0001750280181893,No,1238,0.07641503610888217
CALM1,0.0001750153957687,No,1239,0.07647676069378434
SST,0.0001749171757416,No,1240,0.07653848527868651
LRRK2,0.00017485223369,No,1241,0.07660020986358866
SERPIND1,0.0001747646026098,No,1242,0.07666193444849083
H7C0C1_HUMAN,0.0001747152222525,No,1243,0.076723659033393
GATA3,0.0001746717136808,No,1244,0.07678538361829516
DEGS1,0.0001745810808951,No,1245,0.07684710820319733
CBS,0.0001745786017801,No,1246,0.0769088327880995
BMP2,0.0001745268871688,No,1247,0.07697055737300167
NOP53,0.0001744935803099,No,1248,0.07703228195790383
MRPL40,0.0001744345645907,No,1249,0.077094006542806
OAS1,0.000174414982711,No,1250,0.07715573112770817
SERPINF2,0.0001743418211085,No,1251,0.07721745571261034
MT-ND2,0.0001739184303205,No,1252,0.0772791802975125
LMAN1,0.0001737310136931,No,1253,0.07734090488241467
NCOA1,0.0001735862895028,No,1254,0.07740262946731684
RASA1,0.000173544516335,No,1255,0.07746435405221899
UQCRH,0.0001734618262946,No,1256,0.07752607863712116
DCN,0.0001732399751714,No,1257,0.07758780322202333
BRAF,0.0001730646113221,No,1258,0.0776495278069255
ATP6V0C,0.0001730139809866,No,1259,0.07771125239182766
SPHK1,0.0001729599596598,No,1260,0.07777297697672983
NGDN,0.0001728855105413,No,1261,0.077834701561632
CYP19A1,0.0001727601409253,No,1262,0.07789642614653416
TBK1,0.000172741306927,No,1263,0.07795815073143633
WNT1,0.0001727231961748,No,1264,0.0780198753163385
SPTAN1,0.0001726071670818,No,1265,0.07808159990124067
DEGS2,0.000172386251786,No,1266,0.07814332448614283
GNL3,0.0001722618434272,No,1267,0.078205049071045
IDI1,0.0001722066505709,No,1268,0.07826677365594717
ADH6,0.0001721982020712,No,1269,0.07832849824084934
PXN,0.0001721966947502,No,1270,0.07839022282575149
NMD3,0.0001721663478805,No,1271,0.07845194741065366
RCOR1,0.0001720431359734,No,1272,0.07851367199555583
FDPS,0.000171833583208,No,1273,0.07857539658045799
CD28,0.0001717980415978,No,1274,0.07863712116536016
HP,0.0001717759334316,No,1275,0.07869884575026233
TUBA1A,0.0001716985580187,No,1276,0.0787605703351645
MAOA,0.0001716661450572,No,1277,0.07882229492006666
ITGA5,0.0001716219243074,No,1278,0.07888401950496883
NOP2,0.0001715733290149,No,1279,0.078945744089871
KPNB1,0.000171543501877,No,1280,0.07900746867477317
CENPA,0.0001713990286074,No,1281,0.07906919325967533
PSMD2,0.0001713054690254,No,1282,0.0791309178445775
FCF1,0.0001712700702989,No,1283,0.07919264242947967
ECHDC1,0.0001712380337622,No,1284,0.07925436701438184
TRRAP,0.0001711607900586,No,1285,0.07931609159928399
PPARGC1B,0.0001711316852178,No,1286,0.07937781618418616
MAK16,0.0001711132951846,No,1287,0.07943954076908832
PRKG2,0.0001710643967754,No,1288,0.07950126535399049
SLC39A8,0.0001709759294498,No,1289,0.07956298993889266
ATP1A3,0.0001709080897051,No,1290,0.07962471452379483
SCN1B,0.0001708893496797,No,1291,0.079686439108697
MAOB,0.0001708362246907,No,1292,0.07974816369359916
CSNK1E,0.0001708282426776,No,1293,0.07980988827850133
AKR1B1,0.0001704066967472,No,1294,0.0798716128634035
PCNA,0.0001701222162144,No,1295,0.07993333744830566
LDB1,0.0001701066007023,No,1296,0.07999506203320783
FMR1,0.0001700728269921,No,1297,0.08005678661811
CDC5L,0.0001698987613973,No,1298,0.08011851120301217
F13B,0.0001698103640179,No,1299,0.08018023578791432
EIF4EBP3,0.0001697538642736,No,1300,0.08024196037281649
APOBEC3G,0.0001697055704214,No,1301,0.08030368495771865
UBXN7,0.0001695942045024,No,1302,0.08036540954262082
ADCY5,0.0001693941655309,No,1303,0.08042713412752299
HPD,0.0001692711822228,No,1304,0.08048885871242516
CD274,0.0001692120967485,No,1305,0.08055058329732732
UTP20,0.0001692034769663,No,1306,0.08061230788222949
SIGMAR1,0.0001691642357033,No,1307,0.08067403246713166
PSMC1,0.0001691109589601,No,1308,0.08073575705203383
ALDOC,0.0001690995526444,No,1309,0.080797481636936
NRBP2,0.0001690579914178,No,1310,0.08085920622183816
TSC22D2,0.0001690579914178,No,1311,0.08092093080674033
AP4M1,0.000168993859916,No,1312,0.0809826553916425
POLR3A,0.0001689915112634,No,1313,0.08104437997654466
MASP2,0.0001688426237779,No,1314,0.08110610456144682
AASDH,0.0001687383475254,No,1315,0.08116782914634899
UBE2N,0.0001686117985614,No,1316,0.08122955373125115
AATF,0.0001683815034257,No,1317,0.08129127831615332
PRPF8,0.0001683328438111,No,1318,0.08135300290105549
NR0B1,0.0001683167819131,No,1319,0.08141472748595766
HSD3B7,0.0001682653245185,No,1320,0.08147645207085982
UBE2D2,0.0001682393751722,No,1321,0.08153817665576199
SNRPD1,0.0001681145512019,No,1322,0.08159990124066416
TAF9,0.0001680238940813,No,1323,0.08166162582556633
SCRIB,0.0001679551438762,No,1324,0.08172335041046849
VCAM1,0.0001678368888537,No,1325,0.08178507499537066
SNW1,0.0001678168249775,No,1326,0.08184679958027283
LMNA,0.0001677514060118,No,1327,0.081908524165175
TEK,0.0001677315562046,No,1328,0.08197024875007716
ASAH2,0.0001676355903598,No,1329,0.08203197333497932
GALC,0.0001676314681752,No,1330,0.08209369791988148
NOC3L,0.0001676285827474,No,1331,0.08215542250478365
HDAC6,0.0001674973815877,No,1332,0.08221714708968582
CYP26A1,0.0001674961973101,No,1333,0.08227887167458799
RAN,0.000167482844307,No,1334,0.08234059625949015
TYROBP,0.0001674566925153,No,1335,0.08240232084439232
GJA1,0.0001671636821948,No,1336,0.08246404542929449
UGT8,0.0001670835112721,No,1337,0.08252577001419666
SPHK2,0.0001670679821264,No,1338,0.08258749459909882
LDHAL6B,0.0001668497148441,No,1339,0.08264921918400099
SLC39A11,0.0001668426353278,No,1340,0.08271094376890316
AURKB,0.0001666592370023,No,1341,0.08277266835380533
ERN1,0.0001666340037184,No,1342,0.0828343929387075
SUZ12,0.000166500696024,No,1343,0.08289611752360965
SLC39A9,0.0001662120222277,No,1344,0.08295784210851181
CACNA1D,0.0001661896260371,No,1345,0.08301956669341398
ATIC,0.0001661689264471,No,1346,0.08308129127831615
SEPSECS,0.0001661673010902,No,1347,0.08314301586321832
EIF3F,0.0001661356666717,No,1348,0.08320474044812048
IL5,0.0001660922656252,No,1349,0.08326646503302265
SNRPB,0.0001660535946529,No,1350,0.08332818961792482
TSFM,0.0001660075404884,No,1351,0.08338991420282699
PSMC2,0.0001659970912859,No,1352,0.08345163878772915
UTP11,0.0001659578906755,No,1353,0.08351336337263132
GNB2,0.0001659217343947,No,1354,0.08357508795753349
GSTA1,0.0001658582736766,No,1355,0.08363681254243566
IL3,0.0001657317173012,No,1356,0.08369853712733782
HK3,0.0001657305600105,No,1357,0.08376026171223999
MVK,0.0001657275486842,No,1358,0.08382198629714215
PRKAG2,0.0001656746775207,No,1359,0.08388371088204431
PAPSS1,0.0001655092934271,No,1360,0.08394543546694648
CCT8,0.0001654968822262,No,1361,0.08400716005184865
PSMC5,0.0001653990965147,No,1362,0.08406888463675082
SLC39A5,0.0001652826003645,No,1363,0.08413060922165298
C1QA,0.0001651621950316,No,1364,0.08419233380655515
IFI44,0.0001651542455893,No,1365,0.08425405839145732
ATP12A,0.0001650955683319,No,1366,0.08431578297635949
CYP3A7,0.0001650549321985,No,1367,0.08437750756126165
TRIM28,0.0001650518905258,No,1368,0.08443923214616382
PLN,0.0001650275277145,No,1369,0.08450095673106599
GNL3L,0.0001648384156103,No,1370,0.08456268131596816
AKR1B10,0.000164782040332,No,1371,0.08462440590087032
FAXDC2,0.0001647815254811,No,1372,0.08468613048577249
INPP1,0.0001646742407749,No,1373,0.08474785507067464
FECH,0.0001646727128394,No,1374,0.08480957965557681
TCF4,0.0001646516542716,No,1375,0.08487130424047898
NDUFA10,0.0001645899853125,No,1376,0.08493302882538115
TLE4,0.0001645638094786,No,1377,0.08499475341028331
COX6B1,0.000164545851814,No,1378,0.08505647799518548
FGF7,0.0001643974683936,No,1379,0.08511820258008765
SPTLC2,0.0001642937274703,No,1380,0.08517992716498982
PFN1,0.0001641859432127,No,1381,0.08524165174989198
UGCG,0.0001641790236364,No,1382,0.08530337633479415
XYLT2,0.0001640690264063,No,1383,0.08536510091969632
NDUFB4,0.000163951523065,No,1384,0.08542682550459849
NEDD4,0.0001639486319729,No,1385,0.08548855008950065
AKR1C3,0.0001639406055492,No,1386,0.08555027467440282
PRKCG,0.000163910921242,No,1387,0.08561199925930497
ATP5MC3,0.0001638575030971,No,1388,0.08567372384420714
ADH1B,0.000163725397385,No,1389,0.08573544842910931
RRP7A,0.0001634977290441,No,1390,0.08579717301401148
FLT4,0.0001634501212701,No,1391,0.08585889759891364
SGPP1,0.0001634389345855,No,1392,0.08592062218381581
RRP12,0.0001631743832735,No,1393,0.08598234676871798
ACACB,0.000163117542716,No,1394,0.08604407135362015
IFI44L,0.0001629848257993,No,1395,0.08610579593852231
GSTM1,0.00016296822355,No,1396,0.08616752052342448
SEC13,0.0001627440043224,No,1397,0.08622924510832665
NCOA2,0.0001625992591692,No,1398,0.08629096969322882
HADHA,0.0001625868696285,No,1399,0.08635269427813098
SMPD2,0.000162510287386,No,1400,0.08641441886303315
CFB,0.0001624743961071,No,1401,0.08647614344793532
NDUFA4,0.0001623460038703,No,1402,0.08653786803283747
NDUFB3,0.0001623055247707,No,1403,0.08659959261773964
PMPCB,0.0001622131125215,No,1404,0.08666131720264181
DERA,0.000162211076165,No,1405,0.08672304178754398
GNB4,0.0001621799977642,No,1406,0.08678476637244614
CYP17A1,0.0001621685500699,No,1407,0.08684649095734831
UQCR11,0.0001621005289825,No,1408,0.08690821554225048
FGF10,0.0001620353614002,No,1409,0.08696994012715265
NDUFS5,0.0001620011726651,No,1410,0.08703166471205481
BUB1,0.0001619922648298,No,1411,0.08709338929695698
MME,0.0001619634675679,No,1412,0.08715511388185915
STX5,0.0001619067498957,No,1413,0.08721683846676132
CYP4A22,0.0001618629821499,No,1414,0.08727856305166348
MRPL23,0.0001617159141978,No,1415,0.08734028763656565
SCN1A,0.0001617025874276,No,1416,0.08740201222146782
GLS,0.0001616609887197,No,1417,0.08746373680636997
JUP,0.000161534473354,No,1418,0.08752546139127214
ACTL6A,0.0001615231759753,No,1419,0.0875871859761743
CRKL,0.0001614746201932,No,1420,0.08764891056107647
PTGES3,0.0001614665960903,No,1421,0.08771063514597864
CASP1,0.0001614649868565,No,1422,0.08777235973088081
GCLC,0.0001614632853656,No,1423,0.08783408431578298
HKDC1,0.0001614190429435,No,1424,0.08789580890068514
HPRT1,0.0001612794807103,No,1425,0.08795753348558731
ENSP00000480571,0.00016122007608,No,1426,0.08801925807048948
ADH1C,0.0001611331239574,No,1427,0.08808098265539165
TRAF3,0.0001611287486255,No,1428,0.08814270724029381
GSPT1,0.000161053563223,No,1429,0.08820443182519598
PLCB2,0.0001610370945634,No,1430,0.08826615641009815
NME7,0.000160980213052,No,1431,0.0883278809950003
EEF1D,0.0001609658734415,No,1432,0.08838960557990247
APC,0.0001608950912853,No,1433,0.08845133016480464
CDCA8,0.0001608356026062,No,1434,0.0885130547497068
LTF,0.0001607931024077,No,1435,0.08857477933460897
CCR2,0.0001607186713156,No,1436,0.08863650391951114
COL1A2,0.0001604817858655,No,1437,0.0886982285044133
PYGM,0.0001603534812096,No,1438,0.08875995308931547
ASGR2,0.0001603086593379,No,1439,0.08882167767421764
SRP19,0.0001602850325933,No,1440,0.08888340225911981
IRS2,0.0001601762847598,No,1441,0.08894512684402198
MGLL,0.000160109293646,No,1442,0.08900685142892414
TSC2,0.0001599783818874,No,1443,0.08906857601382631
POLR2H,0.0001599724035321,No,1444,0.08913030059872848
SPTLC3,0.0001599494354273,No,1445,0.08919202518363065
CYP1B1,0.0001597272803285,No,1446,0.0892537497685328
C1S,0.0001596616637936,No,1447,0.08931547435343497
ST3GAL1,0.0001596414284887,No,1448,0.08937719893833714
STS,0.0001595638831471,No,1449,0.0894389235232393
CD40LG,0.0001594897831548,No,1450,0.08950064810814147
HLA-B,0.000159470305415,No,1451,0.08956237269304364
UGT2B17,0.0001593832788246,No,1452,0.0896240972779458
CD9,0.0001593522525818,No,1453,0.08968582186284797
NOL10,0.0001593247720691,No,1454,0.08974754644775014
GLS2,0.0001593000963857,No,1455,0.08980927103265231
TNFRSF10A,0.0001592904534458,No,1456,0.08987099561755447
AGPAT1,0.0001592059731192,No,1457,0.08993272020245664
HIBCH,0.0001591940888761,No,1458,0.08999444478735881
ACSL1,0.0001591463028086,No,1459,0.09005616937226098
HLA-DQB1,0.0001591427759059,No,1460,0.09011789395716314
APOA2,0.0001590503064774,No,1461,0.0901796185420653
RPA1,0.0001589764862873,No,1462,0.09024134312696747
DDX39B,0.0001588886231299,No,1463,0.09030306771186963
AGPAT4,0.0001588566727345,No,1464,0.0903647922967718
HSPG2,0.0001587284483684,No,1465,0.09042651688167397
APOBEC3A,0.0001587067215179,No,1466,0.09048824146657614
COMT,0.00015869595393,No,1467,0.0905499660514783
HSPA1B,0.0001585848790468,No,1468,0.09061169063638047
ITGB4,0.0001585419903821,No,1469,0.09067341522128264
SOCS3,0.0001584696321514,No,1470,0.0907351398061848
KLF4,0.0001583643507947,No,1471,0.09079686439108697
SFPQ,0.0001582526211843,No,1472,0.09085858897598914
MOGS,0.0001581409462565,No,1473,0.09092031356089131
POLR2K,0.000158002371477,No,1474,0.09098203814579348
HLA-DQA1,0.0001579709997979,No,1475,0.09104376273069563
HMGCL,0.0001577818646639,No,1476,0.0911054873155978
TJP2,0.0001577223576889,No,1477,0.09116721190049996
TEAD4,0.0001577067043326,No,1478,0.09122893648540213
EMG1,0.0001576233601347,No,1479,0.0912906610703043
BMP4,0.0001576195276997,No,1480,0.09135238565520647
KIF11,0.0001575979436109,No,1481,0.09141411024010863
PRKAA2,0.0001574490630676,No,1482,0.0914758348250108
NUP153,0.0001574349004673,No,1483,0.09153755940991297
STAT6,0.0001571849283803,No,1484,0.09159928399481514
UTP15,0.0001571761054533,No,1485,0.0916610085797173
CD80,0.0001571678364698,No,1486,0.09172273316461947
SYVN1,0.0001571305924053,No,1487,0.09178445774952164
RAP1A,0.0001570767481099,No,1488,0.0918461823344238
MPO,0.0001568925367569,No,1489,0.09190790691932597
TAF4,0.00015688532806,No,1490,0.09196963150422813
IMPA2,0.0001568037059262,No,1491,0.0920313560891303
ADH7,0.0001568019107635,No,1492,0.09209308067403246
PPP2CB,0.0001566350998317,No,1493,0.09215480525893463
GZMB,0.0001565894600597,No,1494,0.0922165298438368
ALDH1A1,0.0001565877377251,No,1495,0.09227825442873896
ACER1,0.000156473578482,No,1496,0.09233997901364113
PEX5,0.0001564242058055,No,1497,0.0924017035985433
CD27,0.0001563989260358,No,1498,0.09246342818344547
SELL,0.0001563751447537,No,1499,0.09252515276834763
ARG2,0.0001563133292722,No,1500,0.0925868773532498
ANXA2,0.0001561930299516,No,1501,0.09264860193815197
ADH1A,0.0001559063722632,No,1502,0.09271032652305414
SNRNP200,0.0001558859084368,No,1503,0.0927720511079563
ISYNA1,0.0001558629348645,No,1504,0.09283377569285847
PSMD11,0.0001557809921671,No,1505,0.09289550027776063
BTF3,0.0001554544279387,No,1506,0.0929572248626628
RAB11A,0.0001553433980032,No,1507,0.09301894944756496
TAF6,0.0001552962111641,No,1508,0.09308067403246713
H2AC8,0.0001552904077832,No,1509,0.0931423986173693
DICER1,0.0001552698167311,No,1510,0.09320412320227146
RXRA,0.0001552640626495,No,1511,0.09326584778717363
KRT7,0.0001552619833095,No,1512,0.0933275723720758
MAP3K5,0.0001552367939478,No,1513,0.09338929695697797
KAT2A,0.0001551905721019,No,1514,0.09345102154188013
G6PC3,0.0001550935994993,No,1515,0.0935127461267823
PIK3CG,0.0001550414535408,No,1516,0.09357447071168447
PRKCSH,0.000154994564492,No,1517,0.09363619529658664
SGPP2,0.0001548814873358,No,1518,0.0936979198814888
APOBEC1,0.00015487521511,No,1519,0.09375964446639096
ACADM,0.0001548525678399,No,1520,0.09382136905129312
AZIN1,0.0001547583340837,No,1521,0.09388309363619529
MBOAT1,0.0001547425573637,No,1522,0.09394481822109746
HCLS1,0.0001546216441518,No,1523,0.09400654280599963
EPB41,0.000154534317656,No,1524,0.0940682673909018
ACER2,0.0001544815056583,No,1525,0.09412999197580396
RPF1,0.0001544696129676,No,1526,0.09419171656070613
ABCG2,0.0001544124491877,No,1527,0.0942534411456083
PPP1CB,0.0001543069793072,No,1528,0.09431516573051046
RCL1,0.000154264913687,No,1529,0.09437689031541263
PRKCZ,0.000154224100464,No,1530,0.0944386149003148
DNAJB1,0.0001540627555003,No,1531,0.09450033948521697
COX4I2,0.000154007434111,No,1532,0.09456206407011913
NPY,0.0001539791148342,No,1533,0.0946237886550213
EDEM1,0.0001538612255274,No,1534,0.09468551323992346
POLR2G,0.0001537832510495,No,1535,0.09474723782482562
APOC3,0.0001537387994325,No,1536,0.09480896240972779
ABCG8,0.0001536938090947,No,1537,0.09487068699462996
APOBEC3F,0.0001536198410175,No,1538,0.09493241157953212
SF3B1,0.000153537770933,No,1539,0.09499413616443429
MUC1,0.0001533700514704,No,1540,0.09505586074933646
ATG5,0.0001532910526165,No,1541,0.09511758533423863
PFKM,0.0001531462828486,No,1542,0.0951793099191408
FUS,0.0001530970242528,No,1543,0.09524103450404296
PSMC4,0.0001529228150666,No,1544,0.09530275908894513
TAF5,0.0001528967147907,No,1545,0.0953644836738473
CBX3,0.0001527804970142,No,1546,0.09542620825874946
APOBEC3H,0.000152698720831,No,1547,0.09548793284365163
CDC45,0.000152687626549,No,1548,0.0955496574285538
FAH,0.0001525854275728,No,1549,0.09561138201345595
IMPA1,0.0001524641123865,No,1550,0.09567310659835812
CTTN,0.000152449880424,No,1551,0.09573483118326029
SOCS1,0.0001524133446884,No,1552,0.09579655576816246
CFI,0.000152354569786,No,1553,0.09585828035306462
PSMC3,0.0001522725773891,No,1554,0.09592000493796679
ITGA4,0.0001521968531356,No,1555,0.09598172952286896
GPD1L,0.0001520806691037,No,1556,0.09604345410777113
CDH5,0.0001518843625637,No,1557,0.0961051786926733
UBE3A,0.0001518503651691,No,1558,0.09616690327757546
IFNA2,0.0001518103524789,No,1559,0.09622862786247763
WNT5A,0.0001517619832585,No,1560,0.0962903524473798
ASNS,0.000151735190598,No,1561,0.09635207703228196
APRT,0.0001516491229897,No,1562,0.09641380161718413
PNPLA3,0.0001516081517896,No,1563,0.09647552620208628
ATP1A2,0.00015153102312,No,1564,0.09653725078698845
UGT2B15,0.0001514600816796,No,1565,0.09659897537189062
FGF5,0.0001514511209688,No,1566,0.09666069995679279
ATP8B1,0.0001514394831248,No,1567,0.09672242454169495
CSNK2A1,0.0001514219765433,No,1568,0.09678414912659712
C5,0.000151187101336,No,1569,0.09684587371149929
MAVS,0.0001511684435169,No,1570,0.09690759829640146
NCK2,0.00015111603178,No,1571,0.09696932288130362
PSMD1,0.0001510987277088,No,1572,0.09703104746620579
XRCC5,0.0001510736449773,No,1573,0.09709277205110796
PLCB4,0.0001508762569813,No,1574,0.09715449663601013
CD46,0.000150795895707,No,1575,0.0972162212209123
USP14,0.0001507514340004,No,1576,0.09727794580581446
POLR2I,0.0001507265582554,No,1577,0.09733967039071663
LCLAT1,0.0001507100554933,No,1578,0.09740139497561878
ITPA,0.0001504607836357,No,1579,0.09746311956052095
TUBB,0.0001503886491623,No,1580,0.09752484414542312
IFNAR1,0.0001503801296853,No,1581,0.09758656873032528
SLC17A7,0.0001503680753845,No,1582,0.09764829331522745
POLR2D,0.000150367933022,No,1583,0.09771001790012962
