APOBEC3B	9.123809569471887e-05
APOBEC3C	9.294666333668802e-05
APOBEC3D	7.350170261000289e-05
APOBEC3F	8.80981806753455e-05
APOBEC3G	9.819833205419731e-05
APOBEC3H	9.422727050447643e-05
APOBEC4	4.117586878956428e-05
APOBR	1.9065351328244636e-06
APOC1	3.4027071247859275e-05
APOC2	3.8423963505221965e-05
APOC3	5.106008598482854e-05
APOC4	2.449974949942015e-05
APOD	1.874249584000364e-05
APOE	0.0001501648254776502
APOF	2.299539030515677e-05
APOH	6.096271632043927e-05
APOL1	3.86724244514571e-05
APOL4	8.769481212880012e-07
APOL6	8.769481212880012e-07
APOM	3.27659576225899e-05
APOO	5.272413326601446e-05
APOOL	5.450980274645581e-05
APP	0.000270586863598504
APPBP2	2.7340375681885485e-05
APPL1	2.49863938871297e-05
APPL2	5.461153174114435e-06
APRT	9.529700488762266e-05
APTX	3.566559026728455e-05
AQP1	1.2792612038609594e-05
AQP10	8.802665663513573e-06
AQP11	8.9443657869812e-06
AQP12A	8.9443657869812e-06
AQP2	2.2884140602417594e-05
AQP3	9.918135828289699e-06
AQP5	1.0831465336137582e-05
AQP6	2.402220562326142e-06
AQP7	1.0878257188273984e-05
AQP8	5.936231692748724e-06
AQP9	1.1754375034150021e-05
AQR	8.593497886090705e-05
AR	0.00021146459590607784
ARAF	6.447648971486135e-05
ARAP1	6.50685795951132e-06
ARAP2	1.0230883497575073e-06
ARAP3	1.1942321340296569e-05
ARC	1.8676372139937293e-05
ARCN1	3.333215331249546e-05
AREG	3.515608500280083e-05
AREL1	8.058466076948935e-06
ARF1	0.00011354161154422951
ARF3	3.9428046401464515e-05
ARF4	3.0461088522396995e-05
ARF5	2.8154988315026472e-05
ARF6	8.440340604262774e-05
ARFGAP1	2.267314121868154e-05
ARFGAP2	1.622437319973727e-05
ARFGAP3	1.3718289385587272e-05
ARFGEF1	9.071321027683933e-06
ARFGEF2	6.824116751250219e-06
ARFGEF3	2.2030408332927457e-06
ARFIP1	6.353476388310138e-06
ARFIP2	8.706560066459297e-06
ARFRP1	7.62600975761799e-06
ARG1	4.3336709216144207e-05
ARG2	3.3079855224421933e-05
ARGFX	2.8015361643071423e-06
ARGLU1	6.005505331230839e-06
ARHGAP1	2.985254402278952e-05
ARHGAP10	3.034346621817213e-05
ARHGAP11A	1.8662409467924443e-05
