Gene,NP_Score,is_Seed,Rank,P_value
COX11,4.534760880863113e-05,No,4652,0.2871427689648787
TMOD1,4.528801922418812e-05,No,4653,0.2872044935497809
OAS3,4.5285883778379e-05,No,4654,0.28726621813468306
ZCRB1,4.5282936655874455e-05,No,4655,0.2873279427195852
EEF1A2,4.5259973752336896e-05,No,4656,0.2873896673044874
BAG1,4.5248768083725926e-05,No,4657,0.28745139188938956
TXNRD3,4.5247765309270975e-05,No,4658,0.28751311647429173
TOR1A,4.523141169946279e-05,No,4659,0.2875748410591939
RHOQ,4.519942641141826e-05,No,4660,0.28763656564409606
ATG4B,4.518995350556021e-05,No,4661,0.28769829022899823
PTPN22,4.5156501964058135e-05,No,4662,0.2877600148139004
OAT,4.51337030752763e-05,No,4663,0.28782173939880257
TOB1,4.51159181580447e-05,No,4664,0.28788346398370473
PARP9,4.5105236166065805e-05,No,4665,0.2879451885686069
SERPINH1,4.5099152325815545e-05,No,4666,0.28800691315350907
TPH1,4.5096950408962274e-05,No,4667,0.2880686377384112
ZMYM2,4.509328749476315e-05,No,4668,0.28813036232331335
AP1G1,4.507838820320854e-05,No,4669,0.2881920869082155
SYNGAP1,4.505989608542756e-05,No,4670,0.2882538114931177
NEUROD1,4.50278901728784e-05,No,4671,0.28831553607801985
KSR1,4.501632640197878e-05,No,4672,0.288377260662922
GORASP1,4.500280464999355e-05,No,4673,0.2884389852478242
NSUN2,4.499559058725344e-05,No,4674,0.28850070983272635
PTK7,4.497883161309261e-05,No,4675,0.2885624344176285
CYP27B1,4.497804960975358e-05,No,4676,0.2886241590025307
IFNA14,4.497657918027062e-05,No,4677,0.28868588358743286
FOXL2,4.496243352084402e-05,No,4678,0.288747608172335
CASP2,4.490952675897537e-05,No,4679,0.2888093327572372
IL11RA,4.489816739006484e-05,No,4680,0.28887105734213936
HFM1,4.489093438894673e-05,No,4681,0.2889327819270415
NXF5,4.487423931537979e-05,No,4682,0.2889945065119437
KCNMB2,4.487357300084767e-05,No,4683,0.28905623109684586
HCST,4.487288563664907e-05,No,4684,0.28911795568174803
CHAC1,4.486048233886874e-05,No,4685,0.2891796802666502
TCIRG1,4.484241772774127e-05,No,4686,0.28924140485155236
GCSH,4.483655946388135e-05,No,4687,0.28930312943645453
CTRB2,4.482340801414276e-05,No,4688,0.2893648540213567
KCNE1,4.481439694411658e-05,No,4689,0.28942657860625887
ABCD4,4.481376663811029e-05,No,4690,0.28948830319116103
DHRS4,4.481072036536885e-05,No,4691,0.2895500277760632
EFNA2,4.477950560467942e-05,No,4692,0.28961175236096537
CNIH2,4.477790887976005e-05,No,4693,0.28967347694586754
NDEL1,4.477771614595058e-05,No,4694,0.2897352015307697
CDY1B,4.477578433767884e-05,No,4695,0.28979692611567187
SESTD1,4.477325360943017e-05,No,4696,0.28985865070057404
SSPN,4.477065227537579e-05,No,4697,0.2899203752854762
LAMP2,4.476854760799972e-05,No,4698,0.2899820998703784
TMC8,4.4734436484167206e-05,No,4699,0.29004382445528054
CNTNAP2,4.472779785688243e-05,No,4700,0.2901055490401827
FIGLA,4.472035192420491e-05,No,4701,0.2901672736250849
GINS2,4.471077851339269e-05,No,4702,0.29022899820998704
PAH,4.4690394099922666e-05,No,4703,0.2902907227948892
PCDH15,4.467802655070337e-05,No,4704,0.2903524473797914
PI4KA,4.467136091190056e-05,No,4705,0.29041417196469355
LAMTOR4,4.466894638774455e-05,No,4706,0.2904758965495957
RPS6KA1,4.463259704627055e-05,No,4707,0.2905376211344979
MYLK2,4.462115462069998e-05,No,4708,0.29059934571940005
SERPINF2,4.46096159070943e-05,No,4709,0.2906610703043022
NKD1,4.460244930286881e-05,No,4710,0.2907227948892044
STBD1,4.4595999759268233e-05,No,4711,0.29078451947410655
RNF111,4.458997271393255e-05,No,4712,0.2908462440590087
MIS18BP1,4.458929741584432e-05,No,4713,0.2909079686439109
BNIP3L,4.458244297399153e-05,No,4714,0.29096969322881305
IL22RA1,4.457739078600322e-05,No,4715,0.2910314178137152
ENSP00000480571,4.456993677131736e-05,No,4716,0.2910931423986174
PARD6A,4.4537201704269854e-05,No,4717,0.29115486698351956
AMER1,4.452728172750199e-05,No,4718,0.2912165915684217
KIF2A,4.452688349960198e-05,No,4719,0.2912783161533239
NVL,4.451424003377669e-05,No,4720,0.29134004073822606
TAS1R1,4.451316164295628e-05,No,4721,0.2914017653231282
SNUPN,4.447034641227132e-05,No,4722,0.2914634899080304
ACSS3,4.446302628109783e-05,No,4723,0.29152521449293256
MSL1,4.445746637182978e-05,No,4724,0.29158693907783473
BPGM,4.443870809189906e-05,No,4725,0.2916486636627369
CYP24A1,4.4426901192948335e-05,No,4726,0.291710388247639
C1D,4.438068174896307e-05,No,4727,0.2917721128325412
ORC2,4.437635435358777e-05,No,4728,0.29183383741744334
HIF1AN,4.436902291850417e-05,No,4729,0.2918955620023455
CYP51A1,4.436279494463177e-05,No,4730,0.2919572865872477
NEO1,4.435962640446304e-05,No,4731,0.29201901117214984
MCM8,4.432127251782067e-05,No,4732,0.292080735757052
PRTN3,4.43127540281717e-05,No,4733,0.2921424603419542
KIF17,4.430082701779505e-05,No,4734,0.29220418492685635
SMC6,4.42938985346932e-05,No,4735,0.2922659095117585
HSD17B7,4.428803755184344e-05,No,4736,0.2923276340966607
SORD,4.424813287813649e-05,No,4737,0.29238935868156285
AP1B1,4.424690260186691e-05,No,4738,0.292451083266465
TMED10,4.4233047363320814e-05,No,4739,0.2925128078513672
LAS1L,4.421698001155834e-05,No,4740,0.29257453243626935
GIT1,4.420977707292504e-05,No,4741,0.2926362570211715
AKAP7,4.4209672987051215e-05,No,4742,0.2926979816060737
FLG,4.420765223463598e-05,No,4743,0.29275970619097585
CXXC1,4.420745029949154e-05,No,4744,0.292821430775878
DCAF11,4.418794410371755e-05,No,4745,0.2928831553607802
TGOLN2,4.418008345797695e-05,No,4746,0.29294487994568236
CBR1,4.415699921027129e-05,No,4747,0.2930066045305845
CDK5R1,4.4126988932862206e-05,No,4748,0.2930683291154867
GCC1,4.412641496280108e-05,No,4749,0.29313005370038886
FXYD1,4.412303893043651e-05,No,4750,0.293191778285291
ATF6B,4.4118775945717205e-05,No,4751,0.2932535028701932
ATP6V1D,4.410710916256291e-05,No,4752,0.29331522745509536
BICRA,4.408611465157372e-05,No,4753,0.29337695203999753
PPP2R3B,4.408504364242624e-05,No,4754,0.2934386766248997
SAMM50,4.407838961405995e-05,No,4755,0.29350040120980186
HDAC10,4.4056112665573695e-05,No,4756,0.29356212579470403
SKA3,4.4044672859644216e-05,No,4757,0.2936238503796062
PPID,4.402592168472944e-05,No,4758,0.29368557496450837
ABCA7,4.402503539155092e-05,No,4759,0.29374729954941053
CNOT3,4.402363761117313e-05,No,4760,0.2938090241343127
CXCL6,4.400254803261044e-05,No,4761,0.29387074871921487
GSC,4.394243818977169e-05,No,4762,0.29393247330411704
TSSC4,4.3938977490180106e-05,No,4763,0.2939941978890192
IFNA5,4.393196154991156e-05,No,4764,0.29405592247392137
KLC3,4.393130885460315e-05,No,4765,0.29411764705882354
GOLGA2,4.392199722226815e-05,No,4766,0.2941793716437257
SOCS2,4.392025938267853e-05,No,4767,0.2942410962286279
EEF2K,4.390233570622114e-05,No,4768,0.29430282081353004
GP1BA,4.387174087908481e-05,No,4769,0.2943645453984322
CLPB,4.385046155690163e-05,No,4770,0.2944262699833344
NSUN4,4.382568145178088e-05,No,4771,0.29448799456823654
PFKFB3,4.382196218584962e-05,No,4772,0.2945497191531387
PLA2G1B,4.381299424597361e-05,No,4773,0.2946114437380409
NFS1,4.38113300345238e-05,No,4774,0.29467316832294305
PATL1,4.378679230282592e-05,No,4775,0.2947348929078452
LRMDA,4.375855387762271e-05,No,4776,0.2947966174927474
GGCX,4.374540952485452e-05,No,4777,0.29485834207764955
VARS1,4.371715460470621e-05,No,4778,0.2949200666625517
TEAD4,4.370852250198233e-05,No,4779,0.2949817912474539
VEZT,4.3705983004825165e-05,No,4780,0.29504351583235605
PFDN2,4.368245881666127e-05,No,4781,0.2951052404172582
SEC24B,4.367859985328968e-05,No,4782,0.2951669650021604
LSM14A,4.366928492077565e-05,No,4783,0.29522868958706255
MVK,4.36658287906521e-05,No,4784,0.29529041417196467
MMUT,4.366327177577388e-05,No,4785,0.29535213875686683
TUBB6,4.365545328531104e-05,No,4786,0.295413863341769
CLTB,4.365200056493674e-05,No,4787,0.29547558792667117
KMT2B,4.365193199681219e-05,No,4788,0.29553731251157334
INVS,4.3624063735325165e-05,No,4789,0.2955990370964755
STK24,4.362377024207709e-05,No,4790,0.29566076168137767
PEMT,4.361632898459456e-05,No,4791,0.29572248626627984
LGALS9,4.361330506671756e-05,No,4792,0.295784210851182
PRDM1,4.360730701003525e-05,No,4793,0.2958459354360842
PAIP1,4.3606133066710166e-05,No,4794,0.29590766002098634
STX12,4.3601856625435264e-05,No,4795,0.2959693846058885
MAF,4.359635997024532e-05,No,4796,0.2960311091907907
HEY1,4.3592997700861054e-05,No,4797,0.29609283377569284
CCL7,4.358881574082533e-05,No,4798,0.296154558360595
NUP210,4.357271878462711e-05,No,4799,0.2962162829454972
PAICS,4.357179187631016e-05,No,4800,0.29627800753039935
USP30,4.356938042114757e-05,No,4801,0.2963397321153015
COPS4,4.3560998603065855e-05,No,4802,0.2964014567002037
CD276,4.354351915227426e-05,No,4803,0.29646318128510585
PREX1,4.354009974065578e-05,No,4804,0.296524905870008
SLAMF1,4.353823432469941e-05,No,4805,0.2965866304549102
CLDN8,4.353618111567556e-05,No,4806,0.29664835503981235
SLC2A2,4.353338726049725e-05,No,4807,0.2967100796247145
NUDCD3,4.352616459697368e-05,No,4808,0.2967718042096167
PORCN,4.352122501635851e-05,No,4809,0.29683352879451885
IL5RA,4.350349001397841e-05,No,4810,0.296895253379421
CEACAM8,4.3494333287427774e-05,No,4811,0.2969569779643232
INTS11,4.349228309325412e-05,No,4812,0.29701870254922536
NEFH,4.348920851436897e-05,No,4813,0.2970804271341275
AAAS,4.3480371879499326e-05,No,4814,0.2971421517190297
OLIG2,4.347740199279246e-05,No,4815,0.29720387630393186
APBB1,4.347739227393325e-05,No,4816,0.297265600888834
INTS6,4.347585744211698e-05,No,4817,0.2973273254737362
NOVA1,4.3468552302301866e-05,No,4818,0.29738905005863836
CASR,4.345165296248282e-05,No,4819,0.2974507746435405
PCARE,4.3424757781545415e-05,No,4820,0.2975124992284427
EYS,4.3412797217296135e-05,No,4821,0.29757422381334486
NCKAP1,4.3411529048922274e-05,No,4822,0.29763594839824703
AKR1D1,4.340608187428599e-05,No,4823,0.2976976729831492
AGPAT3,4.338724165216133e-05,No,4824,0.29775939756805136
PPP2R5E,4.336672434738676e-05,No,4825,0.29782112215295353
H2AB2,4.336620190247387e-05,No,4826,0.2978828467378557
CKS2,4.336346968160891e-05,No,4827,0.29794457132275787
VAMP4,4.335941772062396e-05,No,4828,0.29800629590766003
PDX1,4.3355917588327424e-05,No,4829,0.2980680204925622
RAB7B,4.334527558442456e-05,No,4830,0.29812974507746437
ESYT2,4.333720623103234e-05,No,4831,0.29819146966236654
PIP5KL1,4.331877806585024e-05,No,4832,0.2982531942472687
MAGI2,4.331861153904513e-05,No,4833,0.29831491883217087
GABRG2,4.331119536984803e-05,No,4834,0.29837664341707304
KCND2,4.329869640796863e-05,No,4835,0.2984383680019752
CPB2,4.329819116018437e-05,No,4836,0.2985000925868774
COPS2,4.329699029023119e-05,No,4837,0.29856181717177954
DDX41,4.327743240027386e-05,No,4838,0.2986235417566817
SOD3,4.326902154285965e-05,No,4839,0.2986852663415839
PSME2,4.3265014521265057e-05,No,4840,0.29874699092648604
MAP3K11,4.326340180563675e-05,No,4841,0.2988087155113882
THBS4,4.326217140932642e-05,No,4842,0.2988704400962904
MTG1,4.326058562666702e-05,No,4843,0.2989321646811925
RPAP2,4.325236633436138e-05,No,4844,0.29899388926609466
SNTG2,4.324914119992008e-05,No,4845,0.2990556138509968
GOLPH3,4.3248812264045714e-05,No,4846,0.299117338435899
CDYL,4.324277375360218e-05,No,4847,0.29917906302080116
TRAPPC3,4.322924551693318e-05,No,4848,0.29924078760570333
PLXNB3,4.3229245270652254e-05,No,4849,0.2993025121906055
EXOC7,4.319297389853847e-05,No,4850,0.29936423677550766
MCAT,4.3167446354100655e-05,No,4851,0.29942596136040983
PDCL3,4.315858884179521e-05,No,4852,0.299487685945312
SWSAP1,4.31565548045435e-05,No,4853,0.29954941053021417
CTU1,4.315340337557637e-05,No,4854,0.29961113511511633
EGLN2,4.314853350321578e-05,No,4855,0.2996728597000185
GRIN3A,4.313136039262253e-05,No,4856,0.29973458428492067
CD59,4.312767087373464e-05,No,4857,0.29979630886982284
CSDE1,4.311952270650957e-05,No,4858,0.299858033454725
KLB,4.310720401248496e-05,No,4859,0.29991975803962717
FSHB,4.3089429472497706e-05,No,4860,0.29998148262452934
RCOR3,4.308144303852181e-05,No,4861,0.3000432072094315
DHH,4.307434145177336e-05,No,4862,0.3001049317943337
IL13RA2,4.306637245134472e-05,No,4863,0.30016665637923584
STAM2,4.306522292622449e-05,No,4864,0.300228380964138
SARS1,4.3061460063527625e-05,No,4865,0.3002901055490402
EIF4EBP1,4.3049187205500966e-05,No,4866,0.30035183013394234
PDCD4,4.30378917112857e-05,No,4867,0.3004135547188445
PARN,4.300763678773154e-05,No,4868,0.3004752793037467
SMG6,4.300070467847773e-05,No,4869,0.30053700388864885
LDB2,4.299721403819088e-05,No,4870,0.300598728473551
CALB2,4.298865074493255e-05,No,4871,0.3006604530584532
KCNE2,4.2979649543503446e-05,No,4872,0.30072217764335535
PDCD6IP,4.295628705034211e-05,No,4873,0.3007839022282575
MEIS1,4.294993564770549e-05,No,4874,0.3008456268131597
ATP6V0A2,4.293765887504212e-05,No,4875,0.30090735139806185
SYT2,4.291052836461367e-05,No,4876,0.300969075982964
NLGN2,4.290782842230262e-05,No,4877,0.3010308005678662
ORC4,4.290312757545067e-05,No,4878,0.30109252515276835
SLC25A3,4.290254077299773e-05,No,4879,0.3011542497376705
GTPBP6,4.289629092202274e-05,No,4880,0.3012159743225727
INTS3,4.289602029447645e-05,No,4881,0.30127769890747486
MTMR2,4.286354593889935e-05,No,4882,0.301339423492377
H1-10,4.286128995610185e-05,No,4883,0.3014011480772792
HSD17B3,4.28222783228184e-05,No,4884,0.30146287266218136
QDPR,4.280874020321248e-05,No,4885,0.3015245972470835
SDSL,4.2806238261576304e-05,No,4886,0.3015863218319857
ATAD5,4.276646487697755e-05,No,4887,0.30164804641688786
MFF,4.276442495111803e-05,No,4888,0.30170977100179003
EPS8,4.275176183951754e-05,No,4889,0.3017714955866922
FOXC2,4.274475195673453e-05,No,4890,0.30183322017159436
STAM,4.274369502461076e-05,No,4891,0.30189494475649653
PDHA1,4.272538332987742e-05,No,4892,0.3019566693413987
C7,4.272522739554018e-05,No,4893,0.30201839392630087
NUDT5,4.27044630854731e-05,No,4894,0.30208011851120303
KAT7,4.270377035727994e-05,No,4895,0.3021418430961052
COL12A1,4.270111038246209e-05,No,4896,0.30220356768100737
PLA2G15,4.269851875506429e-05,No,4897,0.30226529226590954
CDS2,4.269673216155498e-05,No,4898,0.3023270168508117
ADGRL1,4.269501521793524e-05,No,4899,0.30238874143571387
KCNMB3,4.2688302194500186e-05,No,4900,0.30245046602061604
BUD23,4.268112230001937e-05,No,4901,0.3025121906055182
CNOT4,4.264459926459495e-05,No,4902,0.3025739151904203
GINS4,4.263793829057496e-05,No,4903,0.3026356397753225
TXNDC9,4.2631431511355896e-05,No,4904,0.30269736436022465
BCL7A,4.2627465100098575e-05,No,4905,0.3027590889451268
BCL7C,4.2627465100098575e-05,No,4906,0.302820813530029
RMDN3,4.260752072088238e-05,No,4907,0.30288253811493115
TNNT1,4.258492555344479e-05,No,4908,0.3029442626998333
NOLC1,4.256932727521641e-05,No,4909,0.3030059872847355
HLA-DPA1,4.2556011767689535e-05,No,4910,0.30306771186963766
NUDT9,4.254425572448292e-05,No,4911,0.3031294364545398
TIMM9,4.253122544729519e-05,No,4912,0.303191161039442
GREM1,4.25302456332341e-05,No,4913,0.30325288562434416
DLGAP3,4.252530663993784e-05,No,4914,0.3033146102092463
TNFRSF25,4.2508030154719786e-05,No,4915,0.3033763347941485
LPAR1,4.2502206971175015e-05,No,4916,0.30343805937905066
ARPC5,4.248998347944367e-05,No,4917,0.30349978396395283
AHSA1,4.248277848539365e-05,No,4918,0.303561508548855
NOL7,4.248151289573785e-05,No,4919,0.30362323313375716
PLXNA4,4.247832442421974e-05,No,4920,0.30368495771865933
UTP23,4.246492076442691e-05,No,4921,0.3037466823035615
RBM34,4.24439097052571e-05,No,4922,0.30380840688846367
NDE1,4.2442336854083165e-05,No,4923,0.30387013147336583
SNTB1,4.243121045468538e-05,No,4924,0.303931856058268
MAP1LC3C,4.242969777377228e-05,No,4925,0.30399358064317017
CAMKK2,4.242825430697061e-05,No,4926,0.30405530522807234
PIAS2,4.2417654965538914e-05,No,4927,0.3041170298129745
GPT2,4.240140316166991e-05,No,4928,0.30417875439787667
PPP1R1A,4.239153139604876e-05,No,4929,0.30424047898277884
KCNA1,4.238119735990103e-05,No,4930,0.304302203567681
THPO,4.237222681870263e-05,No,4931,0.3043639281525832
CASQ1,4.235490120030691e-05,No,4932,0.30442565273748534
CNOT2,4.234775501718922e-05,No,4933,0.3044873773223875
ZFP42,4.2335516120568606e-05,No,4934,0.3045491019072897
GNG8,4.232188836328109e-05,No,4935,0.30461082649219184
GATA6,4.231729138497161e-05,No,4936,0.304672551077094
DUOX1,4.231389771737671e-05,No,4937,0.3047342756619962
SCGB1A1,4.230528239826267e-05,No,4938,0.30479600024689835
KHDRBS3,4.229487605343191e-05,No,4939,0.3048577248318005
TCTEX1D4,4.229398753531208e-05,No,4940,0.3049194494167027
CHAC2,4.22916783864228e-05,No,4941,0.30498117400160485
RRAGD,4.2282192884241286e-05,No,4942,0.305042898586507
DNAH5,4.227598833576081e-05,No,4943,0.3051046231714092
UGT2A3,4.225427854909656e-05,No,4944,0.30516634775631135
JAG2,4.225286814278009e-05,No,4945,0.3052280723412135
H1-2,4.224796440670122e-05,No,4946,0.3052897969261157
CD55,4.224369139386079e-05,No,4947,0.30535152151101785
BRD3,4.221789946596774e-05,No,4948,0.30541324609592
PDCD1LG2,4.220825431179128e-05,No,4949,0.3054749706808222
EPB42,4.218570920462153e-05,No,4950,0.30553669526572436
AGPAT5,4.218118504893497e-05,No,4951,0.3055984198506265
DDX60,4.217875188411555e-05,No,4952,0.3056601444355287
CACNG5,4.216866001220331e-05,No,4953,0.30572186902043086
BATF,4.216832997370327e-05,No,4954,0.305783593605333
GFPT1,4.215327234408532e-05,No,4955,0.3058453181902352
TRAIP,4.215281429132573e-05,No,4956,0.30590704277513736
PKN1,4.213806344652783e-05,No,4957,0.30596876736003953
NUP35,4.213388984026749e-05,No,4958,0.3060304919449417
PDGFD,4.212622525900521e-05,No,4959,0.30609221652984386
SOX4,4.212198274488029e-05,No,4960,0.30615394111474603
NIN,4.210630135866278e-05,No,4961,0.30621566569964814
MAPKAPK2,4.20984688882498e-05,No,4962,0.3062773902845503
UBTF,4.208100289423347e-05,No,4963,0.3063391148694525
TNFSF4,4.207352005992035e-05,No,4964,0.30640083945435465
LPAR2,4.203712201427147e-05,No,4965,0.3064625640392568
ARHGDIA,4.203523092383854e-05,No,4966,0.306524288624159
KLHL7,4.2029412124234506e-05,No,4967,0.30658601320906115
PLA2G10,4.20274993361786e-05,No,4968,0.3066477377939633
CLDN18,4.201634531468328e-05,No,4969,0.3067094623788655
UCHL3,4.200914413781303e-05,No,4970,0.30677118696376765
UBE2B,4.200526599339277e-05,No,4971,0.3068329115486698
MC4R,4.199524956222076e-05,No,4972,0.306894636133572
PPIB,4.198018227195426e-05,No,4973,0.30695636071847415
IFNLR1,4.1979733173646936e-05,No,4974,0.3070180853033763
PRDM14,4.197908838678107e-05,No,4975,0.3070798098882785
SEC31A,4.197894727495157e-05,No,4976,0.30714153447318066
CHTF18,4.196917321751084e-05,No,4977,0.3072032590580828
MORC3,4.196911231403702e-05,No,4978,0.307264983642985
TGIF1,4.196283506030181e-05,No,4979,0.30732670822788716
INTS5,4.195764197524538e-05,No,4980,0.3073884328127893
SPTBN4,4.194711832338083e-05,No,4981,0.3074501573976915
INTS9,4.194418982682506e-05,No,4982,0.30751188198259366
PUS10,4.1943247321440286e-05,No,4983,0.3075736065674958
CNN1,4.193392708330845e-05,No,4984,0.307635331152398
P4HA1,4.1931916934436415e-05,No,4985,0.30769705573730016
SNTG1,4.19319152188057e-05,No,4986,0.30775878032220233
PTPRF,4.192845431412459e-05,No,4987,0.3078205049071045
GARS1,4.192480868585787e-05,No,4988,0.30788222949200666
TMA16,4.192385466923727e-05,No,4989,0.30794395407690883
AUTS2,4.192165874544134e-05,No,4990,0.308005678661811
SNAP91,4.192105063099197e-05,No,4991,0.30806740324671317
SLC25A19,4.191805101436974e-05,No,4992,0.30812912783161533
SLC32A1,4.1913454532844736e-05,No,4993,0.3081908524165175
P4HA2,4.191088454803075e-05,No,4994,0.30825257700141967
LIPG,4.190269213971554e-05,No,4995,0.30831430158632184
SDC2,4.1888414040455705e-05,No,4996,0.308376026171224
PLAA,4.176032560898158e-05,No,4997,0.30843775075612617
RPS19BP1,4.175965580755104e-05,No,4998,0.30849947534102834
BRK1,4.1741862316042775e-05,No,4999,0.3085611999259305
SORL1,4.173414559906488e-05,No,5000,0.3086229245108327
GDF2,4.172049202991783e-05,No,5001,0.30868464909573484
TROAP,4.171672986889458e-05,No,5002,0.308746373680637
CACNA2D3,4.171279802545101e-05,No,5003,0.3088080982655392
BCL9L,4.170320659669041e-05,No,5004,0.30886982285044134
DNAJA1,4.169785335862533e-05,No,5005,0.3089315474353435
NFASC,4.168680875541607e-05,No,5006,0.3089932720202457
TERF2,4.167234870855637e-05,No,5007,0.30905499660514785
PMPCA,4.167004433690581e-05,No,5008,0.30911672119005
SART3,4.166530839986239e-05,No,5009,0.3091784457749522
CASQ2,4.166355746675166e-05,No,5010,0.30924017035985435
SI,4.1657011732761936e-05,No,5011,0.3093018949447565
SERPINA3,4.163701797340299e-05,No,5012,0.3093636195296587
DCDC2,4.163512630917787e-05,No,5013,0.30942534411456085
MYL7,4.163232209450355e-05,No,5014,0.309487068699463
CCDC65,4.163019643311671e-05,No,5015,0.3095487932843652
PSME4,4.162785308009384e-05,No,5016,0.30961051786926735
TAS1R3,4.162048300482478e-05,No,5017,0.3096722424541695
INTS1,4.161626999949202e-05,No,5018,0.3097339670390717
RBP4,4.16096023968789e-05,No,5019,0.3097956916239738
TMC1,4.160294995744934e-05,No,5020,0.30985741620887597
G3BP2,4.158764435781236e-05,No,5021,0.30991914079377814
GPD1,4.1584057809193474e-05,No,5022,0.3099808653786803
CEACAM5,4.1573985581035455e-05,No,5023,0.31004258996358247
STX7,4.157147316337893e-05,No,5024,0.31010431454848464
PLPP1,4.1563546463397226e-05,No,5025,0.3101660391333868
PFKFB1,4.155312551236124e-05,No,5026,0.310227763718289
COL11A1,4.155186695338608e-05,No,5027,0.31028948830319114
PABPC4,4.1521980969100985e-05,No,5028,0.3103512128880933
C19orf54,4.151626429943153e-05,No,5029,0.3104129374729955
MTCH1,4.149706244885538e-05,No,5030,0.31047466205789764
PRPS2,4.149702368921634e-05,No,5031,0.3105363866427998
KLKB1,4.149338690553438e-05,No,5032,0.310598111227702
SLC4A1,4.148354582857337e-05,No,5033,0.31065983581260415
SDS,4.1479272565442825e-05,No,5034,0.3107215603975063
XRN2,4.146677522530868e-05,No,5035,0.3107832849824085
GAPDHS,4.146296691643877e-05,No,5036,0.31084500956731065
PRPS1L1,4.1450530403732285e-05,No,5037,0.3109067341522128
UNC13A,4.143788625325104e-05,No,5038,0.310968458737115
PROS1,4.14272644694495e-05,No,5039,0.31103018332201715
FUCA2,4.142313026697399e-05,No,5040,0.3110919079069193
DBN1,4.139713486222943e-05,No,5041,0.3111536324918215
ATG10,4.138741742638641e-05,No,5042,0.31121535707672365
CENPP,4.137704506529792e-05,No,5043,0.3112770816616258
FBXW5,4.137218222485627e-05,No,5044,0.311338806246528
GABPB1,4.13406291639594e-05,No,5045,0.31140053083143016
UNG,4.133386136466104e-05,No,5046,0.3114622554163323
PTPRB,4.133028851343404e-05,No,5047,0.3115239800012345
ATP4B,4.132786419278633e-05,No,5048,0.31158570458613666
CDC34,4.132376782915687e-05,No,5049,0.3116474291710388
EFNB1,4.132270277259941e-05,No,5050,0.311709153755941
TIFA,4.131216710468754e-05,No,5051,0.31177087834084316
CYP27A1,4.1302040906033706e-05,No,5052,0.31183260292574533
SGK1,4.127588126976698e-05,No,5053,0.3118943275106475
CELSR1,4.12557766250526e-05,No,5054,0.31195605209554966
NACA2,4.125212265884246e-05,No,5055,0.31201777668045183
EPHX1,4.122204898763425e-05,No,5056,0.312079501265354
CSH2,4.121761993990596e-05,No,5057,0.31214122585025617
COL4A6,4.121027844489372e-05,No,5058,0.31220295043515833
CCNK,4.120812753310519e-05,No,5059,0.3122646750200605
HTR2A,4.1202588122146e-05,No,5060,0.31232639960496267
IL17F,4.120094409591012e-05,No,5061,0.31238812418986484
PDIA6,4.11991556421373e-05,No,5062,0.312449848774767
DCAF4,4.119847025266897e-05,No,5063,0.31251157335966917
UGT2B28,4.119837339118997e-05,No,5064,0.31257329794457134
PGM3,4.118672878966078e-05,No,5065,0.3126350225294735
CERS2,4.118476430168863e-05,No,5066,0.3126967471143757
MAD1L1,4.118015881784066e-05,No,5067,0.31275847169927784
INPP4A,4.1179830001043806e-05,No,5068,0.31282019628418
SGIP1,4.117360175094677e-05,No,5069,0.3128819208690822
POR,4.117106855049473e-05,No,5070,0.31294364545398434
RASGRF2,4.112077346122767e-05,No,5071,0.3130053700388865
XPR1,4.111335867231656e-05,No,5072,0.3130670946237887
LIN37,4.110259666920311e-05,No,5073,0.31312881920869085
VCAN,4.109402719355536e-05,No,5074,0.313190543793593
CLDN9,4.109269105659382e-05,No,5075,0.3132522683784952
LILRB2,4.1072494553640034e-05,No,5076,0.31331399296339735
ARMC3,4.106943792753332e-05,No,5077,0.3133757175482995
PER3,4.10623633182964e-05,No,5078,0.3134374421332016
IFITM1,4.106052206959288e-05,No,5079,0.3134991667181038
IGLV10-54,4.105792537000947e-05,No,5080,0.31356089130300596
ISCU,4.104574912522473e-05,No,5081,0.31362261588790813
NRCAM,4.104273433181223e-05,No,5082,0.3136843404728103
TUBB1,4.103173959022081e-05,No,5083,0.31374606505771246
CRHR1,4.102376892732327e-05,No,5084,0.31380778964261463
KIR2DL1,4.1016588593786776e-05,No,5085,0.3138695142275168
CHCHD10,4.101098701163369e-05,No,5086,0.31393123881241897
LGMN,4.100363888146097e-05,No,5087,0.31399296339732113
ATP1A4,4.099641780256536e-05,No,5088,0.3140546879822233
SLC6A4,4.0993072535284086e-05,No,5089,0.31411641256712547
PLD4,4.097765971223913e-05,No,5090,0.31417813715202764
IDE,4.097203241870749e-05,No,5091,0.3142398617369298
TXNL4B,4.0965623632230016e-05,No,5092,0.31430158632183197
SMG5,4.0963091125116615e-05,No,5093,0.31436331090673414
TFEB,4.0955199523739846e-05,No,5094,0.3144250354916363
LIN7A,4.094360063520693e-05,No,5095,0.3144867600765385
PYY,4.093509831020534e-05,No,5096,0.31454848466144064
CEP135,4.09316086020386e-05,No,5097,0.3146102092463428
BMP15,4.092940000947443e-05,No,5098,0.314671933831245
GRIK2,4.09269417026212e-05,No,5099,0.31473365841614714
PSME1,4.091809097231792e-05,No,5100,0.3147953830010493
C6,4.091418328992636e-05,No,5101,0.3148571075859515
TNNI1,4.091141915788386e-05,No,5102,0.31491883217085365
JAM3,4.091138739425293e-05,No,5103,0.3149805567557558
IFNA21,4.089403367041962e-05,No,5104,0.315042281340658
