Gene,NP_Score,is_Seed,Rank,P_value
PCBD1,1.9444906496653263e-05,No,8487,0.5238565520646874
MMP21,1.944293315483207e-05,No,8488,0.5239182766495896
MMP23B,1.944293315483207e-05,No,8489,0.5239800012344917
RGSL1,1.9441180648144625e-05,No,8490,0.5240417258193939
MST1R,1.9427313557304188e-05,No,8491,0.5241034504042961
MMP26,1.9422358777531465e-05,No,8492,0.5241651749891982
NANOS2,1.941555621380273e-05,No,8493,0.5242268995741004
ZFC3H1,1.9412916807068756e-05,No,8494,0.5242886241590026
BPY2,1.941140658459362e-05,No,8495,0.5243503487439047
PRH2,1.941112078684224e-05,No,8496,0.5244120733288069
SLC25A25,1.9406667157463786e-05,No,8497,0.5244737979137091
UBE3C,1.940537139511975e-05,No,8498,0.5245355224986112
DMGDH,1.9391104120798268e-05,No,8499,0.5245972470835134
ASTN2,1.937805858554125e-05,No,8500,0.5246589716684156
RAB38,1.937417371096617e-05,No,8501,0.5247206962533177
SKIL,1.9367937204516443e-05,No,8502,0.5247824208382199
GKN2,1.9363715370645087e-05,No,8503,0.5248441454231221
CAMKK1,1.934587512853476e-05,No,8504,0.5249058700080242
TSTD3,1.933829470974786e-05,No,8505,0.5249675945929264
RGS5,1.933821577615166e-05,No,8506,0.5250293191778286
RALY,1.9333483451942426e-05,No,8507,0.5250910437627307
POGLUT1,1.933218807580243e-05,No,8508,0.5251527683476329
HACD1,1.932811022682797e-05,No,8509,0.5252144929325351
FBXW2,1.931494165786467e-05,No,8510,0.5252762175174372
STOM,1.9310440777756653e-05,No,8511,0.5253379421023394
SERPINA6,1.930810745753173e-05,No,8512,0.5253996666872415
TFAP2C,1.9306651132180327e-05,No,8513,0.5254613912721436
AUH,1.930538962114259e-05,No,8514,0.5255231158570458
CLEC10A,1.9302178049482533e-05,No,8515,0.525584840441948
HSPB6,1.930206459363044e-05,No,8516,0.5256465650268501
DNALI1,1.929933014887765e-05,No,8517,0.5257082896117523
SERPINB13,1.929606456818798e-05,No,8518,0.5257700141966545
GALNS,1.9295904175337145e-05,No,8519,0.5258317387815566
TNFAIP2,1.92919086520828e-05,No,8520,0.5258934633664588
BCL9L,1.9288590941782456e-05,No,8521,0.525955187951361
PDE6H,1.928817030461833e-05,No,8522,0.5260169125362631
MAEL,1.9280630353256858e-05,No,8523,0.5260786371211653
RGS18,1.926951358616216e-05,No,8524,0.5261403617060675
RGP1,1.926322063171833e-05,No,8525,0.5262020862909697
KNDC1,1.9263220631718328e-05,No,8526,0.5262638108758718
CLDN14,1.9248129460757316e-05,No,8527,0.526325535460774
CITED2,1.924675833098852e-05,No,8528,0.5263872600456762
BACH2,1.924294917927885e-05,No,8529,0.5264489846305783
RPA4,1.9241380368948067e-05,No,8530,0.5265107092154805
CCDC6,1.923520799916906e-05,No,8531,0.5265724338003827
ZNF217,1.9234134332132683e-05,No,8532,0.5266341583852848
CLN6,1.9228697483312964e-05,No,8533,0.526695882970187
PLAC1,1.9224942511285812e-05,No,8534,0.5267576075550892
DUSP3,1.9224608153104848e-05,No,8535,0.5268193321399913
CHRM3,1.9223997600835648e-05,No,8536,0.5268810567248935
SLC30A9,1.9206692823060704e-05,No,8537,0.5269427813097957
SPDEF,1.920336368541444e-05,No,8538,0.5270045058946978
TRIM22,1.9182530485500173e-05,No,8539,0.5270662304796
CEP128,1.9178132326679052e-05,No,8540,0.5271279550645022
M6PR,1.9172371897999472e-05,No,8541,0.5271896796494043
MTMR8,1.916909022442747e-05,No,8542,0.5272514042343065
STAG3,1.916739788070474e-05,No,8543,0.5273131288192087
MARCKSL1,1.9165625330647595e-05,No,8544,0.5273748534041108
COL27A1,1.915832228993293e-05,No,8545,0.527436577989013
GSDME,1.9153814023875763e-05,No,8546,0.5274983025739152
GDF3,1.9152371967556497e-05,No,8547,0.5275600271588173
WSB1,1.9148786501990163e-05,No,8548,0.5276217517437195
ADAMTS2,1.9146929451107664e-05,No,8549,0.5276834763286217
LGALS3BP,1.914492483692093e-05,No,8550,0.5277452009135238
RARG,1.9142354859167327e-05,No,8551,0.527806925498426
LHX2,1.9142284721868103e-05,No,8552,0.5278686500833282
CHST7,1.9126905527859035e-05,No,8553,0.5279303746682303
HEMGN,1.9116965605198872e-05,No,8554,0.5279920992531325
LARP4B,1.911237736840964e-05,No,8555,0.5280538238380347
ISCA2,1.9104345435321158e-05,No,8556,0.5281155484229368
ELK4,1.9082559504416936e-05,No,8557,0.528177273007839
MPP3,1.9078811885825743e-05,No,8558,0.5282389975927412
ADRA1B,1.9060679061201184e-05,No,8559,0.5283007221776433
ZNF24,1.904885315189803e-05,No,8560,0.5283624467625455
DCP1B,1.9043662443188226e-05,No,8561,0.5284241713474477
CDH4,1.903948954148816e-05,No,8562,0.5284858959323498
DLL3,1.9038144437297988e-05,No,8563,0.528547620517252
MTMR7,1.902626549619101e-05,No,8564,0.5286093451021542
LCE2B,1.9022369777186683e-05,No,8565,0.5286710696870563
SLC39A11,1.901311717894547e-05,No,8566,0.5287327942719585
RFXAP,1.900950827801914e-05,No,8567,0.5287945188568607
UROS,1.9007721536533805e-05,No,8568,0.5288562434417629
MYO10,1.90057939301392e-05,No,8569,0.528917968026665
PHLPP2,1.900528354823663e-05,No,8570,0.5289796926115672
MTPN,1.9004894045223786e-05,No,8571,0.5290414171964694
KLK8,1.8999819902716527e-05,No,8572,0.5291031417813715
SPINK6,1.8997095744897668e-05,No,8573,0.5291648663662737
PGA4,1.8995408391001643e-05,No,8574,0.5292265909511759
SLC39A9,1.899059745188074e-05,No,8575,0.529288315536078
LZTFL1,1.8974160191991835e-05,No,8576,0.5293500401209802
MLANA,1.8967880274337906e-05,No,8577,0.5294117647058824
KXD1,1.8962520879298507e-05,No,8578,0.5294734892907845
K7EMT4_HUMAN,1.8952012870501534e-05,No,8579,0.5295352138756867
CD72,1.895088768990025e-05,No,8580,0.5295969384605889
ZG16,1.8946134117655727e-05,No,8581,0.529658663045491
PIGW,1.894566750296617e-05,No,8582,0.5297203876303932
ALKBH1,1.893560422279645e-05,No,8583,0.5297821122152954
RGS10,1.8931879724619105e-05,No,8584,0.5298438368001975
PPFIBP1,1.8928406201032912e-05,No,8585,0.5299055613850997
RAB3GAP2,1.8920054072611177e-05,No,8586,0.5299672859700019
SLC4A11,1.891509856604632e-05,No,8587,0.530029010554904
SETBP1,1.891331462140501e-05,No,8588,0.5300907351398062
DNAH1,1.8897371282425545e-05,No,8589,0.5301524597247084
UBXN11,1.889458636568053e-05,No,8590,0.5302141843096105
BLOC1S4,1.8887978014289452e-05,No,8591,0.5302759088945127
TSPY1,1.8880007194867144e-05,No,8592,0.5303376334794149
SSTR5,1.887398587398812e-05,No,8593,0.530399358064317
GABPA,1.8869832834273285e-05,No,8594,0.5304610826492192
UBL7,1.8868130615699767e-05,No,8595,0.5305228072341214
USP12,1.886394119439597e-05,No,8596,0.5305845318190235
SLC46A1,1.886160193021483e-05,No,8597,0.5306462564039257
CCL23,1.885492508644461e-05,No,8598,0.5307079809888279
XYLT1,1.8853208368249688e-05,No,8599,0.53076970557373
RNPC3,1.8847147007024142e-05,No,8600,0.5308314301586322
GMDS,1.8846467626008285e-05,No,8601,0.5308931547435344
PCDH19,1.883686307403106e-05,No,8602,0.5309548793284365
FBXO2,1.883597881051245e-05,No,8603,0.5310166039133387
DEFA1B,1.882049739121313e-05,No,8604,0.5310783284982409
DUSP16,1.881893899117804e-05,No,8605,0.531140053083143
ABI3,1.881357441725972e-05,No,8606,0.5312017776680452
USP44,1.880558520823047e-05,No,8607,0.5312635022529474
DEFA3,1.878115107461274e-05,No,8608,0.5313252268378496
DMC1,1.87809037387272e-05,No,8609,0.5313869514227517
RGS9,1.87804307026262e-05,No,8610,0.5314486760076539
PNMA2,1.8779713672302347e-05,No,8611,0.531510400592556
DDX39A,1.877902599278815e-05,No,8612,0.5315721251774582
BCORL1,1.8770942772605665e-05,No,8613,0.5316338497623604
PITPNA,1.876859914764572e-05,No,8614,0.5316955743472626
FOXE1,1.8768474137829747e-05,No,8615,0.5317572989321647
WDFY3,1.8767209001570535e-05,No,8616,0.5318190235170669
PDCL3,1.8745486701558874e-05,No,8617,0.5318807481019691
ZMAT5,1.8743986274528783e-05,No,8618,0.5319424726868712
IL27,1.873802997509315e-05,No,8619,0.5320041972717734
ROS1,1.873663202757385e-05,No,8620,0.5320659218566756
ADCYAP1R1,1.8724128395345448e-05,No,8621,0.5321276464415777
WDR4,1.8710966727258587e-05,No,8622,0.5321893710264799
ADPRM,1.870993046766955e-05,No,8623,0.5322510956113821
TRIM50,1.870212708755938e-05,No,8624,0.5323128201962842
IL1RL2,1.8700997787557524e-05,No,8625,0.5323745447811864
PELI3,1.8696944535429883e-05,No,8626,0.5324362693660886
SBDS,1.869014672097995e-05,No,8627,0.5324979939509907
EVL,1.8685497377603067e-05,No,8628,0.5325597185358929
IGHV3-15,1.868494396451813e-05,No,8629,0.532621443120795
ITPKC,1.867401236781596e-05,No,8630,0.5326831677056971
SLC25A22,1.8673011578579972e-05,No,8631,0.5327448922905993
ZFPM2,1.86729539119539e-05,No,8632,0.5328066168755015
MARK4,1.867158059085014e-05,No,8633,0.5328683414604036
ETV4,1.866161223182425e-05,No,8634,0.5329300660453058
EHD3,1.8658428395674315e-05,No,8635,0.532991790630208
SUGT1,1.865431580141648e-05,No,8636,0.5330535152151101
SERPINB1,1.864471051071762e-05,No,8637,0.5331152398000123
SEPTIN2,1.8638346546176284e-05,No,8638,0.5331769643849145
DDI2,1.862185021555149e-05,No,8639,0.5332386889698166
CCDC28B,1.8616196778248704e-05,No,8640,0.5333004135547188
ELP6,1.861574481706581e-05,No,8641,0.533362138139621
TLE2,1.861521797276742e-05,No,8642,0.5334238627245231
BOD1,1.860851347731957e-05,No,8643,0.5334855873094253
ZFAND2B,1.857206621123772e-05,No,8644,0.5335473118943275
CLCN1,1.8565972933273093e-05,No,8645,0.5336090364792296
NSUN5,1.8565777002394123e-05,No,8646,0.5336707610641318
CHTF8,1.8559722118933365e-05,No,8647,0.533732485649034
DDIT4,1.854382429717133e-05,No,8648,0.5337942102339361
POLR2M,1.8540862186033003e-05,No,8649,0.5338559348188383
GAB3,1.853763019155584e-05,No,8650,0.5339176594037405
CERS1,1.8536454609986347e-05,No,8651,0.5339793839886426
UNC93B1,1.8534655704747845e-05,No,8652,0.5340411085735448
GNPNAT1,1.853299377813262e-05,No,8653,0.534102833158447
TCEAL1,1.8532588627389525e-05,No,8654,0.5341645577433491
CPSF7,1.852615833342113e-05,No,8655,0.5342262823282513
SLC25A41,1.852363626378596e-05,No,8656,0.5342880069131535
GNRH2,1.8521620436808837e-05,No,8657,0.5343497314980556
GREM2,1.8518072055454903e-05,No,8658,0.5344114560829578
CRELD2,1.8496930809392763e-05,No,8659,0.53447318066786
NUDT19,1.8496326163966675e-05,No,8660,0.5345349052527621
MTIF3,1.849423747920343e-05,No,8661,0.5345966298376643
KMT5C,1.8491663214390144e-05,No,8662,0.5346583544225665
CYGB,1.8490943925473928e-05,No,8663,0.5347200790074687
CRB3,1.8484923317186835e-05,No,8664,0.5347818035923708
PIGV,1.84838433500372e-05,No,8665,0.534843528177273
LAT2,1.8482713041245972e-05,No,8666,0.5349052527621752
NUBP2,1.846033002004385e-05,No,8667,0.5349669773470773
KREMEN1,1.845153189160466e-05,No,8668,0.5350287019319795
IL36RN,1.8445016971125352e-05,No,8669,0.5350904265168817
CAP2,1.844310219956341e-05,No,8670,0.5351521511017838
SOX4,1.843887337787501e-05,No,8671,0.535213875686686
PAX7,1.843482904133668e-05,No,8672,0.5352756002715882
UNC13D,1.843134125502096e-05,No,8673,0.5353373248564903
UNC5C,1.841504030195221e-05,No,8674,0.5353990494413925
UBASH3B,1.841337206738886e-05,No,8675,0.5354607740262947
PRIMPOL,1.841264068195224e-05,No,8676,0.5355224986111968
EIF4E3,1.839055414748159e-05,No,8677,0.535584223196099
ANKRD6,1.838709394446818e-05,No,8678,0.5356459477810012
MINK1,1.837226280662405e-05,No,8679,0.5357076723659033
MYO1F,1.8371045150438456e-05,No,8680,0.5357693969508055
DNAL1,1.836771397847576e-05,No,8681,0.5358311215357077
OTUB2,1.835951373588052e-05,No,8682,0.5358928461206098
NCBP2L,1.83549851633642e-05,No,8683,0.535954570705512
LOXL2,1.8352399297968303e-05,No,8684,0.5360162952904142
MAPKAPK3,1.833771650755226e-05,No,8685,0.5360780198753163
USP19,1.8336126284444936e-05,No,8686,0.5361397444602185
SEMA4A,1.833082146487074e-05,No,8687,0.5362014690451207
KCNIP4,1.831924752316473e-05,No,8688,0.5362631936300228
EBI3,1.8313773622904536e-05,No,8689,0.536324918214925
TXNDC5,1.8290330437214164e-05,No,8690,0.5363866427998272
RAPGEF6,1.8289908998014443e-05,No,8691,0.5364483673847293
MGAT4A,1.8284530176287858e-05,No,8692,0.5365100919696315
HORMAD1,1.828249337036617e-05,No,8693,0.5365718165545337
SNPH,1.827847892501881e-05,No,8694,0.5366335411394358
C19orf54,1.827845420261566e-05,No,8695,0.536695265724338
ATP5MPL,1.826679013626873e-05,No,8696,0.5367569903092402
IL37,1.825460256636764e-05,No,8697,0.5368187148941423
OTUD7A,1.8253301592247727e-05,No,8698,0.5368804394790445
HMG20A,1.8251736986391556e-05,No,8699,0.5369421640639467
GPANK1,1.824257778622806e-05,No,8700,0.5370038886488488
GRM4,1.824067723804022e-05,No,8701,0.537065613233751
ITGB1BP1,1.8235627948365277e-05,No,8702,0.5371273378186532
COBLL1,1.823215476763808e-05,No,8703,0.5371890624035554
REPS2,1.822776648642212e-05,No,8704,0.5372507869884575
CLEC9A,1.821985614927197e-05,No,8705,0.5373125115733597
RAB21,1.821857940305168e-05,No,8706,0.5373742361582619
POMGNT2,1.8204747500634867e-05,No,8707,0.537435960743164
USH1G,1.82002782782562e-05,No,8708,0.5374976853280662
FAT4,1.8200272329806884e-05,No,8709,0.5375594099129684
GRIK5,1.8200095933490385e-05,No,8710,0.5376211344978705
NLRP9,1.8197958695019376e-05,No,8711,0.5376828590827727
COPS9,1.819565032186588e-05,No,8712,0.5377445836676749
FHIT,1.819488977650405e-05,No,8713,0.537806308252577
ENSP00000497443,1.8192104100438794e-05,No,8714,0.5378680328374792
NR4A3,1.8183230887145715e-05,No,8715,0.5379297574223814
SORCS1,1.8166482461040376e-05,No,8716,0.5379914820072835
PLCH2,1.816356674440068e-05,No,8717,0.5380532065921857
PRR5,1.816077047530185e-05,No,8718,0.5381149311770879
ALG10,1.815589965736044e-05,No,8719,0.53817665576199
TUT1,1.815313718451929e-05,No,8720,0.5382383803468922
PRDM9,1.8149263393873957e-05,No,8721,0.5383001049317944
TPK1,1.814229265859021e-05,No,8722,0.5383618295166965
DSC1,1.813812113980629e-05,No,8723,0.5384235541015987
RNF145,1.8135804223336236e-05,No,8724,0.5384852786865009
FRRS1,1.813328383095869e-05,No,8725,0.538547003271403
ADRA1A,1.812990527733257e-05,No,8726,0.5386087278563052
SPTY2D1,1.8128166978541745e-05,No,8727,0.5386704524412074
PIDD1,1.8127807589688124e-05,No,8728,0.5387321770261095
PCYT1B,1.8119217541606454e-05,No,8729,0.5387939016110117
ANG,1.8107211339262847e-05,No,8730,0.5388556261959139
KCTD15,1.8105944184260985e-05,No,8731,0.538917350780816
SYNE2,1.809809127443715e-05,No,8732,0.5389790753657182
ZFX,1.8087517892983623e-05,No,8733,0.5390407999506204
FMNL1,1.8085232305857724e-05,No,8734,0.5391025245355225
URM1,1.8084592404815664e-05,No,8735,0.5391642491204247
PDRG1,1.8084213811243567e-05,No,8736,0.5392259737053269
PDK1,1.8069488378570823e-05,No,8737,0.539287698290229
GALR1,1.8066138937075064e-05,No,8738,0.5393494228751312
RFXANK,1.8062611421131668e-05,No,8739,0.5394111474600334
PMM1,1.806106772347669e-05,No,8740,0.5394728720449355
POLR2J3,1.8060207238612945e-05,No,8741,0.5395345966298377
ANKS6,1.805958681927408e-05,No,8742,0.5395963212147399
SLC22A8,1.80535793584467e-05,No,8743,0.539658045799642
SUPV3L1,1.80532521800506e-05,No,8744,0.5397197703845442
TXNL4B,1.8052417546680912e-05,No,8745,0.5397814949694464
CDH18,1.805071448611998e-05,No,8746,0.5398432195543486
PPM1D,1.8045877235235584e-05,No,8747,0.5399049441392506
SND1,1.803608454974592e-05,No,8748,0.5399666687241528
CHGB,1.8029598445804955e-05,No,8749,0.5400283933090549
NRBF2,1.8015170784299462e-05,No,8750,0.5400901178939571
PTPRR,1.8007162142639076e-05,No,8751,0.5401518424788593
POU3F2,1.7989087990271153e-05,No,8752,0.5402135670637614
SLC30A6,1.7979323547543563e-05,No,8753,0.5402752916486636
EEF1AKMT2,1.7948858043605563e-05,No,8754,0.5403370162335658
TOP2B,1.7946361841807436e-05,No,8755,0.540398740818468
GTF3C3,1.793792354588779e-05,No,8756,0.5404604654033701
DTX3L,1.7933263449632816e-05,No,8757,0.5405221899882723
FIGLA,1.7930579054672768e-05,No,8758,0.5405839145731745
RANGRF,1.7927969292318043e-05,No,8759,0.5406456391580766
POC5,1.792565207757718e-05,No,8760,0.5407073637429788
CKB,1.7924456568069707e-05,No,8761,0.540769088327881
SLC31A1,1.792236488827459e-05,No,8762,0.5408308129127831
CBLL1,1.7904410935369388e-05,No,8763,0.5408925374976853
NECTIN3,1.790351796264674e-05,No,8764,0.5409542620825875
NAALADL1,1.790123955121448e-05,No,8765,0.5410159866674896
MON1B,1.78843120509271e-05,No,8766,0.5410777112523918
GRM7,1.7872057395541405e-05,No,8767,0.541139435837294
B3GALT6,1.786638931396209e-05,No,8768,0.5412011604221961
RHOJ,1.7864973900159215e-05,No,8769,0.5412628850070983
SMUG1,1.7862929856125325e-05,No,8770,0.5413246095920005
SLC16A3,1.7862308610643628e-05,No,8771,0.5413863341769026
PDZD7,1.7856345114290285e-05,No,8772,0.5414480587618048
HSD11B1L,1.7849920026926383e-05,No,8773,0.541509783346707
GEMIN2,1.784771491861069e-05,No,8774,0.5415715079316091
SCG3,1.7834913899729144e-05,No,8775,0.5416332325165113
CINP,1.7824978886623643e-05,No,8776,0.5416949571014135
IL18RAP,1.782407016180808e-05,No,8777,0.5417566816863156
CAST,1.7819795276237564e-05,No,8778,0.5418184062712178
TTC21A,1.7813964272590897e-05,No,8779,0.54188013085612
ABT1,1.7813076817940955e-05,No,8780,0.5419418554410221
USP46,1.7812493546727604e-05,No,8781,0.5420035800259243
DPPA3,1.780937853080335e-05,No,8782,0.5420653046108265
CHERP,1.780499651809587e-05,No,8783,0.5421270291957286
DTNB,1.7802555298248068e-05,No,8784,0.5421887537806308
GJC2,1.7801960279179756e-05,No,8785,0.542250478365533
TMEM102,1.7798982505242764e-05,No,8786,0.5423122029504351
KCTD7,1.779721448680291e-05,No,8787,0.5423739275353373
XYLT2,1.7793945638024354e-05,No,8788,0.5424356521202395
PKN2,1.7793559830139122e-05,No,8789,0.5424973767051416
ACSF3,1.7791835080040203e-05,No,8790,0.5425591012900438
CLDN17,1.7786686109419203e-05,No,8791,0.542620825874946
GABRQ,1.778628511685061e-05,No,8792,0.5426825504598481
ELP1,1.777809512943249e-05,No,8793,0.5427442750447503
MMP28,1.777751988690482e-05,No,8794,0.5428059996296525
P2RX2,1.777709625083516e-05,No,8795,0.5428677242145546
PPM1B,1.7774539688596533e-05,No,8796,0.5429294487994568
CNGB3,1.776356549513449e-05,No,8797,0.542991173384359
SKAP2,1.7761261137394794e-05,No,8798,0.5430528979692612
PTPN23,1.7760426456564722e-05,No,8799,0.5431146225541633
CCAR1,1.775004169020752e-05,No,8800,0.5431763471390655
CFAP221,1.774488427627552e-05,No,8801,0.5432380717239677
SNUPN,1.774255826984442e-05,No,8802,0.5432997963088698
SEPTIN3,1.7732084317214386e-05,No,8803,0.543361520893772
CLDN25,1.7728690489062158e-05,No,8804,0.5434232454786742
TMSB4X,1.7722964310121572e-05,No,8805,0.5434849700635763
CRYGD,1.7712454618834263e-05,No,8806,0.5435466946484785
SAFB,1.7712196493911395e-05,No,8807,0.5436084192333807
CXADR,1.771151049801323e-05,No,8808,0.5436701438182828
TLE5,1.7709717474546283e-05,No,8809,0.543731868403185
RAPH1,1.770698985782225e-05,No,8810,0.5437935929880872
FAT3,1.770195051587558e-05,No,8811,0.5438553175729893
TAF1B,1.7700315137691492e-05,No,8812,0.5439170421578915
MAPK6,1.7699194533685518e-05,No,8813,0.5439787667427937
CKMT1B,1.7680727759517207e-05,No,8814,0.5440404913276958
NGB,1.7675065238241268e-05,No,8815,0.544102215912598
NACAD,1.767115950543025e-05,No,8816,0.5441639404975002
HPD,1.766517863838488e-05,No,8817,0.5442256650824023
IGHD,1.766340218833608e-05,No,8818,0.5442873896673045
PANK1,1.7662116746216167e-05,No,8819,0.5443491142522067
JPH2,1.7661387077510648e-05,No,8820,0.5444108388371088
RAB40B,1.7659561736335976e-05,No,8821,0.544472563422011
HAUS2,1.765297855749292e-05,No,8822,0.5445342880069132
ARL3,1.765049808148676e-05,No,8823,0.5445960125918153
BMP8A,1.7638902172904233e-05,No,8824,0.5446577371767175
CENPV,1.7631196438174823e-05,No,8825,0.5447194617616197
RBMY1A1,1.763093634053206e-05,No,8826,0.5447811863465218
GPR37,1.7628427799344338e-05,No,8827,0.544842910931424
PIK3AP1,1.761516220106994e-05,No,8828,0.5449046355163262
AZI2,1.7610832955834816e-05,No,8829,0.5449663601012283
WDR53,1.760476573732269e-05,No,8830,0.5450280846861305
BFSP1,1.7598721404453572e-05,No,8831,0.5450898092710327
OPN4,1.7581792641081182e-05,No,8832,0.5451515338559348
IGFBP4,1.757912152185218e-05,No,8833,0.545213258440837
PLCL1,1.7576503247936784e-05,No,8834,0.5452749830257392
RAD21L1,1.7570643522267937e-05,No,8835,0.5453367076106413
PEBP4,1.7556366535951902e-05,No,8836,0.5453984321955435
CLEC4E,1.755376465629756e-05,No,8837,0.5454601567804457
HYAL2,1.7553618662506396e-05,No,8838,0.5455218813653478
ZCRB1,1.755178956064349e-05,No,8839,0.54558360595025
IMPA2,1.7542475860545164e-05,No,8840,0.5456453305351522
KCNH1,1.754023872502805e-05,No,8841,0.5457070551200544
OSGEP,1.7516406577787374e-05,No,8842,0.5457687797049565
TMBIM6,1.749750244432026e-05,No,8843,0.5458305042898587
SDR16C5,1.7496962337014072e-05,No,8844,0.5458922288747609
NDN,1.7494918313931268e-05,No,8845,0.545953953459663
HPS6,1.7494645912025216e-05,No,8846,0.5460156780445652
AP3M1,1.7494606939324407e-05,No,8847,0.5460774026294674
DIAPH2,1.7492985296042544e-05,No,8848,0.5461391272143695
ALG2,1.749158642836137e-05,No,8849,0.5462008517992717
RAB23,1.7486101575811186e-05,No,8850,0.5462625763841739
TSN,1.7483277713129198e-05,No,8851,0.546324300969076
CCDC68,1.7483118833552192e-05,No,8852,0.5463860255539782
PIGT,1.7479087104715168e-05,No,8853,0.5464477501388804
CDKN2C,1.747581062169123e-05,No,8854,0.5465094747237825
EIF4ENIF1,1.7469919432193583e-05,No,8855,0.5465711993086847
LRIG1,1.7469692410249516e-05,No,8856,0.5466329238935869
MAU2,1.745976336178052e-05,No,8857,0.546694648478489
NXF3,1.7452529299015094e-05,No,8858,0.5467563730633912
SMARCAL1,1.7443173581180312e-05,No,8859,0.5468180976482934
GLP2R,1.7438265034516338e-05,No,8860,0.5468798222331955
MCEE,1.7436675694385745e-05,No,8861,0.5469415468180977
DOK2,1.7432293711264282e-05,No,8862,0.5470032714029999
PABPC4,1.7431919364775098e-05,No,8863,0.547064995987902
PIGK,1.7416803029878132e-05,No,8864,0.5471267205728041
CDH8,1.741452267341319e-05,No,8865,0.5471884451577063
SRPX2,1.741302244405169e-05,No,8866,0.5472501697426084
TRPM1,1.7411248368416935e-05,No,8867,0.5473118943275106
POLRMT,1.7410243866664368e-05,No,8868,0.5473736189124128
TMED4,1.7406161791982805e-05,No,8869,0.5474353434973149
PARP12,1.7400237961109218e-05,No,8870,0.5474970680822171
PPIP5K1,1.739830991486532e-05,No,8871,0.5475587926671193
ODAPH,1.7382439182978254e-05,No,8872,0.5476205172520214
MEST,1.73813592370324e-05,No,8873,0.5476822418369236
SPINT2,1.7374943467962227e-05,No,8874,0.5477439664218258
RFX5,1.7367385196407314e-05,No,8875,0.5478056910067279
DCT,1.7360137217544815e-05,No,8876,0.5478674155916301
KIF1C,1.7359079598299216e-05,No,8877,0.5479291401765323
CAMK1D,1.7344836899310498e-05,No,8878,0.5479908647614344
DCLRE1B,1.7340794884254057e-05,No,8879,0.5480525893463366
CIAO2B,1.7339214679659806e-05,No,8880,0.5481143139312388
CCT8L2,1.733864015372822e-05,No,8881,0.5481760385161409
USP20,1.7337165912922232e-05,No,8882,0.5482377631010431
PAWR,1.733635213964265e-05,No,8883,0.5482994876859453
NEIL3,1.7328296820327768e-05,No,8884,0.5483612122708474
PZP,1.7325486210298847e-05,No,8885,0.5484229368557496
SLC7A8,1.7323402312999175e-05,No,8886,0.5484846614406518
TBKBP1,1.7316683468252146e-05,No,8887,0.548546386025554
CDH20,1.7303442422417414e-05,No,8888,0.5486081106104561
HOGA1,1.7299085057991532e-05,No,8889,0.5486698351953583
RGS17,1.729834170759505e-05,No,8890,0.5487315597802604
SARAF,1.729543710848282e-05,No,8891,0.5487932843651626
LIPN,1.7288408202476477e-05,No,8892,0.5488550089500648
PHOSPHO1,1.7282527813822012e-05,No,8893,0.548916733534967
CLPX,1.7281267477633164e-05,No,8894,0.5489784581198691
STRC,1.727835149527426e-05,No,8895,0.5490401827047713
TSPAN10,1.727508890998218e-05,No,8896,0.5491019072896735
DHX34,1.724559027535121e-05,No,8897,0.5491636318745756
TEC,1.7242166133686708e-05,No,8898,0.5492253564594778
NR2C2,1.7240259585861454e-05,No,8899,0.54928708104438
SH3BP5,1.7232575366817538e-05,No,8900,0.5493488056292821
AMELY,1.7232287042592386e-05,No,8901,0.5494105302141843
CYP2A7,1.7231094572101908e-05,No,8902,0.5494722547990865
LIAS,1.7229274903820262e-05,No,8903,0.5495339793839886
B3GALNT2,1.7225039658940864e-05,No,8904,0.5495957039688908
IPO7,1.7208400409998146e-05,No,8905,0.549657428553793
LHX4,1.7206508178969548e-05,No,8906,0.5497191531386951
PSPN,1.719155310532235e-05,No,8907,0.5497808777235973
ARHGEF28,1.7191376091243816e-05,No,8908,0.5498426023084995
RNF126,1.7188891300525317e-05,No,8909,0.5499043268934016
C12orf57,1.7187178327918147e-05,No,8910,0.5499660514783038
PSG1,1.7185417240238506e-05,No,8911,0.550027776063206
ZP3,1.717899113879371e-05,No,8912,0.5500895006481081
RBM45,1.717760624585255e-05,No,8913,0.5501512252330103
TRIP4,1.717294453784453e-05,No,8914,0.5502129498179125
NEIL2,1.7169980141220103e-05,No,8915,0.5502746744028146
SGPL1,1.7166575331576798e-05,No,8916,0.5503363989877168
KCNK9,1.7165006076231704e-05,No,8917,0.550398123572619
CENPB,1.716319294953836e-05,No,8918,0.5504598481575211
RBFA,1.7159678122357993e-05,No,8919,0.5505215727424233
PLK3,1.715939533611319e-05,No,8920,0.5505832973273255
GPNMB,1.715805892614369e-05,No,8921,0.5506450219122276
TBX1,1.71554970130755e-05,No,8922,0.5507067464971298
PAG1,1.715333911691106e-05,No,8923,0.550768471082032
ZSCAN32,1.714394718448748e-05,No,8924,0.5508301956669341
LMBRD1,1.7135826935412372e-05,No,8925,0.5508919202518363
DUSP10,1.713118903539451e-05,No,8926,0.5509536448367385
DEFB110,1.712552138496742e-05,No,8927,0.5510153694216406
CFC1,1.712201112426891e-05,No,8928,0.5510770940065428
ZBTB17,1.710475106387869e-05,No,8929,0.551138818591445
SLC47A2,1.7104456091921874e-05,No,8930,0.5512005431763471
CTSW,1.709969758543148e-05,No,8931,0.5512622677612493
MT1G,1.709413213772712e-05,No,8932,0.5513239923461515
