Gene,NP_Score,is_Seed,Rank,P_value
TLR5,6.253167524210801e-05,No,3699,0.228319239553114
CDY1B,6.252903782483274e-05,No,3700,0.22838096413801617
ADSS2,6.25264042415089e-05,No,3701,0.22844268872291834
RBPJL,6.249541293259558e-05,No,3702,0.2285044133078205
BAIAP2,6.249486590929189e-05,No,3703,0.22856613789272268
SYN1,6.246794263332088e-05,No,3704,0.22862786247762484
POM121,6.246056616891878e-05,No,3705,0.228689587062527
NOS2,6.245104898040764e-05,No,3706,0.22875131164742918
DHTKD1,6.241332467799856e-05,No,3707,0.22881303623233135
SIGMAR1,6.241155447989754e-05,No,3708,0.2288747608172335
CYP2C19,6.239827052373008e-05,No,3709,0.22893648540213568
DNTT,6.238795586676706e-05,No,3710,0.22899820998703785
TREM2,6.238139568772674e-05,No,3711,0.22905993457194002
TUBB3,6.236236004936535e-05,No,3712,0.22912165915684218
SHANK3,6.233913721077829e-05,No,3713,0.22918338374174432
FZD8,6.231850792136723e-05,No,3714,0.2292451083266465
MSL3,6.230852029096592e-05,No,3715,0.22930683291154866
HTR2A,6.227959121616446e-05,No,3716,0.22936855749645083
IL24,6.223471707311204e-05,No,3717,0.229430282081353
SOX17,6.22062965918454e-05,No,3718,0.22949200666625516
REC8,6.220296615375799e-05,No,3719,0.22955373125115733
MYL6B,6.21901617196922e-05,No,3720,0.2296154558360595
ULK2,6.215550958229502e-05,No,3721,0.22967718042096166
SETD7,6.212074109436502e-05,No,3722,0.22973890500586383
PPP2R3A,6.210917187901994e-05,No,3723,0.229800629590766
SHC2,6.210462821248675e-05,No,3724,0.22986235417566817
WNT4,6.209983040884565e-05,No,3725,0.22992407876057033
BCAN,6.203606628913675e-05,No,3726,0.2299858033454725
NAIP,6.201339840143068e-05,No,3727,0.23004752793037467
CNOT9,6.197445275148287e-05,No,3728,0.23010925251527684
SOS2,6.197422883442301e-05,No,3729,0.230170977100179
AEBP2,6.195083864132394e-05,No,3730,0.23023270168508117
STRN,6.191200308345107e-05,No,3731,0.23029442626998334
ARHGEF7,6.189592172089484e-05,No,3732,0.2303561508548855
HBEGF,6.18664383375053e-05,No,3733,0.23041787543978767
XRCC2,6.185730520781357e-05,No,3734,0.23047960002468984
ATP5MF,6.183435252357341e-05,No,3735,0.230541324609592
MTERF4,6.181310192258441e-05,No,3736,0.23060304919449418
SELPLG,6.17628714059433e-05,No,3737,0.23066477377939634
OARD1,6.173465454568821e-05,No,3738,0.2307264983642985
PFKL,6.17269196219779e-05,No,3739,0.23078822294920068
PPP2R5B,6.168096389525455e-05,No,3740,0.23084994753410285
NME3,6.166361594026523e-05,No,3741,0.230911672119005
EZH1,6.159213837967392e-05,No,3742,0.23097339670390718
CYBA,6.154289694803215e-05,No,3743,0.23103512128880932
LOC107987373,6.153488827478664e-05,No,3744,0.2310968458737115
PTK6,6.146326146620825e-05,No,3745,0.23115857045861365
DDX42,6.141625677537487e-05,No,3746,0.23122029504351582
SMC2,6.140386108398392e-05,No,3747,0.231282019628418
ABI1,6.138115735163967e-05,No,3748,0.23134374421332016
PIK3C2A,6.137736697041679e-05,No,3749,0.23140546879822232
RRAGC,6.135779472016602e-05,No,3750,0.2314671933831245
GCC1,6.135118968419591e-05,No,3751,0.23152891796802666
CFH,6.133014938772601e-05,No,3752,0.23159064255292883
KCNJ5,6.130983597228477e-05,No,3753,0.231652367137831
SOCS2,6.127849917698465e-05,No,3754,0.23171409172273316
ATP6V0C,6.125197845992428e-05,No,3755,0.23177581630763533
STX17,6.124357226998396e-05,No,3756,0.2318375408925375
AHCTF1,6.115982095943746e-05,No,3757,0.23189926547743966
KIF3A,6.11366292995275e-05,No,3758,0.23196099006234183
C12orf65,6.110979441075228e-05,No,3759,0.232022714647244
SIAH1,6.110722855212419e-05,No,3760,0.23208443923214617
DSP,6.109064982492278e-05,No,3761,0.23214616381704833
DR1,6.106253575716103e-05,No,3762,0.2322078884019505
MAP1LC3A,6.105300660387499e-05,No,3763,0.23226961298685267
SUPT20H,6.105085049882803e-05,No,3764,0.23233133757175484
NOL7,6.097390036870049e-05,No,3765,0.232393062156657
ALDH3A1,6.0972394072518966e-05,No,3766,0.23245478674155917
RPS19BP1,6.0954711808242495e-05,No,3767,0.23251651132646134
UGT2B7,6.093339092195364e-05,No,3768,0.2325782359113635
CAMP,6.092419581543392e-05,No,3769,0.23263996049626567
KMT2E,6.076474266210153e-05,No,3770,0.23270168508116784
NT5C3A,6.0763606401246777e-05,No,3771,0.23276340966607
GSTO2,6.075912521517429e-05,No,3772,0.23282513425097215
AGER,6.075713334011322e-05,No,3773,0.23288685883587432
PATL1,6.07547636885434e-05,No,3774,0.23294858342077648
GPS2,6.075412902719942e-05,No,3775,0.23301030800567865
CAD,6.074754476646838e-05,No,3776,0.23307203259058082
MND1,6.074353512204756e-05,No,3777,0.233133757175483
RAB3A,6.072933481535238e-05,No,3778,0.23319548176038515
TIPARP,6.070518574664305e-05,No,3779,0.23325720634528732
GNRH1,6.07036485595534e-05,No,3780,0.2333189309301895
GGT6,6.069391671396216e-05,No,3781,0.23338065551509166
PHYH,6.068772685516309e-05,No,3782,0.23344238009999382
GPAM,6.0642575752701286e-05,No,3783,0.233504104684896
GMPR,6.063600165056608e-05,No,3784,0.23356582926979816
CYP17A1,6.058019629470039e-05,No,3785,0.23362755385470033
NVL,6.055983614565323e-05,No,3786,0.2336892784396025
PGF,6.052351677917527e-05,No,3787,0.23375100302450466
UGT2B15,6.051918807542354e-05,No,3788,0.23381272760940683
EFNB2,6.047013153613349e-05,No,3789,0.233874452194309
IFNGR2,6.0459704605877216e-05,No,3790,0.23393617677921116
PAX3,6.038044893654391e-05,No,3791,0.23399790136411333
ATG14,6.03787762578371e-05,No,3792,0.2340596259490155
CAPZB,6.03659942032249e-05,No,3793,0.23412135053391767
TNFSF4,6.034908798877934e-05,No,3794,0.23418307511881983
PLIN2,6.030615463033856e-05,No,3795,0.234244799703722
MAML2,6.029654822985223e-05,No,3796,0.23430652428862417
PTGS1,6.028503619756765e-05,No,3797,0.23436824887352634
H2AJ,6.0264476587821146e-05,No,3798,0.2344299734584285
ILVBL,6.023464457751907e-05,No,3799,0.23449169804333067
UTP23,6.02118780974616e-05,No,3800,0.23455342262823284
INTS9,6.015985893312721e-05,No,3801,0.23461514721313498
IFNA13,6.015896631258619e-05,No,3802,0.23467687179803715
VDAC2,6.0155392448275885e-05,No,3803,0.2347385963829393
GSTA3,6.015243444181334e-05,No,3804,0.23480032096784148
CSNK2A2,6.013899661390189e-05,No,3805,0.23486204555274365
RRP15,6.013790985012275e-05,No,3806,0.23492377013764582
VIP,6.013759230009725e-05,No,3807,0.23498549472254798
MRGBP,6.012863503844889e-05,No,3808,0.23504721930745015
PRDM1,6.012557748582116e-05,No,3809,0.23510894389235232
GRIA4,6.00566209601188e-05,No,3810,0.23517066847725449
RNF125,6.003617712344125e-05,No,3811,0.23523239306215665
SCML2,6.001804858660541e-05,No,3812,0.23529411764705882
MACROD2,5.995905834290745e-05,No,3813,0.235355842231961
PDE6G,5.993950594378064e-05,No,3814,0.23541756681686316
CEPT1,5.993551665550897e-05,No,3815,0.23547929140176532
PLAAT3,5.989037431819244e-05,No,3816,0.2355410159866675
MCM3AP,5.988380149151807e-05,No,3817,0.23560274057156966
FZD9,5.98811605016782e-05,No,3818,0.23566446515647183
CRB1,5.987870093220401e-05,No,3819,0.235726189741374
MYH11,5.986843551028614e-05,No,3820,0.23578791432627616
FZD6,5.985500181240219e-05,No,3821,0.23584963891117833
LPA,5.984162567564975e-05,No,3822,0.2359113634960805
C5,5.982639617960998e-05,No,3823,0.23597308808098266
POM121C,5.980295694014309e-05,No,3824,0.23603481266588483
LAMA2,5.9801580422532295e-05,No,3825,0.236096537250787
SAA1,5.9735617129529584e-05,No,3826,0.23615826183568916
MARK2,5.9723484917172216e-05,No,3827,0.23621998642059133
CACNG4,5.969986464794893e-05,No,3828,0.2362817110054935
ADH4,5.966508226939586e-05,No,3829,0.23634343559039567
OPRM1,5.964755921434784e-05,No,3830,0.23640516017529783
CEL,5.9645127562274975e-05,No,3831,0.23646688476019997
LEFTY1,5.963650758236073e-05,No,3832,0.23652860934510214
SELENOI,5.962568098701855e-05,No,3833,0.2365903339300043
DEPDC1,5.96060120143871e-05,No,3834,0.23665205851490648
IPO5,5.958212156936071e-05,No,3835,0.23671378309980864
CASP10,5.956637448762364e-05,No,3836,0.2367755076847108
SRPRA,5.95630936433269e-05,No,3837,0.23683723226961298
LAT,5.953919015593879e-05,No,3838,0.23689895685451515
B4E171_HUMAN,5.952772341845168e-05,No,3839,0.23696068143941731
MAP3K11,5.951486443898594e-05,No,3840,0.23702240602431948
SLC25A5,5.950241339456131e-05,No,3841,0.23708413060922165
IFNL2,5.94790664810588e-05,No,3842,0.23714585519412382
CYP4A22,5.944719668824732e-05,No,3843,0.23720757977902598
EFNB1,5.9379456006123394e-05,No,3844,0.23726930436392815
CENPK,5.937446444623647e-05,No,3845,0.23733102894883032
ADSS1,5.935089918149603e-05,No,3846,0.2373927535337325
MED13L,5.935009447619327e-05,No,3847,0.23745447811863465
GFM2,5.931679563990047e-05,No,3848,0.23751620270353682
CREB3L1,5.930931404706306e-05,No,3849,0.237577927288439
IPO9,5.930689109128847e-05,No,3850,0.23763965187334116
CREB3L4,5.929920949035076e-05,No,3851,0.23770137645824332
MTA2,5.927647244683181e-05,No,3852,0.2377631010431455
GRHPR,5.925745491787964e-05,No,3853,0.23782482562804766
PNPLA3,5.924814988751441e-05,No,3854,0.23788655021294983
NDUFAF2,5.923628639237338e-05,No,3855,0.237948274797852
RPAP3,5.9211294484246354e-05,No,3856,0.23800999938275416
PNKP,5.914383105267167e-05,No,3857,0.23807172396765633
MYL3,5.914179061280101e-05,No,3858,0.2381334485525585
RAB1A,5.911856763721827e-05,No,3859,0.23819517313746066
AMPD3,5.9109162966998965e-05,No,3860,0.2382568977223628
PCGF3,5.910429341561914e-05,No,3861,0.23831862230726497
HEY1,5.910213720099756e-05,No,3862,0.23838034689216714
RPS6KA1,5.907107454725877e-05,No,3863,0.2384420714770693
MITF,5.906389246186216e-05,No,3864,0.23850379606197147
KDM5B,5.905576666671138e-05,No,3865,0.23856552064687364
DPYD,5.902678997613482e-05,No,3866,0.2386272452317758
TMA16,5.901156845567474e-05,No,3867,0.23868896981667798
GHRH,5.897442603457095e-05,No,3868,0.23875069440158014
DGAT2,5.896723765374208e-05,No,3869,0.2388124189864823
COL6A3,5.893952751154551e-05,No,3870,0.23887414357138448
EPC2,5.893145877279358e-05,No,3871,0.23893586815628665
PSMG2,5.890437823806234e-05,No,3872,0.2389975927411888
VAMP7,5.890104690504116e-05,No,3873,0.23905931732609098
XPOT,5.887101434771513e-05,No,3874,0.23912104191099315
ATP1B1,5.885536200739453e-05,No,3875,0.23918276649589532
L1CAM,5.885122643767965e-05,No,3876,0.23924449108079748
SFRP1,5.883226543923487e-05,No,3877,0.23930621566569965
LMO2,5.882648673572157e-05,No,3878,0.23936794025060182
GABRG2,5.8816978994881934e-05,No,3879,0.23942966483550399
AREG,5.875919604032332e-05,No,3880,0.23949138942040615
HTRA2,5.875083018575943e-05,No,3881,0.23955311400530832
ATG101,5.874709451496024e-05,No,3882,0.2396148385902105
SPHK2,5.873797541827341e-05,No,3883,0.23967656317511266
MAF,5.872633502480877e-05,No,3884,0.23973828776001482
TRAK2,5.872063654782804e-05,No,3885,0.239800012344917
HNF1A,5.8719472887848655e-05,No,3886,0.23986173692981916
TEAD2,5.871931802842358e-05,No,3887,0.23992346151472133
COX8A,5.871709528639297e-05,No,3888,0.2399851860996235
RBM34,5.8707037839499314e-05,No,3889,0.24004691068452563
LHCGR,5.869319581898744e-05,No,3890,0.2401086352694278
CREB3L2,5.8676959729367205e-05,No,3891,0.24017035985432997
AARS1,5.867650613945161e-05,No,3892,0.24023208443923214
ATP5MC2,5.86572185073252e-05,No,3893,0.2402938090241343
KLF2,5.864899407066072e-05,No,3894,0.24035553360903647
ACTA2,5.863317968377056e-05,No,3895,0.24041725819393864
PDCD1LG2,5.862868699400464e-05,No,3896,0.2404789827788408
NR5A2,5.8605235656811e-05,No,3897,0.24054070736374297
TNKS1BP1,5.857422330921771e-05,No,3898,0.24060243194864514
H1-4,5.857045038218613e-05,No,3899,0.2406641565335473
GSTT2B,5.856112765189778e-05,No,3900,0.24072588111844948
PIAS3,5.854979385021937e-05,No,3901,0.24078760570335164
LIPT1,5.853559428602274e-05,No,3902,0.2408493302882538
DYNC1LI1,5.8526920489970645e-05,No,3903,0.24091105487315598
MCM8,5.850532360963677e-05,No,3904,0.24097277945805815
BUD23,5.850137991062106e-05,No,3905,0.2410345040429603
HBA1,5.84901978932626e-05,No,3906,0.24109622862786248
RFC1,5.845770665393241e-05,No,3907,0.24115795321276465
SUPT7L,5.84503882336228e-05,No,3908,0.24121967779766681
DHFR,5.844744604376632e-05,No,3909,0.24128140238256898
RNASEH2A,5.841787725654068e-05,No,3910,0.24134312696747115
CACNG3,5.841487471810085e-05,No,3911,0.24140485155237332
RGS4,5.837602666386466e-05,No,3912,0.24146657613727548
HCRT,5.83496616181834e-05,No,3913,0.24152830072217765
ATXN7L3,5.830950792237632e-05,No,3914,0.24159002530707982
SUPV3L1,5.8296758116669504e-05,No,3915,0.241651749891982
ORC2,5.829295856549434e-05,No,3916,0.24171347447688415
GNG11,5.829261108555282e-05,No,3917,0.24177519906178632
COIL,5.8281708118936e-05,No,3918,0.2418369236466885
BBIP1,5.827068511425629e-05,No,3919,0.24189864823159063
UNG,5.826338316952926e-05,No,3920,0.2419603728164928
FBXO5,5.8254069168695736e-05,No,3921,0.24202209740139496
RRAGB,5.82393597220521e-05,No,3922,0.24208382198629713
PDGFA,5.822461196772667e-05,No,3923,0.2421455465711993
SGK1,5.818964491238159e-05,No,3924,0.24220727115610147
SHC4,5.816620740442176e-05,No,3925,0.24226899574100363
PSEN2,5.816052782804726e-05,No,3926,0.2423307203259058
CRLF2,5.815797329386692e-05,No,3927,0.24239244491080797
EFNA1,5.811804985799653e-05,No,3928,0.24245416949571014
BAZ1B,5.810471578913089e-05,No,3929,0.2425158940806123
STING1,5.807813277794188e-05,No,3930,0.24257761866551447
STK24,5.807151710123076e-05,No,3931,0.24263934325041664
MOV10,5.803487232084648e-05,No,3932,0.2427010678353188
NACA2,5.801861074183782e-05,No,3933,0.24276279242022097
GGT7,5.8008153416165525e-05,No,3934,0.24282451700512314
EIF1B,5.7992082433742256e-05,No,3935,0.2428862415900253
AKR1B1,5.795775440663741e-05,No,3936,0.24294796617492748
XDH,5.79472105551501e-05,No,3937,0.24300969075982964
GTPBP10,5.794604339159286e-05,No,3938,0.2430714153447318
TDG,5.789954481884044e-05,No,3939,0.24313313992963398
AHSA1,5.789862366427951e-05,No,3940,0.24319486451453615
GDF11,5.789359763540563e-05,No,3941,0.24325658909943831
CHTF18,5.7854521635339977e-05,No,3942,0.24331831368434048
SOST,5.784306727060729e-05,No,3943,0.24338003826924265
FOXRED1,5.783051380722895e-05,No,3944,0.24344176285414482
PELP1,5.779546556409599e-05,No,3945,0.24350348743904698
PPP2R3B,5.775023150771685e-05,No,3946,0.24356521202394915
DHX29,5.772510966330058e-05,No,3947,0.24362693660885132
CYP3A7,5.772168292731702e-05,No,3948,0.24368866119375346
DHX35,5.772047248378141e-05,No,3949,0.24375038577865563
COL5A1,5.77089116484665e-05,No,3950,0.2438121103635578
TNFSF10,5.770024131508858e-05,No,3951,0.24387383494845996
TP53BP2,5.768388836402412e-05,No,3952,0.24393555953336213
KLF1,5.7651356780333935e-05,No,3953,0.2439972841182643
KLRC2,5.760094730166498e-05,No,3954,0.24405900870316646
AXL,5.755646781101367e-05,No,3955,0.24412073328806863
AMPD2,5.755201537026492e-05,No,3956,0.2441824578729708
POSTN,5.754072709510076e-05,No,3957,0.24424418245787297
SMG7,5.750685595379264e-05,No,3958,0.24430590704277513
KSR1,5.75048918984478e-05,No,3959,0.2443676316276773
EFNA5,5.748651667094285e-05,No,3960,0.24442935621257947
FBH1,5.741222044193164e-05,No,3961,0.24449108079748164
SLAMF1,5.740940412849546e-05,No,3962,0.2445528053823838
SCN2A,5.740845695391168e-05,No,3963,0.24461452996728597
SUMO4,5.74010389630338e-05,No,3964,0.24467625455218814
SAMM50,5.739509006420734e-05,No,3965,0.2447379791370903
CSRP3,5.739296393906284e-05,No,3966,0.24479970372199247
RPS6KA5,5.738262358140812e-05,No,3967,0.24486142830689464
EIF3CL,5.738199920820835e-05,No,3968,0.2449231528917968
BMP8B,5.73796198479699e-05,No,3969,0.24498487747669898
TAX1BP1,5.734138935638542e-05,No,3970,0.24504660206160114
CSDE1,5.725841107750246e-05,No,3971,0.2451083266465033
GSTA4,5.7243911285585926e-05,No,3972,0.24517005123140548
ALDH5A1,5.724195941660096e-05,No,3973,0.24523177581630765
CANT1,5.721220248836998e-05,No,3974,0.2452935004012098
TFB1M,5.720982838773428e-05,No,3975,0.24535522498611198
ADH5,5.717510756621722e-05,No,3976,0.24541694957101415
SPTAN1,5.716808156976951e-05,No,3977,0.2454786741559163
FTCD,5.716739956380777e-05,No,3978,0.24554039874081846
PLA2G4A,5.714962314872534e-05,No,3979,0.24560212332572062
PEX16,5.7133623618283454e-05,No,3980,0.2456638479106228
SRSF12,5.712518062881807e-05,No,3981,0.24572557249552496
MAPRE1,5.71101776680799e-05,No,3982,0.24578729708042713
HSPB8,5.710913771695978e-05,No,3983,0.2458490216653293
CACNB2,5.710816056913547e-05,No,3984,0.24591074625023146
ATG13,5.71066473319947e-05,No,3985,0.24597247083513363
SYNJ2,5.707420520444338e-05,No,3986,0.2460341954200358
SAP130,5.707396640891696e-05,No,3987,0.24609592000493796
GSTM3,5.706656448151146e-05,No,3988,0.24615764458984013
ABCD1,5.702487498474437e-05,No,3989,0.2462193691747423
ATF6B,5.697347519430492e-05,No,3990,0.24628109375964446
PIK3R6,5.695938147133671e-05,No,3991,0.24634281834454663
AK2,5.695909229827212e-05,No,3992,0.2464045429294488
BCL7B,5.695814402222282e-05,No,3993,0.24646626751435097
RETNLB,5.695482326092757e-05,No,3994,0.24652799209925313
DNAJC15,5.692209202285675e-05,No,3995,0.2465897166841553
IL21,5.6921968928800847e-05,No,3996,0.24665144126905747
SKA1,5.691643230897503e-05,No,3997,0.24671316585395964
PSME4,5.691344825832552e-05,No,3998,0.2467748904388618
GSDMD,5.688620587714112e-05,No,3999,0.24683661502376397
PIK3C2G,5.682479790655918e-05,No,4000,0.24689833960866614
DNAJC9,5.681595659530516e-05,No,4001,0.2469600641935683
BRD9,5.679827358905122e-05,No,4002,0.24702178877847047
GNG10,5.679088239560871e-05,No,4003,0.24708351336337264
ARID4A,5.679076757316894e-05,No,4004,0.2471452379482748
PABPC4,5.678641831851769e-05,No,4005,0.24720696253317698
SON,5.678197475913736e-05,No,4006,0.24726868711807914
ORC5,5.6721422156525945e-05,No,4007,0.24733041170298128
ITSN2,5.6715224949508736e-05,No,4008,0.24739213628788345
MAPKAPK2,5.67081210272777e-05,No,4009,0.24745386087278562
CTDP1,5.668221468863486e-05,No,4010,0.2475155854576878
AMPH,5.6680176643951256e-05,No,4011,0.24757731004258995
MYH3,5.666119309603649e-05,No,4012,0.24763903462749212
PPAT,5.6652365098579074e-05,No,4013,0.2477007592123943
TRIM32,5.6651228406221e-05,No,4014,0.24776248379729646
UCP2,5.664388944136501e-05,No,4015,0.24782420838219862
UGT1A3,5.664179669189069e-05,No,4016,0.2478859329671008
CLPB,5.6641055882903857e-05,No,4017,0.24794765755200296
DCAF11,5.662139062550112e-05,No,4018,0.24800938213690513
IREB2,5.661298396668821e-05,No,4019,0.2480711067218073
HDAC11,5.657935690285174e-05,No,4020,0.24813283130670946
LIN28B,5.654992291870575e-05,No,4021,0.24819455589161163
MYH2,5.654699767672626e-05,No,4022,0.2482562804765138
USP1,5.64927009517601e-05,No,4023,0.24831800506141596
RPAP2,5.6492613481893135e-05,No,4024,0.24837972964631813
MLXIPL,5.648418534820336e-05,No,4025,0.2484414542312203
GRIA3,5.648367309423164e-05,No,4026,0.24850317881612247
THPO,5.644883888185322e-05,No,4027,0.24856490340102463
IL20RA,5.6408933895665525e-05,No,4028,0.2486266279859268
PEX11B,5.640839320171409e-05,No,4029,0.24868835257082897
MBTD1,5.640291692707612e-05,No,4030,0.24875007715573114
CCL24,5.63980230707327e-05,No,4031,0.2488118017406333
NPHS1,5.638249023216228e-05,No,4032,0.24887352632553547
GBA,5.6362076424664543e-05,No,4033,0.24893525091043764
CAMK4,5.635391770458482e-05,No,4034,0.2489969754953398
PON1,5.633614179702261e-05,No,4035,0.24905870008024197
CHPT1,5.6281810815641386e-05,No,4036,0.2491204246651441
CNOT2,5.626546009573229e-05,No,4037,0.24918214925004628
CKAP5,5.626280250053428e-05,No,4038,0.24924387383494845
BAG1,5.625305990943757e-05,No,4039,0.24930559841985062
NRXN2,5.6200027010583166e-05,No,4040,0.24936732300475278
RDH12,5.619416214813185e-05,No,4041,0.24942904758965495
POLD3,5.619372635919626e-05,No,4042,0.24949077217455712
RMI2,5.618550998820346e-05,No,4043,0.24955249675945929
MAML3,5.615971884868855e-05,No,4044,0.24961422134436145
SLC25A6,5.6155999991772216e-05,No,4045,0.24967594592926362
TPH2,5.615041456092244e-05,No,4046,0.2497376705141658
NME6,5.612960701634865e-05,No,4047,0.24979939509906796
EAF2,5.61275138451722e-05,No,4048,0.24986111968397012
TADA1,5.610605445920445e-05,No,4049,0.2499228442688723
WNT3,5.609445833199946e-05,No,4050,0.24998456885377446
CYP27A1,5.608408477371067e-05,No,4051,0.2500462934386766
HBA2,5.6042624325791006e-05,No,4052,0.2501080180235788
CSH2,5.603846256873795e-05,No,4053,0.25016974260848096
AMBP,5.603629185177734e-05,No,4054,0.25023146719338313
AKAP9,5.602370901543556e-05,No,4055,0.2502931917782853
CTNNA3,5.600698770362349e-05,No,4056,0.25035491636318746
RAD54L,5.600112588400197e-05,No,4057,0.25041664094808963
RAB3IP,5.597698570718167e-05,No,4058,0.2504783655329918
NTS,5.59743231628936e-05,No,4059,0.25054009011789397
LSM14A,5.596598635717639e-05,No,4060,0.25060181470279613
ZNF622,5.5950260340387375e-05,No,4061,0.2506635392876983
ELL2,5.592907737410015e-05,No,4062,0.25072526387260047
BAMBI,5.592350878885841e-05,No,4063,0.25078698845750264
GC,5.592214374065003e-05,No,4064,0.2508487130424048
PPP2R5E,5.590363618625669e-05,No,4065,0.25091043762730697
CD226,5.589797303449849e-05,No,4066,0.25097216221220914
SETD1B,5.587017327112521e-05,No,4067,0.2510338867971113
REV1,5.586984820555852e-05,No,4068,0.2510956113820135
CTSB,5.584959250514111e-05,No,4069,0.25115733596691564
HSD17B12,5.5823786067518135e-05,No,4070,0.2512190605518178
NDUFAF4,5.582133076151771e-05,No,4071,0.25128078513672
CNOT3,5.581592652252818e-05,No,4072,0.25134250972162214
ENSP00000480571,5.577133820077876e-05,No,4073,0.2514042343065243
BRD3,5.574467548953811e-05,No,4074,0.2514659588914265
AKR1B10,5.57389352533698e-05,No,4075,0.25152768347632865
TYMP,5.572588243504578e-05,No,4076,0.2515894080612308
TET1,5.571479350806991e-05,No,4077,0.251651132646133
CDA,5.5704268754227126e-05,No,4078,0.25171285723103515
HSD17B3,5.5672954668346544e-05,No,4079,0.2517745818159373
PSMA8,5.565740134847197e-05,No,4080,0.2518363064008394
PRCC,5.5616776296994885e-05,No,4081,0.2518980309857416
SMARCA1,5.56143117538723e-05,No,4082,0.25195975557064376
PAFAH1B1,5.557272180977544e-05,No,4083,0.25202148015554593
PTPN14,5.555877410606392e-05,No,4084,0.2520832047404481
BICRA,5.550415566763539e-05,No,4085,0.25214492932535026
SUMO3,5.549319748143502e-05,No,4086,0.25220665391025243
KDM2B,5.549136163613744e-05,No,4087,0.2522683784951546
GINS4,5.540678937931099e-05,No,4088,0.25233010308005677
CPT1C,5.539419331570712e-05,No,4089,0.25239182766495893
MLKL,5.539265333677302e-05,No,4090,0.2524535522498611
H2AC19,5.53804875392126e-05,No,4091,0.25251527683476327
RRAGA,5.535031780890594e-05,No,4092,0.25257700141966544
PCSK9,5.534294282013336e-05,No,4093,0.2526387260045676
TPM2,5.5315733299845286e-05,No,4094,0.25270045058946977
GCLM,5.530386024479561e-05,No,4095,0.25276217517437194
PYGB,5.5286931325789945e-05,No,4096,0.2528238997592741
ARHGEF12,5.527798550639526e-05,No,4097,0.2528856243441763
ZYX,5.52554818122308e-05,No,4098,0.25294734892907844
LAMB1,5.525152527419519e-05,No,4099,0.2530090735139806
COMMD1,5.525010754889362e-05,No,4100,0.2530707980988828
PCGF1,5.52385360196783e-05,No,4101,0.25313252268378494
C1orf131,5.519209294361751e-05,No,4102,0.2531942472686871
YAF2,5.5160378921681054e-05,No,4103,0.2532559718535893
MMS19,5.513274968397078e-05,No,4104,0.25331769643849145
PFKP,5.511673872193468e-05,No,4105,0.2533794210233936
INTS6,5.509882091082022e-05,No,4106,0.2534411456082958
CLPP,5.509768218611734e-05,No,4107,0.25350287019319795
DNAJA1,5.509581548773312e-05,No,4108,0.2535645947781001
BMP5,5.5057976287904806e-05,No,4109,0.2536263193630023
PTPA,5.503903040406164e-05,No,4110,0.25368804394790445
REST,5.503850642775801e-05,No,4111,0.2537497685328066
CAMKMT,5.5012883518658e-05,No,4112,0.2538114931177088
WNT11,5.500516508747024e-05,No,4113,0.25387321770261095
CNOT4,5.498984246385204e-05,No,4114,0.2539349422875131
CDK19,5.498126127346553e-05,No,4115,0.2539966668724153
VARS1,5.497139856588576e-05,No,4116,0.25405839145731746
SEC22B,5.496629706452075e-05,No,4117,0.2541201160422196
FKBP4,5.494874768173191e-05,No,4118,0.2541818406271218
EIF4EBP1,5.494596659411252e-05,No,4119,0.25424356521202396
H2AC12,5.493903867513523e-05,No,4120,0.2543052897969261
ESPN,5.492058870948653e-05,No,4121,0.2543670143818283
NME4,5.490947432824008e-05,No,4122,0.25442873896673046
PPP1R12A,5.486162248325314e-05,No,4123,0.25449046355163263
COL18A1,5.484948094560825e-05,No,4124,0.2545521881365348
AP2S1,5.481475653461425e-05,No,4125,0.25461391272143696
GNAT2,5.480205402324287e-05,No,4126,0.25467563730633913
EGLN1,5.4784336424044495e-05,No,4127,0.2547373618912413
INTS3,5.4773538360156665e-05,No,4128,0.25479908647614347
CSNK2B,5.476569854387272e-05,No,4129,0.25486081106104563
APOA4,5.4757622359090185e-05,No,4130,0.2549225356459478
TUT1,5.472233530281321e-05,No,4131,0.25498426023084997
SNX4,5.470368732256953e-05,No,4132,0.25504598481575214
SCN1B,5.470011314646922e-05,No,4133,0.2551077094006543
CENPJ,5.469476573837529e-05,No,4134,0.25516943398555647
KDM5C,5.46915391003529e-05,No,4135,0.25523115857045864
MSH4,5.468409172315029e-05,No,4136,0.2552928831553608
NEFM,5.46813699487708e-05,No,4137,0.255354607740263
JCHAIN,5.466687078833245e-05,No,4138,0.25541633232516514
OCRL,5.464727467615903e-05,No,4139,0.25547805691006725
KRI1,5.4629589288437845e-05,No,4140,0.2555397814949694
TMC1,5.460295443939021e-05,No,4141,0.2556015060798716
PYGL,5.459068514230859e-05,No,4142,0.25566323066477376
EIF4E1B,5.457846943674208e-05,No,4143,0.2557249552496759
SNAP23,5.454545813777277e-05,No,4144,0.2557866798345781
SOCS4,5.454095246114526e-05,No,4145,0.25584840441948026
DERL2,5.453792313550449e-05,No,4146,0.2559101290043824
NOP9,5.4496098428781945e-05,No,4147,0.2559718535892846
ARHGEF1,5.449418530616159e-05,No,4148,0.25603357817418676
CCNF,5.447887871545649e-05,No,4149,0.2560953027590889
DGUOK,5.447883397166218e-05,No,4150,0.2561570273439911
IFRD1,5.447145302003104e-05,No,4151,0.25621875192889326
