Gene,NP_Score,is_Seed,Rank,P_value
CYP27A1,0.0001037567032554,No,2010,0.12406641565335473
KRT7,0.0001037141359715,No,2011,0.1241281402382569
FGF19,0.0001036699092146,No,2012,0.12418986482315907
PLA2G2F,0.0001036347206394,No,2013,0.12425158940806123
AMN,0.0001036339471199,No,2014,0.1243133139929634
POLR2H,0.0001036216090893,No,2015,0.12437503857786557
VDAC2,0.0001035168523107,No,2016,0.12443676316276774
PIP5K1A,0.0001034584308827,No,2017,0.1244984877476699
SLC25A5,0.0001033018122915,No,2018,0.12456021233257206
SAMM50,0.0001032977568624,No,2019,0.12462193691747422
PGAM4,0.0001032811986032,No,2020,0.12468366150237639
RALA,0.0001032728282569,No,2021,0.12474538608727856
NDUFA4,0.0001032566526131,No,2022,0.12480711067218073
UROD,0.0001032372280246,No,2023,0.1248688352570829
ANGPT2,0.0001031884320589,No,2024,0.12493055984198506
PES1,0.0001031856106374,No,2025,0.12499228442688723
MPL,0.0001031312153216,No,2026,0.1250540090117894
DNMT3A,0.0001031177210672,No,2027,0.12511573359669156
PIK3C2A,0.0001030409308723,No,2028,0.12517745818159373
IFNAR2,0.0001030403751164,No,2029,0.1252391827664959
H2BC3,0.0001030160504493,No,2030,0.12530090735139807
TLR8,0.000102957058916,No,2031,0.12536263193630023
DHRS3,0.0001029386719144,No,2032,0.1254243565212024
AGRP,0.0001027833355045,No,2033,0.12548608110610457
POLR2K,0.0001027727452083,No,2034,0.12554780569100674
PSMC1,0.0001026925192757,No,2035,0.1256095302759089
POSTN,0.0001026688524372,No,2036,0.12567125486081107
TAB2,0.0001025482848294,No,2037,0.12573297944571324
PAFAH1B1,0.0001024393847487,No,2038,0.1257947040306154
MAPK8IP1,0.00010243525999,No,2039,0.12585642861551757
MRPL46,0.0001024116158159,No,2040,0.1259181532004197
NOTCH3,0.0001023891625114,No,2041,0.12597987778532188
ACAT1,0.0001023829996799,No,2042,0.12604160237022405
SLC46A1,0.0001023444282063,No,2043,0.12610332695512622
SYN1,0.0001023247260757,No,2044,0.12616505154002838
FLNB,0.0001021878863511,No,2045,0.12622677612493055
HBQ1,0.0001021752436057,No,2046,0.12628850070983272
EGR1,0.0001021342805805,No,2047,0.12635022529473489
CACNA1S,0.0001021306227267,No,2048,0.12641194987963705
SI,0.0001020944126403,No,2049,0.12647367446453922
ADAM17,0.0001020886438896,No,2050,0.1265353990494414
MT-ATP6,0.000102077238789,No,2051,0.12659712363434356
FGF21,0.000102010689965,No,2052,0.12665884821924572
SLC39A11,0.0001019817914426,No,2053,0.1267205728041479
PTGES,0.0001019046782528,No,2054,0.12678229738905006
STAB2,0.0001018978769318,No,2055,0.12684402197395223
LAMB1,0.0001018375822076,No,2056,0.1269057465588544
FDPS,0.000101764717541,No,2057,0.12696747114375656
IL27RA,0.000101696882544,No,2058,0.12702919572865873
PRKG2,0.0001016908306834,No,2059,0.1270909203135609
RDH8,0.0001016244145379,No,2060,0.12715264489846306
SLC39A9,0.0001016121255721,No,2061,0.12721436948336523
MVK,0.0001015624275069,No,2062,0.1272760940682674
IL33,0.0001015595705983,No,2063,0.12733781865316957
CSF2RB,0.0001015095450439,No,2064,0.12739954323807173
NDUFS5,0.0001014661933776,No,2065,0.1274612678229739
MCM4,0.0001014222617034,No,2066,0.12752299240787607
PLA2G2D,0.0001014207241899,No,2067,0.12758471699277824
TAF10,0.0001013729583939,No,2068,0.1276464415776804
FAS,0.0001013520873405,No,2069,0.12770816616258257
FUS,0.0001013380905584,No,2070,0.1277698907474847
DAP3,0.0001012738178334,No,2071,0.12783161533238688
UBE3A,0.0001012377586655,No,2072,0.12789333991728905
SOAT2,0.0001012323954656,No,2073,0.1279550645021912
