"gene","log2FC","pvalue","padj"
"MAP2K5",1.12583200189592,0.0919113574444205,1
"PTGR1",2.00146221153292,0.0923726297937673,1
"AOX1",6.55687882128523,0.0926107028427874,1
"CHD1",4.68329595118905,0.0926343583171527,1
"STAG2",-0.350756021490163,0.0927800435841914,1
"CAMK1D",1.06058972378528,0.0932411473770041,1
"RESF1",-0.708345101788971,0.0933088592349119,1
"CUL3",4.57031574373545,0.0933453550418087,1
"PDE8A",1.4299107331729,0.0935463467028637,1
"ASPH",0.606557960801299,0.093785468818101,1
"HSPA9",-0.429652578574269,0.0944444407630285,1
"COX4I1",2.15807457342938,0.095369200553332,1
"SOD1",1.17712830669842,0.0956089507275937,1
"SLC38A2",1.74955181199112,0.0962282003215629,1
"CCDC91",-0.493878902806464,0.0962337159373425,1
"ANKH",-0.795015783514951,0.0966081636410092,1
"CEBPD",-0.624627773980175,0.0969272877145716,1
"NUTM2A-AS1",6.690063106486,0.0970119485046507,1
"HULC",4.22934787552109,0.0985956748438032,1
"PPP2R2A",4.06976060076062,0.100602754446549,1
"ACSL1",0.961222488262333,0.101295147494181,1
"TRIM44",6.80401917686298,0.101840315577354,1
"SEC61B",6.18117147804476,0.102087411229999,1
"ABHD2",-0.969677312732171,0.102489826375604,1
"ALDH1A1",2.86600333341226,0.102515087139729,1
"CD63",1.3127222755428,0.102594729942856,1
"AGT",5.88840924171455,0.102741759549578,1
"CTSB",0.507701465394933,0.103079036149351,1
"TAF15",1.97325494992978,0.103105164950612,1
"NFIC",4.31566503122569,0.103249867657765,1
"TMED10",6.33406377546945,0.104053128689108,1
"DLEU1",7.13939808877149,0.104484460618723,1
"LPP",0.907032459592298,0.104693529638138,1
"ALCAM",6.75603460918895,0.106961645424329,1
"NFE2L2",0.637533129773044,0.107945206430945,1
"CLMN",6.97778741883889,0.108259628161177,1
"MARK3",0.939693169021844,0.10827835289341,1
"MET",6.07560482241417,0.110512249046001,1
"CFHR1",6.06229244445303,0.110781996289935,1
"SORL1",-0.279715477486976,0.111307736752306,1
"PTPRK",1.70589212381359,0.111403996800101,1
"ATP2B1",-0.271926237422578,0.111855981842005,1
"PLIN2",1.59775515478683,0.11309190836661,1
"EIF4A2",-0.651512147327151,0.113340031856267,1
"FOXJ3",1.94488151733541,0.11350986936765,1
"USP15",1.50654960730154,0.113702435341792,1
"BABAM2",-0.380020293562872,0.114636741584314,1
"GRHPR",6.41384440952989,0.116117062962792,1
"CANX",-0.992186737345372,0.116872265846776,1
"RPLP0",0.467110889309329,0.118437852286623,1
"CFHR2",5.95654153463619,0.118583052591805,1
"ITFG1",1.77441467268475,0.118844246689633,1
"PID1",6.94510873407434,0.11891494610111,1
"CTNNB1",0.865066579744366,0.119589426472891,1
"COG5",3.04356274624685,0.120439292139073,1
"TAT",6.60628084834644,0.120659845113935,1
"ALDH3A2",-1.58100954114196,0.120879372413846,1
"ZMYM4",2.11524364579015,0.123473104298883,1
"NME2",1.06308504276353,0.123584131383174,1
"EXT1",2.14132884941463,0.124223034139014,1
"TTC28",1.96199091394802,0.125209853676803,1
"VPS41",6.62151057981731,0.126123746022695,1
"MT-CO1",-0.758254644834453,0.126477361802325,1
"MAGI1",0.45381274850209,0.126508731544505,1
"DIP2B",-0.461177052964406,0.127635606907164,1
"CDK6",6.75414876771709,0.128178662550688,1
"INSIG1",-0.76003594491748,0.12866742322669,1
"ALDOB",6.66978066852225,0.12886440021022,1
"MPC2",6.06132517551726,0.129247341421872,1
"KCTD3",6.44572654304401,0.129608809419081,1
"LIMS1",1.37936748288317,0.130120947140163,1
"LRP6",-1.48570327567766,0.130528007100767,1
"APOH",1.22348266932177,0.13121788386086,1
"MTSS1",1.4565036416147,0.131538095148373,1
"STIM1",-0.343074594503906,0.13157897883865,1
"PAH",6.58077865630469,0.132835536287747,1
"PSMA1",6.67481002762184,0.133239406933949,1
"LEPR",6.62046137293741,0.133838495528767,1
"TCF7L2",4.10328789959869,0.134077133430535,1
"MT-CO3",-0.509917815553512,0.134420167694879,1
"PDIA3",0.510421741056897,0.134866815340488,1
"TFPI",1.30117256269866,0.134943971759469,1
"CNST",3.6749241150029,0.135094490668995,1
"HSD17B4",6.70888331173679,0.135658475922173,1
"PTGES3",0.454565247062154,0.13595552454735,1
"RPS6KC1",6.61073243459418,0.135977648569617,1
"EIF4B",-1.04075959484087,0.136128009002014,1
"PRRC2B",1.70117198081604,0.136422794443523,1
"OTULIN",6.4094656260689,0.138481794433553,1
"SBF2",0.762936688061164,0.138602673836136,1
"ALDH2",6.12018920828537,0.138645387448505,1
"PPP1R12B",0.347077096570907,0.138654999891844,1
"ELF2",1.6391758714593,0.139146970931393,1
"IL6ST",-0.590344444633147,0.139660470867211,1
"PRDX1",0.648610567801536,0.139839098363672,1
"WAC",0.447485131433221,0.14019445525581,1
"UBAC2",1.04500878726497,0.140391341991685,1
"EDEM3",6.42100674641963,0.141121101850565,1
"EIF4G2",2.39868705434799,0.141489211391392,1
"RALGAPA2",-0.301109247377094,0.1415138108505,1
"EIF3A",1.27126524912509,0.144569604431737,1
"HPX",6.05652574548748,0.144735866387452,1
"SPPL2A",-0.954087175074036,0.144918944300543,1
"CD74",2.2329277378793,0.145231380082651,1
"AKAP9",0.295294056779744,0.145305689168826,1
"MT1X",1.12421415050242,0.146064036297766,1
"SMIM14",6.0872358802204,0.146754925843727,1
"NPEPPS",0.376478715988798,0.14702099743258,1
"OSBPL8",4.07946483342081,0.147186205346995,1
"ITIH2",5.52464460673297,0.147437415298136,1
"CAPZB",0.531020229422256,0.147507487975706,1
"ACADVL",6.29847169964388,0.148648078485279,1
"PDIA4",5.51022185147982,0.149301804536704,1
"PARP14",-0.258897001738829,0.150656946101101,1
"MIA2",-0.561536466339672,0.151448253026875,1
"GPATCH8",1.90432390414699,0.151577789080357,1
"ZNF638",1.18691613158159,0.152429561347219,1
"HSP90B1",1.71849192993289,0.153143030023651,1
"CYP27A1",-1.50648809774595,0.154418254444889,1
"ROCK1",1.48952665601358,0.154866020409653,1
"CDC73",-0.571631905142985,0.156475565676039,1
"C1S",6.13910324109347,0.156482955123687,1
"HSPB1",2.78181422181196,0.156596389307259,1
"RBM25",2.24243632733327,0.156845116360322,1
"HINT1",0.311926761615102,0.157833061683234,1
"LAMP2",6.19686623822686,0.158009261177571,1
"DECR1",-1.12082107561291,0.159884556839918,1
"JAZF1",0.654612677834422,0.160191571015572,1
"UVRAG",0.603748990179919,0.160834234537414,1
"DIAPH2",0.499401805473238,0.161256295174289,1
"HSD11B1",6.11470108615061,0.162857704506557,1
"LBR",-0.922539087648044,0.1657848247086,1
"ARHGAP15",0.83068070771577,0.167409166569847,1
"SUMF1",4.3152710436633,0.168021328607672,1
"PPP2R5C",1.0515593133227,0.168207032574025,1
"TLE1",-0.586294681843941,0.168427112900769,1
"CDKAL1",0.833519336566626,0.169267042214325,1
"TRIP12",0.683795660326671,0.171754686803338,1
"GLG1",0.958707388276155,0.172896987872321,1
"PAK2",-0.387134386743992,0.173221599358086,1
"DDX5",0.313180221909833,0.173268282538492,1
"MED13L",0.534309273136752,0.173466765015674,1
"ATG7",0.616739988486454,0.173910354926802,1
"H6PD",5.84779023757962,0.175194631604741,1
"TMEM123",-1.36781114004491,0.175818631887392,1
"KIF1B",1.4153100519728,0.176484922353429,1
"KIF13A",1.55331290368778,0.176933206846529,1
"WASHC4",1.26013949006625,0.178364056571389,1
"USP25",4.35809681712793,0.179389945794605,1
"ATP2A2",-0.567647167408348,0.1800393262106,1
"RBM33",0.38158014632283,0.182051836823648,1
"UBE3A",-0.489231652803708,0.182303030767095,1
"UBE2H",0.316633714980178,0.183381008689328,1
"SEPHS2",5.71671801566565,0.183449079235229,1
"TSC22D3",0.799533560345113,0.183504363905004,1
"TM4SF4",5.59839787024697,0.184227015752388,1
"ROBO1",1.80458489912911,0.184645309906122,1
"RPL4",4.29783951809017,0.185289570445085,1
"C4BPA",5.91612923791129,0.186751027385794,1
"SCARB2",6.32843914408955,0.189110181528314,1
"AC008014-1",6.35845354607621,0.190720679402977,1
"UBR2",0.626147788115305,0.191470179506271,1
"MAPK14",0.250435270273065,0.192706980585324,1
"STT3B",0.810942786022831,0.193361233358097,1
"TFG",6.12141750045749,0.194071810092532,1
"TM9SF3",-0.839772781649214,0.194185942864013,1
"USP32",0.290082276934707,0.194190262604559,1
"TOP2B",0.376189868272828,0.194302409721799,1
"L3MBTL4",6.3603337429849,0.194380785855626,1
"SGMS1",0.484599807514453,0.194938765407139,1
"CAT",6.21160568911286,0.197775077997792,1
"TNRC6A",0.322785858834141,0.199159037675081,1
"IBTK",6.0687526576246,0.20128313324008,1
"OGA",0.632099862900168,0.201811185641862,1
"SERPING1",5.82372144681765,0.202241292200413,1
"STARD10",6.24354823099603,0.203912426809023,1
"SNX9",2.12300684650635,0.204343762768852,1
"KPNA1",-0.443261431714135,0.206898576024526,1
"WDR70",-0.353867601633182,0.207372276213431,1
"COBLL1",6.32442234331201,0.209158518274941,1
"KIAA0319L",-0.603042556769476,0.210776709881077,1
"DMXL1",0.753080600108971,0.211406741915367,1
"MT-ATP6",-0.642048906654297,0.21170633276321,1
"APLP2",1.02429602401122,0.213140342918425,1
"LINC01473",-0.392158209317476,0.213228240617868,1
"LRRFIP2",0.625715993126956,0.213937265838362,1
"PRKDC",1.00343942907113,0.214196670486035,1
"BHMT2",6.32580342346799,0.215438389514151,1
"TMEM176A",5.30648908039505,0.215757260209386,1
"ZNF407",-0.37260086808333,0.215980478311409,1
"AGAP1",0.438334204236673,0.217170901748167,1
"APCS",5.39398417389872,0.217313407259657,1
"CFH",6.36428460023064,0.218362715474748,1
"ZFAND5",4.4883756898346,0.218518862487924,1
"NCOA2",0.384827371441558,0.219233431088868,1
"ZKSCAN1",-0.677257124119529,0.219509222724701,1
"LMBR1",4.38753994467707,0.222640780400138,1
"SIPA1L1",0.695055354488293,0.222786490415818,1
"CCNY",1.02294910304044,0.223509981800386,1
"FGGY",-0.713287624166574,0.227019111919132,1
"SARAF",1.77475841918378,0.227913686433747,1
"AASS",-0.289340975880932,0.228115964336621,1
"LRCH1",2.82407124174511,0.228460705085195,1
"RPL7",0.636102546628129,0.229071060907964,1
"MGST1",2.08123762577593,0.23012927392097,1
"ZFP36L1",0.400699929689877,0.230227727173092,1
"GBF1",0.776315709597563,0.231907654362563,1
"NBEAL1",1.22256272816229,0.23221806331208,1
"RBPMS",0.79169065181686,0.232357652648532,1
"TRIO",0.675367894880301,0.232460859193074,1
"PRKN",1.57170327443887,0.234834234192463,1
"SORD",5.99932642153005,0.235217352277805,1
"EVI5",-0.446538596945078,0.236223481411192,1
"PGRMC1",5.43595669480109,0.236926193499518,1
"MTR",-0.518517746002957,0.237816291359416,1
"ASXL2",1.52927979857384,0.239032965607947,1
"PHACTR2",1.39131769317162,0.24099971763789,1
"RBFOX2",1.54934298014494,0.241372665895169,1
"RBMS1",2.60908234608203,0.24155541462142,1
"PIKFYVE",-0.261757266300008,0.242089159068732,1
"SOD2",1.7588801872037,0.243937610855206,1
"DCAF8",6.15900555617688,0.244208245189417,1
"NUP98",-0.464756944030711,0.245929583949386,1
"STAU2",1.20765354559725,0.248537670850868,1
"AKR1C1",1.74217754188538,0.248708522275451,1
"SERP1",-0.604256031478122,0.24950233765661,1
"MBD5",0.280481428892428,0.25319215202197,1
"DAP",5.71427260771644,0.254203910944003,1
"AZGP1",5.9414617492553,0.2561532474836,1
"APMAP",6.10291324536212,0.256944532464414,1
"SAR1B",5.73070264390285,0.258969592548149,1
"PCM1",0.815904051774828,0.259034147657452,1
"GSK3B",1.04308646272896,0.259165615032619,1
"HNRNPU",2.9843603312688,0.260167585538623,1
"CADPS2",2.73981059466285,0.260929512770384,1
"HADHA",-0.691635941741607,0.262121683996355,1
"SRPK2",0.463603742459758,0.262595703211134,1
"AKR1C2",5.65843652883047,0.263014605211489,1
"SERF2",0.879592524808359,0.264331335060679,1
"AGXT",5.35069351432565,0.264537040518856,1
"PTMS",0.676956487705192,0.266014374581768,1
"VTI1A",1.5768338383851,0.266447232908207,1
"CHPT1",6.39997180760203,0.266788047474656,1
"SLC7A2",4.87315285702238,0.267770570629994,1
"RAP1A",0.635797678196357,0.268031843926972,1
"MAT1A",5.89850305168174,0.26959385057765,1
"ABCD3",5.99803430238106,0.271723868276978,1
"AHCTF1",0.386339192470444,0.274263263834325,1
"TMED5",5.57595359903001,0.274732610433636,1
"DENND4A",2.25613801243413,0.27523897469182,1
"SCAPER",4.30500792857574,0.278076770522284,1
"TAX1BP1",1.36916361693242,0.278910304886833,1
"HIBADH",5.98408174199033,0.279735504697289,1
"XBP1",-1.08806813674366,0.279840426770123,1
"MAPK8",1.25730703206543,0.280120337991771,1
"PPP2R5A",2.4660011042049,0.281556810623888,1
"GPX4",1.05041406994717,0.281679173755541,1
"STOM",-0.614218465599479,0.28314289063018,1
"ALAS1",0.822411322887556,0.283566943553256,1
"NFIA",0.973683869096959,0.284490672626125,1
"ATRN",0.411107577700262,0.285621916999089,1
"TLCD4",-0.690614387667809,0.28570853045499,1
"FAF1",0.901191919720657,0.286601700436376,1
"TTPA",5.61082584378553,0.287987753216984,1
"RBM47",0.323309387606892,0.28890251319902,1
"SFPQ",0.371399322126158,0.289093819042686,1
"BRAF",0.877520599298655,0.290256445132604,1
"ASS1",-1.03792170205145,0.292466765234514,1
"HDAC8",0.896771436676667,0.295554731859642,1
"TRAPPC9",0.527560383790607,0.295593612014537,1
"GBE1",1.44307318550227,0.296858515660855,1
"TRPM7",4.28861504638281,0.297400138883387,1
"PUM1",1.45455807064387,0.297748618593379,1
"HDAC4",0.750778005316401,0.298633761397468,1
"SEL1L",-0.552102084701488,0.300648321179728,1
"VPS13B",1.14453874836411,0.300890765069381,1
"MLEC",5.55222651043409,0.300897418212148,1
"FGG",0.874242782707186,0.301715791509394,1
"FAM49B",1.01957335133812,0.302850104697747,1
"CYP2C9",0.572376570320577,0.303736474059392,1
"SRSF11",3.18638432752363,0.307773836611628,1
"CADM1",6.24736043387095,0.308238311180679,1
"IQSEC1",1.68223943031195,0.308879166747494,1
"PCK1",6.18067998171559,0.309969104446716,1
"ILRUN",-0.385453050224707,0.310700435390175,1
"TSC22D1",0.937571081113251,0.311322241589188,1
"TMEM176B",5.47460792106091,0.314727997683117,1
"IFITM2",-0.708122291449816,0.316524191151298,1
"PAN3",1.01780793008847,0.317568137259676,1
"ASPSCR1",5.21512098964543,0.32106828046919,1
"TANK",3.82921659969611,0.326382291525183,1
"TRPS1",0.804322400664345,0.326445322810388,1
"ADH4",5.38629014759097,0.327541460781641,1
"KRTCAP2",0.522707658210954,0.327862198107997,1
"PON2",-0.890420499880125,0.33045048364684,1
"JARID2",2.06577744866772,0.332485802298037,1
"MGMT",1.24380525947873,0.33272461799546,1
"IGFBP4",1.37569709502117,0.333568999452175,1
"WASF2",1.9231905328211,0.333720779632899,1
"ITGB1",1.13879009963308,0.335757304655717,1
"SND1",0.884234460050757,0.340257911922627,1
"RPL18",1.60775952414505,0.341204270144416,1
"ITIH1",5.46081098286809,0.341571287229462,1
"ITCH",1.16756411545485,0.342660598175787,1
"SDC2",5.78383434973635,0.344335088004199,1
"F2",5.49617547082799,0.345474738323373,1
"PHC3",4.04284114056744,0.346405435246472,1
"HGD",5.35733501628287,0.346498207408605,1
"LCOR",-0.489776349718836,0.347332354293526,1
"HDGF",5.39909994650166,0.34826298943413,1
"LRP1",5.89825048005469,0.351766539203448,1
"EIF4EBP2",4.98546983347085,0.352309243788925,1
"HNRNPDL",1.65934624674042,0.352603982600953,1
"ST3GAL1",1.16466027455843,0.353576717558674,1
"UBQLN1",0.308983875753308,0.354042228823988,1
"PPP1CB",0.683389250726149,0.354530098589217,1
"SEC63",-0.5488655901892,0.356162297490059,1
"AIG1",5.67237752074355,0.358381910795426,1
"IL1R1",1.26276282473512,0.359000016850018,1
"SORBS2",4.09985809925836,0.359613376986159,1
"NADK2",5.5277099892955,0.359824243108272,1
"SETBP1",0.489371273492297,0.366572890415941,1
"SLC25A3",2.38738074946609,0.367834037559767,1
"FTL",1.4883588153265,0.368430346419679,1
"HUWE1",0.508712179023143,0.368702389501145,1
"CPD",-0.461936808385134,0.372922634708236,1
"METTL15",-0.481828376960744,0.373171960482206,1
"MASP2",5.08957701687569,0.373867899712289,1
"ZNF292",0.513117565030494,0.374146794600138,1
"PPP3R1",2.10519832104559,0.376551833243394,1
"DCAF6",0.686252298350274,0.378484333147421,1
"PON1",-1.8494992018118,0.381183163343695,1
"FMO5",6.3373698985791,0.381962692258976,1
"SMAD2",1.06255752774449,0.386389377503059,1
"PNISR",0.76104654272899,0.389589505240474,1
"GPT2",5.61104337525951,0.392163252383982,1
"PPIB",-0.557527162003758,0.394612605912091,1
"MAP4K3",2.33217400102838,0.394795552004382,1
"NUFIP2",0.496935428388425,0.395456395252525,1
"SLC39A11",0.625045217661188,0.39864199872905,1
"NORAD",-0.428251254087014,0.399873793812134,1
"RICTOR",1.14548807896517,0.400906181401019,1
"AVL9",0.455581101177414,0.401672339018688,1
"RCOR3",0.276744586626904,0.402006465928627,1
"NBPF12",5.59119979202435,0.402804103279222,1
"SH3D19",0.531504751008578,0.404100618802312,1
"TRA2A",1.81276434465247,0.40471509344515,1
"HDLBP",0.512945844295176,0.405854735713326,1
"IL6R",5.94569265567804,0.406209312731047,1
"C8G",4.72958716783407,0.406282406417085,1
"EGFR",0.321882100160044,0.406465708608665,1
"PARD3",-1.06852055192312,0.40860094440791,1
"NDUFC2",-0.938020874392828,0.408988760412013,1
"STRN3",0.496967207425147,0.410581806920755,1
"KDM4C",4.11253508344312,0.41164520751685,1
"RPL35A",0.74226295478072,0.411700626924969,1
"USP3",1.04270926423532,0.412331606009928,1
"NDUFA4",3.28877673217842,0.417227241980746,1
"SERPINF2",5.50783945730211,0.417346663835373,1
"MYO1B",0.727995762797572,0.419597982355038,1
"EIF1",1.53659144273104,0.420851945700251,1
"ABCA1",6.18917562812753,0.425366893448816,1
"XRN1",2.13453622251794,0.426472372710076,1
"TMEM131",3.97868332600703,0.430749794969296,1
"SPIDR",1.21288644490702,0.431000365117179,1
"CDO1",4.75111550041152,0.43100495609312,1
"CNOT2",0.387077745763497,0.432962426678173,1
"RAB7A",0.887400315148045,0.4334887171159,1
"FH",4.19537265526464,0.434205503843357,1
"ERRFI1",0.36134950486212,0.435180444753407,1
"HIPK3",0.253722621304724,0.435550039390422,1
"PAGE4",4.49890198466653,0.439035391530886,1
"PTBP3",3.8906057040928,0.440696391756703,1
"RNGTT",3.24640439780369,0.44207472664028,1
"IRS2",6.10332065315938,0.442078499355874,1
"RNF13",1.00984434332747,0.442312220773529,1
"RPS13",0.868378205477095,0.443706805774363,1
"RNF130",0.362048261591307,0.446704720225466,1
"A1CF",5.68084061186272,0.450765868110878,1
"CTH",4.49746688998754,0.451025499267451,1
"THRB",5.78766948298985,0.453984693693582,1
"MARCH6",2.51877439879999,0.455064285186639,1
"AL391117-1",6.01363452109455,0.456421262441571,1
"PCNX1",0.310517368424865,0.457098688264321,1
"NNT",2.07909357770389,0.457429707593946,1
"ITPR2",1.65739650712696,0.460068170683276,1
"SYBU",5.6929037820866,0.46092496967572,1
"TRAM1",0.774771925167377,0.461398622341007,1
"AGPAT3",0.892755366164546,0.463333911271146,1
"DHCR24",4.34321125203228,0.463406033450568,1
"CHD6",0.535228557960467,0.464350006772009,1
"CLDN1",5.28607925562108,0.464525542566426,1
"SMC5",0.918346852388548,0.465651176769759,1
"GSTK1",-0.766459588527771,0.467503128275188,1
"CYP4F3",5.53202466815644,0.468838102938391,1
"TAOK1",1.56347976425142,0.469283720751464,1
"RMND5A",-0.681393450139395,0.471287960367667,1
"DSP",5.17124158634576,0.476531124802517,1
"PTBP2",0.574549389988276,0.478100573065356,1
"TTC3",1.40017554954553,0.478242782638859,1
"CP",5.2609327056725,0.486024104113201,1
"SHANK2",-1.34608961517732,0.487281031319082,1
"ACO1",4.72580895247867,0.48753320808775,1
"RHOBTB3",5.86138173938636,0.491129683768041,1
"GALNT2",-0.288273257841861,0.491714952754842,1
"ACSM2A",6.16282429271455,0.49376498665111,1
"FOXO3",2.14763571530534,0.49558762007551,1
"SEPTIN7",1.69466936559512,0.498074263264224,1
"PCSK6",5.7826403390123,0.502901149766829,1
"PLG",5.26836286127252,0.506746903859932,1
"PDE3B",2.01362350301107,0.506762979838257,1
"POR",3.74458585044186,0.509718306169965,1
"PKP4",0.315267998530802,0.512331641772116,1
"ITSN1",0.418971394462462,0.516022916614232,1
"OSBPL9",3.89020965810291,0.516735192261646,1
"ABCC2",5.39080306097724,0.517090339149285,1
"ASGR1",5.69373800463687,0.519266102541751,1
"RAD23B",1.50251032989499,0.519444253487791,1
"ACSM2B",6.26362253485674,0.519578358419285,1
"SCD",4.35517836093926,0.519769473963184,1
"MORF4L2",3.65728494302015,0.52386660844771,1
"UBE2E2",0.76153156918639,0.525348733273849,1
"DNAJB6",2.33652467331558,0.526674146622317,1
"KANK1",5.0545996452189,0.52884445288117,1
"ABCB11",5.49235272471303,0.529105362361278,1
"ACOX1",5.45618350615046,0.529350834981713,1
"CYP51A1",-0.577821235504856,0.530216903033895,1
"EBNA1BP2",4.8711044237343,0.531158987419581,1
"CNOT1",1.0193478848497,0.531963624704508,1
"CUL1",0.460753404438236,0.539956119057268,1
"FAT1",4.99300801466048,0.542432494717645,1
"MLXIPL",5.6534461365906,0.546262408444622,1
"SLC2A2",5.22181726114306,0.546611545177722,1
"MPDZ",2.18634948703297,0.54683830274052,1
"CREBBP",2.43198213711401,0.546944055068106,1
"XRN2",1.19946640434677,0.547063875243525,1
"TMEM245",1.28446987844841,0.547149151844932,1
"C2",4.72613426519723,0.548141370936102,1
"MBNL3",4.69274243876142,0.549082612850943,1
"ANO6",1.50668751108791,0.553295961904794,1
"BPTF",0.797575148337317,0.555430170009744,1
"SLMAP",0.619382963824808,0.558834146756096,1
"CLINT1",3.55535805494812,0.559640703343159,1
"RAB3GAP2",3.32938842907289,0.561730371003134,1
"ZHX2",1.24269929404169,0.564148363622189,1
"DYM",0.737285440525639,0.564442742312417,1
"CPT1A",0.542332601997513,0.565872728936904,1
"MAN2A1",1.26148799296749,0.567706362569403,1
"CERS2",4.8333679550624,0.56823662803234,1
"BACH1",0.6839316901119,0.569628726438187,1
"C1R",5.02940175268118,0.570357768793576,1
"F12",4.39002903692482,0.573771311006453,1
"PCCA",0.402983718443058,0.579982040696809,1
"KAT6A",2.23844366919574,0.580039750824166,1
"PROX1",5.3885331417602,0.580160600947942,1
"VAPA",0.607639886262334,0.582852447417571,1
"NEK7",1.59325490404981,0.582993547891988,1
"PTEN",0.819981441965639,0.583782156020019,1
"DICER1",3.84840239848113,0.588777119122913,1
"EPB41L5",-0.636760273918066,0.58949962912947,1
"HNRNPA3",2.26455546499759,0.589529372035726,1
"SIL1",0.411718554386701,0.59227912635915,1
"ACACA",1.23682937095049,0.592946863285057,1
"SUCLG2",0.898250094852573,0.596366802023468,1
"NFKB1",0.857825673648597,0.597417603150286,1
"RHEB",0.382269173996172,0.597494341179995,1
"LONP2",3.77039272277981,0.59862326838986,1
"PJA2",3.40574085128885,0.601082713274348,1
"TTC17",1.22424239300001,0.601948599245594,1
"RAB4A",4.89170399350147,0.60214271939839,1
"HPN",5.55307429408637,0.602946641170038,1
"MAN1A1",2.22369102385534,0.603240588070043,1
"MED13",1.36055594421645,0.603303226078788,1
"MIF",-0.564852171942455,0.603538634707926,1
"SCP2",3.30457906532849,0.605229130495299,1
"CYP3A5",6.11268917908248,0.605634774382923,1
"PDIA6",0.312048073423035,0.607819642598003,1
"C4BPB",4.36189316585794,0.611935130601389,1
"ANKRD28",1.39591427457079,0.612978243975338,1
"F5",0.364654394618365,0.62138788522586,1
"SDC1",3.8581274432048,0.62209795496797,1
"POGZ",0.528566990176884,0.622439064779925,1
"TUT7",2.6424703972327,0.625906636228791,1
"C5",4.6377426055506,0.629067555192272,1
"RALGPS2",5.27559575229116,0.635648243590131,1
"FGL1",4.41238653867431,0.642260385676465,1
"AGMO",2.82076268513687,0.642423205769524,1
"TNFAIP3",1.6455851213943,0.643465121584731,1
"ATP1B1",-0.44237806308717,0.64697050682539,1
"LUC7L2",1.15173481038611,0.647323096951999,1
"CPEB4",1.10765658445103,0.649654683155841,1
"PPP4R2",2.33113313203295,0.651981740746798,1
"ARFGEF2",0.478528609197921,0.657163036779019,1
"ITIH4",5.0638052604293,0.661281042233746,1
"SEM1",2.54074446394828,0.66766313101595,1
"ABCA6",5.07557654114082,0.670618974997183,1
"DYRK1A",0.670116534189335,0.6715044648261,1
"ZFR",1.15300831341457,0.672310034781269,1
"RBM26",3.53888302688643,0.677742071456899,1
"CPB2",5.23206631141523,0.680407745916314,1
"AQP9",4.7541912732232,0.680673938833991,1
"VMP1",1.34539391289443,0.683545459232086,1
"MAN1A2",1.13435104367334,0.687927533416164,1
"UTY",0.850485478837991,0.688005621086776,1
"SLC1A2",4.5660925208631,0.693263075685264,1
"AC016831-7",0.989264843486934,0.69430104303113,1
"AR",5.1091107567293,0.697508627044724,1
"RAPGEF6",0.251486070535344,0.697976705684394,1
"LRPPRC",3.50063723486469,0.70060002939244,1
"TPR",0.573987469298359,0.703548520074714,1
"PDE4DIP",4.4064518930283,0.705722452083579,1
"IMPAD1",-1.52622576002489,0.70609761901144,1
"DDX3X",0.919685238648544,0.709824172121929,1
"LARP4B",0.745263888114432,0.711546154351638,1
"ACBD6",0.360417952710651,0.714034565743574,1
"ADAR",0.363970366774948,0.714052393444953,1
"HERC2",0.464680167361258,0.716500399660947,1
"PKN2",0.864281019365686,0.72006873970152,1
"HPR",4.29924649176733,0.720695787217491,1
"TENT2",1.79725955847006,0.721392633459592,1
"ACTR2",1.22415372728979,0.722251652350585,1
"ARFGEF1",0.717041904298695,0.722969976027229,1
"SLC20A2",2.85667401985424,0.724410366680763,1
"EGLN1",1.20981604107933,0.726522629430085,1
"CYP8B1",4.32560734427659,0.726706024978847,1
"RRBP1",0.31546510220267,0.727392327488382,1
"DENND1B",1.98819313968139,0.733712323949998,1
"ARID2",0.978492764639533,0.735257227162988,1
"IGF2R",0.735404633280993,0.736832753674984,1
"GPCPD1",0.995348845713963,0.73902140194435,1
"CYP4A11",3.26147697926556,0.747139404114229,1
"TBL1X",0.989900954921045,0.749358719293914,1
"ITIH3",3.49176582397971,0.749525074967068,1
"SLC38A4",4.15882385078446,0.75055985067922,1
"PSMD1",0.712643435312981,0.750771458625739,1
"PROC",4.3740304975443,0.751486847012756,1
"FP236383-3",-1.46898062801832,0.752406978760945,1
"EPB41",0.528184070855875,0.752579867492532,1
"GPAM",5.1034385219087,0.753350510106292,1
"CRADD",1.58299385456706,0.756090729237844,1
"ERN1",0.758155477883611,0.75981113960272,1
"TUT4",0.965133280136632,0.761938674068138,1
"SDHC",-0.305506869163238,0.769883847675518,1
"PPARGC1A",4.51665396017877,0.771486917466446,1
"A1BG",-0.422216032918113,0.781919491584452,1
"FAM120A",2.26848855633634,0.782252031378235,1
"WWC2",1.0390401557231,0.791649727258504,1
"G6PC",3.87868821023696,0.794512252410172,1
"CCNL1",1.10199594600414,0.799256276528899,1
"TPRG1",1.13079677795656,0.800633086312459,1
"ONECUT2",4.18595576708949,0.80162601843988,1
"ATF6",2.45605558738041,0.804733901245361,1
"ATR",0.880169560478744,0.805301532346117,1
"THRAP3",1.32400035567393,0.821510682146387,1
"FNDC3A",1.11318276705732,0.821676852956251,1
"PRKAR1A",0.561317337286225,0.824467235692126,1
"EIF4G1",2.95639664447684,0.826871776585064,1
"VPS13A",0.434112559126703,0.828115511891684,1
"HLF",4.99586462445458,0.830351244892436,1
"TFR2",4.51731120684303,0.840406581712025,1
"BCKDHB",2.38891434247414,0.847329362500813,1
