"gene","log2FC","pvalue","padj"
"MRPL28",0.742156862892141,2.71816692244157e-28,9.94876275282838e-24
"IFI44L",-2.50797400118542,2.73137523822489e-28,9.99710650942692e-24
"AC008014-1",-0.335120591861744,2.82301385243264e-28,1.03325130012887e-23
"GADD45A",-0.278999889729192,2.84354471243973e-28,1.04076580020007e-23
"ZNF503-AS1",1.64690570506855,2.85747007993191e-28,1.04586262395588e-23
"AC245407-2",2.76046113967775,2.92310394291816e-28,1.06988527414747e-23
"CARD8",-0.752790016850909,3.05392376476929e-28,1.11776663714321e-23
"SLAMF6",-3.50656140125448,3.12246358424264e-28,1.14285289646865e-23
"OBSL1",-0.865536943676116,3.18888002018782e-28,1.16716197618894e-23
"AC006480-2",-2.12683625597504,3.23875782509898e-28,1.18541775156448e-23
"CDIP1",-0.39368191687426,3.38148728814254e-28,1.23765816233305e-23
"VPS8",-0.801739646219559,3.4247288162743e-28,1.25348499404456e-23
"SMIM7",0.490232642848057,3.44983017342555e-28,1.26267234177548e-23
"PPP1R2",0.825747262304394,3.67176469089789e-28,1.34390259451554e-23
"AK6",1.54417983837854,3.72043306035377e-28,1.36171570442008e-23
"AC073957-3",-3.98924483549139,3.73075197632063e-28,1.36549253085311e-23
"DPY19L3",-0.577189397397756,3.78051754206322e-28,1.38370722557056e-23
"SH3BP5",0.661897103819978,3.86457789452282e-28,1.4144741551743e-23
"MBOAT2",-2.76089773946228,4.05043278517455e-28,1.48249890370174e-23
"ADAMTSL4-AS1",-1.16707961952698,4.10950444683365e-28,1.50411972258559e-23
"CHML",0.42139464413762,4.24706172955382e-28,1.55446706363399e-23
"DBNL",0.390597441477281,4.3070287468707e-28,1.57641559164215e-23
"KHNYN",-0.50590989111775,4.31269270387186e-28,1.57848865654414e-23
"LRCH3",-0.635590624677275,4.44649989081433e-28,1.62746342503695e-23
"AGAP5",-0.936953738317205,4.76837750477114e-28,1.74527385052129e-23
"MRFAP1L1",0.667117284129218,4.87574490554896e-28,1.78457139287997e-23
"BNIP3L",0.370689953127255,4.95750916129839e-28,1.81449792812682e-23
"MAPT",0.599318724361178,5.23437457348318e-28,1.91583343764058e-23
"MRPS36",1.16216096021164,5.40424519222071e-28,1.9780077828047e-23
"ADORA1",-3.35266374761472,5.46924680441436e-28,2.0017990228837e-23
"SYNPO2",-2.29873154523295,5.82531796728534e-28,2.13212462920611e-23
"VAPB",-0.450146208088978,6.03548858035748e-28,2.20904917529664e-23
"AC092650-1",0.600342873600566,6.08789638970779e-28,2.22823095759695e-23
"LHX9",3.15688822984346,6.26299562998794e-28,2.29231903053189e-23
"JRKL",0.733486819720341,6.65617386267178e-28,2.4362261954765e-23
"TAF11",-0.343495850935495,6.71274425900718e-28,2.45693152623922e-23
"PHF6",0.518990446889531,6.7855142523972e-28,2.4835660715199e-23
"CREB5",-0.451245961990475,7.09008113287971e-28,2.5950405954453e-23
"RAPGEF6",-0.80154175059973,7.13944315127575e-28,2.61310758779844e-23
"ZNHIT6",-0.679875229580533,7.25858512837699e-28,2.65671474283726e-23
"UBE2Z",0.498833398149457,7.72287880015188e-28,2.82665086964359e-23
"SLIRP",1.44737057885119,7.77848998668762e-28,2.84700512002753e-23
"TBC1D23",-0.436212155721522,7.790259524425e-28,2.8513128885348e-23
"NAA38",1.17371322486401,7.95456278577449e-28,2.91144952522132e-23
"ZNF717",-0.703625646855158,8.62922245668186e-28,3.15838171137013e-23
"AC015923-1",-3.20985092186592,8.9495726115059e-28,3.27563307153727e-23
"STIM2",-1.0379216975046,9.52927551131896e-28,3.48781012989785e-23
"PPP1R3F",1.33758203404297,9.57670053328753e-28,3.50516816218857e-23
"NCEH1",-1.35395599453237,9.77769636174731e-28,3.57873464536313e-23
"AC092868-2",-2.48673758020054,9.78322514743697e-28,3.58075823621341e-23
"STIL",0.937630937583901,9.85442475801811e-28,3.60681800568221e-23
"DHX57",0.456388206973718,1.02547821929655e-27,3.7533528304473e-23
"MAMDC2",-1.68371268550095,1.03112051867332e-27,3.7740042103962e-23
"GRK6",0.833460241376109,1.07539261497172e-27,3.93604451005799e-23
"AF117829-1",-0.342010181549669,1.08507270283362e-27,3.97147459964132e-23
"ANXA2",0.481356956912698,1.08572801659108e-27,3.97387311352502e-23
"AC111170-1",-2.24080328014012,1.10408480263084e-27,4.04106078610915e-23
"LINC00342",-1.3977760596308,1.13288577679912e-27,4.14647523166245e-23
"LARS2",-0.785584886136185,1.13738030162698e-27,4.16292564198493e-23
"METTL7B",0.712178940621748,1.15457630347385e-27,4.22586472834464e-23
"CLTRN",-0.893617505931851,1.16588085211774e-27,4.26724050683612e-23
"ELF2",-0.669492542089459,1.24332393080925e-27,4.55068991915495e-23
"OTUD6B-AS1",1.17398519933398,1.24341090211446e-27,4.55100824282912e-23
"TIMP1",-0.38232817513723,1.24893734997247e-27,4.57123559463423e-23
"SARS",-0.355057494723709,1.25674079481772e-27,4.59979698311232e-23
"RESF1",-0.578151977206523,1.27760650358997e-27,4.67616756378965e-23
"NAE1",0.650731119088205,1.29710457771753e-27,4.74753246490394e-23
"TXNDC16",-0.814655617147432,1.34955467770424e-27,4.9395050758653e-23
"SLFN12",1.4681301481867,1.40899108872564e-27,5.15704828384471e-23
"GPKOW",1.07354048031361,1.43258726411744e-27,5.24341264539626e-23
"MCM8",0.639798041105392,1.45662607375733e-27,5.33139709255922e-23
"CD81-AS1",-1.34772381306454,1.46863975943085e-27,5.37536838349287e-23
"SRFBP1",0.262512340106597,1.50247674038064e-27,5.49921511746719e-23
"MRPL44",0.817678513735722,1.51487139377928e-27,5.54458078837155e-23
"RRNAD1",0.777947863842507,1.5279984349447e-27,5.59262707174109e-23
"TENT5D",1.49521892636988,1.55532490127591e-27,5.69264467115996e-23
"SLC25A1",-1.36118538515428,1.55769206878485e-27,5.70130874095944e-23
"SLIT2",-2.87564911213725,1.56457580700645e-27,5.72650391122432e-23
"GORASP1",-0.457937073221732,1.60459290384553e-27,5.87297048736503e-23
"CREB3L4",1.20831547783408,1.63193771484737e-27,5.97305523011285e-23
"LEFTY1",-4.21150681426261,1.67483844507418e-27,6.13007619281599e-23
"CCNQ",1.6984489865588,1.68277936859085e-27,6.15914076697937e-23
"LCA5",-2.12959378293008,1.75079478121582e-27,6.40808397872802e-23
"KCTD21-AS1",0.317845867798555,1.7527117971081e-27,6.41510044859536e-23
"MRPS2",0.478135314773354,1.78111182521876e-27,6.51904739148317e-23
"PAPPA",-2.16199964492636,1.78983599872662e-27,6.55097873893932e-23
"RBM7",-0.480265721913873,1.79823332617203e-27,6.58171379712224e-23
"LINC02580",-1.7733726370437,1.86837356781102e-27,6.8384340955451e-23
"SPON1",-3.32684215879511,1.89708426620762e-27,6.94351812274651e-23
"OIP5",2.41446270165327,1.93738759588768e-27,7.09103233970848e-23
"LGALS9",-1.62545732845947,1.94868692387779e-27,7.1323890100851e-23
"BCL3",-0.479611694032081,2.0237871951278e-27,7.40726351288727e-23
"CSNK1G1",-0.776322207674334,2.13725522711417e-27,7.82256785676059e-23
"MRI1",-0.610659789839609,2.16356806235195e-27,7.91887546501437e-23
"ACOT8",1.17531868529134,2.20425726451302e-27,8.0678020138441e-23
"SMAD3",-0.658809459328742,2.21868071496906e-27,8.12059328485826e-23
"SHH",-0.497504237155966,2.31394621114406e-27,8.46927452740838e-23
"HLA-DRB1",0.667037768271094,2.35810603454677e-27,8.63090389704462e-23
"CCDC66",-0.933598845328177,2.40514333795863e-27,8.80306513126237e-23
"AQR",-0.4594904690801,2.40531218286995e-27,8.8036831205223e-23
"RILP",-0.963199691518897,2.51812982678817e-27,9.21660697902738e-23
"DDX56",0.655134741095314,2.53598379073567e-27,9.28195427247161e-23
"ZNF544",0.408529167047772,2.55387983915121e-27,9.34745559927736e-23
"RPS6KA1",-1.88762426561919,2.59644074744758e-27,9.50323277973288e-23
"AL589863-1",-1.89797026195323,2.61737859463554e-27,9.57986739422554e-23
"UBE2Q2L",-1.44199593264033,2.66651555024096e-27,9.75971356543693e-23
"PRH1",-0.866371810190708,2.71750800596564e-27,9.94635105263485e-23
"MTCH2",0.358613028248955,2.74553611812569e-27,1.00489367459518e-22
"POLR2F",0.928353176346191,2.76244818069193e-27,1.01108365861505e-22
"SLU7",0.789676752696739,2.87143581315185e-27,1.05097422197171e-22
"PLLP",-1.97018062983384,2.89866152011325e-27,1.06093910297665e-22
"FANCD2",1.1617274853192,2.92755576068257e-27,1.07151468396743e-22
"EVI5",-0.649331461135314,2.94884683108375e-27,1.07930742864496e-22
"LACTB",0.45402013285344,2.95758178050661e-27,1.08250450748323e-22
"TICAM2",0.990906011062268,2.98879057436389e-27,1.09392723812293e-22
"ASF1A",1.2100662006699,2.99544171258762e-27,1.09636162122419e-22
"DDX52",-0.326658123112071,3.13921653240022e-27,1.1489846430238e-22
"GEMIN4",-1.36593875650744,3.20870229675921e-27,1.17441712763684e-22
"CELSR2",-1.29236663330251,3.2902538733117e-27,1.20426582017081e-22
"AL662844-4",-1.61109696817388,3.46327108547341e-27,1.26759184999412e-22
"TMEM62",-0.668696852212661,3.50792885670504e-27,1.28393704084261e-22
"PLD6",-1.01987131592532,3.5560113081856e-27,1.30153569890901e-22
"EMP1",-2.11592343891863,3.55618557988837e-27,1.30159948409494e-22
