"gene","log2FC","pvalue","padj"
"EMID1",0.717560997938706,0.00106113072421586,1
"AL583829-1",-4.82424294870876,0.00106123721988321,1
"RCC1L",0.5296101818779,0.00106257073712859,1
"MAML3",-0.648528612359699,0.00106382790169634,1
"PIP4P2",1.0642632245493,0.00106418002198867,1
"MANEA",0.685182598161446,0.00106730517454331,1
"ARHGAP5-AS1",5.21319538010842,0.00106835798969627,1
"SULT1C4",-0.640415700715232,0.00107018678023268,1
"CBX1",1.24978759926704,0.00107154817332805,1
"MAN2B2",1.30112699988701,0.00107278532525834,1
"FAM98A",1.15002249875037,0.00107358166825039,1
"RAD17",0.702013826800945,0.00107398234467156,1
"ZNF273",-0.89744311591202,0.00107513634471363,1
"SNRPD1",1.85910745256246,0.00107849663365724,1
"ZFP30",-1.0091748606785,0.0010794177530866,1
"TAF4",-0.263941368606126,0.00108031155154696,1
"CYFIP1",-0.316109023584439,0.00108347905113927,1
"ROBO3",-1.69437796521498,0.00108488207031304,1
"IDI2-AS1",-3.56690082923473,0.00108702485559357,1
"PCDHAC2",-4.04566037180708,0.00108715180426071,1
"HDDC3",2.76058303834088,0.00109139503347924,1
"CSRNP2",-0.668718232271945,0.00109239443256469,1
"AL158835-1",-4.73327662786684,0.00109364334599934,1
"ERBB2",-0.465947993901241,0.0010948602689984,1
"GNB5",0.579520419828997,0.0011019622632705,1
"ZSCAN5A",-1.00505078277617,0.00110472054780394,1
"IGKV1D-13",-6.07940443836768,0.0011055628205725,1
"AC112206-2",2.10484271405924,0.00110570109409569,1
"HCST",4.38796885007115,0.00111065021357675,1
"TDRD7",-0.548827802430294,0.00111097158162132,1
"SRI",0.345929901844623,0.00111223580099835,1
"OR5AK2",-4.93983000241899,0.00111323254209022,1
"POLR2B",-0.627182524515789,0.00111387601335087,1
"PLSCR3",1.52870855118566,0.00111575019907149,1
"RTL5",2.95742976614755,0.00111749048220387,1
"ZC3H7A",-0.45098477416617,0.00111770088837888,1
"HIF1A-AS3",-0.696962811058075,0.00112186904694217,1
"UMAD1",-0.573134694847458,0.00112199635902897,1
"ACR",-3.03644227930829,0.00112550080271303,1
"FAP",-1.70296906114489,0.0011276582101143,1
"TRIM38",-0.268367967710981,0.00112865039735675,1
"FLCN",-0.820807157696505,0.00112879691983169,1
"AC087893-2",-4.94290133738706,0.00113101906398664,1
"AC084816-1",-4.28724887006106,0.00113176233843733,1
"LINC02313",-5.07033912639084,0.00113277872349429,1
"H2AFX",1.65742626677619,0.00113313251182135,1
"TCFL5",1.35580140410365,0.00113353772325595,1
"PLOD3",0.382465903874737,0.00113392099551953,1
"LRRC47",0.701783487251868,0.0011350885287286,1
"AC234772-2",-5.34103856875388,0.0011353071012752,1
"RBCK1",0.483648804833101,0.00113675616051944,1
"GPR4",0.419935807828798,0.00113799789503443,1
"KLHL12",0.627040752978665,0.00114129419856906,1
"NAB2",-1.7358521906552,0.00114140852700067,1
"AL136119-1",2.28596169225581,0.00114499412758267,1
"DTNA",-1.77027605172136,0.00114644659668715,1
"SMIM29",2.04035368667538,0.00114680749540685,1
"SMARCC2",-0.515001709012794,0.00114697111890075,1
"HAS2",-5.58175960301767,0.00114710204587293,1
"BDKRB1",-5.44320695595275,0.00114710665056948,1
"AC097634-1",-5.1046118043649,0.0011495105338451,1
"CATIP-AS1",5.16911335951588,0.00115217744538421,1
"LINC02432",4.74935177352574,0.00115318208061223,1
"FGF19",4.52144822713349,0.00115424745692783,1
"MMP7",-5.06260571347663,0.00115620230477076,1
"CDC26",2.66002843779694,0.00115664532572669,1
"IGSF6",3.96010544864324,0.00115777166721138,1
"NAGA",1.54389319814192,0.00115955329323737,1
"LINC00092",-6.18601946007631,0.00116080528850776,1
"CRNDE",0.543559077242928,0.00116219481137225,1
"EXOC7",0.428429601963166,0.00116471991814514,1
"RAD51-AS1",-0.693618233146355,0.00116710112304376,1
"HIF1AN",-1.06022726195917,0.00116773068297984,1
"TRIB1",0.955861721553729,0.00117107242574852,1
"TOP2B",-0.418306107347113,0.00117115402127219,1
"INPPL1",0.765589591915634,0.00117280606773544,1
"PPFIA4",-5.0727129231466,0.00117490775292967,1
"MAP3K6",-0.714814989214752,0.0011763312334347,1
"AC141424-1",-4.98844803645512,0.00117644177977825,1
"PTPRQ",-5.38965330258689,0.0011765463762119,1
"AP005131-1",-5.28286431172552,0.00117671588345783,1
"AC108050-1",-4.89951303934914,0.00117765352017341,1
"PSEN2",-0.272372369034902,0.00117787231818689,1
"TPCN2",-0.905738328394778,0.00117788900642939,1
"USP6",-4.96745009513945,0.00117804668409716,1
"R3HCC1",1.64587711903602,0.0011829999629709,1
"AC093607-1",4.41248422892001,0.00118339064020152,1
"R3HDM1",-0.407379866429923,0.00118594695937757,1
"HELB",-1.37128895724932,0.00118613890761555,1
"COQ4",1.24142316505802,0.0011866362724326,1
"PDSS2",-0.576485434483362,0.0011889652706347,1
"SNRPF",1.12418446488516,0.00118926459526159,1
"RFX3-AS1",-0.880935121819219,0.00119006880111076,1
"AF064858-1",-4.24606883421213,0.00119144076427785,1
"FXN",0.761893415889007,0.00119315036388008,1
"SIK1",-0.952942638187936,0.00119375148978374,1
"PIR",0.71965092868301,0.00119375928374236,1
"ABHD14A",2.76860112354754,0.00119401108547501,1
"C1QTNF5",2.65255028727924,0.00119608101665854,1
"MCTS1",0.388767230292762,0.00119824053874621,1
"SYTL4",-0.500008990505104,0.00120083507626079,1
"LIMD1",0.307690486669433,0.00120401227072462,1
"GUF1",-0.376624650305125,0.00120495828298019,1
"TMEM70",1.25285556398681,0.00121230288404058,1
"SV2B",1.34885216724033,0.00121445197195049,1
"ZNF569",-0.939606650267026,0.00121863893031214,1
"ENDOG",1.95236747371359,0.00122007663491903,1
"SIAH1",-0.480334150565698,0.00122081657215772,1
"ZNF324",-1.74530730299533,0.00122086848458412,1
"STX2",-0.701790142033039,0.00122226904457689,1
"SDAD1",-0.326541293212571,0.00122320150141575,1
"TESPA1",-2.55060027744478,0.00122349941457049,1
"CDK8",-0.552614636024734,0.00122573233151205,1
"SLC9C2",-2.76432412213625,0.0012278791821608,1
"JPT2",0.817673801957024,0.00123228434858377,1
"APOF",-1.99182504971972,0.00123740823295028,1
"MAP3K7CL",0.493877046873951,0.00124526796398489,1
"MMP25-AS1",-1.02738668455735,0.001246319209512,1
"SP3",-0.371237987919763,0.00124748135623154,1
"MTERF4",-0.513479751333111,0.00125048513354895,1
"ARL4D",2.5452806123856,0.00125150586216235,1
"NSFL1C",-0.637528832334491,0.00125193851220767,1
"TGFA",-2.21447703753068,0.00125241733498302,1
"STAM2",-0.294208239613566,0.00125399647168527,1
"PDHB",1.2116939593532,0.00125580531311289,1
"ENOPH1",0.275119132847916,0.00125631703515049,1
"AMDHD1",1.51769660400994,0.00125747491551283,1
"CD2AP",-0.441936170747392,0.00126062509866745,1
"NCBP2AS2",3.3624035681028,0.00126450879622986,1
"ZNF263",0.28778968120268,0.00126645060219613,1
"RAB9A",1.49276721584685,0.00126764270174883,1
"RUNX2",-2.12032369069323,0.0012740203876548,1
"ZUP1",-0.582792077178321,0.00127453233109179,1
"SERINC2",1.53272368575751,0.00127751916887781,1
"FAM66C",-0.707139245818893,0.00127791711676532,1
"TMEM8A",1.28935364764351,0.00128048172313879,1
"DGKA",-1.0613856710595,0.00128609151678015,1
"IGKV1D-16",-2.07287671076223,0.00128730631442527,1
"FMO2",-1.30399647715529,0.00128994185503247,1
"LRRK2",-1.05146755499307,0.001293284445604,1
"COA5",0.458503186626803,0.00129363861695503,1
"POLR2C",1.16437447185853,0.00129685252633996,1
"TRMT10B",-0.417921090787666,0.00129787570138544,1
"AJAP1",1.56810287835007,0.0012996123840101,1
"PLEKHA3",0.372676204402081,0.00130200856281217,1
"AC063976-1",4.06953990037017,0.00130322231753851,1
"MCCC1",-0.37981646631701,0.00130841447798546,1
"PTRHD1",2.74601801665898,0.00131219749145233,1
"SULT1C2",-1.60203494439116,0.0013155330098596,1
"GGCT",1.08031398105256,0.00131785369264789,1
"IGHMBP2",-0.610277293335679,0.00131958570714312,1
"MYLK4",-1.52821153485836,0.00132292353291293,1
"MNT",-0.347297684020982,0.00132635821472461,1
"SMAD2",-0.374542516447983,0.00132729933136494,1
"TMEM9B",1.29736696530466,0.001329567527544,1
"ARPIN",0.796712006661693,0.0013321661552561,1
"RING1",-0.287996398711846,0.00133473843435965,1
"EGFR",0.337926555184903,0.00133545298384606,1
"CLDN10",-3.52079110386411,0.00133558299826688,1
"TANGO2",-1.12371096881023,0.00133671875615663,1
"ZNF99",-2.23594994665037,0.00133882876773267,1
"DRAM2",-0.559388075349986,0.00133914159166015,1
"DHRS12",0.335103805710361,0.00133928521673575,1
"FO393415-1",-1.53642250525459,0.00134491951006869,1
"FANCC",-0.702620926668631,0.00134708865597736,1
"FHOD3",-3.33961060967386,0.00134788249293356,1
"HEATR3",0.419777810004862,0.00134848520901461,1
"PHC1",-0.540178183315154,0.00134854061372641,1
"KCNIP1",-3.91963817904925,0.00135251823141092,1
"BORCS7",0.901956150429346,0.00135847669454962,1
"SNCA",-3.32917561947183,0.00136404212116578,1
"LINC02615",-0.797182225024059,0.00136478039585057,1
"HIST1H2BC",3.21781145449114,0.00136500793791539,1
"TCEA3",1.34917810112843,0.00136550825760731,1
"NUP62",0.835935735237153,0.00136557295857811,1
"DNAJC16",-0.324950982566725,0.00136561417886488,1
"HSPB8",-1.57189591733521,0.00137332565355344,1
"DPF2",0.635486133158981,0.00137406277882916,1
"AL033543-1",-1.37663851326478,0.00137422716358561,1
"PSMD9",1.43788988331142,0.00137682606897544,1
"PUM2",-0.472750125086827,0.00137748311621231,1
"DSC2",-0.349795003651863,0.00137879339553171,1
"JAK3",-1.33533208334945,0.00137905636620967,1
"ACSF2",1.32503714664893,0.00138394310032173,1
"LRRC37A2",-0.643531828071079,0.00138608958950436,1
"MOAP1",2.45938554619751,0.00138628097899307,1
"METTL5",1.06438740746365,0.00138862899878397,1
"RAB3GAP1",-0.462388251477587,0.00139188353695563,1
"MAP6",-1.96575148792842,0.00139266460917313,1
"ACP2",1.15372145734055,0.00139499164618512,1
"MPHOSPH8",-0.59168040408916,0.00140574339306218,1
"LIX1-AS1",-1.34788533399726,0.00140580477953138,1
"PPARGC1A",0.849001469180381,0.00140611961622252,1
"ARHGEF17",-1.18141487785313,0.00140743615835602,1
"UGT2B15",0.853747400606696,0.00140834885684896,1
"AP005262-2",3.29290340443494,0.00140975279352151,1
"RGP1",1.09057417216136,0.0014103339768293,1
"AC023509-6",-1.11424572407319,0.00141172509996012,1
"PIP5K1A",-0.420729203412558,0.00141535836165426,1
"AL031595-3",-1.46483629854266,0.00142521588408359,1
"HAPLN1",5.87169808458486,0.00142664801188056,1
"B3GALT6",1.38207384396933,0.00142686892854673,1
"PDE6D",-0.959171546795736,0.00143023474910341,1
"CXXC4",-2.58206880705691,0.00143236172750986,1
"LINC02325",-3.61980954528411,0.00144157414662191,1
"AC073111-4",2.24923004787199,0.00144435338753488,1
"ARHGAP19",-0.530392752125344,0.00144469207040793,1
"MGAT2",1.96839236725504,0.00144534396364559,1
"MAP3K20",-0.589275805555147,0.001447715213991,1
"HPRT1",-0.651919448929282,0.00145379535690359,1
"PPP1R3B",0.76712267154129,0.0014544684518953,1
"ALG1",1.56127339056567,0.00145551066985026,1
"SETMAR",-1.02519403888827,0.00145743697996837,1
"SLC35B3",-0.784339833419465,0.00146398834607769,1
"MIR34AHG",-0.774680053979291,0.00146458354574945,1
"NCKAP5L",-1.24639298011211,0.00146633630367433,1
"GGA3",-0.479334833668758,0.00146776801674918,1
"SYT11",1.41435349486022,0.00146934835694972,1
"AC138649-1",-1.85674240808745,0.0014712587474122,1
"SERPINF2",0.252474244354328,0.00147204087110194,1
"SLC25A53",-0.260096769214813,0.00147235133200248,1
"UGT1A9",4.08338906777133,0.00147423868686714,1
"DLGAP2",-1.60214084760964,0.00147936737234619,1
"DNAJC8",0.713934048281974,0.00147937743360972,1
"TM2D2",0.923412129076972,0.00148130984263784,1
"CACUL1",-0.372363026969855,0.0014815457635385,1
"BPHL",0.847535380740944,0.00148405787066207,1
"UNC93B1",1.45336638278275,0.00148566358814803,1
"LINC01128",0.262692529519109,0.00149025515029715,1
"FAM120C",-0.496579341401635,0.00149068210254708,1
"LGALS9",-0.522537909245677,0.00149326629229963,1
"BCL11A",-3.2584198006183,0.00149554899745791,1
"AKR7A3",2.12387582652338,0.00149794474751222,1
"PAXX",0.518206905514063,0.00150131155853492,1
"ZNF667-AS1",-0.849594826591735,0.00150378297698569,1
"RASSF5",-2.83674987642869,0.00150457557281527,1
"AGAP5",-0.787061333813219,0.00151015292003747,1
"HSPA14-1",-0.908675545469761,0.0015111614124644,1
"DNAH1",-0.40618400950408,0.00151150051200394,1
"VPS4A",0.478094458864144,0.00151248615487847,1
"ZFYVE16",-0.574761624764197,0.00151640182968163,1
"AL807761-4",-2.70662892335761,0.00151668734839092,1
"HIRA",-0.433173375829163,0.00152206629633812,1
"SNX19",-0.270464976902069,0.00152644588957003,1
"FAM199X",0.308426972092669,0.00153066877525528,1
"NSMCE3",2.32196878723138,0.00153241371714508,1
"RABL2A",-1.09796595567077,0.00153449521558082,1
"IL1RN",1.72997786739372,0.00153500427844651,1
"GRTP1",1.39632884700131,0.00153702370457563,1
"ZNF611",-0.334375208048859,0.00154021653947942,1
"FAM167B",1.23972282784997,0.00154881571832569,1
"ESRRA",1.2234561762975,0.00155017210360087,1
"LINC02609",2.69872438676032,0.00155419279475267,1
"AL109809-5",-2.6066729535963,0.00155526555437542,1
"NQO2",0.816796419641909,0.00155561310433802,1
"TPRA1",1.12985739901506,0.00155803820332423,1
"SLC16A3",1.46596721023322,0.00155900044459685,1
"Z93943-1",-1.84857382380973,0.00155978492217921,1
"C11ORF49",-0.612164970751918,0.00156092640373538,1
"WNT2B",-1.12273769364375,0.00156411013000354,1
"MAN2B1",1.37624817956918,0.00156448472205998,1
"ZNF7",0.746167520302635,0.00156772009240295,1
"AC090517-5",-0.790406358071692,0.00157483998416381,1
"RPS6KA6",-1.36735802158024,0.00157488767877338,1
"AL161430-1",-1.22003429561353,0.00157728607524441,1
"NPIPA1",-0.947428215401551,0.00158021974495687,1
"POGK",0.418979109454528,0.00158040203995243,1
"PTPRA",-0.442775719073183,0.00158261515493148,1
"RNPC3",-0.640474713545335,0.00158300195978709,1
"GINM1",0.306187630568373,0.00158485968233645,1
"CD79B",3.47103340888247,0.00158547962741474,1
"KDM3B",-0.302017621071395,0.00158984124876512,1
"POP5",1.48053227900287,0.00159459885299151,1
"AC108134-3",0.520389784069627,0.00159676807125693,1
"MYBBP1A",-0.997335241915455,0.00160018300398884,1
"POLR3D",-0.554310055669633,0.00160030827116671,1
"ZNF512",-0.581870049476319,0.00160072719419953,1
"UTY",-0.597238694897192,0.00160316650696039,1
"ZNF69",-0.629351081864597,0.00160981574206003,1
"MRPL35",1.47937170319275,0.00161134100967415,1
"STK40",-0.268468023809305,0.00161986160794748,1
"PTCHD1-AS",-3.88616446595759,0.00162676165410741,1
"MKI67",2.31546493178253,0.00163154917046568,1
"PHKB",-0.266407221312868,0.00163413428343732,1
"AC100803-4",-4.46640580235404,0.00163495046489329,1
"AC074032-1",-1.23065997993411,0.00164289260567399,1
"ZDHHC13",-0.308543907289714,0.00164975747787446,1
"GMCL1",0.854907820502071,0.00165235920144757,1
"SH3RF1",-0.517764641920344,0.00165523899734651,1
"MRM2",2.52167516575406,0.00165819325650277,1
"PBLD",0.947835888171684,0.00165899176929138,1
"POC1B-AS1",-0.843599050453715,0.0016674394234062,1
"NFYB",0.675034687937548,0.00167110789257771,1
"HTR2B",-2.40880220584149,0.00167371946925097,1
"LITAF",0.480881030797858,0.00167587517716339,1
"AC114757-1",0.898082779061673,0.00168045272539046,1
"TRIM52-AS1",3.35196401354854,0.00168336417233058,1
"MTMR11",1.8207713275716,0.00168606795403615,1
"NIT1",0.921199699992232,0.00169446492456536,1
"APLF",-1.0047304469408,0.00169447472674371,1
"HIST1H3B",4.01247999960894,0.00169613271594928,1
"SLF2",-0.338227185575988,0.00169639215057923,1
"CRELD2",0.949628835792778,0.00169685245681751,1
"C1ORF52",-0.495399767409268,0.00169796536823789,1
"RUVBL2",1.69098013542732,0.00170166465709855,1
"METAP1D",-0.93468877655362,0.00170223742137746,1
"OSER1-DT",3.36301759189637,0.00170551480397356,1
"TAF6",1.38832554418952,0.00170793655414672,1
"FMN2",4.25686930233186,0.00171309352725548,1
"LINC02335",3.32870487697355,0.00171648824971961,1
"MANSC1",1.36329229370231,0.00171863383518207,1
"DMPK",-1.25401036916992,0.00172073087816768,1
"NOVA2",-0.506477094319579,0.00172259575380636,1
"CBLN4",3.67475375186023,0.00172284108046908,1
"EML4",-0.276012747188601,0.00172493099842041,1
"VARS2",-0.954605026747734,0.0017291063759257,1
"YIPF1",1.29004559903492,0.00174388267126987,1
"BORCS8",-0.312378278971045,0.00174605181265203,1
"KIF12",-3.28740692609705,0.00174927266495817,1
"GATD1",-0.780561100006786,0.00175062375315168,1
"ZC3H3",-0.310831084504466,0.00175375124241113,1
"PSMC4",0.642261049669263,0.00175725226649852,1
"SMIM30",1.51863048492137,0.00175990022697715,1
"PHF1",-0.619149315349184,0.00176278493468253,1
"RRP7A",-1.03999525717709,0.00176605584903864,1
"AC069277-1",-1.69019406190558,0.00176648168959558,1
"CSTA",5.38771143411204,0.00178026627244515,1
"RRN3",-0.512606354868111,0.00178044132706852,1
"PEG10",5.26391267626015,0.00178706062834525,1
"AL365181-3",5.08159218225245,0.00178742156192221,1
"ZNF546",-0.915896893156015,0.00178777233654302,1
"CLEC12A",-1.7550802785539,0.00179605081670419,1
"ERMP1",-0.347017959471656,0.00179674550610282,1
"ZNF354C",-1.06720818787286,0.00179923081642887,1
"MGA",-0.574125100027369,0.00181594825223418,1
"AL157392-2",-2.81021616783769,0.00181780434735727,1
"FAM135A",-0.458357872258625,0.00181863143034591,1
"LINC01508",4.91113569778711,0.00182056152156738,1
"ANKS3",-0.405614825849517,0.00182073282800544,1
"AC022137-4",-2.03949138581232,0.00182730776700901,1
"TSPAN18",-0.252732172397968,0.00183045047960548,1
"KLHL7",-0.823677093161649,0.00183064508191812,1
"ROCK1",-0.319217192127218,0.00183249481015744,1
"LINC01270",2.92768971836305,0.00183355371802555,1
"TBCCD1",0.579488216637791,0.00184259550562143,1
"ZNF100",-0.586921503271195,0.00184463346710751,1
"ACTR1B",0.543817087992306,0.00184647835173249,1
"CNRIP1",-0.942835692981194,0.00184723054068043,1
"PPRC1",-0.739878532574834,0.00184822580453647,1
"NTPCR",0.842381246498227,0.00185466157558286,1
"AC138123-1",1.35356849823787,0.00186237782100427,1
"TMEM220",0.776308325738893,0.00186256529401364,1
"IGF2BP1",5.23264140080962,0.00186277093437921,1
"HOMER1",-1.18245122543642,0.0018676774110173,1
"KLHL21",1.77416893053182,0.00186889779013108,1
"CNTNAP3C",-1.87080991552557,0.00186942882777039,1
"Z95118-2",-1.6602084065543,0.00187130145799784,1
"CLN3",1.41238086639257,0.00187621423187405,1
"ATF7IP",-0.425066887916178,0.00187721613925064,1
"MRFAP1L1",1.24426138447486,0.00187773496736963,1
"PKIA-AS1",-4.17442595499567,0.00188019429156369,1
"WDR7",-0.614151450157282,0.00188020391469309,1
"MBD3",0.571320645124942,0.00188477959602157,1
"TMEM79",2.92871519634378,0.00188798753236782,1
"AGPAT1",0.626135441116506,0.00188932974373073,1
"TK1",3.40821031451662,0.00188996229027621,1
"LINC01549",5.20400771249213,0.0018910129179121,1
"COX16",0.85514933026644,0.00189155868256205,1
"AC145207-8",5.48384815432525,0.00189250105717425,1
"C1ORF35",1.41675419535019,0.0018927122824335,1
"PLBD2",0.642412730360179,0.00189309801419589,1
"NT5DC3",0.764529303119336,0.00189722761914889,1
"TNFRSF9",3.77679568181213,0.00190370240235537,1
"AGTPBP1",-0.501384240311276,0.00190552456486127,1
"MYO6",-0.288729291732907,0.00191278389260641,1
"PAIP2B",2.51529976192725,0.00191772312384087,1
"RIC3",-4.19589197365144,0.00192147335145524,1
"FLOT2",0.805253584660812,0.0019238039429314,1
"AKIRIN1",0.614789431647715,0.00192615005854705,1
"SCFD1",-0.409603090874601,0.00192643701331541,1
"ANKRD42",-0.758627198213857,0.00192795666338201,1
"TBXA2R",1.35588858283912,0.0019347431504631,1
"NPIPB12",-1.14316146119039,0.00193523751650142,1
"PMPCA",-0.629318169698774,0.00193947183285819,1
"STX18",-0.772921402008429,0.00194004224708545,1
"IL1RAPL1",1.75987657557152,0.00194364031650483,1
"THSD7B",-1.61792414353562,0.00194634377515517,1
"IFI35",1.00273067137758,0.00195001095575262,1
"USP30-AS1",5.09752166692192,0.00195043775429647,1
"RNF19B",-1.33747195680557,0.00195126747757305,1
"PARP11",-0.899349298521554,0.00196142253858785,1
"AC025034-1",-1.70665923195602,0.00196551502569484,1
"LINC02275",4.13418544180882,0.00197078964380649,1
"FBXW4",-0.575020014687822,0.00197347428504848,1
"AC137770-1",-2.47948915552082,0.00197968239103734,1
"WDR73",-0.589843860051641,0.00198609734246056,1
"ZNF343",-0.777718274929355,0.00198630194016568,1
"TOR1A",1.45247443575718,0.00198813401565564,1
"ARF3",0.342557674607314,0.00199395396429181,1
"AL627309-1",-2.05281992117662,0.0019943042763186,1
"OPHN1",-0.552018036089215,0.00200291707567928,1
"ZBTB14",1.6555430814491,0.00200367167552339,1
"AC016747-1",4.53116336366302,0.00201284596412316,1
"RUNX1",0.653185169784324,0.00201311400274149,1
"SETD4",-0.800239110624898,0.00201552780248871,1
"SSTR2",-2.96491839609058,0.00201780743806047,1
"USP4",-0.503585030004343,0.00202003347239843,1
"NPM2",-2.85691189934148,0.00202170758884148,1
"CDCA7",4.20289965172469,0.00202173144306782,1
"MRPL45",0.769603304803902,0.00202301008202805,1
"ADAM22",-1.74148604511477,0.00202606711580209,1
"SYNM",0.682929696941537,0.00202783155963321,1
"KIAA1211",-3.04534001878106,0.00203090461057297,1
"CERS4",0.996846151368907,0.00203302122132319,1
"PSD4",1.58227350878133,0.00203552131140695,1
"TIMM50",1.49172326816971,0.00203933607211952,1
"ACSL4",-0.647063603701011,0.00205291887250278,1
"ZFP14",-0.92262214948849,0.00205580342607898,1
"PSG8",-2.26708055372297,0.0020581308367282,1
"YPEL5",0.486196464821978,0.0020583047130512,1
"ZNF160",-0.51705522572791,0.00205861718246006,1
"BORCS5",-0.278411673778648,0.00206053278004976,1
"ZNF471",-0.949690616539517,0.00206059094659905,1
"RMDN3",0.892432870025847,0.00206579675535582,1
"MEGF8",0.963007301924592,0.00206981366078447,1
"CA1",-2.68369651919328,0.00207101901933991,1
"ABCB6",1.81140762331713,0.00207178605946632,1
"TBC1D25",-0.404522761019815,0.00207351728321478,1
"LINC01876",0.6243899648851,0.00207370078295202,1
"RXYLT1",-0.518873087678583,0.00207724944119103,1
"GALNT1",-0.576658427735817,0.00208212981107923,1
"VPS37A",-0.257327276666415,0.00208555580459986,1
"CABCOCO1",-1.85380748720144,0.0020886740012467,1
"TMEM223",1.76347834873555,0.00209153335735421,1
"PLAAT3",0.401697067516184,0.00209258726050521,1
"LINC01124",5.02518923994707,0.0020951118747254,1
"DDX39B",-0.293903505984595,0.00209662003213905,1
"LINC00879",4.8975189880471,0.00209917345587825,1
"MORN2",2.54109317406168,0.00210393933191401,1
"MOV10",0.347960367653889,0.00210678628843693,1
"TUSC8",4.47479488808076,0.00210737611070745,1
"BCL2L13",-0.344393959452123,0.00210754636059458,1
"NUDT16L1",2.96424562436123,0.0021081293045588,1
"SHOC1",-0.901741905693761,0.00210874938420927,1
"AL031428-1",-0.968176644486803,0.00211263269958342,1
"TMEM115",1.65681364998727,0.00212077789892093,1
"CRISPLD1",-1.79536119585735,0.00212391490001119,1
"PTDSS2",-0.629924168124548,0.00212516021541163,1
"AL035587-1",-4.23228458428781,0.00212608627228476,1
"TAX1BP3",1.58244249645908,0.00213376237698403,1
"STK25",0.75675254630809,0.00213522282462851,1
"THSD4-AS1",3.02040299754285,0.0021360559439664,1
"SDCBP2",-0.979217763609347,0.00214226510494461,1
"AC044893-1",0.806200328469119,0.00214448441918871,1
"TLR3",1.88056947703616,0.00214454505388251,1
"SIRT1",-0.725351022935512,0.00214624217982694,1
"COPS2",-0.440213500960875,0.00214957719132193,1
"MNAT1",-0.62445152891574,0.00214968493559429,1
"CREB3",1.68146135593898,0.0021500912168888,1
"POLR3F",-0.924108239451305,0.00215315320222214,1
"AP000424-1",-0.78427743228634,0.00215337534690877,1
"SPANXA2-OT1",-1.40435660569778,0.00215400155165695,1
"NABP2",1.30887269020112,0.00215858965757207,1
"THBS3",-1.69154735865032,0.00216435604414378,1
"SLC9B1",-2.09464644894339,0.00216655671933098,1
"AC110614-1",5.10085207785721,0.00217431567496096,1
"MMP28",-1.64946643386846,0.00217669343944923,1
"ACAD8",-0.59626427283219,0.00217688325407127,1
"APEX1",1.40537691207147,0.00218118327797172,1
"HMOX2",-0.362536494461504,0.00218455598572583,1
"REL",-0.949908916078745,0.00218480820150941,1
"MYO5A",-0.801789776537263,0.00218683505640325,1
"WDR55",0.571193100386306,0.00218752244562701,1
"TAPBPL",1.38641337717509,0.00219218467917764,1
"CRYBG3",-0.398255820910706,0.00219563143691693,1
"ATAD2",0.536259546999956,0.00219690578711894,1
"IFT172",-0.728800688090935,0.0022010959891539,1
"NF2",-0.847411002230298,0.00220826877669506,1
"BMT2",-0.838345108232541,0.00220859374757562,1
"AC145350-2",-1.42082304248113,0.00221632026541243,1
"BAP1",0.979171954293788,0.00221895383569315,1
"KCNS3",-2.17477887302953,0.00222510161277253,1
"ANAPC1",-0.630481246265727,0.00222668827622492,1
"AL157778-1",2.92946275755606,0.00223046973222791,1
"KAT5",1.56490009074478,0.00223184982609526,1
"RPA2",-0.509819124140739,0.00223385883275087,1
"AL117335-1",-0.899463862587845,0.00223607423738083,1
"BRD3",0.742492046560206,0.0022367116508866,1
"MKKS",1.43515021713381,0.0022369024400653,1
"ABHD16A",0.52419479427979,0.00223721967214873,1
"HM13",0.291814307644264,0.00224211537519633,1
"DENND6B",-0.875229858330254,0.00224236577563559,1
"ZNF622",1.44502112677324,0.0022435160922576,1
"SPATA22",-2.25463398163895,0.00224460280270134,1
"MRPL30",1.23936903230291,0.0022494492483588,1
"DGKD",-0.764254712149876,0.00224994529195403,1
"MMGT1",1.1539274376734,0.00226159622146466,1
"TMEM199",2.40341555983821,0.00226706363196006,1
"SEMA4C",0.373019656316999,0.00226780576762057,1
"PLRG1",-0.868019410323673,0.00226925434459473,1
"ING1",1.92779501365344,0.00227575893440123,1
"ZNF667",-1.67282410657857,0.00227647779732227,1
"LMTK2",-0.264198143853877,0.00227977618136621,1
"FXYD6",0.286788466414357,0.00227987925033124,1
"PDGFC",-0.761742691524816,0.00227997402627318,1
"KCNJ15",-2.03140084593472,0.00228080231180198,1
"PEX12",3.07352406814249,0.00228252455803357,1
"DPP9",0.284763384345503,0.0022829572927375,1
"GLMN",-0.427491088333292,0.00228930269165139,1
"ZNF333",-0.819874498815093,0.00229025283335557,1
"PLCG1",-0.275945979737849,0.00229759114570371,1
"TTC28-AS1",-0.939223848580402,0.00230142186163717,1
"ZNF790-AS1",-0.928080653164473,0.00230376347365517,1
"RALGPS1",-0.780641052899026,0.00230627878210459,1
"ANKS4B",3.09855752609857,0.00230709169455776,1
"BNC1",-4.78850123325619,0.00231299166067935,1
"MTAP",-0.38137720947684,0.00231870992398569,1
"NVL",-0.362030098700714,0.00233199936065091,1
"DENND2D",-2.18313826255322,0.00233383157453298,1
"TAS2R19",-2.72533936768033,0.00233861267800621,1
"FAM13C",0.481810532574355,0.00235295020618674,1
"GATA6-AS1",-2.23075899108793,0.00237096186004874,1
