"gene","log2FC","pvalue","padj"
"ISCU",2.10829657904137,0.000188066627067551,1
"MS4A14",1.38401888228805,0.000188732994190766,1
"RNF135",0.664392152183701,0.000190165133633475,1
"AC093655-1",-3.98021779164019,0.000190190528765721,1
"GPHN",0.584365885039783,0.000190442886022745,1
"WIPF2",-0.360394003192051,0.000191480181815304,1
"NKAIN3",-1.89062200082103,0.000193822084161563,1
"RNF169",-0.372142859971019,0.000194159692192864,1
"CEBPA",2.66300827733193,0.000195043515342357,1
"SNAP23",0.767861637210889,0.000196081333071708,1
"IRAK4",0.717394585344281,0.000197750068205934,1
"CCDC3",-4.20968140521471,0.000198634821637418,1
"SMURF2",-0.260811846900294,0.000199489657451074,1
"MTMR14",0.502632575517747,0.000200491435207639,1
"GNAO1",-2.35519308914455,0.000201132239183935,1
"EHHADH",2.02162100161657,0.000201441117566029,1
"GALM",-0.669668595437019,0.000201866687546996,1
"CD47",0.384977754973789,0.000201978908647084,1
"UNC93B1",0.813633828958028,0.000202969620927766,1
"KNDC1",6.51482890916766,0.000203164048991617,1
"TBC1D9",1.27957935659628,0.000203831412398826,1
"C5",0.760069926627058,0.000204548192157072,1
"FOCAD",-0.341885329157663,0.000204865669720234,1
"LRPPRC",0.745408442178436,0.000208205707257416,1
"TANC1",-2.477319625807,0.000208579399909625,1
"PTPN6",-0.733697993508326,0.000208993753293326,1
"RAB3GAP2",0.788328647338563,0.000210323641270632,1
"AC016831-7",-0.699198929128756,0.000210601497993327,1
"GNA12",0.784252850284042,0.000211008199471683,1
"EEFSEC",1.01363445213842,0.000211819210852522,1
"DLG2",-1.34307013339013,0.000212537970495989,1
"AL138927-1",-2.48759295314712,0.00021301647306171,1
"SNAPC1",0.929617510207766,0.000213179745194392,1
"ARHGAP17",0.407379243213886,0.00021473132544058,1
"NSFL1C",0.382975454493593,0.000214954698456288,1
"RFTN1",-0.601216323157937,0.00021500472670936,1
"SRA1",1.65596391482465,0.000215282393193521,1
"RNF166",0.275061183063855,0.000215325784277319,1
"PHC2",0.375874449558937,0.00021554289651012,1
"AGAP1",-1.13499191953633,0.000215630712113379,1
"NKAIN2",-2.6606315679384,0.000217670683753081,1
"HADHA",0.898904923488209,0.000218053328041991,1
"MPV17L2",3.22058930887869,0.000220284873195357,1
"ARPIN",0.763260852679501,0.000221164768565396,1
"TMEM51",1.25924328589669,0.000222789702686681,1
"MZB1",-3.22091861001582,0.000224181006109157,1
"C3AR1",0.967677689702661,0.000225504946006599,1
"DYNLL1",1.38905229354414,0.00022590699557526,1
"ENSA",-0.270094517660436,0.000226964735546728,1
"VPS35",0.546193419141759,0.000227340408572402,1
"ADAR",0.334484259487963,0.000227644696404686,1
"AC084871-1",0.999996527115188,0.00022816471989062,1
"RUBCN",0.273569206810674,0.000228865754952266,1
"ENTPD1",0.750559207019704,0.00022920299083701,1
"IGF2BP2",0.390299018241031,0.000229327005182933,1
"ADGRL2",-1.95360844860645,0.000230825289409841,1
"MFSD14C",-0.290811057513644,0.000231419934918106,1
"F10",6.66124306967937,0.000231662984180553,1
"ATP6V1H",0.757290560740539,0.000234702720346761,1
"DOCK7",0.723505615834374,0.000234779507831366,1
"PITPNA",0.379858815938128,0.000236665140189707,1
"PPIP5K2",0.966797942238295,0.000237864049087826,1
"LEPROTL1",-0.578648178620284,0.000238969273074864,1
"ZNF44",-0.839418831544391,0.000239302251768706,1
"P2RX5",-2.76756984916226,0.000239341211447173,1
"CACNA1A",-2.07969262564072,0.000240357960515371,1
"XRCC5",-0.34224626337387,0.000240860398366162,1
"GCNT1",-0.609211414222401,0.000243140368925939,1
"MXD1",0.948597139181002,0.000244057341959105,1
"XPR1",0.623378283365199,0.000244147236678189,1
"RAB12",0.45743570946414,0.000244651612981261,1
"MRPS16",2.03186965408311,0.000246345009555956,1
"STYK1",-3.41672032190025,0.000246896773896013,1
"UGGT2",0.765671544789841,0.000247591308594128,1
"PPT1",0.568235284165881,0.000248135298902506,1
"LINC00261",7.01883540636464,0.000248816729457377,1
"GAA",0.834576150360958,0.00025108338374591,1
"MARCH5",1.09142365897552,0.000251092091414785,1
"QDPR",2.54595176329753,0.000251893432700879,1
"ARIH2",-0.336086037602933,0.000252064541953128,1
"HSBP1",1.40440842973955,0.000252303803542107,1
"CREBL2",1.41763360950023,0.000252638996488303,1
"ABCA7",-0.793483348244136,0.000252736639225803,1
"PLEKHG2",1.55482038873164,0.000253519206792549,1
"CNTNAP5",-2.29606068029571,0.000254678206784038,1
"ERVMER61-1",-2.63274822738967,0.0002549283912562,1
"NFIA",1.0523992634319,0.000255780331352356,1
"SLC44A1",0.916820097892696,0.000258255164169357,1
"PPP1R13B",-1.79291994906881,0.000258342376530525,1
"RFX7",0.539904724918691,0.000261319342156914,1
"AL078600-1",2.55631343657472,0.00026364588538663,1
"IGF1R",0.581431571599227,0.000263956350743036,1
"TRIM14",-0.283573465761028,0.000267618857077606,1
"ATP2B1-AS1",1.64744395094313,0.000267838406230164,1
"PROC",3.62343223022263,0.000270589857484541,1
"HBEGF",0.739704516426698,0.000272121720749272,1
"SLC27A1",0.814923963940683,0.000273281669694533,1
"RABL6",-0.69413669925554,0.000273441348410367,1
"G3BP1",0.453226919994682,0.000276041859214387,1
"TLK2",0.330186213965828,0.000276381437067245,1
"CEP57",0.934946325425089,0.000276702323349075,1
"SLC15A2",1.69846519895036,0.000278372988169992,1
"AL355490-1",-4.70725936546233,0.000279395896953099,1
"CYB5R4",0.344488138888423,0.000280901425686256,1
"SLC25A26",-0.548401754111785,0.000285635846869455,1
"CDC42EP3",-0.485159853375779,0.000286252817594184,1
"PPP1R2",-0.514385121679674,0.000286506639877464,1
"TUBGCP2",0.565150875308656,0.000286598736460619,1
"C6",6.69041056344664,0.00028676060742868,1
"CAPG",1.24918233159332,0.000290881838583441,1
"AC096570-1",-3.2002073770959,0.000291121832595451,1
"BIN2",-0.575990383614648,0.000292386930016859,1
"MTHFS",0.710536741025717,0.000294142238790058,1
"CSRP2",6.50483519036212,0.000295276138328101,1
"FARP2",0.794193246516225,0.000295604101269425,1
"SCO2",0.708020883413318,0.00029663187812793,1
"ANKRD37",1.38127254432798,0.000297815017087596,1
"NUP210",-0.548859846635422,0.000299119543412966,1
"PREX2",-3.38501668048605,0.000302092863556101,1
"GPT2",2.62409692366666,0.000303470338896637,1
"VPS50",0.636586458841102,0.000305630050478278,1
"PTMS",1.28306069474322,0.000306729048606694,1
"SAMD4B",0.403357694767263,0.00030906826563431,1
"NCK1",-0.521821374219698,0.000310217785634191,1
"MDS2",-2.95623348650494,0.000311065433078757,1
"ARHGAP31",-0.304235661216075,0.000311700671932557,1
"POMP",1.1047668632587,0.000312009266895853,1
"TBC1D10C",-1.33267810529209,0.000312756038413247,1
"BLOC1S1",0.976025133089379,0.000313313525270163,1
"RNPEPL1",-1.03262374422122,0.000314040438499637,1
"PI4K2A",0.295103030042458,0.000316689722950549,1
"AXL",0.618068437963808,0.000317280573279756,1
"SSBP3",-0.624669271544173,0.000317787585274107,1
"STOML2",1.72747152287486,0.000319224373422326,1
"ATP6V0D1",0.68354551191303,0.000319632246341473,1
"APOBEC3C",-1.79917113148602,0.000319742917351854,1
"ELP4",0.596156891039671,0.000321096721398903,1
"JTB",0.961795713271559,0.000321695769213247,1
"RBIS",1.16904510857076,0.000321919838353517,1
"MSMO1",1.82428527044377,0.000323016596570072,1
"TSPO",-0.980605798303007,0.000323390639223312,1
"PNN",-0.517260851893531,0.000324632680805205,1
"BLNK",2.01424053024964,0.000326649878982942,1
"AC019330-1",-5.09618547879455,0.000326786866675702,1
"HIPK1",-0.558153982315509,0.000330452269400392,1
"DPP10",-2.39923053887569,0.000330887928076854,1
"ZHX2",0.45334611518565,0.000330913393332638,1
"CTNNA1",0.528268258185297,0.000331925818816829,1
"FAM169A",-1.58336333304262,0.000334429912585087,1
"DANT2",1.68323324072677,0.000335478756326126,1
"KCNMA1",1.09435621590396,0.000335546687621691,1
"MRPL18",0.869669204704085,0.000336239861004133,1
"XPO1",0.640619255924369,0.000337961753640752,1
"LINC01374",1.28990306068915,0.000337981698611478,1
"SPDYA",0.809565426886009,0.000338225971088443,1
"APOL6",-0.794262517698644,0.000338367792203468,1
"SLC25A33",0.432124278948322,0.000338745302597219,1
"TM6SF1",1.99550526400554,0.000340185316334692,1
"SPTLC1",0.850790681710147,0.000340814712189887,1
"KCNH7",-3.22203199694467,0.000341313152065978,1
"INO80C",6.89418931185319,0.000342068099225872,1
"ARHGAP5",0.766089780260377,0.000342370879411196,1
"DOP1B",0.333194238584128,0.000343069219198773,1
"DENND4B",0.320397326834074,0.000343392205308001,1
"MAPK8",1.16900543912006,0.000343421206571857,1
"RORB",-2.40778425585985,0.000343995820447936,1
"CDKN1B",0.676029263690188,0.000344334669376614,1
"CCDC14",1.8021663246393,0.000344486455509953,1
"BICD2",0.644974389762781,0.000346296673750005,1
"ZFYVE28",-0.904889786772185,0.000347590862344262,1
"ARHGDIA",-0.752258402716029,0.000347940915844697,1
"ZNF236",0.350529181000675,0.000348750726133268,1
"DENND2C",-3.75639245210501,0.00035032152841302,1
"GPR108",-1.61085178572589,0.00035120945554315,1
"NUS1",3.51629008160858,0.000352866483988578,1
"MIR181A2HG",-3.27753349287386,0.000353648903116394,1
"MB21D2",0.895238515977937,0.00035626915102808,1
"KIF16B",1.52612769784598,0.000357139148052656,1
"WWOX",0.33117303513026,0.000357805586466634,1
"DYM",0.676279288709154,0.00035818683547674,1
"LY96",1.63359210214341,0.000358666511832269,1
"OLFML2B",3.77274304689022,0.000358851008413992,1
"SLC25A24",0.505358430118469,0.000359790636960395,1
"SET",-0.910494224893573,0.000360597205791541,1
"ZNF100",0.412544710876606,0.000363961142300502,1
"RELCH",0.705016977757061,0.000366301174123684,1
"RBFOX1",-1.54030543659685,0.000367148203350779,1
"SMLR1",6.55367903852531,0.000368096748167566,1
"MOB1A",-0.812735700109327,0.000368247868248292,1
"RBM26",0.336827753273409,0.000371073678212117,1
"AC092069-1",-3.81217162156753,0.000373345867688994,1
"ZNF804B",-3.4211566747722,0.000376469038385759,1
"CHD4",-0.370239652343189,0.000376734696360795,1
"UROD",4.30363871870064,0.000377113222275755,1
"IFNLR1",-2.54652099671319,0.000377227962311832,1
"BBS5",1.81720261498037,0.000377745166629889,1
"ANKRD36C",-0.275632403340031,0.000377916290699268,1
"FAM102A",-1.69711865663744,0.000380257272956889,1
"TXNRD1",0.603165441150345,0.00038086711710927,1
"PMS1",0.893937884711794,0.000381190367784238,1
"UMAD1",-0.373655339199657,0.000383195039791594,1
"GPT",6.57372073587335,0.000383860195025198,1
"FRS2",0.66715842904629,0.000383897142691863,1
"LINC01807",-2.27390027399598,0.000384440559849865,1
"PIK3CA",0.645849938179105,0.000384980994707938,1
"PLCH1",-3.45256931307375,0.000386123357602383,1
"TOMM5",2.18892499623436,0.000386406642992272,1
"C11ORF54",2.66358015500062,0.00038703024584431,1
"RAB7B",4.16428970595872,0.000387577108112141,1
"LOXL3",0.920032047257751,0.000389050540498229,1
"RELT",0.705232781803659,0.000391755926455142,1
"NME1",2.82184162625505,0.000393050959967218,1
"HEBP1",6.56556077958242,0.000393864665476027,1
"GNB4",1.04092550506965,0.000395652833513642,1
"CDC42BPB",0.743470097642092,0.000397557931861024,1
"DLST",1.40812561454985,0.000399293679996578,1
"RAC1",0.421225269791714,0.000399579854536476,1
"FBXO32",-1.35678453523163,0.000400295851361619,1
"MAP2K3",-0.728113593681414,0.000400692392804616,1
"SUCLG1",0.966090025349994,0.000401034706765764,1
"JAML",0.276072331059364,0.00040266214659987,1
"ALDH2",0.253585182978838,0.000405261508685216,1
"ESR2",-3.66476902672128,0.000407200557856876,1
"PAPOLA",0.67428036325273,0.000409712079304271,1
"RBX1",-0.314033958326022,0.00040991686594542,1
"PARP15",-1.0544886841184,0.00041146231122733,1
"UBA6",0.360521053188604,0.00041182817040895,1
"STPG2",-2.30277788935683,0.00041207888371224,1
"DHX36",0.437873902722031,0.000413261340318538,1
"CORO1C",0.598264051518267,0.000414274491763013,1
"IDH1",1.09717410332228,0.000415278249935451,1
"YPEL2",0.507173177602608,0.000417268648886361,1
"PXN",-0.669150790932865,0.000421045074453099,1
"TAF10",-1.47880451074934,0.000421474584839945,1
"MSC-AS1",-2.87618116885304,0.000421702693398697,1
"GNB2",1.14698106341971,0.000424941853988273,1
"EAF2",0.316830917484451,0.000425012871239448,1
"ARHGEF40",2.23432482384017,0.00042945604308969,1
"SMARCA4",-0.348905114393358,0.000431013692374083,1
"VAPB",1.71804143503841,0.000432483077052798,1
"PARVB",0.733345147906123,0.000433358800926393,1
"NR4A3",1.55462736439357,0.000434711969031997,1
"PPP4R1",0.261359689753067,0.000436253248490613,1
"ANKRD6",2.51657457989208,0.000437717803199049,1
"DDX39B",0.864863941266619,0.00043801484962008,1
"HIF1A-AS3",2.11252562482975,0.000438794894232036,1
"MAP2K4",0.579073655817153,0.000440421051515554,1
"SLC9A8",-0.420848687634538,0.000440824124998179,1
"SEC61G",0.772306966445956,0.000442285345714993,1
"HBP1",0.424393197945359,0.000444832541529966,1
"ACBD3",-0.420140495531919,0.000445636038739493,1
"SAA1",3.06360113324256,0.000450055688841095,1
"NUP50",0.299840534946653,0.000450292761671736,1
"RAPGEF6",0.424237239690713,0.00045093459371934,1
"AC080132-1",-3.53954731356448,0.000451401098214091,1
"TCEAL9",6.35473094389302,0.000451860545366409,1
"GPRIN3",0.381782175780502,0.000452464822181966,1
"MGAT5",0.55554128601873,0.000455903388403449,1
"PRKCQ-AS1",-2.88172200374309,0.000456871152622911,1
"AVPI1",0.627380673215908,0.000468264769070451,1
"RSBN1",-0.987692737902536,0.000468424766323392,1
"SH2D3C",-0.911809599673433,0.000468851433932023,1
"AP000561-1",-4.74790641457158,0.000470125960276431,1
"FGGY",0.296134672987098,0.000470250123062813,1
"IGF2R",0.618790128330139,0.000470775581961319,1
"IL18RAP",-3.0504928604756,0.000476199847472497,1
"ITGB5",1.56509539408798,0.000476906452488997,1
"EBNA1BP2",4.22021174137778,0.000477691143430761,1
"CGAS",-0.563964974055442,0.00048434791505788,1
"TTN",-1.59653994195971,0.00048494639095886,1
"P4HB",1.23530187707465,0.000485347263074542,1
"AC087284-1",6.19980345497891,0.000487865624358652,1
"RRBP1",0.531852729059532,0.000487930662631571,1
"FEM1C",0.61144960169475,0.000488219818493835,1
"CIRBP",-0.258653118558644,0.000491263112211338,1
"KDSR",1.82240935004279,0.000491481610515285,1
"CDC27",0.38752430340161,0.000491902264136898,1
"SAP18",0.419040205766634,0.00049629403488573,1
"PCSK7",-0.336566959623899,0.000496559300833103,1
"DYNC1LI1",0.440841011613228,0.000496910103636614,1
"OPCML",-2.08625449844899,0.000497738714577127,1
"COLQ",-2.10077278650138,0.000497750490366013,1
"PLK3",1.31230257250711,0.000498050978281173,1
"LINC02822",-2.75520714599943,0.000500545642505096,1
"SCD5",-2.32719056860034,0.000500686881281288,1
"VNN1",0.669764871584796,0.000505374491643251,1
"P2RY10",-2.23383676812653,0.00050694794816648,1
"EPB41L2",1.1712490595673,0.000510439879332804,1
"SRC",-1.52715079983181,0.000511684599681211,1
"TUBA4A",-1.30611477726701,0.000512156737801996,1
"UBE2L3",-0.261561792102835,0.000512402651350908,1
"EIF4EBP1",2.12310928157924,0.000515685550819122,1
"ANXA1",-0.518166084241926,0.000515727991115885,1
"HPN",6.78984793261981,0.000517578714206826,1
"ABHD12",1.46806263727085,0.000520430434327397,1
"AEBP2",-0.291699639060111,0.000521060458805381,1
"PCBP1",-0.252967933565228,0.00052133198472776,1
"SBK1",-2.95203195605572,0.000523402272826963,1
"HSD17B8",6.77038105522717,0.000523643480622828,1
"HNMT",1.31383866108706,0.000525577192127072,1
"KLHL2",0.7641895283741,0.000528821498956875,1
"GNG11",6.73974757634697,0.000529766788793462,1
"PRR5L",-1.06836539575918,0.000535480731370805,1
"NFATC2IP",-0.434330739478144,0.000539448000293436,1
"PLAGL1",0.696092901545735,0.000545356947651185,1
"CYTH4",0.594716558809042,0.000547133040895442,1
"WDR91",1.86714341815899,0.000547545163015724,1
"BRWD3",0.874915137964191,0.000547864151941413,1
"SERPINF2",1.4537639393563,0.000549473708341728,1
"SELENOH",0.861297678236053,0.000550406268434706,1
"ZRSR2",0.323099587864476,0.000552433499075863,1
"MORC3",0.301157454598658,0.000556761486052459,1
"ILKAP",-0.285161925663832,0.000557188976985274,1
"FAM135A",1.15239921556867,0.000559966652326453,1
"SERPINB6",0.701531589448029,0.000562701450823001,1
"SLC66A2",1.37419791517605,0.000563274814791861,1
"BHLHE41",6.33567769494089,0.000564318058176871,1
"SLAIN2",0.6286184982968,0.000567093665007171,1
"CNN3",3.98488662245393,0.000568370465794957,1
"CCR5",-2.43765571564016,0.000572757647541818,1
"ATF7",-0.390984714155708,0.000574377453868683,1
"SORCS3",-3.60142507930544,0.000575676564201427,1
"LINC02465",-3.75153354391954,0.000576988448674989,1
"PSMA2",0.811659787512052,0.000579017240137218,1
"ODR4",0.974637594221667,0.000581918106048729,1
"TMEM14C",2.1863822125808,0.00058198165064535,1
"VAMP2",-0.985019522677735,0.000582314741930776,1
"AC099066-2",-3.92604319420571,0.000590138874851848,1
"SRP54",-0.375210520513951,0.000591505160977263,1
"TAF5L",1.57944413668664,0.000591839322757153,1
"CTSA",1.47999191386708,0.000596320120186397,1
"IRF2BP2",0.504347566417319,0.000596987144485316,1
"EHBP1",-0.555815862514702,0.000597286356254733,1
"MIR924HG",-2.97890607362424,0.000598113450837929,1
"DDT",0.526737134866385,0.000601204720330538,1
"USP48",0.35521446030605,0.000601601599735241,1
"GPR155",0.590727490505612,0.00060168365584337,1
"SEPTIN1",-1.3576103745476,0.000604436191065409,1
"MRPS5",1.23245951079619,0.000604729103264128,1
"SPAG17",-4.10343308892857,0.000604957178603,1
"SPIN1",0.525037013601736,0.000606145911383863,1
"C12ORF4",1.9295225222821,0.000607367462436355,1
"MARCO",-1.54741562294276,0.000607503748499702,1
"IGSF6",0.358832271173218,0.000610002328619386,1
"PML",-1.00865553216335,0.000610353089069171,1
"PHF14",0.648297613924246,0.000611028331635496,1
"PDCD10",0.618709114891528,0.000612446757932966,1
"WAPL",0.263771585137729,0.00061362671146108,1
"PSMD11",0.304760957773131,0.000616596375432287,1
"BTN3A1",-0.922343872181822,0.000617374116374038,1
"PALD1",0.801828359373655,0.000620415825146765,1
"FBXW5",-0.617167198024923,0.000621021629261469,1
"NR6A1",0.563744446755376,0.000621303265190168,1
"SCPEP1",0.81442062650376,0.000624315503487533,1
"MCOLN2",-1.44344066504737,0.00062873927549188,1
"GANC",0.291504759876234,0.00063106443073901,1
"LAIR1",0.935281699224106,0.000633705598025808,1
"MRPL9",6.73040108251968,0.000633782807439916,1
"MPP5",1.66815790877967,0.000638375976215242,1
"TPP1",0.916047329697085,0.000639436765876134,1
"WIPI1",1.02184849306731,0.000641001240083832,1
"RGL3",-1.94729611515396,0.000643959369092653,1
"TM7SF2",6.57904295681369,0.000647250490473937,1
"SIRPA",0.899463000606459,0.000647892464300857,1
"IL1RAP",0.337580248537202,0.000649658364238922,1
"NPSR1-AS1",-4.22191764656148,0.000649723741960465,1
"CNDP2",0.787723365814224,0.000650886410133626,1
"MBOAT7",0.446371549452898,0.000654652843377839,1
"CSPP1",-0.839444666597464,0.000655498357145943,1
"KPNA3",0.579367881976438,0.000657899712560406,1
"RANBP2",0.734784148643253,0.000658599725426731,1
"HES4",1.65443582399231,0.000659000357120621,1
"TAF1D",0.699778699546916,0.00066120015040432,1
"ALKBH8",6.56090976252976,0.000661983050210986,1
"ENTPD5",1.52993896216272,0.000662629044332744,1
"UVSSA",0.640008952496729,0.000662666199223457,1
"SLC39A10",-1.1022402035439,0.000664228368651446,1
"CSNK1G2",-0.637104219379695,0.000665315444731711,1
"TXNDC17",2.13573195539711,0.00066737950410492,1
"LINC01678",2.79341443882537,0.000671058275782224,1
"POU2F1",0.763499178505742,0.000686908805285367,1
"CLIP4",0.513230323754798,0.000687461683603883,1
"PSMB3",0.324376890200062,0.000687965666465977,1
"AK4",3.03914512337728,0.000690926622619458,1
"YES1",-1.02813153212308,0.000691137369771903,1
"SLC25A5",0.816174516053712,0.000695827357748063,1
"LINC02446",-2.89162190561187,0.000697464884899663,1
"RENBP",0.763230957044032,0.000700560811041721,1
"MYT1L",-3.04802557423988,0.000702999884017632,1
"RABGAP1",0.596196178871057,0.000704689893328705,1
"SIAH1",0.335913150837106,0.000707456732834057,1
"LINC00612",-2.72475831045103,0.000707824404289278,1
"CDC25C",-3.58730816270942,0.000711264080693747,1
"PEX14",-0.718386364775705,0.000713359215341409,1
"LIMD2",-0.749892627487796,0.000714116484978116,1
"PLEKHG3",-1.11220542605461,0.000715433591254563,1
"AC012181-1",1.3711891072606,0.000720266508344752,1
"CAMK1",3.02718917472572,0.000720714473713057,1
"VPS41",0.750289611268239,0.000729452113280771,1
"FLCN",2.78388196344607,0.000730060889657766,1
"GALNT10",-0.559813610947166,0.000730476924132394,1
"GABPB1",-1.02110618014448,0.000732770071727351,1
"LINC02755",-3.58935793474698,0.000733878052156268,1
