"gene","log2FC","pvalue","padj"
"SLC8A1",-0.284946687217131,0.502991153135076,1
"ZFP14",0.641019475456443,0.503720575548448,1
"AC104664-1",-0.92493965764317,0.504097843143791,1
"AC015871-1",2.59205821712649,0.504136776416997,1
"FIGNL2",0.512787164427383,0.504183151604575,1
"FAM157C",3.11823488898727,0.504254995207283,1
"UTP6",1.50832399868549,0.504275191526501,1
"VPS45",0.889804570144285,0.504479255127617,1
"NEGR1",-1.18858010102801,0.504528872183003,1
"LINC02208",-1.77898507281335,0.504842773688424,1
"SOX4",-0.743740424784812,0.50501848956992,1
"SNHG3",-1.25614929152591,0.505101010600751,1
"MARCH3",1.77701765957791,0.505141602671932,1
"SLC7A14-AS1",1.05941518177,0.505184452476165,1
"HLCS",0.401280691646812,0.505247066727196,1
"SYK",-0.603297760038132,0.505520192961289,1
"ZBTB7B",0.616587322764604,0.505995320857404,1
"MRPL28",0.555886048808375,0.507087138228571,1
"ASPHD1",-1.0130276696312,0.507171759594773,1
"CGRRF1",3.22942441945674,0.507628732324084,1
"CHSY1",-0.527554990295651,0.508055581733079,1
"MPC1",0.574429494013969,0.508302103091865,1
"CEP162",-0.327924270922678,0.508311233111367,1
"GINS1",1.95637424914396,0.508851432763551,1
"VMAC",0.791971749260533,0.508868349086826,1
"HKDC1",-0.590068474168464,0.508920471267668,1
"Z84485-1",-0.987143013204061,0.509238752590419,1
"AC137932-3",2.7825920465091,0.509728470557856,1
"SRRD",-1.42581877605377,0.509749616238915,1
"SMAD6",1.24417549137333,0.509883493030075,1
"NBPF9",2.37992691082161,0.509962396412869,1
"PATL1",0.555435145455494,0.50998689587056,1
"LINC01358",-1.37135300169911,0.510176517750502,1
"ARHGAP44",-1.28334049627807,0.510263409566985,1
"NDUFS3",1.05727010327687,0.510518398968712,1
"PPP1R3F",-0.733872237728675,0.510858320565019,1
"RNF7",2.03096271014459,0.510938648349751,1
"AC106791-1",-0.966449549543205,0.511459826618578,1
"AL035587-1",0.541137559079991,0.511479801963658,1
"RRP9",1.82517581853077,0.511958062510729,1
"LINC02307",-1.58171127745934,0.512031680901211,1
"ZNF337",2.77307017202653,0.512064043859299,1
"DHDDS",2.81787558718694,0.512284195881557,1
"CBS",2.85010403577349,0.512591823570223,1
"PPAN",0.47077426169625,0.512785854607355,1
"POLR3D",0.76885758177614,0.513182631811435,1
"SENP3",2.23719352413997,0.513646219505223,1
"POGK",0.326835839558323,0.513995556090121,1
"SARNP",0.568680649750194,0.514224554383686,1
"PELI2",-0.5856215783561,0.514334622941887,1
"GRIA1",-1.07573700466175,0.5144197636065,1
"ESR2",-0.976951403266664,0.514807019003442,1
"C1ORF162",0.330693902937234,0.514849333706253,1
"TMEM199",2.91801026311142,0.515072762622007,1
"POLG2",0.333117930741916,0.515168325602581,1
"ANKRD24",2.09224831582235,0.515185676190692,1
"PPP1R26-AS1",0.662924084340364,0.515233863265991,1
"CTLA4",-1.03800268346354,0.515358334227163,1
"IQCK",2.95903936709196,0.517895628352001,1
"TMEM8B",2.80432725872656,0.518013482410565,1
"FBXO16",-1.1380064740435,0.518208838599406,1
"ADCY8",2.03282238184335,0.518272676704301,1
"SNX27",0.902912272649365,0.518298888894012,1
"AC092338-3",1.61399962847871,0.518303989259696,1
"RGL2",0.544786207423244,0.518660727381164,1
"AC068888-2",0.443336811949825,0.519752262200946,1
"EID3",0.75524245757948,0.520153366687289,1
"AC077690-1",-2.27246466215926,0.520444697993591,1
"AC091563-1",3.61254890943705,0.520460701748463,1
"CEMIP",-1.44939360560898,0.520743208714015,1
"MORN2",3.59258402087505,0.520790695714926,1
"RNF170",-0.27724353860534,0.520818419458104,1
"SERPINA7",2.43566929566809,0.520842645035396,1
"TRIM52-AS1",0.758481110293221,0.521037172364921,1
"NRP2",2.50015091100485,0.521179724207897,1
"TRAF3IP2",2.60655319088083,0.52125359027552,1
"CD320",1.63817155872213,0.521419675486707,1
"DPH1",0.767513329379917,0.521666043441553,1
"GTF2IRD2B",1.8098291272532,0.521810893505255,1
"ANO2",-0.299291291687556,0.522064838959044,1
"PCNA",0.953615847600999,0.52209043436629,1
"PLK2",1.91188883363328,0.522354649018223,1
"UBXN8",1.52704042109438,0.523212367246979,1
"RAB32",2.90546800482186,0.52338364899292,1
"PIGR",2.2786270784553,0.523388138133097,1
"COQ8B",2.26878272241104,0.523609354300207,1
"WDR78",-1.32303432942305,0.523939854355786,1
"GMFB",0.285125501007362,0.524118409266431,1
"ZNF423",-0.914897981300566,0.524581560806646,1
"ZNF524",2.23220104123794,0.524941095515508,1
"RPUSD2",2.22607206673542,0.526163294671872,1
"MDGA2",-0.68233308825662,0.526878296512225,1
"MARCH1",-0.733234069612295,0.527503823259205,1
"CCDC152",2.45359374202651,0.527537577495823,1
"AC105052-4",0.612576583892126,0.527606882963823,1
"VAMP1",-1.16996989044825,0.527652646913474,1
"SLC43A2",1.57975143702515,0.527660171951539,1
"TMEM266",-0.326781870546607,0.527856301805015,1
"CSNK2A2",0.553876346170323,0.528445705022313,1
"MIF4GD",-0.917846679727917,0.528505342389346,1
"CBWD3",2.12438668794364,0.528579048496318,1
"ACER2",0.326806492588572,0.52870348671567,1
"HMBS",1.41977249699979,0.528838277703145,1
"TAFA2",1.57208971636806,0.529583867149153,1
"SUPT4H1",0.801317635450431,0.52974295847911,1
"LINC01967",-1.10043385319776,0.530049230434037,1
"BRAP",1.78101996664792,0.530213839185064,1
"MYD88",-0.688134096790719,0.530221327378435,1
"RNH1",1.44325282301478,0.530509380366601,1
"ASF1A",-1.03829139968537,0.530578091642599,1
"C1ORF35",-0.287457017749094,0.530886887488679,1
"PDXP",-0.3146441013321,0.531121392983497,1
"NAPA-AS1",-1.24739562818525,0.531391193618465,1
"TEAD3",1.88268208401517,0.531713480830367,1
"BRPF1",-0.776203894969436,0.531736577078041,1
"ATP2A1",0.375567931090691,0.531763075792967,1
"FAM118B",1.39764041741389,0.531777807087067,1
"LINC00893",-0.30110519641507,0.531849601747139,1
"RBM42",0.588018462049198,0.531876976104218,1
"TAF4B",0.354809256856695,0.532014638121749,1
"CCDC26",-0.589701896990082,0.53277467774132,1
"PARVB",1.23656516981034,0.532799482728095,1
"AC002429-2",0.471628184777466,0.533212826114553,1
"SLC44A1",0.380487424458394,0.533215758233453,1
"RAB5B",1.63269398455221,0.533399782352092,1
"CU638689-4",1.2392532904115,0.533586089840052,1
"NCKAP5L",0.980830668750836,0.533947673085827,1
"CRTAP",0.272902647317141,0.534069147043435,1
"SAMD12",-0.921118617487468,0.534154959227798,1
"TTLL4",2.49951565254387,0.534201788825966,1
"CREB3L3",2.10772305172275,0.534542348050598,1
"CHDH",1.09070544007241,0.53455471518045,1
"RINL",-0.795325963636434,0.535243195090099,1
"SUPT20H",1.60536275438389,0.535412837734145,1
"CCDC15",2.09386875815609,0.535501332597923,1
"EIF1AD",-0.479614055617323,0.535543763829102,1
"ZNF567",0.648515575623573,0.536928227253467,1
"EXOC3",0.582963502414643,0.536938805782864,1
"ANKRD13D",-0.55766853731366,0.538029793725645,1
"PLEKHA8",1.045015860438,0.53824290086883,1
"DUS4L",2.70784911095505,0.53849259871498,1
"TXLNG",0.672521486796755,0.538537587273788,1
"BMT2",0.472082856694607,0.538552070609005,1
"STX1A",-0.447601450320541,0.539281296234839,1
"LINC02725",-1.037789131937,0.539291981058718,1
"TDP1",1.07041187313474,0.539329553426676,1
"ANO5",1.75344981429288,0.53960394008333,1
"IFT20",2.96921019759511,0.539650414745171,1
"CD83",0.507817330683437,0.540159775173619,1
"SDCBP2-AS1",1.92969422851054,0.540185951729108,1
"ENDOV",3.23507705675169,0.54116157582883,1
"ZBTB26",-1.05918994849483,0.541668908106091,1
"FAM136A",2.31086181454511,0.541753649059831,1
"DGCR6L",2.02520966944041,0.541964223590198,1
"KLHDC8B",2.0886840098521,0.541969654977493,1
"NDST2",2.19157188655436,0.542140443932521,1
"PCSK5",-0.815074762024461,0.542219010209275,1
"CRTC3-AS1",1.44400614260217,0.542419447104871,1
"TRAF6",0.61708461581218,0.542470141816118,1
"AL158071-4",-0.809468800206408,0.542485707735582,1
"ACER1",3.1280113360057,0.542796261564351,1
"BOK-AS1",0.742368448253191,0.543215886840085,1
"RFWD3",0.971872063495029,0.543389508428546,1
"SRSF4",0.897579565430367,0.54344226322664,1
"PEX2",2.61648994674775,0.54345174509891,1
"ZNF615",2.72545121886576,0.543570148086623,1
"SLC9B1",-1.27180203146428,0.543732319580021,1
"AC093495-1",-1.43461569847587,0.544785305449319,1
"ANXA2",0.464655560369768,0.545023839957754,1
"SAMM50",0.712905014783333,0.545215212559871,1
"MIR34AHG",1.10703459237206,0.545341785272986,1
"BAP1",-0.426152704321192,0.545477184112739,1
"FAM222A",-1.14430626267256,0.545530433403059,1
"ASB3",0.789051251432561,0.545578403699675,1
"TSR1",0.595879548834282,0.545659833383458,1
"TMTC4",0.532282668274412,0.546374269074222,1
"HSF4",1.78773282553629,0.546515680878402,1
"LIG4",2.78155600542951,0.547485159632177,1
"PAFAH2",2.79285514665208,0.547501872341252,1
"KCNN3",-0.370011692642684,0.547521230472546,1
"COMMD2",1.47808524864799,0.547765621784041,1
"G6PC3",2.75117489807228,0.547766794660316,1
"TRPV4",0.425694760291263,0.548305669686272,1
"LINC00339",-0.671777088937544,0.54839746349244,1
"VKORC1L1",1.54047109810327,0.548669767246034,1
"RPA3",0.639357105158117,0.548858064886905,1
"UNC5D",-0.875690594804945,0.548915170209294,1
"SLC24A3",-0.850925518584749,0.549110547120034,1
"KCNH8",-1.52852914865562,0.549201150109405,1
"RRP36",1.50461759515785,0.549324330338185,1
"GLT1D1",-1.44629467032469,0.549580066227285,1
"CCDC200",-0.625828525252461,0.549700719121405,1
"LRRTM3",-1.06187667360668,0.549812822688978,1
"ADAM8",-0.791756007975312,0.549815544002863,1
"SIKE1",1.25119292462105,0.549925446600317,1
"AL603839-3",0.35716653246564,0.549931359660174,1
"NUDT12",3.30953552915088,0.550377743702142,1
"LINC02267",-0.701803626547557,0.550489965714001,1
"GCA",-0.665007125146179,0.550514011265385,1
"MXD3",-0.433130059488655,0.550838696388492,1
"LINC02422",0.451254354738657,0.551955495364172,1
"METTL21A",3.22403522122209,0.552034112938048,1
"LCP2",-0.576419149217654,0.552187006017637,1
"JHY",-0.789819233809589,0.552414827582221,1
"SULF2",0.465682125868316,0.553066160282835,1
"GDF15",1.76460751895067,0.553294112480627,1
"ZNF16",-0.254395833373164,0.553678591558456,1
"BCL10",0.99493208369414,0.554266407817123,1
"BTBD6",-1.28172516049491,0.554321370815711,1
"AC006059-1",-0.532781648639743,0.554766715799779,1
"HSF2",2.60392326668634,0.555921187586058,1
"ZNF737",-0.379874157277777,0.555950587803681,1
"CLDN7",2.79146113527177,0.556033120408477,1
"CLIC5",-1.27614507642892,0.55615561147568,1
"AC006547-1",0.368435582617454,0.556662334567311,1
"ICE2",1.89507251115841,0.556722874483834,1
"HNRNPH2",1.41390911889939,0.557250988957327,1
"ANAPC10",1.08344859391892,0.558312046153068,1
"NPIPA1",2.16744989539768,0.559005570457876,1
"DAPK3",1.3357278863093,0.559013537826186,1
"MKNK1",0.727936758460539,0.559092245459024,1
"STX17",1.03083483691688,0.55914118559581,1
"PPT2",2.40406590779539,0.559295194610827,1
"IFNG-AS1",-0.381458628467282,0.559389583912814,1
"SMARCE1",0.544336606480061,0.559472652438642,1
"GRB7",2.21157106719254,0.559584723917579,1
"C3ORF33",1.54812954543803,0.559672355078156,1
"DNTTIP1",1.16635474239156,0.559918674840266,1
"TMEM268",2.41796658543009,0.560005865811298,1
"LNX1",2.05122235726733,0.560453137000007,1
"TYW3",0.351350151678059,0.56046434031927,1
"LTV1",0.996947188925668,0.560586685254673,1
"SH3RF3",-0.967031520039465,0.560619358094265,1
"MRPL18",1.65360849934206,0.560855590216962,1
"MTSS1",1.02003924466482,0.561087525577854,1
"AL034417-2",1.13202669275145,0.561111463413349,1
"RBSN",0.687959801591309,0.56117292519916,1
"AC098484-4",1.00712843068491,0.561268234419791,1
"PDE10A",-0.295181343527382,0.561299312538394,1
"ZNF383",1.3911382712189,0.561303428894573,1
"RAB13",1.73534915151014,0.561329151835399,1
"TET1",-0.632186799975525,0.561397512582865,1
"GATB",2.67377436367387,0.561735448123448,1
"CD38",0.573271380056345,0.561772315036858,1
"PMAIP1",-0.414117676813302,0.561796262500292,1
"AL355574-1",0.72564193946125,0.56190193312876,1
"LACTB",1.50649332570916,0.562076809888248,1
"GALC",-1.00916886066784,0.562447831122934,1
"PTPRH",2.2329080943287,0.562474725975157,1
"DLAT",0.55366524455228,0.563016714661654,1
"SLC28A1",1.66713536336795,0.563089869058207,1
"KIAA2012",-0.357614545780606,0.563165302155714,1
"OTUD6B-AS1",-0.303511863792471,0.563615716069698,1
"TNFRSF4",-1.25407607686199,0.564038022648732,1
"FARSA",1.17613583724436,0.564134780972497,1
"COL6A1",-0.808453453612313,0.564330170530957,1
"LINC02320",-1.52152379459577,0.564351447314137,1
"ZMAT5",2.76239713459642,0.564357543971247,1
"AC068724-3",-0.52038417833362,0.564513228032229,1
"CDRT1",0.543551700593568,0.564564872972005,1
"MNDA",-0.944072338066021,0.564620760419167,1
"PPP1R9B",-0.36831878989423,0.564790732358504,1
"DFFA",1.37157378923193,0.564818832852249,1
"GBP4",-0.5903901268736,0.565093250045009,1
"MRNIP",0.432505821966077,0.565217009331482,1
"AC092802-1",2.55749813908158,0.565222942546125,1
"REXO5",1.12226590459044,0.565393005897113,1
"DEPDC1B",2.13728773713722,0.565680259968564,1
"CTU1",2.15139157417291,0.566228049327742,1
"BSCL2",2.09020552459285,0.566320592914255,1
"MCM5",1.2110062695084,0.566740648971515,1
"ABRAXAS1",2.98446255867573,0.566930323692794,1
"SH2B2",0.995687537333845,0.567194269751882,1
"COA8",2.6497828799275,0.567260142346726,1
"EGLN3",-0.423805657044291,0.567292861959169,1
"SCARF1",0.420833644761278,0.567639463310516,1
"EHHADH",1.2796580908023,0.568452147367577,1
"CXORF40A",-0.600676389387624,0.568530245161897,1
"LAMTOR3",3.54907781320714,0.568695158761921,1
"CCDC137",2.26507380427707,0.568790243144687,1
"SNHG12",-0.498812131311683,0.569366067745364,1
"ZNF8",-0.326717496673642,0.569452258243768,1
"AC007130-1",2.76337833814792,0.569497830984883,1
"TLE2",-1.37455360758368,0.569821739635522,1
"LACTB2",1.30916097984184,0.569970722399325,1
"UBE2N",1.09868904633956,0.570502273778816,1
"C11ORF65",1.0718992914372,0.570780313768957,1
"PRKACA",0.320218596131881,0.571270650907087,1
"C17ORF75",-0.258037446529971,0.571376799301407,1
"AC002558-3",3.10958920356004,0.571505260106571,1
"AP3M2",3.22340096337999,0.57158925652866,1
"SBF2-AS1",1.65383016913428,0.571758397350885,1
"GEMIN7-AS1",1.21272765264587,0.571800491830628,1
"AC011447-3",3.00804679409628,0.571989515564422,1
"AC074117-1",0.637039386955389,0.57207169815386,1
"AC007216-3",1.96190118899513,0.572290405904384,1
"AL391684-1",0.33959360298378,0.57233685695662,1
"LRRC27",-1.23733245509002,0.572369749459247,1
"KIF11",0.782092020791437,0.572507585620115,1
"UTP3",1.17123824091125,0.573217384752403,1
"ITGA9",0.621783966133756,0.573251511867826,1
"AC002116-2",-0.685082080966058,0.573471634515331,1
"NUDCD2",0.667815463432615,0.573612635418919,1
"PEX11A",0.841982948927281,0.573965960001194,1
"PLGRKT",1.77755194269768,0.57418692802613,1
"AC005520-2",-0.508562681936857,0.574879392962613,1
"GPN3",3.03672640687608,0.575346505170816,1
"MEX3D",3.25303575180243,0.575474348635568,1
"THOC3",-0.583885666824207,0.575478714696602,1
"MRPS18A",2.01702858414728,0.575664469180091,1
"CLVS1",-0.520841981537131,0.575715402448295,1
"VDAC3",2.33474877512289,0.575749990017922,1
"GNAL",-0.311591438406846,0.575813968123814,1
"AC012368-1",1.33284503773869,0.575844679587929,1
"TRMT6",0.722193137845305,0.57591335576833,1
"VPS52",2.17071201422288,0.576198154418829,1
"LMBR1L",1.55897082531689,0.57657683653494,1
"UGCG",0.672590354490507,0.57660137846108,1
"DNAJC18",-0.52671490375969,0.576681299257395,1
"ACOT8",1.71598959451742,0.577413747191233,1
"NMNAT3",0.528384537818517,0.577784288579925,1
"FKBP9",2.84142128289597,0.578104712667973,1
"FSTL1",2.87884407768654,0.578480828772287,1
"AP003086-1",1.34500463048361,0.578613300343115,1
"AC015813-1",1.48301803182167,0.578632646508794,1
"PELP1",0.818573469235915,0.57902534068964,1
"ANKRD10",0.542777073091851,0.579332884351191,1
"AK6",0.403808027687928,0.580020578756918,1
"ARRDC2",0.426210304550057,0.580219026594288,1
"LMCD1",1.95988160240197,0.580521251205237,1
"METTL16",0.386349909180944,0.580585330757606,1
"HSPG2",0.585068966120689,0.580856644940909,1
"AL354740-1",2.39251317183297,0.581233294826591,1
"AC138956-1",2.16721827791146,0.581343864717704,1
"TCEANC2",1.64239316374785,0.581517791918601,1
"ZNF337-AS1",1.85781434526073,0.582268812388634,1
"ZNF205",3.07051077779056,0.582275208395765,1
"YLPM1",0.546097509742342,0.583256580129338,1
"NSMF",2.2876379957264,0.583865071123398,1
"ZNF710",0.430390148499504,0.583970465027694,1
"TMEM184A",2.69903588940377,0.584663794911114,1
"MAP3K21",2.65622226150299,0.585178368880777,1
"MEOX2",1.2792512479707,0.585559147406042,1
"ZNF317",1.22962509368171,0.585765325714769,1
"PNPLA8",0.52105090131363,0.58613939839712,1
"AC073167-1",-0.376144890919205,0.58705858743969,1
"KIFC3",0.87517800913762,0.588575258958381,1
"ZNF620",2.77816380499889,0.588778322321155,1
"PAGR1",-0.833166304276831,0.588947561710189,1
"SPRYD3",-0.410937321117062,0.589396374668132,1
"SPRYD4",2.60774940057364,0.589418007933436,1
"LAPTM4A",0.95804629309682,0.589540608805554,1
"RBM15B",-0.498520885415477,0.589860804989608,1
"SPATA5L1",2.7697023960127,0.589861499417495,1
"HCCS",3.40637285613897,0.590250888324795,1
"SMNDC1",2.93001972679925,0.590436289451999,1
"ZNF512B",1.29612861842879,0.590950754561689,1
"C19ORF48",2.07795806971365,0.591930011816064,1
"AL117382-1",2.94349072811576,0.59237168046717,1
"LENG8-AS1",2.72962442549887,0.592440863637257,1
"TICAM2",1.96442595379251,0.592572878717039,1
"MED16",1.47221771221415,0.59265069362294,1
"ZNF784",1.01724669197531,0.592945626349339,1
"TRAPPC6A",0.410938147833817,0.593037464150037,1
"FAM3A",2.87495392365389,0.593052030765484,1
"CCNE2",2.71358889782989,0.593064636330935,1
"CIPC",1.99263905996495,0.593145022413267,1
"KIF3A",0.673833628376479,0.593380513143857,1
"C11ORF68",-0.90556929239189,0.59359627440562,1
"OIP5",3.09058412055343,0.593643873652066,1
"AGBL3",2.18382635592187,0.593994943811033,1
"INTS14",1.54241413210033,0.594030504340505,1
"NEU4",3.08510384885406,0.594124742251203,1
"PHF5A",-0.444455241360312,0.594424448707106,1
"LRTOMT",-0.816845643554974,0.594458491013744,1
"DYNC1LI1",1.47171374347685,0.594519734976928,1
"GAS2L3",1.30184689653002,0.59470277859171,1
"CUL9",2.00084477943825,0.59472238312606,1
"EXD2",-0.683009826479523,0.594806382731563,1
"AMOTL2",2.43982851954387,0.595270221211919,1
"CMC4",0.780045805496925,0.595408065965965,1
"BRIP1",0.369240474191495,0.595451492841675,1
"AP005131-1",2.27729812204863,0.595619583036278,1
"OGFRL1",-0.699958898038155,0.596055169500779,1
"PARPBP",0.438181387139573,0.596121114852461,1
"YEATS2",0.722449415003216,0.59640834767341,1
"GLI4",1.77636893714133,0.597539543923255,1
"LINC02004",1.327963811896,0.597582561263891,1
"SYNE4",2.86195797496968,0.597642483485113,1
"HCG25",2.67695334326183,0.597676166617201,1
"MRPL45",0.615661200779245,0.597744420164876,1
"CCDC30",3.83514169846947,0.598496025060275,1
"SMARCAD1",0.459199923633687,0.598552863661068,1
"MRPL39",1.23048275034139,0.598826670846421,1
"AC010148-1",3.27022105825641,0.598984175473537,1
"MEF2C",0.306110791476834,0.599014011863617,1
"ZNF580",-0.602147668533556,0.599077897906853,1
"PDE7B",-0.854935046607517,0.599606662430622,1
"AP002381-2",0.261606707442463,0.599714599758261,1
"MPZL2",2.97681147442094,0.600499814460373,1
"AP5S1",2.02790986799926,0.600547753562481,1
"CLSPN",2.70828120271824,0.600646259285986,1
"CLTCL1",0.990212955191211,0.600729848496046,1
"EEF1G",0.27396336275602,0.601493492988866,1
"DNHD1",1.92240918745017,0.601738854592781,1
"YPEL3",-0.474537495830243,0.602601332547579,1
"MYCBP2-AS1",1.26340879130857,0.60271299859773,1
"PTPMT1",2.61348186073326,0.602846243416383,1
"AC016925-3",3.25780875746155,0.602960099861408,1
"NCDN",-0.362296429697485,0.603724998525686,1
"FAM135A",0.795223470546046,0.604136209292413,1
"TMEM9",0.361352760600935,0.60463574600138,1
"KIAA1143",1.71496933009175,0.604870983279366,1
"FBXO30",-0.438903662500843,0.604898318867718,1
"PPP1R11",2.34185245944541,0.605173057879754,1
"ANAPC7",0.79047043670653,0.605616853312966,1
"NME6",2.15693112281216,0.605625580979923,1
"RFX5",2.81878966804278,0.605799901908527,1
