"gene","log2FC","pvalue","padj"
"ZNF180",2.05461336125236,0.368365148626355,1
"RTRAF",-1.09764375950901,0.368382883692065,1
"USP46",2.74864464699654,0.368412680777465,1
"AC079160-1",2.36600190960164,0.368541306730141,1
"GPAT4",0.661205340684371,0.368553597690616,1
"AC010343-3",2.33147101382277,0.368695757406343,1
"TFE3",3.10000133029194,0.368726185581429,1
"RHOBTB2",2.0194455328202,0.368773934856281,1
"WHRN",3.43351640940264,0.368846583930059,1
"DGCR8",3.13072889206861,0.369053401700556,1
"DNAJC9",2.80994096599843,0.369082208066129,1
"CHFR",-0.639040799958015,0.369093022381079,1
"AKR7A2",2.13200796126746,0.369138885020853,1
"CETP",2.59624291439616,0.369382820429031,1
"CSRNP3",2.79678316817253,0.369520080633373,1
"SEMA6B",2.45337769037103,0.36955158302929,1
"AC005225-3",2.50535766624242,0.369618047204439,1
"GPR4",2.07142117516062,0.369625422960077,1
"LRRC75A",3.26369729218123,0.36962558537468,1
"CCL16",3.1946285683793,0.369701534908456,1
"LARP4B",0.638859491988868,0.369766080443147,1
"PJVK",2.40341571380037,0.369766334170308,1
"LIN7C",2.17526259341321,0.369797919522179,1
"ZNF688",2.24962961509374,0.370137143064892,1
"FCN1",2.52149112825046,0.370207968267588,1
"LETM1",3.22457053120429,0.370237544699284,1
"TNFRSF14-AS1",2.33102084392147,0.370254717328989,1
"DCHS2",2.22028896696691,0.370274676467531,1
"BRPF3",2.33673683120988,0.370464434087101,1
"UTP3",-3.30750984356144,0.3705419090222,1
"TCEAL8",2.61335840177453,0.370609141202696,1
"FAT1",3.4674648171466,0.37065227567002,1
"RNASEH1",2.73426926807299,0.370741955578052,1
"ARMCX5-GPRASP2",2.5598296610714,0.370748179977855,1
"PELO",-3.21175441916711,0.370762887040699,1
"SMDT1",2.61296317870123,0.370776176716889,1
"AL110292-1",3.20844652648423,0.371035968895843,1
"PCK2",3.40018870223462,0.371058193071804,1
"MOCS2",2.82665518253052,0.371087483064233,1
"LINC02324",-4.10997147732843,0.371141287759759,1
"CSTF1",2.0751762704028,0.371174168047586,1
"TMEFF1",2.00129899821113,0.371205464525295,1
"LMNB1",3.01015725733421,0.371215479554099,1
"TPRG1L",2.52279959728629,0.37126538019965,1
"ABCA6",3.64190813431561,0.371311555644739,1
"EXOSC3",2.68030690662728,0.371387921618,1
"GCSIR",-3.86628085869272,0.371407902969061,1
"LINC01762",-4.8225432708977,0.371558176767242,1
"SYS1",-2.13216619103784,0.371660891913071,1
"SPC24",2.69018110604153,0.371678194744368,1
"SLC25A21",2.67201593421811,0.371736142087552,1
"UCKL1",2.95637624900695,0.371845764904431,1
"SCYL3",3.07051854790369,0.371923240085633,1
"RPA4",1.3721532944984,0.3720934696508,1
"PCLAF",2.24557962698716,0.372196901644539,1
"CSTB",-1.2688723829035,0.372199984884162,1
"VAMP7",2.44577649487847,0.372207306422432,1
"IRGQ",2.59717272795962,0.372240610109518,1
"AC009264-1",2.11443228107939,0.372257758219284,1
"UHMK1",-0.334799049441247,0.372258872903239,1
"IBA57",2.53745621694699,0.372273552038382,1
"NFKBIE",2.74620140717367,0.372379946175398,1
"KANK1",3.52078682559983,0.372423621079895,1
"TMEM108",1.78507559231388,0.372491742674445,1
"GSKIP",2.1803354475209,0.372513472202369,1
"POMGNT1",3.07551866510535,0.372645148208274,1
"UNC13B",3.26855489051075,0.372669993306179,1
"KCNK6",-1.47748001256456,0.372675235401715,1
"DCLK1",2.65831809184578,0.372797369093328,1
"GTF2IRD2",2.30964573208161,0.372881133645049,1
"TVP23B",2.52629758179658,0.372912309724947,1
"AC005753-2",2.54073646833361,0.372934251928967,1
"LMO2",3.03796357372687,0.373048053592999,1
"MTMR8",2.87027539982221,0.3731370438017,1
"HBS1L",0.480494300160217,0.373288116079105,1
"GRIK1",2.63902286888925,0.37332878868178,1
"CCDC40",2.81886940922986,0.373347684111394,1
"LAMB2",2.85669110734679,0.373350921187176,1
"ZFP82",2.23895689665995,0.373353905001918,1
"GOLGA5",3.33356885870439,0.373355885606888,1
"SLC26A2",2.70051790003336,0.373374939173352,1
"CDKN1A",0.813781058191399,0.373402897279762,1
"DMGDH",3.46734019621332,0.373462129834374,1
"KCTD15",2.4334038719733,0.373505932057288,1
"ACTR5",2.8989151924702,0.373708917265977,1
"CCNDBP1",3.20045427465722,0.373717074238292,1
"C17ORF80",2.04140371284258,0.373741781525151,1
"AP000829-1",2.30694442309577,0.373792211745706,1
"BEND3",2.3859245641212,0.373883398398025,1
"MIAT",3.19929415851046,0.373982599990555,1
"AAR2",-3.26788791988241,0.374032040945817,1
"RHCE",-3.10725243133815,0.374035785667619,1
"CTLA4",2.80138174013101,0.374059207269123,1
"AKR1E2",2.09223680667324,0.374260970737761,1
"OCIAD2",2.91783136288866,0.374319451356211,1
"LONRF1",3.464302651769,0.374391252578943,1
"TWF1",2.71744827650233,0.374472984344297,1
"TPST2",0.28052300616092,0.374476950640045,1
"SLC27A6",1.74136222086083,0.374487136339171,1
"VAMP4",3.05155132287785,0.374500920467936,1
"COL5A3",2.85706623030357,0.374669412404813,1
"CEP44",3.23571793160566,0.374677976490233,1
"LGALSL",2.00639484161507,0.37468250452244,1
"SLC16A12",3.62849851017381,0.374714207177391,1
"LINC00665",2.9472710917577,0.374719509884363,1
"LINC00667",2.57147074333308,0.374736521589848,1
"ANKRD40",2.18606106388038,0.374797499444971,1
"MRPL55",-1.45567817727183,0.374842100164595,1
"DNAJB14",3.00993295922533,0.374919665324228,1
"RORB",2.20883306357593,0.375040656773386,1
"LIX1L-AS1",2.53873098727863,0.375117306834641,1
"AL589935-1",-2.35107873752437,0.375193159500795,1
"WDR19",-0.90360672472606,0.375264933257595,1
"HS3ST2",3.30570307843373,0.375335268660744,1
"PPWD1",-0.623651406484129,0.375437107305497,1
"LRP11",2.42746617150407,0.375448090572115,1
"KDM4B",0.540037255811398,0.37550950695322,1
"VSTM4",2.91930556256344,0.375583106434168,1
"TCTN3",-0.538573841155731,0.375600673431753,1
"RCE1",1.94635260344622,0.375601956113153,1
"LGR4",3.62124954743519,0.375627075228154,1
"TRUB1",2.97934537254518,0.37563519536715,1
"LPA",-3.93029415367752,0.375697222687552,1
"ADCK1",3.25768929989028,0.375756754306583,1
"STK32A-AS1",-3.20571566286189,0.375785563877062,1
"ISOC1",2.03161446118996,0.375799358688026,1
"ITFG2",0.451952604918697,0.375852303505547,1
"TMEM266",2.84927609464478,0.375986149584183,1
"FAM189A1",-3.7750766302811,0.376023807679636,1
"BBS1",2.59676521628044,0.376066193734631,1
"MGAT4B",3.18402130867759,0.376265022317044,1
"PKIG",0.607808032646863,0.376285424103229,1
"VSNL1",2.61147404927776,0.376295020320474,1
"ADAMTSL3",2.2466648241482,0.376301632458333,1
"FP236383-3",-1.64018180687478,0.376305623733305,1
"LINGO2",3.09150031456043,0.376409582632646,1
"POLI",-1.20675066382645,0.376428813981755,1
"SLC1A1",-2.13438748948638,0.376432336353798,1
"PCIF1",2.7561435737617,0.376483879023091,1
"AC021351-1",-2.58359657716694,0.376493094062347,1
"HYLS1",-4.03155953124139,0.376535052789509,1
"MED7",2.38765199884849,0.376554833058796,1
"MTCP1",-1.21337168746179,0.376560687061214,1
"ZNF75A",3.04726441401062,0.376582159982926,1
"MEGF6",2.86149877079764,0.376608035619552,1
"UBXN6",3.60528688542309,0.376649835841172,1
"MROH7",-3.89288494925859,0.376678581553732,1
"PLEKHF1",2.7559466099764,0.376679047610546,1
"SFXN3",2.87444314528175,0.376687420057283,1
"AGAP2",-0.317540975869268,0.376692802116282,1
"AC105290-1",2.40189486079282,0.376824724423587,1
"QSOX2",2.67564343106039,0.376904126976893,1
"MAOB",2.97766069322067,0.376915761272316,1
"MRPS15",2.85931092376993,0.37696948506177,1
"MRVI1-AS1",1.77658338590129,0.376986237561326,1
"OR2A1-AS1",2.13713867873487,0.376988430542744,1
"NDUFAF8",3.10379477318006,0.377005570585861,1
"SHMT1",3.35131724007108,0.377032271076451,1
"ACTR3B",3.17293214462097,0.377151368375183,1
"NECTIN3",-1.92729270643424,0.377163987414422,1
"LINC00240",2.5055606146763,0.377188974745208,1
"AC025442-2",2.61899501185152,0.377259151823938,1
"ZNRD2",2.3204454247783,0.377303003065865,1
"GPR160",2.47076881677554,0.377337246170151,1
"TTTY14",0.77536220656628,0.377380878850544,1
"TIFA",2.10695888754495,0.377444130742361,1
"DHX57",3.45327669537384,0.377684157595816,1
"PRAM1",3.28104408162667,0.377753298359189,1
"ZNRD1",2.30100768998542,0.377785680416326,1
"TWISTNB",-2.06595554187027,0.377842951578022,1
"PFDN6",2.97555302370669,0.377915573835164,1
"POLR2H",2.56662610844784,0.377924639732274,1
"MEF2C-AS2",2.0812538358697,0.377970152166725,1
"GRB2",3.77345701631717,0.378044073280301,1
"PARP12",-0.52873636808323,0.37813744430797,1
"TMEM150C",3.21090728055163,0.378193972028577,1
"TCAF1",-1.6827313268673,0.378278606075362,1
"STARD5",-2.24639011549158,0.378342177937129,1
"ENPP2",0.961889114085218,0.378470137247945,1
"PLAAT4",-1.68419740593667,0.378549057333909,1
"NCAPD2",2.7912237432254,0.378564926067051,1
"RAB30-DT",3.57377928791383,0.378653699061018,1
"ANKRD46",-2.51845969275257,0.378900591713992,1
"DIAPH3-AS1",-2.97823749915829,0.378955948554843,1
"ZSCAN21",-2.66627698284672,0.379009229805343,1
"MFSD13A",2.59079844806413,0.3790303099526,1
"STAP2",2.62573495357455,0.379043016570683,1
"ARHGEF37",-2.35773632152259,0.379053350783175,1
"CFHR3",3.18180616275722,0.379086113393715,1
"CFD",2.55741665925905,0.379114457926021,1
"RRAGC",2.7028021316897,0.379126297038592,1
"ZNF461",2.95970107620067,0.37917813012315,1
"CHID1",3.28360564372124,0.379272160741835,1
"SENP3",2.8310093231693,0.379322622717372,1
"ZNF528",2.79291406339759,0.379350757820213,1
"MFSD6",-0.526247486943286,0.379399253000034,1
"AC006148-1",1.93148564096741,0.379428701019393,1
"EIF3J-DT",2.88661597035288,0.379535384829197,1
"DMAC2L",2.47281570526423,0.379565794434013,1
"GTF2H2",3.02440459184927,0.379724347966726,1
"PTER",-1.69882494718428,0.379819821928887,1
"COPG2",-2.49777666614125,0.379838990219526,1
"ZNF121",-0.578349434271159,0.379879726793454,1
"PIGG",-0.674384313188367,0.379891973757876,1
"BDH1",3.2296439461039,0.379949496636911,1
"GPR20",2.22969159338184,0.379982900710013,1
"RANBP6",2.40732070264343,0.379996046236869,1
"FOSL1",-0.788530240066081,0.380023693079681,1
"AC243964-3",2.83901378294369,0.380105164918032,1
"ZNF682",-1.81358163034958,0.380107199947044,1
"ZNF484",3.06501977187264,0.380159214080893,1
"PYROXD1",3.0522428062155,0.380160128559059,1
"ABCA4",-4.08719014087289,0.380182316578416,1
"TAF2",0.792296499988462,0.380199236496094,1
"ETNK2",2.85114300347816,0.380392082769757,1
"EXOC6",0.512586864655718,0.380420593821652,1
"DDR2",3.19758742393079,0.38044702696064,1
"MAN1A1",2.32462655105209,0.380550128550761,1
"LIAS",3.04551613394601,0.380600380383537,1
"COL13A1",2.17018656234595,0.380703020971171,1
"HAS2-AS1",2.31566287167611,0.380779911812812,1
"CLK1",1.70743796633477,0.380792976110585,1
"TMEM220-AS1",-2.02964976821469,0.380931567487301,1
"PAPSS2",-0.347499303448344,0.380937576962218,1
"TMEM62",-1.7806737984774,0.381067650790766,1
"METTL16",0.861699313321322,0.381115879067122,1
"MED1",-0.698612563085536,0.381307944925821,1
"RNF111",0.883585511571324,0.381308636758727,1
"AL589693-1",-2.83617648849563,0.381321190789674,1
"ADAMTS2",2.95857160299401,0.381347160683429,1
"NPHP4",2.55894227944318,0.381741235088201,1
"DNAH10",-4.45397998044288,0.381793439711751,1
"LRFN3",2.0227396417243,0.381879697807131,1
"MYNN",2.57597110471013,0.381902101437933,1
"GCAT",-0.802418273946459,0.381948426305624,1
"DHX33",3.33609154826588,0.381962998607249,1
"TBCCD1",-2.41295546226064,0.382083171707337,1
"ABI2",2.12406067918775,0.38210244902542,1
"LINC02391",2.8191537569671,0.382183943795727,1
"ERLIN2",2.32183916083444,0.382369024144489,1
"GOLGA6L4",2.2015856035477,0.382408735203895,1
"MTPAP",-2.7199370306933,0.382701385188139,1
"GARNL3",2.91692553126525,0.382744483975732,1
"GPKOW",2.35187053279873,0.382803864663097,1
"DDA1",3.29281601546227,0.382825764188128,1
"POMP",0.792786517804666,0.38283270762818,1
"CMKLR1",3.18148200841192,0.38288796453015,1
"UBA6-AS1",-1.74256575745077,0.382978255607465,1
"STYK1",2.54150185364314,0.382992568431859,1
"DDX51",2.84885696645572,0.383114350747922,1
"ZC3HC1",2.81002224354032,0.383119524905085,1
"EXD2",-3.49180077263983,0.3831967277078,1
"B3GNTL1",-0.826202268638559,0.383270802303738,1
"TGFBRAP1",-2.11795347363085,0.383520728210886,1
"YWHAG",2.33843738949731,0.383537306427172,1
"AL118516-1",-1.37264748081801,0.383637806483889,1
"CD40",-1.84052004239066,0.383805860887211,1
"CACNA1H",2.4670620245131,0.383856225580864,1
"METTL7B",2.57676445131089,0.383964012288588,1
"STARD4-AS1",1.91472110976497,0.384095311409137,1
"AP000943-2",1.84300578968201,0.384100127842218,1
"FO393401-1",2.72095812279684,0.384115929230043,1
"POLN",1.82773895417982,0.384137361563487,1
"STK32A",-3.68776147770444,0.384260213787866,1
"KRT8",-1.99633921760767,0.38433251209051,1
"AC064875-1",2.73867062498439,0.384349583277844,1
"RNF103",-0.77036247466603,0.384359206879303,1
"COX10-AS1",3.59032684887568,0.384422182785118,1
"PDSS1",2.74031617271953,0.384430915382947,1
"AL807742-1",-3.61124170891095,0.384446334517075,1
"SHISAL1",2.02641104153139,0.384447604352136,1
"DPY19L1",-1.46251141365422,0.384492373365688,1
"EMD",2.93699503229437,0.384512502853482,1
"DEPDC4",-4.8333015654825,0.384566878590627,1
"ZNF839",2.3171252224284,0.384596141766302,1
"ARSA",2.87258791947893,0.384648861231501,1
"TUBB6",-0.976797989729321,0.384716917680448,1
"CCDC149",-1.0031441384848,0.384734246465395,1
"SMCO4",2.82722053089066,0.384831815704019,1
"ARID2",1.02688538699749,0.384844237366978,1
"CEP89",-2.13292595927482,0.385016644387552,1
"AL135925-1",-1.45804654658655,0.385066302734204,1
"RPAP1",-2.01344782680869,0.385300118554409,1
"PLEKHA8",-2.15267157507883,0.385305387857155,1
"AL603839-3",2.18570745449693,0.38532359846725,1
"ZNF605",-2.52238343800369,0.38535004906451,1
"SART3",3.14935720981947,0.385700603356183,1
"SREBF1",3.27607370295534,0.385771306614053,1
"LINC01358",2.40553749523487,0.38586500663738,1
"NUAK2",2.61660068999083,0.385894527913745,1
"STRADB",2.22329255589088,0.385900010843124,1
"THOC7",2.77706406668789,0.38591850592629,1
"SEC22B",-1.78276284072359,0.385933386813637,1
"CYBB",2.65472783942445,0.385956821127763,1
"AC092598-1",-4.98548677872363,0.385970801626551,1
"ADAMTS7",2.47407990499412,0.385975550606653,1
"BOLA2",2.8232703161076,0.386287671760449,1
"ABR",0.739580891804717,0.386306186006184,1
"DNTTIP1",-2.27618417070918,0.386353147537685,1
"CASTOR3",0.764009822452278,0.386384982270567,1
"LINC01550",2.66681061572487,0.386572042783756,1
"ZNF518B",1.76853723428758,0.386740647989348,1
"MMD2",2.12538354616862,0.386875203418678,1
"ANKRD52",3.37411570968446,0.386936883516944,1
"ANKDD1B",1.78557200196954,0.386957251775384,1
"MRPS31",0.597434825408702,0.386984799528199,1
"NPR3",2.2868196961298,0.387120098954603,1
"LAG3",2.71263664671386,0.387135246251408,1
"PASK",2.55677666838526,0.387201007842994,1
"SNX16",2.30289639080386,0.387202506226019,1
"AC098872-1",-4.09402738763395,0.387222808983538,1
"CRLF3",0.994995255187052,0.387231764865809,1
"VTA1",2.98740788337915,0.387340427978088,1
"SPATA16",-2.96311534829434,0.387383799556376,1
"MIR3681HG",2.33922016261562,0.387454957387223,1
"SF3B4",-3.20988791851761,0.387486613393669,1
"FOXP1-IT1",-1.24568221429574,0.387605915978321,1
"ABCC10",3.01386181998997,0.387643721584084,1
"TUT1",3.10247617088326,0.387654012292503,1
"AL162253-2",2.8241139287771,0.387665443398904,1
"COLQ",-1.19020674680303,0.387678440882615,1
"AL157938-2",2.49488325131249,0.387691719339025,1
"RPP40",2.55552283731657,0.387710684310902,1
"HEATR3",3.42732887473986,0.387761576160444,1
"TSFM",2.7526408918061,0.387800531405743,1
"TMCC2",2.36225152571606,0.387836069263851,1
"PHYKPL",0.416446641727534,0.387977753557246,1
"LRRIQ3",1.78188147248314,0.387999778380035,1
"CELF6",2.63343285990276,0.38806945033663,1
"CPB2-AS1",2.92537826437643,0.38811065166734,1
"EFCC1",-1.26500791456539,0.388157112224783,1
"CD72",2.93069416217689,0.388234620827004,1
"COPE",1.92791547201726,0.388330327400784,1
"CCNJL",2.863342991844,0.388359186762202,1
"TMX3",-0.27454169922749,0.388390403701005,1
"CLIC2",3.18123140662194,0.38840848329885,1
"PRG4",2.26487533459802,0.388454718167743,1
"CPA6",2.11131304685303,0.388548915595021,1
"C1ORF54",3.01807839524142,0.388567152899037,1
"SOX12",2.03119790498878,0.388623764654809,1
"GRK6",2.87131290061319,0.388631917643894,1
"SLCO1B3",3.8668099040393,0.388748088174225,1
"AC093722-1",-4.34950214957534,0.388758821843381,1
"PRELID3B",2.90472584104708,0.388806677564998,1
"MRVI1",2.48227503135087,0.388870708770019,1
"RETREG1",3.25570183298692,0.388881540733817,1
"MED24",-0.862393395208797,0.388980892807709,1
"CENPQ",2.3669798587532,0.38908701218198,1
"CRNKL1",2.52123542180297,0.389111042032011,1
"LINC02208",2.25108961605343,0.389119573613452,1
"LRIG3",3.16567113716434,0.38930030245575,1
"ZFYVE21",-1.29898254004411,0.389342783537929,1
"MRPL28",2.82879322232331,0.389358938508247,1
"U2SURP",1.00598716243924,0.389364183983489,1
"AL096794-1",2.62017362712319,0.389372209613451,1
"CDC37L1",-1.13663737539901,0.389376207677088,1
"TTC21A",2.96955077957507,0.389445718519667,1
"RFX5",2.12463406570218,0.389517138687558,1
"ITGB3BP",3.10368263969506,0.389675612322846,1
"ZNF880",-4.20654524833209,0.389735338510785,1
"BX284613-2",3.39276400538215,0.38977236340489,1
"KCNB2",1.85114287013458,0.389853259826516,1
"CCDC71L",2.0056571038306,0.389860675246489,1
"KIT",2.63499574310635,0.390091514277751,1
"CDH11",2.54175726830024,0.390118198357472,1
"LINC01814",2.85795119680213,0.39013799541594,1
"STK32C",2.90319525586508,0.390172170518836,1
"SLC5A3",3.40676497677897,0.390181539725786,1
"MTRNR2L6",2.06311751740755,0.390220834232231,1
"LRPPRC",3.37956888968865,0.390394539620755,1
"LINC01202",-0.596966822967022,0.39052706200099,1
"SCARA3",2.44965294478925,0.390635789309163,1
"RPP21",2.66360189131542,0.390852029180417,1
"POLRMT",-2.07123600163506,0.390970219210467,1
"IKZF2",3.0119099416398,0.390979127846243,1
"MANSC1",2.36741932577348,0.390985969359874,1
"SPTSSA",2.36279565354363,0.391003239257502,1
"SLC47A1",2.58444882198345,0.391004548319239,1
"CAPS",2.389903932282,0.391009382644593,1
"NTHL1",2.55979859056514,0.39107075848451,1
"AKR7A3",2.50476034379762,0.391110758604111,1
"GPN3",2.71239552793809,0.391241736592468,1
"NPRL2",2.26339336565271,0.391256251791297,1
"SPICE1",2.81102060427485,0.391303932392575,1
"SMARCA4",0.395256364094166,0.391380352261579,1
"ITGB3",2.4146730726521,0.391430525193841,1
"TXLNB",-2.46633753135261,0.391434320516194,1
"EFNB2",0.657339758950309,0.391465469987055,1
"ZNF625",2.34617470895377,0.391474175877006,1
"RUNX3",1.00426979797509,0.391482559560854,1
"TBC1D8B",2.24459826141429,0.391557212993138,1
"AL035401-1",2.85745806998752,0.39158724466501,1
"BICC1",3.73381742744144,0.391618100893701,1
"ETFBKMT",2.6201953231852,0.391645811951676,1
"SNHG7",-1.16683208951119,0.391686774575845,1
"SLC9B2",-1.9972513368515,0.39169686987655,1
"ZNF281",2.85721610526359,0.391711380356883,1
"GP1BB",1.79329171507124,0.391900651813773,1
"PCCA",0.340437378907074,0.391905229489376,1
"ENPP3",-3.31058249466619,0.391991121996262,1
"SCO1",2.94318099945606,0.392010759258243,1
"FRMD5",2.72717606977204,0.392020742669349,1
"LINC01162",2.22171538701152,0.392034064328905,1
"DIAPH3",2.90232624601366,0.392041187022865,1
"ACCS",2.75676978631493,0.392091520169891,1
"RAE1",2.67342186947865,0.392167691662267,1
"AL158077-2",2.31038529357566,0.392177126656082,1
"MRPL2",3.01109572066911,0.392261660619346,1
"COBL",3.41275896219043,0.392579159979111,1
"SERPINB9P1",2.62973407191696,0.392581839766799,1
"SNRPD3",2.41640543671953,0.392640031589841,1
"GSS",3.03155036194994,0.392674977419326,1
"C6ORF99",1.87439405576934,0.392713411221086,1
"MTHFD2",-0.964702813737163,0.392806789562533,1
"RGS14",2.53849091447712,0.39291578040833,1
"SIT1",2.09050421101977,0.392917031056697,1
"E2F7",2.89884723913975,0.393003468973244,1
"CCDC126",3.26018801911313,0.393112832768471,1
"NHEJ1",3.08144631494724,0.393182430750063,1
"SPIB",2.56228256961081,0.393257344913884,1
"RNF135",2.56432130073839,0.393314504958848,1
"SCN1A-AS1",2.11127760828217,0.393328953973703,1
"PGAP3",-3.34639692209741,0.393383431777879,1
"OCM2",-5.25192284902074,0.39340521529309,1
"KCTD12",3.65092145954182,0.393429513578552,1
"RALGPS2",3.72581134114295,0.39344067121701,1
