"gene","log2FC","pvalue","padj"
"GIGYF1",-0.833249760885716,4.19753055316758e-08,0.00153633815776487
"ATF2",0.92716685129938,4.29323124585664e-08,0.00157136556829599
"ADCY9",-0.985421696032319,4.34581369341452e-08,0.00159061126992665
"PHF21A",0.375153163170699,4.41402847460538e-08,0.00161557856199032
"EPHX2",1.87539526219175,4.44954440900515e-08,0.00162857774913997
"CUL5",0.486148907409704,4.46097743000451e-08,0.00163276234915595
"ZNF451",0.710615182202328,4.4919871331731e-08,0.00164411221061268
"TCERG1",0.69216651250051,4.53172702737103e-08,0.00165865740928807
"GSAP",-0.938538099766921,4.55106039977665e-08,0.00166573361692225
"ARSG",-1.2792433632362,4.59685326064582e-08,0.00168249426192898
"LINC02099",2.60867454603714,4.69174675316661e-08,0.00171722622912651
"ATP5PF",0.767561684319021,4.72111932112084e-08,0.00172797688272344
"DBF4",0.768139433850283,4.87427675954097e-08,0.00178403403675959
"UVRAG",0.359081814536074,4.87775016002489e-08,0.00178530533607071
"CSRP2",4.45795563186515,4.90821259928105e-08,0.00179645489346286
"SSBP3",-0.605744761873008,5.03354037277686e-08,0.00184232611184006
"DIPK1A",0.377975068683562,5.05265173996525e-08,0.00184932106334468
"CYB5R4",1.06395231481546,5.05951184512804e-08,0.00185183193043531
"ATP5F1B",0.363025242452924,5.10088370374521e-08,0.00186697444440779
"RBIS",0.74416878737645,5.1236237013474e-08,0.00187529751093016
"COX7A2",0.532690357295566,5.13103317377248e-08,0.00187800945193246
"SEPTIN2",0.69994187892643,5.31747980826558e-08,0.00194625078462328
"PDXDC1",0.322484325397805,5.3569857774344e-08,0.00196071036439877
"ZFC3H1",0.678671337793395,5.35965351258439e-08,0.00196168678214101
"SHISA5",-1.12998243314267,5.40896921653493e-08,0.00197973682294395
"LINC01138",-0.777262499685556,5.44089892790739e-08,0.00199142341660338
"COL6A2",-2.07288653558801,5.45967005050884e-08,0.00199829383518674
"SNX10",0.887831693710928,5.48280289103324e-08,0.00200676068614708
"LYN",-0.686394430956428,5.49034010945705e-08,0.00200951938346238
"SLC9A3R1",-0.956114617300444,5.55469859061485e-08,0.00203307523115094
"AP3B1",0.578956885741383,5.62461094472707e-08,0.00205866385187956
"CALD1",1.56449872285478,5.8800922252788e-08,0.00215217255537429
"USP9Y",0.363883160442706,6.03157439786735e-08,0.00220761654536343
"BCL2L11",0.663298164783554,6.06413348232137e-08,0.00221953349586445
"MICU2",0.607588650791832,6.08816224950997e-08,0.00222832826494314
"STX16",0.315529685776366,6.16769569239021e-08,0.00225743830037174
"SIRPG",1.09941580252211,6.2473337005053e-08,0.00228658660772194
"FAM13B",0.33983063253362,6.30876301514431e-08,0.00230907035117297
"ANO6",0.753268453049297,6.36728256788546e-08,0.00233048909267176
"SLC30A7",0.457820021322002,6.52389017174681e-08,0.00238780904176105
"TMEM59",0.398399878690649,6.54042925452237e-08,0.00239386251144773
"RNMT",0.797931638144464,6.62464265197739e-08,0.00242468545705024
"CTNNAL1",1.46306429207189,6.64502313763039e-08,0.0024321449186041
"PAXBP1",0.602113639587927,6.68374639902968e-08,0.00244631801950885
"C1QB",1.85820635246143,6.69869125490899e-08,0.00245178798620924
"ANP32B",0.658554226394493,6.73046084385779e-08,0.00246341597346039
"UBA3",0.60693485123883,6.7609243071523e-08,0.00247456590566081
"UBE2E1",0.792521353595998,6.78247229559826e-08,0.00248245268491192
"RAB14",0.832132415267418,6.932458013197e-08,0.00253734895741023
"DHX15",0.725171013261441,6.9414326336942e-08,0.00254063375825841
"NIT2",2.37115137123708,7.03754938013774e-08,0.00257581344862421
"ST13",0.507315798547254,7.13804139379441e-08,0.00261259453054269
"GGNBP2",-0.314736078704207,7.22186223709663e-08,0.00264327379739974
"RIOK3",0.53934191027283,7.45572520467557e-08,0.00272886998216331
"TMEM263",0.987513289290897,7.49937542241404e-08,0.00274484639835776
"GDI2",0.405678048900663,7.53285016143679e-08,0.00275709848758748
"DGKD",-0.361843641671497,7.54285572153097e-08,0.00276076062263755
"RASSF1",-0.575732608410142,7.55652484082978e-08,0.00276576365699211
"SLC20A2",0.279586380890909,7.58092833512831e-08,0.00277469557994031
"DPM1",0.963606681745762,7.64263869193746e-08,0.00279728218763603
"PARK7",0.499926608336098,7.73162940499452e-08,0.00282985367852205
"TLE1",-1.11916613898215,7.8691819409848e-08,0.00288019928221985
"DDHD1",0.575469356957638,8.26567258258506e-08,0.00302531882195196
"PIK3CA",0.617395787806437,8.3764988725827e-08,0.00306588235235399
"BCL2",0.378638183453473,8.41097084399785e-08,0.00307849943861165
"NRIP1",1.0001685086418,8.61120128427946e-08,0.00315178578205913
"PTPRD",-1.25275309981389,8.64081316934337e-08,0.00316262402811137
"SALL4",4.14001277478906,8.87558411881245e-08,0.00324855254332654
"SUMO2",-0.499045817072643,9.12281378720795e-08,0.00333904107425598
"FTO",0.476907872018869,9.1640950959391e-08,0.00335415044606467
"ENTPD5",1.250999264038,9.64850201340233e-08,0.00353144822192539
"GPT",8.59813825160506,9.86055566813878e-08,0.00360906198009548
"CCT3",0.782423712077706,1.00150746638726e-07,0.00366561747772402
"SOD2",0.660995450366231,1.00607375445945e-07,0.00368233054869702
"RAB30",0.790500696926141,1.00997269185761e-07,0.00369660104946804
"COMMD10",0.476442556587289,1.02445958335896e-07,0.00374962452105212
"VWA8",0.383275947088847,1.03610339375121e-07,0.00379224203146881
"NSMAF",1.06085934966972,1.04014766824009e-07,0.00380704448052557
"GPX2",2.91073177544096,1.05311516166584e-07,0.00385450680321314
"PLEK",-0.868164561422122,1.05550855759716e-07,0.00386326687166136
"SERPINB9",0.257167410598098,1.06573982775282e-07,0.00390071434355811
"DDX39B",0.317899192502569,1.06663461867294e-07,0.00390398936780482
"UQCRH",0.339165264780392,1.07045401994091e-07,0.00391796875838574
"MCCC2",1.03580840420532,1.0749024771406e-07,0.0039342505565823
"ATG7",0.272878120539757,1.07692445842285e-07,0.00394165121027346
"IL4R",0.545304609710774,1.13654474446798e-07,0.00415986741922726
"LAMTOR4",-0.681003825957615,1.13776290429e-07,0.00416432600599182
"HOMER1",-1.59330411966489,1.17438722173903e-07,0.00429837467028704
"RHEB",0.623219617166391,1.19496170582236e-07,0.00437367933948042
"MCU",0.333296974253547,1.20093802358515e-07,0.00439555326012401
"DENND6A",-0.267149055662841,1.21441347536289e-07,0.00444487476117572
"HBS1L",0.930825963571218,1.21613026368079e-07,0.00445115837809808
"LGALS4",1.80897301463322,1.2213012895518e-07,0.00447008484988854
"CFI",2.19586770834357,1.23211062464336e-07,0.00450964809725717
"CCNK",1.09500146268564,1.24366035118826e-07,0.00455192125138414
"UQCC2",1.29760150366731,1.25114314465285e-07,0.00457930902374391
"OTULIN",0.740367599297421,1.25251528341506e-07,0.00458433118882745
"UGT2A3",8.62222321979172,1.25590687316539e-07,0.00459674474647265
"SNX25",0.531280430190329,1.25978231404943e-07,0.00461092924765231
"YARS",-0.409722873784189,1.26472998051555e-07,0.00462903820168497
"GJB1",2.49472338137461,1.27725290030746e-07,0.00467487334041533
"YPEL2",1.23182926184307,1.28432285013189e-07,0.00470075006376771
"HERPUD2",-0.303933559890775,1.28458600515632e-07,0.00470171323747265
