"gene","log2FC","pvalue","padj"
"RNF170",-0.569274541571264,0.296258777059424,1
"METTL6",-0.393992027401768,0.297181117824478,1
"ZNF461",0.540183858900684,0.297373183258629,1
"RNASE6",-0.730195312040276,0.297427919376153,1
"CASP6",-0.426755194276646,0.297718407666254,1
"ZNF746",-0.749407278341729,0.298005900174334,1
"POLE",-0.67852945109121,0.298079080950996,1
"RNF165",-1.18803669409071,0.298154318686933,1
"BNIPL",-0.634075435103021,0.298197931365791,1
"AC005037-1",-0.616638875004488,0.29822994925458,1
"EFHD1",-0.633716102844847,0.298433093969317,1
"PMM1",-0.776319371426102,0.299455482673427,1
"FTSJ1",0.360264824733119,0.299474646737969,1
"TMEM39B",-0.513202357224907,0.299511393473325,1
"VAMP1",-0.566587428445485,0.30019646046293,1
"PRUNE2",-0.910486900255252,0.300197496946891,1
"HCG27",-0.720700563385204,0.300533855166553,1
"DENND5A",-0.40992538571029,0.301049981941969,1
"HMG20A",-0.53091447200647,0.301194776906632,1
"SLC35B2",0.790753771876835,0.301230396216332,1
"ZBTB44-DT",-1.06612050709093,0.301302925680684,1
"NVL",-0.26896754680284,0.301426855696435,1
"ZNF3",-0.498830922694418,0.301803254464927,1
"MX1",-0.416990599796147,0.302403231410898,1
"MIS12",-0.975643183725547,0.302607915386635,1
"CFAP410",-0.732016027979464,0.30309548985716,1
"ITGA2B",-0.589877542460378,0.303245263830902,1
"AL450992-1",-0.832475362841763,0.303658647619399,1
"AIMP2",-0.314121609945032,0.30405000576626,1
"LZIC",-0.522807023251018,0.304248005479434,1
"EXOSC9",0.387174092432012,0.304513404634214,1
"EFCAB11",-0.616548548658957,0.304829794850026,1
"B4GALT6",-0.662714769858887,0.305045020848839,1
"AL450998-2",-0.384651456406764,0.305170541940109,1
"ANKRD13A",-0.283203607809292,0.30517330336371,1
"KIF1BP",-0.836006408190432,0.305463609538409,1
"HIP1R",-0.260899990876955,0.305795342255376,1
"TRIM39",-0.396444832812172,0.305838474576267,1
"AC108519-1",-0.624653776882648,0.306959233865762,1
"ZDHHC24",-0.451910987600317,0.30736489874774,1
"CEP97",-0.360192474319678,0.307394450356805,1
"CCDC194",0.49735373757824,0.307719959910786,1
"WWTR1",0.361590145019515,0.30789138448077,1
"ZFP30",-1.13830927027853,0.308340130209243,1
"INO80B",-0.908360857799771,0.308355335493565,1
"ERICH6-AS1",0.784532393667926,0.309299186372611,1
"AC003681-1",0.894611934045388,0.309977333545334,1
"FAM217B",-0.44054291847537,0.31027519677578,1
"CLUH",-0.357836102554508,0.310459286553839,1
"APRT",0.257569947873225,0.310728233372699,1
"TTC9C",-0.904588002559976,0.310832782909542,1
"TRUB2",-0.45486272017038,0.311131692718771,1
"ASB6",-0.677886353178161,0.311245634211315,1
"DPYSL2",-0.289667451424805,0.311309934963651,1
"AGPAT2",-0.874917339373016,0.311692108948884,1
"TCHP",-0.250873910135438,0.311788016423571,1
"CTBS",-0.464557066393577,0.311928161514566,1
"TPRG1L",-0.286627267865099,0.312117510112569,1
"CACNB4",-0.550506206590758,0.312356962016899,1
"RHEBL1",0.30165504596173,0.312408740993939,1
"ITPKC",-0.725354380764368,0.312426109700728,1
"AC008438-1",-1.00818469571248,0.312816423151258,1
"RHBDD3",0.359034630091462,0.313163211497458,1
"MNT",-0.791941085983187,0.313222499081213,1
"AC106791-1",-0.743072004156724,0.313235892993971,1
"SLC4A8",-0.603075183323042,0.31359686340658,1
"PLXNC1",-0.47032302006704,0.313609817936832,1
"TTC28-AS1",-0.514854706621553,0.313902345271865,1
"ICA1L",-0.698256589627838,0.314105245968594,1
"SEC22C",-0.491484779238954,0.314541051150723,1
"AL354696-2",-1.0696157154877,0.314591949449668,1
"ABRAXAS2",-1.05014641524761,0.31506979649531,1
"AC006033-2",-0.391409417770098,0.315323294447364,1
"SF3A1",-0.290279223111704,0.315782639105858,1
"AGER",-1.21196180524651,0.315988817160884,1
"RGS13",-1.3110729104913,0.316224414574032,1
"GOSR2",-0.384635628265517,0.316369290204673,1
"SNHG30",-0.702214838078971,0.316462916260068,1
"MID1IP1",-1.58574684809379,0.316987868889612,1
"IL20RB",0.955538174346536,0.317139021479203,1
"POLR3D",-0.436060045125083,0.31716172953246,1
"GOLGA8A",-0.392270441258634,0.317764967071551,1
"LETM1",-0.381357094240771,0.318925300981123,1
"ADGRA3",-0.698128230333412,0.319882225516049,1
"FAM174A",0.316840578503486,0.319898756644342,1
"LATS2",-0.487415205740586,0.320000770826105,1
"TSPAN3",-0.587023196480315,0.320047163149648,1
"CENPM",-0.700729999069056,0.320197864525331,1
"FAM27C",-0.755218089343125,0.320335987604993,1
"TAFA2",-0.800279910898481,0.321689398820477,1
"HPGD",0.268597034952128,0.322450849235618,1
"NHLRC2",0.361653332193229,0.32247639410295,1
"FLNB",-0.566797033591073,0.322527444461524,1
"AC010642-2",0.595980582702342,0.322540243339273,1
"FAM83D",-0.510151902165552,0.322546636071577,1
"SDF2",-0.368883063818265,0.322563296742292,1
"VKORC1",0.478329661288091,0.322913274562612,1
"NACC1",-0.593298233240603,0.323057922722191,1
"NCOA5",-0.611410228560843,0.323582297853791,1
"ZNF8",-0.957992982627861,0.323845793245911,1
"JKAMP",-0.369524633990336,0.323899205606509,1
"PASK",-1.00854229921026,0.324457582604115,1
"MYRIP",-0.951624395362003,0.324542462891796,1
"KEAP1",-0.282783140309067,0.325060598318999,1
"ZNF551",-1.06576102958397,0.325623093566038,1
"NOMO3",-0.418771185770876,0.325925276992056,1
"MRPL10",-0.432232876158124,0.326049555495883,1
"SLC25A11",0.618063373201067,0.326478497620116,1
"SNX24",-0.281403299448115,0.326861396408171,1
"PYURF",-0.291443334556277,0.326891276436719,1
"SKP2",0.706838593161351,0.327017034820096,1
"RUVBL1",-0.604642263600652,0.327123082284315,1
"SRP14-AS1",-0.982479824678742,0.327258121306172,1
"MON1B",-0.427838360666918,0.327340745922626,1
"DCP1B",-0.336308457239983,0.327349999126492,1
"AP000331-1",-0.579599779949658,0.327658610008712,1
"PLCH2",-0.759791218444183,0.327853626648063,1
"NTRK1",0.442615347384596,0.328003016749979,1
"AC019205-1",-0.439129249375957,0.328491090270349,1
"ASPSCR1",-0.458598411883726,0.328769091901954,1
"BLMH",0.264258237733988,0.32924291911178,1
"NAPEPLD",-0.467301632920936,0.329868928064728,1
"ACSL6",-0.310490114288507,0.330462194595733,1
"RRP9",0.782635504034071,0.330595012521961,1
"NIF3L1",-1.33113389872412,0.330784588542348,1
"POLE4",-0.438076955899156,0.331130713643806,1
"YKT6",0.413962028321119,0.331476980393065,1
"CAPS",-0.77849168253019,0.331974484333814,1
"ALOX12-AS1",-0.33800726458164,0.332007491766991,1
"LRMDA",-0.460180176611611,0.332130103540044,1
"FZR1",-0.415321075189334,0.332413601031125,1
"INSYN2B",0.732272881434719,0.333057110300213,1
"TTTY10",-0.979334592478032,0.333316191936506,1
"OAS3",0.287652503976555,0.333542744633318,1
"MIEF1",-0.66793864294063,0.333858128300248,1
"ANKRD52",-0.541549414629755,0.334034730764908,1
"TNFSF12",-0.776963038287605,0.334223842519224,1
"GNE",0.250007527742153,0.334229394147273,1
"RETREG1",-0.855301332667051,0.334263790101892,1
"DDAH1",0.475104937159825,0.334307557231966,1
"SLC14A1",-0.283799999762625,0.334366704850939,1
"RUNDC3B",-1.02045924705874,0.334512032589567,1
"CSTF2T",-0.81207119655933,0.334551359562887,1
"CAMKK2",-0.441656734616592,0.334773949982162,1
"AC025171-2",-0.673336214988542,0.334987526197527,1
"PEX26",-0.35793049497637,0.335266175289309,1
"FAM24B",0.575114549116664,0.335590322940145,1
"MFSD8",-0.415469316420368,0.335630936981358,1
"PMPCA",0.551441313472818,0.335899862994254,1
"GNA12",-0.277525260149793,0.335935707755865,1
"ZNF184",0.375296745533332,0.336020152650769,1
"OSCAR",-1.09987411877491,0.336247131149814,1
"PXK",-0.365036406666259,0.336321595818604,1
"ECSIT",-0.398309229631051,0.336350552890541,1
"AC022146-2",-0.293924057783063,0.336400107704178,1
"PLD3",-0.268154786008909,0.336515984313831,1
"CDKN2D",-0.32193716075793,0.336712777877077,1
"ENGASE",0.502764077140742,0.337103262074745,1
"CBWD1",0.63350567789566,0.337709972895791,1
"THOC3",-1.07030381750573,0.337924178526111,1
"TXN2",-0.62090991288334,0.338011028547049,1
"CORO1B",-0.787135993724021,0.338507059829772,1
"SNHG31",-0.71821134863583,0.338559404285396,1
"AC092944-1",-0.694397118949883,0.339142243521462,1
"LINC00910",-0.62837459814075,0.33975782729708,1
"CIT",-0.499838593126982,0.340152216309531,1
"LINS1",-0.438470937448216,0.34056125949104,1
"GLDC",0.921707924777937,0.340634822386421,1
"AC104170-1",-0.762485702807292,0.340833236691223,1
"BLOC1S2",-0.758775279723157,0.340865039109634,1
"ELF4",0.62391392797719,0.341124424378522,1
"TPRN",-1.13116810662481,0.341442440245782,1
"ZNF333",-0.508650723563699,0.342059384210937,1
"LDB1",0.431665423803436,0.3423851537234,1
"ACADS",0.611427078300895,0.342581794243757,1
"EMC8",-0.916961789262277,0.343138708458746,1
"SNRNP48",-0.25483825165868,0.343672128087028,1
"COQ9",0.42507859775614,0.343845752922733,1
"MGLL",-0.629042655930771,0.34460548284478,1
"CKS1B",1.22754920771868,0.345165130513491,1
"ZNF337",-0.424375940073348,0.345422920091218,1
"PNPT1",-0.537297600728444,0.345795768579464,1
"AC090825-1",-0.322866171985625,0.346230817838226,1
"PEMT",0.622919838313438,0.346914761949841,1
"OXLD1",-0.929716693727981,0.346964324410869,1
"MIR3936HG",-0.333652387126104,0.346989801304493,1
"TNFSF9",-0.297815504960175,0.34743847436995,1
"ARFIP2",0.55737055321611,0.347831047703752,1
"SFXN2",-0.755882432418404,0.347913002245861,1
"IQCN",-0.362085906830638,0.348584539170351,1
"GNG12",0.531360456110814,0.348913922693538,1
"CDIPT",-0.340638260939822,0.348975202383893,1
"COQ5",-0.454012854972603,0.349119499449251,1
"CALML4",0.584164380122436,0.349166675221155,1
"AL157938-2",0.415332332098441,0.349330655729903,1
"SIRT4",-1.0611610902602,0.349674149959191,1
"INF2",-0.640452132390017,0.349772080032141,1
"COL6A2",-0.461598919986974,0.349783707917426,1
"DMAC1",-0.434704317714452,0.350203903401301,1
"CLPTM1",-0.334803493179473,0.350604887869603,1
"CAPN3",-0.673061921789086,0.350986169862277,1
"ZMAT2",-0.342820075025557,0.351108671251833,1
"SFXN4",-1.03343936398156,0.351319866730665,1
"SPINT2",-1.10305067464049,0.351639300199342,1
"KIF13A",-0.322227719875865,0.351867526072476,1
"PRC1",-0.572766702795552,0.352449199209358,1
"SRPRB",0.374579685274045,0.352795213395101,1
"ZNF844",-0.499048194428144,0.352863101730965,1
"ZNF384",-0.447406378261624,0.352869760527105,1
"AL731577-2",-0.326770219804953,0.352982803801526,1
"ZBTB49",0.312450516693709,0.353354882718186,1
"AC068724-3",-0.751772141782771,0.353371923546995,1
"POLA1",-0.45752118875309,0.353677921287062,1
"PPP1R8",-0.711372420233701,0.353730529865273,1
"HYOU1",-0.303877931124698,0.354007125532004,1
"MAGI1",-0.38975440485827,0.354360676818635,1
"UBA6-AS1",-0.410096924352944,0.354734400065584,1
"KIAA1324L",-0.823395289400728,0.354754504902758,1
"JMJD8",-0.951321151578234,0.354798457319274,1
"SLC7A7",-0.539188268412285,0.354927714067013,1
"APH1A",-0.318919531617886,0.355429259536808,1
"ARL17A",0.624617903417404,0.355621644326557,1
"SNAPIN",0.512537276092699,0.35563412606127,1
"KLHL22",-0.441146081026551,0.355706382363147,1
"IGSF9B",-1.19544736270316,0.355870561722777,1
"AC090772-2",-0.798144533189064,0.355972051395882,1
"SBK1",-0.366366105799298,0.356083158875288,1
"AC104794-3",-0.984432924273501,0.356440990576293,1
"ZFYVE19",0.601563045452038,0.357229940640734,1
"AC091078-1",-0.40093652158015,0.357272174846503,1
"GPANK1",-0.333713175081981,0.357442633550809,1
"ADRA2B",-0.896869145286735,0.35795605904873,1
"ALG11",0.367615639064608,0.358055010250667,1
"CLCF1",-0.35479005969732,0.358177751288876,1
"MPST",0.377268752121483,0.358432833348225,1
"PSMD4",0.467177037228393,0.358555770236138,1
"POLD1",-0.34499033381423,0.358708088888199,1
"ZNF577",-0.868254142090538,0.358876840059637,1
"EXOC8",-0.904397668909877,0.359371918237149,1
"SLC7A6OS",-0.617279349524968,0.359677972716695,1
"CEP68",-0.556377237491647,0.359873073850119,1
"C2ORF92",-0.876318484015516,0.360288805840248,1
"TNIP3",-0.443060765291874,0.360542055227591,1
"TMEM159",-0.981020892287419,0.360608050684642,1
"APP",-0.560164661063054,0.360616228425703,1
"STK35",-0.502720018764741,0.360655905965163,1
"LETMD1",-0.336333178004109,0.36087531880527,1
"UBOX5",-0.361365029690093,0.360940357928163,1
"AL136115-2",-0.470091180879995,0.361270140446754,1
"UEVLD",-0.312285768955327,0.361702602649619,1
"TAF9B",0.512837708783852,0.361928092610152,1
"POLM",-0.37825150792981,0.362044827193523,1
"TP53I13",-0.574323465990887,0.362269730226147,1
"TFAM",0.444949918574178,0.362798565841008,1
"PITPNM1",-0.307031053895118,0.362991872999871,1
"AC103858-3",-1.3392922193346,0.363474313337844,1
"SDAD1",-0.399322845098375,0.363760013341034,1
"MOV10",0.393431852305451,0.364294578914974,1
"NCKAP5L",-0.547155546616765,0.364857836176509,1
"NHSL2",-0.500150026446995,0.364891265433289,1
"FAM149B1",-0.407397739504375,0.365130385917104,1
"SNAP25-AS1",-0.765804068004305,0.36523008233132,1
"LINC01184",-0.333852817333399,0.365542585653775,1
"PSMC3",0.563933430727998,0.366058459407904,1
"MIER3",-0.763617678942889,0.366503160126394,1
"C3ORF38",-0.496327404887605,0.367331540024787,1
"TMEM167B",1.01335018690816,0.367378405560424,1
"TMEM222",-0.499733047606454,0.367508275462389,1
"DOCK5",-0.25695741580767,0.367905195196026,1
"SFXN3",0.466149746348974,0.367955298407154,1
"AL512603-2",-0.767240012017662,0.367998822452109,1
"PGLYRP2",1.07692729214792,0.368085362508973,1
"LYPLA2",0.321600668187106,0.368124022637026,1
"AL355075-4",-1.10511130534687,0.368209083182238,1
"ATP9A",-0.379004510195448,0.368775712148672,1
"RFLNB",-0.959888613571056,0.369692562620106,1
"HINFP",-0.274232684145263,0.370238535059925,1
"GTF2IRD2B",-0.274820265789347,0.370373068381424,1
"PAK1IP1",0.734650571672179,0.370534075102911,1
"ZMAT4",-0.563462213151904,0.37124052711238,1
"MRPL35",0.723604416139723,0.371658339875606,1
"SLC35B4",-0.390067613684911,0.37257791680372,1
"CHMP7",-0.661313950349898,0.372727742732959,1
"SHTN1",-0.444863503307502,0.373060200591983,1
"IMP4",-0.47306138954381,0.373374728475578,1
"STX17-AS1",-0.765857426947603,0.373376790601314,1
"MZT1",0.318919660173653,0.373951119322188,1
"AC107884-1",-1.49012632243678,0.374082408552344,1
"ZCCHC24",-0.52604758031582,0.374563640142739,1
"TMED4",0.378174457290033,0.375015568284566,1
"FOXRED1",-0.522886873773879,0.375558270959381,1
"BET1L",0.58558886538814,0.375851289393817,1
"AC023424-3",0.378480974461354,0.375908048059931,1
"ITPKB-AS1",-0.837431416298027,0.37591818657132,1
"SCO1",0.428749514977465,0.375972897147268,1
"NXT1",0.652998848681897,0.376220958582289,1
"SLC9A1",-0.348020239253539,0.376836016342832,1
"SMIM12",-0.499315424066768,0.377932478143794,1
"DHRS12",-0.736579124021527,0.377945971102148,1
"NME6",-0.84214152020215,0.377981181389808,1
"TRPV2",-0.261697428560115,0.37811040576281,1
"OXSM",-0.811483025573087,0.378330454182738,1
"LINC02086",-0.914887188336841,0.378484884041855,1
"INCENP",-0.422852521722088,0.37856523574577,1
"TMEM68",-0.582072263498941,0.378851043709579,1
"PITHD1",-0.409288507446995,0.378967578759277,1
"MPDZ",0.317960146962168,0.379276737253354,1
"PCIF1",0.602119044805923,0.379355049253109,1
"INTS6-AS1",-0.589741930253649,0.380121322664496,1
"TRIM3",-1.10823845297844,0.380202885215638,1
"MLEC",-0.361886503660704,0.380430187420005,1
"ZNF830",-0.649806176563745,0.381008416329463,1
"AC026471-4",-1.04593277932982,0.381039005524912,1
"TSHZ3",-0.860806042250886,0.381563711927924,1
"DBF4B",-1.20182580758397,0.381841622565143,1
"HACD4",-0.256022789348133,0.382441941937341,1
"ANKUB1",-0.465763725866938,0.38249339205566,1
"ARHGAP33",-1.2607139967384,0.382577010239945,1
"POMGNT1",-0.591732084422133,0.382863259621728,1
"AC093827-4",-0.734039111354187,0.382889116937747,1
"LRRC25",-0.71036660533156,0.383485457013159,1
"NPIPB11",-0.632161004526421,0.383727546340764,1
"DDX59",-0.657466071409718,0.384169981509829,1
"TRAT1",-0.493973507436132,0.384490715662057,1
"ZNF41",-0.658668868881614,0.384773585713491,1
"TNR",-0.871064835639081,0.385193266240136,1
"HS1BP3",-0.480947088625761,0.385732889653084,1
"TMEM63C",-0.713796472785431,0.386428177260601,1
"NAT10",-0.30751249766268,0.386615463390774,1
"CCT6B",-1.08970642889424,0.386773453865357,1
"DNAJB2",-0.266503736094802,0.386920343802105,1
"LRRC1",0.285826096710619,0.387411373387861,1
"BX284668-6",-1.01773466137153,0.387923568972404,1
"AC023157-3",-0.360726216443803,0.388658732871859,1
"MAN1B1-DT",-0.87918317711731,0.388697772841578,1
"PDE4DIP",0.618737309903021,0.389153691168636,1
"PRPS1",-0.596829558451049,0.389247408192411,1
"ADCY3",-0.510601572390292,0.389654661663861,1
"PPP5C",-0.423040838790756,0.389730682511846,1
"RCBTB2",-0.639550019734359,0.389797379419298,1
"EIF5A2",0.940983013172375,0.389866983362613,1
"JPT2",-0.603192675582601,0.389955838292567,1
"ARHGAP32",-1.24040568830712,0.389991016604203,1
"FLVCR1-DT",-0.448601409899246,0.390286922648089,1
"PTCH2",-0.360352930626789,0.390438444690682,1
"FAM174B",-0.696913067914611,0.390680236123865,1
"SLC25A25-AS1",0.488652035250085,0.390973522479668,1
"IFIT1",0.691135739823526,0.391181249777221,1
"PCYOX1L",-0.409004603572213,0.391369218125868,1
"UBR7",0.349369536503132,0.391579836318023,1
"RAD52",-0.624675014594249,0.391722960266114,1
"EPS8",-0.488959796074435,0.392272009598667,1
"PLEKHA7",-0.295982470978994,0.392590310196386,1
"AL133243-3",0.500069295581232,0.3926385534956,1
"PARVB",-0.606657519065043,0.392866837366025,1
"AARS",-0.261032582776083,0.392963586479971,1
"AC103702-2",0.315564441713242,0.393470800654474,1
"KIFC3",-0.526321192743822,0.393563032645666,1
"WDR83",-0.929057570323373,0.393652483147463,1
"BRCC3",0.725926591347489,0.393745978642333,1
"LINC00504",-0.988643482903102,0.394066237741307,1
"SPECC1",-0.370966430463799,0.39422962765471,1
"UBASH3A",0.307861829585096,0.394819251224945,1
"STXBP4",-0.277017056053695,0.394922762543617,1
"CHCHD5",0.532172766259394,0.39508092993846,1
"CD5L",-0.849645911317323,0.395178202875968,1
"NDUFA8",0.321329666794387,0.395294682538236,1
"SLC5A11",-1.00333251059295,0.395895395445447,1
"B3GNTL1",-0.408370573050028,0.395931647432679,1
"AC084871-1",-0.686561718769509,0.396254665965574,1
"LRRC37A3",-0.878932756676993,0.396275480938971,1
"NMI",-0.257308519360616,0.396752014136794,1
"C1ORF61",-0.797547217195409,0.396962510563836,1
"GPN3",-0.64264411020516,0.397278286284206,1
"ALKBH2",0.667446648573227,0.397480519286055,1
"FAM114A2",0.512926221120618,0.397483114807476,1
"SLC25A12",-0.373266704883854,0.397955137587833,1
"LINC02256",-0.549886035730363,0.398241302719934,1
"DNASE2",-0.417552736324941,0.398369703797955,1
"TTLL12",-0.357905386864296,0.398418047274376,1
"CLTCL1",-0.521145699022066,0.399093497526954,1
"C12ORF43",0.546978569766395,0.399185407054177,1
"XPO5",0.39822764803,0.399909331177497,1
"GPR160",-1.51486429993952,0.40027754346689,1
"SH3BP5L",-1.22066039960962,0.400278468246175,1
"MEF2C",-0.623262295156515,0.400471964372648,1
"ZNF33B",-0.340682739588757,0.400522210702578,1
"KLHL7",-0.286437234128422,0.400609104676862,1
"ZNF770",-0.520181064202673,0.40064704704655,1
"ENTPD1",-0.705591148294322,0.400812914501006,1
"PPFIBP1",-0.4039218412574,0.401165521949595,1
"SRF",-0.639607746422905,0.401251352082118,1
"ATP7A",0.808627326709972,0.401454401993004,1
"GDA",-0.599347279128885,0.402118754897427,1
"WNT10B",0.396966765902008,0.40215351964912,1
"FAM122C",-0.443554971529413,0.402316093111779,1
"ALG3",0.710246205174876,0.402503133883773,1
"BAG6",0.538408143546321,0.402738672962426,1
"AL392086-3",-0.956518863579409,0.402777828994585,1
"PLBD1",-0.760899296323157,0.402800304079977,1
"AC008735-2",0.453600236388315,0.402928600980095,1
"FURIN",-0.627646362180128,0.402957698864015,1
"AL035530-2",-0.383736311307405,0.403320432929161,1
"LRP2BP",0.432132250261549,0.403643740441771,1
"RADX",0.332842046287821,0.404316536611103,1
"NUDT22",-0.529162101994996,0.404394823585072,1
"NLRX1",-1.03543735033355,0.404434696029873,1
"CSF1R",0.31237580943684,0.404795569285697,1
"PTGDS",-0.293901043746061,0.405520680608073,1
"MTX1",0.68425178310054,0.405529472129978,1
