"gene","log2FC","pvalue","padj"
"GALC",-0.8268295632789,5.60385772894439e-13,2.05106796737094e-08
"CDK19",-0.380374277486944,5.61582768815732e-13,2.05544909214246e-08
"MTMR8",-1.23619126880338,5.63516043492069e-13,2.06252507078532e-08
"MTX1",2.48741531518099,5.69917279780306e-13,2.0859542357239e-08
"SLC25A37",-0.627860732939085,5.70962092783664e-13,2.08977835579749e-08
"EPS15L1",-0.336282581709998,5.72249002768652e-13,2.09448857503354e-08
"ARSF",4.83955746398677,5.75832285493277e-13,2.10760374813394e-08
"GTF2E2",-0.394128688772439,5.84995424726886e-13,2.14114175404288e-08
"ABCA1",0.517339515868675,5.89022555098705e-13,2.15588145391677e-08
"PURA",-0.616423918618315,5.9537433811439e-13,2.17912961493248e-08
"CCDC50",0.51612134095782,6.04426773060658e-13,2.21226243207932e-08
"UQCC3",2.05575204986954,6.06589090832506e-13,2.22017673135606e-08
"GATA4",1.93999678025861,6.07053487882464e-13,2.22187647099861e-08
"C3ORF67",2.06258083783444,6.12105700122808e-13,2.24036807301949e-08
"ANGEL2",-0.783481469518546,6.12393533211495e-13,2.24142157090739e-08
"FBXO31",0.651190281021037,6.12769922885062e-13,2.24279919475161e-08
"GCNT4",-1.77902341208793,6.15638254762906e-13,2.25329757625771e-08
"PLIN2",0.703133830820196,6.18652415370125e-13,2.2643297054962e-08
"KAT5",1.36030270034619,6.25568613950548e-13,2.2896436839204e-08
"MRPS27",-0.584200708168969,6.32673814535465e-13,2.31564942858126e-08
"PTOV1",1.51757603192171,6.37218111515812e-13,2.33228200995902e-08
"OIP5",3.23715109848545,6.39903329300695e-13,2.34211017557348e-08
"FCRL6",-1.41846719230144,6.5164099028142e-13,2.38507118852903e-08
"GATAD1",-0.477591882036283,6.68211359560152e-13,2.44572039712611e-08
"EIF4A3",2.37502730633996,6.73207675594571e-13,2.46400741344369e-08
"HIST1H2AG",2.44364617336723,6.8017573069563e-13,2.48951119191908e-08
"AL662844-4",-1.33624085763505,6.83569894661975e-13,2.50193417145229e-08
"CFAP44",-1.42011676916797,6.8665765226658e-13,2.51323567306091e-08
"AC078881-1",-1.3651961571087,6.89455004511826e-13,2.52347426201373e-08
"GOSR1",-0.272983045158341,7.00013493847573e-13,2.5621193888315e-08
"LINC01184",-0.929483646299218,7.15430024212842e-13,2.61854543162142e-08
"LINC00299",0.360422483261742,7.19936008167172e-13,2.63503778349267e-08
"PSMG4",-1.16334990336407,7.20490865035825e-13,2.63706861511762e-08
"LPAR6",-0.449084074879873,7.2711093946073e-13,2.66129874952022e-08
"FAM122B",-0.401970992720918,7.34948516152479e-13,2.68998506396969e-08
"AXIN1",0.443320169278412,7.4306370270471e-13,2.71968745826951e-08
"EIF5B",0.467355294069536,7.47175241557093e-13,2.73473610162312e-08
"PXDC1",0.893436921028641,7.49758106144493e-13,2.74418964429946e-08
"ZNF75A",-0.427395654871327,7.62457235243865e-13,2.79066972671607e-08
"TRABD",-0.611038294638919,7.63078244890564e-13,2.79294268412395e-08
"ZNF511",1.68937164943003,7.77141330021151e-13,2.84441498201042e-08
"MRPL48",0.931390889984402,7.79438092322991e-13,2.85282136171138e-08
"AC022784-1",2.03055338349426,7.94436795087749e-13,2.90771811370067e-08
"RANBP3",-0.295912171255473,7.95620301513463e-13,2.91204986556943e-08
"ICK",0.834986622666824,7.97478042690318e-13,2.91884938405083e-08
"CCDC32",-0.483527100084656,7.98806748987021e-13,2.9237125819674e-08
"CCDC30",-1.2146258455576,8.17069634824279e-13,2.99055657042034e-08
"MED17",-0.482697102442409,8.31930880484431e-13,3.04495021566106e-08
"KCTD14",4.28321042354678,8.34393457273872e-13,3.0539634929681e-08
"ERCC6",-0.826641574991765,8.42476496563011e-13,3.08354822507028e-08
"WDR75",-0.352817031087297,8.43420048311739e-13,3.08700171882579e-08
"RNF128",1.35581063535488,8.44054190995735e-13,3.08932274446349e-08
"DGKH",-0.303057422246488,8.49055646219175e-13,3.1076285707268e-08
"KIAA0825",-0.725381091921781,8.6626373554736e-13,3.17061189847689e-08
"IFI30",1.51938448388577,8.85665612265266e-13,3.2416247074521e-08
"USP45",-0.85820713822157,8.87670883256305e-13,3.2489641998064e-08
"GINS1",3.17928399286465,8.88922154658176e-13,3.25354397826439e-08
"LINC01278",-1.01423851427531,9.02312446916419e-13,3.30255378695879e-08
"AC069228-1",6.00769547962594,9.04067336876691e-13,3.30897685970238e-08
"ESCO2",2.75967247291081,9.22128486495428e-13,3.37508247342192e-08
"STX7",-1.00652648861868,9.49218714252026e-13,3.47423541603384e-08
"APOL3",-0.423815024988289,9.54632950813486e-13,3.49405206327244e-08
"RAB11A",0.793271415450965,9.56356717411343e-13,3.50036122139726e-08
"GGA3",-0.277781614741465,9.60434346744548e-13,3.51528575251972e-08
"MED6",-1.23242043584478,9.8129040697094e-13,3.59162101855434e-08
"CHST12",0.308639476272277,1.00731611635171e-12,3.68687771745889e-08
"SUMO1",1.14367310181375,1.01093273067868e-12,3.70011488755703e-08
"HIST1H2AI",3.25527482474431,1.0133469962718e-12,3.70895134105441e-08
"P2RY10",-0.864653672209199,1.03651752850305e-12,3.79375780607401e-08
"L3MBTL3",-0.651803269887257,1.04624299688033e-12,3.82935399288168e-08
"KLHL28",-0.335307403341065,1.08966586223265e-12,3.98828602235773e-08
"PPME1",0.515844706435735,1.09035968155575e-12,3.99082547046219e-08
"SLBP",2.1013790337364,1.09613364234816e-12,4.01195874435851e-08
"RPS29",0.566168895168993,1.09726481543561e-12,4.01609895097587e-08
"POLR1A",0.81223903300991,1.10552495214839e-12,4.04633187735833e-08
"FKBP15",-0.770920427655774,1.10583408388488e-12,4.04746333042705e-08
"MGST2",1.57410630037237,1.11285622067112e-12,4.07316505327836e-08
"LRRC20",2.28579591940036,1.12371545104557e-12,4.11291092237188e-08
"KIAA1522",1.72421975620223,1.13608157550308e-12,4.15817217449882e-08
"MRPL43",1.66645875735546,1.14066531361156e-12,4.17494911434968e-08
"TIMP2",-0.511495531196251,1.14938136942322e-12,4.20685075022593e-08
"SLC39A1",1.687067120589,1.15219872107531e-12,4.21716253900773e-08
"WDR60",-0.517916787513134,1.16186652288068e-12,4.25254766039557e-08
"STAM",0.301332257103303,1.16548299044856e-12,4.26578429334076e-08
"ELP3",-0.88328359291336,1.1705039724304e-12,4.2841615894925e-08
"PNPLA7",-1.20007336193072,1.17692140806667e-12,4.30765004566483e-08
"NEB",2.05343878639594,1.17883683766702e-12,4.31466070954506e-08
"CYP2J2",1.56657738905664,1.18167392429905e-12,4.32504473032697e-08
"NAA25",-0.336692839703726,1.1823094959787e-12,4.32737098623165e-08
"MFSD14B",-0.393394066902389,1.18320190740269e-12,4.33063730128459e-08
"CRTAP",0.952446313298228,1.19947934568786e-12,4.39021435315212e-08
"OPLAH",4.24350991502986,1.21733581423674e-12,4.45557081368788e-08
"NR2C1",-0.286117050536174,1.24203635593823e-12,4.54597726636951e-08
"R3HDM1",-0.46782730385023,1.24578315985396e-12,4.55969094338147e-08
"CLTA",0.402975141321611,1.24992211142593e-12,4.57483992003005e-08
"IFT57",-1.26180548620025,1.25064330952687e-12,4.57747957719928e-08
"NCOA5",-1.16399867616547,1.25790322546364e-12,4.60405159551947e-08
"AC074032-1",-0.459369532396212,1.27382854197685e-12,4.66233984648945e-08
"ABCG8",2.16551354260341,1.28153722475407e-12,4.69055439632236e-08
"CCDC6",-0.30555644793173,1.3013128712705e-12,4.76293524013715e-08
"UXT",1.01505577320685,1.30741261500394e-12,4.78526091217594e-08
"SCFD1",-0.415255491580692,1.31136227303706e-12,4.79971705554294e-08
"SLC4A5",-1.01792507518978,1.3120146196479e-12,4.80210470937329e-08
"CD151",1.07406323275327,1.3135024764781e-12,4.80755041415751e-08
"LARGE1",1.11864691366832,1.31719438643535e-12,4.82106317379203e-08
"MTCH1",0.402728533410473,1.32019891592962e-12,4.832060052194e-08
"PSMB5",1.8805470241585,1.34348891848105e-12,4.9173037905325e-08
"ATE1",-0.319316088787243,1.35840509020044e-12,4.97189847064263e-08
"ALCAM",0.330274254733651,1.36087524850589e-12,4.98093949705641e-08
"CPLX2",3.7024475097327,1.37994569462882e-12,5.05073923691093e-08
"SMAD4",-0.45464674744637,1.38322500064886e-12,5.06274182487489e-08
"SLC10A7",-0.456452555014822,1.40128960046785e-12,5.12886006667239e-08
"RBFOX2",0.781936420042773,1.40133853175345e-12,5.12903916007078e-08
"AC008105-3",0.267425460334587,1.41281256869942e-12,5.17103528269676e-08
"SAMD9L",-0.297476860099283,1.4167348733178e-12,5.18539130983047e-08
"COL4A5",1.74770111976913,1.42643116682948e-12,5.22088071371258e-08
"RNASEK",0.804575178101587,1.43533047568835e-12,5.25345307406691e-08
"GIGYF1",0.56680455158035,1.44183569542108e-12,5.2772628288107e-08
"UBA6",-0.311511723304885,1.4517233998416e-12,5.31345281576023e-08
"TIMM10",1.87788651312338,1.45188129915734e-12,5.31403074304578e-08
"ACAT1",0.326378443533578,1.46333999279596e-12,5.35597070763249e-08
"RAB11FIP2",-0.724346104396325,1.46870616164797e-12,5.37561142224772e-08
"DNAJC10",0.303487576566541,1.49152770301552e-12,5.45914054580711e-08
"DCPS",1.19751233937376,1.49489585348581e-12,5.47146831334342e-08
"COL5A2",1.2369806175663,1.49734879034078e-12,5.4804463075263e-08
"NFKB2",1.59402777415926,1.5004475564951e-12,5.49178810152772e-08
"TTC37",-0.475193199721975,1.53993963439342e-12,5.63633305584336e-08
"GAREM1",0.592019578942994,1.56512597338503e-12,5.72851757518655e-08
"RALBP1",0.563045054816021,1.56627234215717e-12,5.73271339952946e-08
"KCTD7",-0.727015511970035,1.56878744518121e-12,5.74191892810776e-08
"AL591895-1",-1.7015884192466,1.6481294185702e-12,6.03231848490879e-08
"TTLL5",-0.770732428161545,1.66484483848545e-12,6.09349859334058e-08
"MPC1",0.353492020308711,1.70022258048415e-12,6.22298466683004e-08
"PIGT",0.663328243269672,1.7245530875841e-12,6.31203675586655e-08
"EIF2B5",-0.409079297754648,1.74523290626101e-12,6.38772696020592e-08
"CAMKMT",-0.636287558503429,1.74550362732844e-12,6.38871782638484e-08
"GSDMD",1.06174442193685,1.80320175040473e-12,6.59989872665635e-08
"RNF130",0.375982388691584,1.84970488061115e-12,6.77010483352488e-08
"OSBPL2",-0.457163779405809,1.86412764714938e-12,6.82289360133145e-08
"TLE1",0.416798346976475,1.86684518623433e-12,6.83284006613627e-08
"AL022151-1",3.3769130881155,1.87315122480719e-12,6.85592079791681e-08
"AC002377-1",3.06166353104653,1.90332541003389e-12,6.96636133326502e-08
"LINC01090",8.94718589186841,1.91370518455524e-12,7.00435234599062e-08
"CDC37",0.408622513142437,1.9157500104061e-12,7.01183661308736e-08
"SRGAP2C",-0.845996429436703,1.95687620261042e-12,7.16236258917441e-08
"ROCK2",-0.324126618260747,2.02802214946635e-12,7.42276386926179e-08
"RCOR1",0.690884154832644,2.05444049483118e-12,7.51945765513161e-08
"BCL2L11",0.728674248314502,2.07239024074341e-12,7.58515552014494e-08
"AKAP7",-0.84229476222507,2.07348166012472e-12,7.58915022422249e-08
"TBC1D31",-0.589795928795694,2.07830366202739e-12,7.60679923338645e-08
"STYX",-0.50879584515174,2.10528035662214e-12,7.7055366332727e-08
"PFDN2",1.68893244531664,2.15144180245408e-12,7.87449214116217e-08
"CCDC68",2.67823815680933,2.15709600702108e-12,7.89518709529787e-08
"PPP1CC",0.675942715372369,2.19443461180611e-12,8.03185012267153e-08
"C2ORF72",1.79147488736097,2.19848635802851e-12,8.04667991902015e-08
"NEDD1",-0.551397378826379,2.20803479702239e-12,8.08162816058167e-08
"LINC00893",-0.885211658324931,2.22379745909911e-12,8.13932108004864e-08
"CLIP2",2.50823785863054,2.24845920853421e-12,8.22958554915606e-08
"MINDY3",-0.669135454946163,2.27338952161831e-12,8.32083298807517e-08
"MTMR12",0.303730084269343,2.27951584670251e-12,8.34325595051586e-08
"CCDC144A",-1.0239182308035,2.31073786370686e-12,8.45753165495347e-08
"CACHD1",2.81830546800524,2.31341864058408e-12,8.46734356640179e-08
"VCAN",-1.73534135719472,2.32052508121433e-12,8.49335384975258e-08
"AMDHD1",1.65865047966162,2.34454486699911e-12,8.58126866770344e-08
"NR0B2",2.44588226183502,2.40625495151151e-12,8.80713374802726e-08
"LINC01485",1.37484392155603,2.41504319465002e-12,8.83929959673854e-08
"ZNF549",-1.22584624841821,2.41801569859887e-12,8.85017925844174e-08
"RBM17",-0.435235324880912,2.43204697551813e-12,8.90153513509392e-08
"TBC1D10A",-0.342356857721146,2.45078648424699e-12,8.97012361099239e-08
"NAA60",0.688677304021491,2.45241993365715e-12,8.97610219917855e-08
"SNHG5",1.4231855437773,2.4564877113544e-12,8.99099067232826e-08
"CDC14B",0.982059919605626,2.46916777888748e-12,9.03740098750607e-08
"CDH2",0.694707689510367,2.48345721799027e-12,9.08970176356619e-08
"PZP",-1.76752300275009,2.49830896307278e-12,9.14406063574269e-08
"OCEL1",2.46005717778457,2.52006613716776e-12,9.22369406864772e-08
"APBA1",1.21116508798947,2.5208395261737e-12,9.22652474974836e-08
"CHCHD1",1.77305497829292,2.52575651043236e-12,9.24452140383348e-08
"RPL36AL",1.25353481498607,2.55711148031504e-12,9.35928372910106e-08
"AHCYL2",-0.366725393403781,2.58184579468415e-12,9.44981379312348e-08
"MICAL2",-0.357458066090351,2.60712217728932e-12,9.54232788109664e-08
"UGT2B15",0.822423015178334,2.61343406877208e-12,9.56543003511269e-08
"ZC3H4",0.294066463571183,2.66187557529364e-12,9.74273079313224e-08
"GOT2",0.743530732956526,2.66332992560839e-12,9.74805386071925e-08
"ITGB2",-0.490314846526199,2.67475215926809e-12,9.78986037813714e-08
"SGO1-AS1",-0.859996010507397,2.72060001814332e-12,9.95766812640635e-08
"CLCN3",-0.642109362519104,2.73136646396005e-12,9.99707439474017e-08
"GCN1",0.76892057871164,2.74682213294859e-12,1.00536436888051e-07
"NUP155",0.469037805393617,2.76733293619039e-12,1.01287152797504e-07
"ECHDC1",-0.800957622638956,2.7855041203543e-12,1.01952236309088e-07
"TXN2",1.55001798000636,2.82608223878664e-12,1.0343743602183e-07
"ZNF567",-0.953202905673399,2.93173670524054e-12,1.07304495148509e-07
"MOSMO",-0.402937464317367,2.95541842546716e-12,1.08171269790523e-07
"ZMAT2",1.75910518268113,2.98719928408442e-12,1.09334480996774e-07
"RBCK1",0.33128618300746,3.01729109224557e-12,1.1043587126728e-07
"LINC02315",1.62534239863242,3.02108331562243e-12,1.10574670435096e-07
"AC005208-1",3.55034644722978,3.06006547627274e-12,1.12001456497059e-07
"PPM1A",-0.384907408490535,3.07589876322846e-12,1.12580970632925e-07
"RO60",0.343680577836609,3.0835082992321e-12,1.12859487260194e-07
"LINC01192",4.00630986949328,3.12688698741225e-12,1.14447190626276e-07
"NISCH",0.31318019816999,3.13164222216205e-12,1.14621236973353e-07
"LTB4R",-0.994363574127449,3.13242462305954e-12,1.14649873628602e-07
"ANKRA2",-0.577191593565749,3.18359341943647e-12,1.16522702744794e-07
"CHRM3-AS2",-1.29243086941246,3.1869692590993e-12,1.16646261852294e-07
"ZNF587B",-0.585670475697742,3.21987312233987e-12,1.17850576150761e-07
"ENOX1",3.5094403017074,3.27481976029131e-12,1.19861678046422e-07
"FAM153A",-1.80598903775803,3.30026232902481e-12,1.20792901504637e-07
"FAM20C",1.51386046616156,3.33214433666266e-12,1.2195981486619e-07
"RNPEPL1",1.08719561834473,3.3450216864139e-12,1.22431138744435e-07
"TP53INP1",0.657033646245619,3.36367482114006e-12,1.23113862128547e-07
"PIGN",-0.606637351055613,3.37860950580665e-12,1.23660486522029e-07
"MICOS10",1.49003139291101,3.38332697150242e-12,1.2383315048396e-07
"IPO8",-0.532798645823928,3.55590787818602e-12,1.30149784249487e-07
"GTF2B",-0.397133566491851,3.77496840742381e-12,1.38167618680119e-07
"AC106795-3",-1.34004697639331,3.88694792496932e-12,1.42266181001802e-07
"EPDR1",2.76596082982496,3.89399819674356e-12,1.42524227999011e-07
"EIF3G",1.25930057430585,3.89836636509571e-12,1.42684107328868e-07
"UQCC1",-0.443262906449184,3.93798482306503e-12,1.44134182509003e-07
"ST13",0.718506123974264,3.97294485199288e-12,1.45413754527791e-07
"TTN",0.377089823739681,3.97625372593464e-12,1.45534862622934e-07
"NNT",-0.518987381978701,3.99541499538224e-12,1.46236184245985e-07
"COG6",-0.806999965597779,4.00261618066653e-12,1.46499754828576e-07
"ADGRG1",1.83520800054675,4.0161518359474e-12,1.46995173347511e-07
"CASC3",0.5502964617971,4.07231665506812e-12,1.49050861892148e-07
"PDE6D",-0.502837090867783,4.09523280046665e-12,1.4988961572988e-07
"COL6A1",-1.97374557127381,4.13474005191246e-12,1.51335620640048e-07
"NHLRC2",-0.598086220793284,4.14882406796055e-12,1.51851109711424e-07
"HGF",-2.71871829645884,4.16353017611632e-12,1.52389367976033e-07
"ATAD3A",2.23756333439342,4.17415744903484e-12,1.52778336792124e-07
"SPTSSA",1.6676249069751,4.25873524801156e-12,1.55873968812471e-07
"MIPOL1",1.72750218274552,4.26111451177861e-12,1.55961052245609e-07
"CTBP1-DT",-1.18393963143788,4.27403399470749e-12,1.56433918240289e-07
"OAT",2.01867759668969,4.35948625777766e-12,1.5956155652092e-07
"FAM204A",-0.773616710961986,4.39727745802887e-12,1.60944752241315e-07
"ABCA7",0.439118420907523,4.47151402573781e-12,1.63661884856029e-07
"RPRD1B",-0.540901038622402,4.53197289494413e-12,1.6587473992785e-07
"MAT2A",0.322657849035264,4.53424711670445e-12,1.659579787185e-07
"MED4",-0.668377998031938,4.55235225022161e-12,1.66620644710361e-07
"PAXIP1-AS2",-1.08192896461812,4.55300748591163e-12,1.66644626991852e-07
"ZNF12",-0.407779838923148,4.58346628501234e-12,1.67759449497737e-07
"SPICE1",-0.893652149765023,4.71663583762955e-12,1.72633588293079e-07
"EHHADH",0.576612011889334,4.78880540754024e-12,1.7527506672138e-07
"FBXO3",-0.666570108671526,4.80958653030505e-12,1.76035676595695e-07
"IKZF5",-1.11860595274203,4.81028298158976e-12,1.76061167409167e-07
"C11ORF24",1.59204006674838,4.93677540306345e-12,1.80690916527525e-07
"AP001341-1",3.56559879917456,5.0132500117536e-12,1.83489963680193e-07
"DPP4",-0.288965354985637,5.04155973228394e-12,1.84526127761324e-07
"LINC02055",1.98777756902,5.07875922105848e-12,1.85887666249961e-07
"NIPSNAP1",1.11799216090109,5.13578935936289e-12,1.87975026342041e-07
"MRPL40",3.35409443542279,5.27464151757837e-12,1.93057154184886e-07
"SLC10A1",1.63374272101013,5.3753184406599e-12,1.96742030246593e-07
"SRGAP2",0.273113140276555,5.379224245985e-12,1.96884986627297e-07
"MADD",0.284685895562681,5.39080523412754e-12,1.97308862374302e-07
"GLYR1",0.327188085681751,5.43882961046575e-12,1.99066602572657e-07
"CD7",0.588537192970737,5.50391129203011e-12,2.01448657199594e-07
"NDUFB6",1.28030332799932,5.5094485665053e-12,2.0165132698266e-07
"CDC40",-0.714856578063868,5.76532039948271e-12,2.11016491941467e-07
"FAM222B",1.03914761454521,5.83413288009956e-12,2.13535097544524e-07
"TDO2",0.610815827881994,5.87326145803956e-12,2.14967242625706e-07
"AC027097-2",-0.495277336965821,5.94444293791691e-12,2.17572555970697e-07
"SSNA1",1.99943966357035,5.99623027532028e-12,2.19468024306998e-07
"ZNF573",-0.703552327169739,5.9964239873193e-12,2.19475114359874e-07
"TRMU",-0.541799300160154,6.03139644434947e-12,2.20755141259635e-07
"RUFY1",0.440157175220682,6.03767837570854e-12,2.20985066229308e-07
"TOB2",1.60341558647239,6.18749218096036e-12,2.2646840131533e-07
"C1ORF115",1.31292805223239,6.19399295846645e-12,2.2670633627283e-07
"AC093535-1",-0.556615705610286,6.19536598548082e-12,2.26756590434583e-07
"VILL",-1.27575274348305,6.21689608980581e-12,2.27544613782982e-07
"LRRC75B",5.37801392927759,6.30718146916701e-12,2.30849148952982e-07
"RNF217",1.35434227123805,6.31299431027047e-12,2.31061904750209e-07
"COL6A2",-1.98282000197919,6.39097562152388e-12,2.33916098723396e-07
"ETF1",0.683808214172928,6.40318590997747e-12,2.34363007491085e-07
"HDHD2",-0.789444699918896,6.425192125584e-12,2.351684569885e-07
"VTA1",-0.889578031513531,6.42713473138873e-12,2.35239558303559e-07
"ENTPD7",1.4759650972926,6.49645413546292e-12,2.37776717812078e-07
"PITPNM2",1.50825350334719,6.58467036121906e-12,2.41005519890979e-07
"C1ORF112",1.01742141164568,6.60768323283325e-12,2.4184781400493e-07
"SPOPL",-0.598811592077529,6.62093110013662e-12,2.423326991961e-07
"RSU1",-0.486214972495403,6.63873424090617e-12,2.42984311951407e-07
"DPH7",-1.00594956409885,6.64256891319488e-12,2.43124664791846e-07
"FAM24B",-1.2063612421456,6.7103498643301e-12,2.45605515384346e-07
"TPST2",0.566673234058979,6.89449961527708e-12,2.52345580418756e-07
"GSTO1",0.75656625299753,6.95010277015322e-12,2.54380711490378e-07
"LAMA2",-1.14705027855647,6.96073734800225e-12,2.5476994767423e-07
"ADAM15",1.814656174949,7.11198045047662e-12,2.60305596467895e-07
"TSPAN6",1.66625791315712,7.28048218306599e-12,2.66472928382398e-07
