"gene","log2FC","pvalue","padj"
"AC004943-2",-0.279040663960251,0.921077955283475,1
"THSD1",1.37045591352777,0.921114908268415,1
"CT69",2.11787413631357,0.921478877494393,1
"MBL2",-0.276536973928018,0.921520658331872,1
"CTBP1-AS",-1.36404663485329,0.921669101683686,1
"RRM2B",-1.00546135106994,0.921689879758461,1
"DUS1L",-0.534745365774915,0.922277155115888,1
"AC008269-1",-2.3182281934777,0.922313695244574,1
"TMEM41A",-1.24018268401726,0.922538582899883,1
"ZNF574",-2.46413339629609,0.922701309823588,1
"CHCHD5",-0.37033564466305,0.922833702468147,1
"EFCAB14-AS1",1.09184304307645,0.922943792037035,1
"RMDN2",-1.0967020379125,0.922994712584959,1
"TPGS2",-1.19890860522979,0.923185961287787,1
"HAUS7",0.86193571042414,0.923324231437325,1
"HSPA14",-2.50317331660448,0.923364772536862,1
"LHFPL5",-1.54540253294236,0.923420569195261,1
"AL606491-1",-2.45763530353393,0.923513079063793,1
"YBX3",-0.765399445104546,0.92390689794178,1
"TWF2",-1.93437379672028,0.924028878685189,1
"FTCD",-1.89054049580814,0.92421331812965,1
"TRAPPC1",-1.52881763239705,0.924771182007828,1
"ACOT7",0.968822674816165,0.925145576466023,1
"KATNB1",-1.14282778868563,0.925199186610985,1
"NRDC",-1.02835841530281,0.925432453796562,1
"CPSF4",-1.23744653891788,0.925451552786017,1
"DAB2",0.450029739832058,0.925663953941188,1
"ZNF117",-1.01299486941248,0.925859949151143,1
"XRCC1",-0.731330746862647,0.926004000246228,1
"TDRP",-2.12303721280374,0.926421969034233,1
"RRN3",-1.08390862051705,0.926728752474037,1
"ARL6IP6",-0.844818846262342,0.926860088936382,1
"COQ9",-1.42796564117344,0.927137441756957,1
"BMP8A",-0.741169052696069,0.927251845106245,1
"SPEG",-0.926878918636703,0.927674859066504,1
"SGO2",-2.34686556450535,0.927904661262588,1
"POLR2J",0.742300643381959,0.928191506836105,1
"AL356488-3",1.8791091434988,0.928224919465006,1
"SNHG21",-1.34564176923679,0.928257959289975,1
"AC005856-1",-1.62571240067114,0.928320136429417,1
"AC040934-1",-1.64978025436294,0.928397482788376,1
"RNF152",0.529276498275463,0.928509264930875,1
"AL596214-1",-2.39794390252222,0.928640648421587,1
"VCAM1",-1.10743040342819,0.928685824935815,1
"FASTKD5",0.769328235402991,0.928723861860447,1
"IGHV3-73",1.13857476467112,0.929052493332366,1
"FUZ",-1.02442998544026,0.929092336099932,1
"SOCS4",-0.772240685344067,0.929392029412296,1
"NT5E",-2.77151276755064,0.92942065427519,1
"DIO2-AS1",1.05867157127657,0.929944908330869,1
"OSMR",-1.07691555736512,0.92996842552582,1
"AC002558-3",2.32954928499616,0.929973469337238,1
"CD93",0.623024012815339,0.930168060050691,1
"AC018557-3",-0.715664130800945,0.930334847075046,1
"PICK1",-1.17331573623249,0.930354755242824,1
"LINC01018",0.661498040524307,0.930798114788094,1
"AC058791-1",-1.983696217537,0.930799249061418,1
"NUDT9",-2.78736571535919,0.931009495666629,1
"NR2F2",-1.07259421053332,0.931143679753059,1
"Z95331-1",-2.132770880778,0.93122601847955,1
"ARRB1",-1.40605303428357,0.931388571971662,1
"SESN2",-2.26100722693523,0.931487298192764,1
"F9",-0.634691114774769,0.931651276284854,1
"PRRG1",-1.44601480283899,0.931959308828353,1
"SMAD6",-0.75913467240852,0.932003642514262,1
"LINC00539",-0.310754146966878,0.932104859610579,1
"WNT10B",-0.941432770027062,0.932609454231788,1
"HIST1H2BO",-0.29464287147057,0.932767578818043,1
"AL022328-4",-1.15335084185004,0.932809982859472,1
"SLC12A9",-0.456865228019675,0.932934421902214,1
"MEGF8",-2.46443902520151,0.932989791549556,1
"AC079779-2",-1.16051119526363,0.933274021509213,1
"NEURL2",-2.01757341642316,0.933365085615462,1
"FABP4",1.02487538940388,0.933666660435332,1
"AC079760-1",-2.32807778636931,0.933788840528324,1
"TUBGCP4",-0.498247567520475,0.934418464509056,1
"IL1R1",-1.49986840956548,0.934606047739272,1
"PLXNB1",-1.60980055021338,0.934670664098005,1
"TOMM22",-1.53888015953613,0.934713639274135,1
"ORM2",-0.588378739579868,0.934751325134203,1
"PRPF40B",-1.31402559299904,0.934998531276533,1
"ADORA2A-AS1",-2.65685146851252,0.935131502417438,1
"C11ORF68",1.02670134633144,0.935163701133528,1
"ELMOD3",-0.663530427220586,0.935210597525472,1
"ACYP1",-1.06717421450558,0.935514093367123,1
"UHRF1BP1L",-0.371617934830262,0.93573776807323,1
"ARG1",-0.567208120934503,0.936740258978883,1
"SNRPB2",-1.02170135464926,0.936817649591816,1
"IGBP1",-0.880378889092136,0.93703847794648,1
"LINC00909",-2.20251491856117,0.937789102384678,1
"ZNF785",-0.970774625427549,0.938092932730149,1
"PBDC1",-0.478625086339565,0.938299422741361,1
"TPD52L1",-1.66215771170525,0.938317031708699,1
"ZBTB39",-0.910830581874552,0.938561877704177,1
"ZNF749",-1.1463282413269,0.938622509227455,1
"C4B",0.832749561690672,0.938738160741214,1
"RPARP-AS1",-0.915501441278294,0.93894485426003,1
"GSPT2",-1.09959279809611,0.938993081946802,1
"GSTT2B",-0.715147919127401,0.939064470277422,1
"ZNF18",0.647076513660434,0.939096002095267,1
"ZNF585B",-0.463981586529064,0.939739736247328,1
"HPF1",-2.25299735803378,0.939815258920277,1
"CHKB-DT",-2.73802107479318,0.939879803771877,1
"KLF8",-0.809194776234297,0.940059274581374,1
"ACD",-0.809224363840511,0.940201095985559,1
"NR1H3",-1.53123670343612,0.940257964895502,1
"AL592435-1",-1.52553207861343,0.940259917994041,1
"TRABD2B",-2.30450680769285,0.940421579430054,1
"ZNF319",-1.28795052804188,0.940453187353299,1
"ZNF90",-0.952332098043601,0.940563289444126,1
"SCRIB",-0.512047076224021,0.941067489956142,1
"ZNRD1",-1.71955145617402,0.941140461962682,1
"C5ORF17",-0.956798142411435,0.941547291600469,1
"PLCD1",1.33138610543248,0.941729496730786,1
"COL5A1",-0.791868969458,0.941763946656544,1
"TRAPPC13",-1.5343315372362,0.941766102959939,1
"AC087393-2",-1.0370073669823,0.941782076904535,1
"AL049646-1",-1.46726194052396,0.941791489818521,1
"BRIX1",-2.41024596590422,0.941907980053718,1
"UBTD1",-1.51927232393188,0.942337885484277,1
"UNC5D",1.29231939354358,0.942564954130163,1
"CNOT7",-1.00027047276792,0.942828308997851,1
"JMJD6",-0.62180622813449,0.943352622290454,1
"GINS3",1.66512433038688,0.943554223162748,1
"AL354733-3",0.271701160546098,0.943691724100601,1
"TRMT10A",0.259346310945482,0.943719224821084,1
"LRRTM4",0.721691916051903,0.943891638514845,1
"Z93403-1",-1.16810414636862,0.944030400259053,1
"BAD",-1.38573980293061,0.944245170294211,1
"GBP4",1.38893509418803,0.944358402092505,1
"USP35",-1.49568009911121,0.94437474517049,1
"MED19",-0.586997539100709,0.944697581767187,1
"CCDC43",-1.49855151383626,0.944852423688467,1
"CFAP53",-2.11814768257138,0.944946598513177,1
"AC005332-5",-1.39906495412296,0.945309818559589,1
"TNFAIP8L1",-1.64640652574458,0.945458589230718,1
"TAF1A",-0.64795514140692,0.945664111255525,1
"ERMN",-1.7572312439817,0.945929520954885,1
"GJB1",-0.753335152989253,0.945993919216825,1
"TNFAIP1",-1.18544537451771,0.946000780152637,1
"RAPGEF4-AS1",-1.34268190357225,0.946051250745398,1
"LINC02615",-1.74842358320767,0.946252942844645,1
"USP30-AS1",-0.487093713346164,0.946253255210418,1
"IGHV3-53",-0.707772558353174,0.94665071346334,1
"FAM174C",-0.292052010692524,0.94680504514361,1
"HMGN5",0.513234180956357,0.946823210770772,1
"RNF32",-1.48745255041369,0.946836744632479,1
"COA7",-1.08909593589147,0.946847234933759,1
"ADIRF-AS1",-0.965279501052133,0.947024175349294,1
"FAM71F2",-1.59801072849158,0.947172009544958,1
"COLCA2",-2.51572830658458,0.947473512110279,1
"AL357054-2",0.606079334741653,0.947540528865121,1
"C15ORF61",-0.683094046221978,0.947706945766698,1
"ELAC1",-1.00783633888442,0.947746134039131,1
"AC109809-1",-0.634595971948461,0.947785959266904,1
"TMEM198",0.720799484117935,0.947865227127028,1
"ZMYND19",-2.35790909280276,0.948167727279725,1
"AC006160-1",-0.731232778420589,0.948208677431017,1
"RNF41",-1.62137143917738,0.948239433725,1
"PLAT",1.07118693809668,0.948624180050824,1
"DUS4L",0.25282243969572,0.948703162533635,1
"YIPF1",-1.17809813730946,0.94907317411498,1
"CYP1B1-AS1",-1.62848639215353,0.949340187370115,1
"RUSC2",-1.09961271929534,0.949360035657154,1
"BOP1",-0.980200572432006,0.949635814780055,1
"ABHD11",-1.03456141932964,0.949683427314866,1
"FDX2",-1.05851115043188,0.949740389083561,1
"SAXO2",-1.73758778332094,0.950055168565258,1
"ITGB7",-0.373401378063379,0.950161231263303,1
"IBA57",-1.30100687375414,0.950200701553497,1
"PCDHGC3",-1.89228267656098,0.950228177029759,1
"SGSH",-1.75801244592303,0.95040475352622,1
"LINC01353",-0.307491543535235,0.950533904556575,1
"MIR99AHG",-1.0027281807557,0.950747543220288,1
"UNC119B",-1.79729789092423,0.950750700988049,1
"AC091576-1",-0.498330113186493,0.950924349264635,1
"ZNF682",-1.26006992619527,0.951088934634813,1
"G6PC3",-1.31892745880925,0.951624861336108,1
"LINC01829",0.443809442023485,0.951759490095296,1
"NOC2L",-1.58459679011596,0.951839663031987,1
"INO80C",-0.772435627178614,0.951841594136391,1
"C19ORF54",-0.394563361170015,0.951860729187484,1
"ZNF891",-1.08228885503497,0.95191221396222,1
"C1QC",-1.30354925077304,0.951912950907855,1
"CEP170B",0.30136808977552,0.951927300069378,1
"SCN3A",-2.15961824285649,0.952007189892206,1
"KTN1-AS1",-1.44749493147386,0.952192852907063,1
"ENPP3",-1.1476907162399,0.952201465948302,1
"VSIG10",-2.33263880808843,0.952326787342713,1
"TSKU",-0.432459335944588,0.952350790536175,1
"PKIA-AS1",-1.16203279778018,0.952365352258767,1
"ASB1",-1.31580718024579,0.95283528266309,1
"TSEN54",-1.25944993835392,0.953218048100486,1
"POLM",-1.5113060581641,0.953307949655547,1
"SLC35B4",-1.28984333769644,0.953462615358566,1
"AP001021-3",-0.381977049396772,0.953586072427351,1
"KRBA2",-1.20996736751673,0.95381152428153,1
"HACE1",-0.631210080498954,0.953848660342076,1
"CDKN2AIPNL",-0.848084305029066,0.953889788639265,1
"RPS6KL1",-0.896933054100458,0.953989086648157,1
"AC019163-1",-0.436229025466588,0.954136666112865,1
"NRIP2",-1.63448489480494,0.954151612492405,1
"KIAA0895L",-2.46714511785373,0.954230160580561,1
"OSGEPL1",-1.42749175366972,0.954469500839691,1
"ZDHHC11B",-1.85122537180917,0.954497088905795,1
"IGKV1-37",0.745159184901448,0.954551867078069,1
"FRMD6",-0.741672017069011,0.954672630694059,1
"AC011921-1",-1.45249390601804,0.95473482902635,1
"AL512343-2",-2.16129458368175,0.955247205531383,1
"NT5C",-1.26957197875596,0.955306911980915,1
"AC005618-1",-0.981985132270487,0.955478934945107,1
"TMED1",-0.325550060549233,0.955486283971704,1
"ATP6AP1",-0.67745749975946,0.955750376480333,1
"CDKL1",-1.35258582490765,0.955827529650286,1
"SH3D21",-1.31532772651622,0.955855478310652,1
"FZD5",-1.56602743971857,0.955876430033784,1
"MAFB",1.24841849898289,0.956014597596204,1
"ISCA2",-1.0937635399607,0.956053201237412,1
"AC138409-3",-1.22589919408972,0.956194515523764,1
"MRPS16",-0.456387243918588,0.956245405242401,1
"SPAG7",-1.78644098714408,0.956385619565502,1
"SLC16A14",-2.33927015556374,0.956935679656515,1
"CIAPIN1",-0.985325699810941,0.9570927443558,1
"LPCAT2",-0.706475322253876,0.957122559026342,1
"RASD1",-0.320898085836546,0.957381529556612,1
"AC084125-2",-0.511493044388184,0.957459958497353,1
"PACSIN3",-0.780298844779819,0.95768459001832,1
"NLRP11",-1.25532316489533,0.958157794049795,1
"AL358944-1",-0.62437957863147,0.958197886555286,1
"BORCS8",-1.36391806896574,0.959170667292228,1
"SLC9A3-AS1",-1.28915200215877,0.959519692167147,1
"AC092652-2",-0.849388040963546,0.959534824255455,1
"CEACAM21",-0.499827562401155,0.959670322409377,1
"SLC39A3",0.600314726651701,0.959785941405863,1
"AC107214-1",-0.974125768838385,0.959836888605721,1
"TM2D2",-0.47929493158431,0.960381469057795,1
"PPIL1",-0.823281476313937,0.960507993056077,1
"PITPNM3",-1.14117700949881,0.960822012417534,1
"ZNF790-AS1",-1.05919836405896,0.960885378633757,1
"IPO4",-1.56924783868807,0.960961542178162,1
"HLA-DQB1",-2.04964316213897,0.961043394695418,1
"WBP1",-0.99765128312526,0.961109505610105,1
"ANKRD16",-0.917003479635699,0.961186328308712,1
"ZNF605",-0.251156356562425,0.961244641779837,1
"METTL26",-1.16834816778628,0.961517608726197,1
"MRPL13",-1.85589266550015,0.961555686514212,1
"EMC9",-1.23556114261923,0.961671592143407,1
"NAA10",-1.25063421548107,0.961752728935282,1
"TTI2",-0.741748465243488,0.961939067125105,1
"XRCC3",-1.81144608249046,0.962803374132411,1
"MATN2",-1.63486834897989,0.963005775489782,1
"EPAS1",-0.270245197013951,0.963011209161773,1
"GBP2",-1.44097437408069,0.963200452238469,1
"AL645933-3",-1.18697251685598,0.963225545065343,1
"SLC2A4RG",-1.88804286031168,0.963403978012915,1
"ADAMTS6",-1.13226273598499,0.963415531961659,1
"SLC31A2",-1.00433711701222,0.963566920754087,1
"HOXB3",-0.709116695167877,0.963580849875858,1
"CDK5",1.0074459763688,0.964014558124354,1
"RSPH1",-0.735803484120146,0.96459615409479,1
"PEG13",-1.1504946974489,0.964748991309213,1
"PIGZ",-1.37465325722043,0.96479604118362,1
"TP53RK",-1.69696253176648,0.965067095176216,1
"PDK2",-1.53165041781636,0.965076454705921,1
"AC022893-1",-1.53826431568485,0.965108085894495,1
"CENPV",-0.620259269584322,0.965130573220306,1
"ALG10B",-2.03702611397189,0.965222387805965,1
"IGKV2-29",-0.848404057614437,0.965289717634964,1
"CD200R1",-0.65308850514122,0.965558999055669,1
"PUSL1",-0.962052527198388,0.965651718131445,1
"TMEM134",-0.51690399653689,0.965701306559413,1
"LRRC8A",-0.588070504883562,0.965766032059542,1
"TRIB2",-1.4187640137207,0.965893044419585,1
"SCN11A",1.1806893302695,0.965978555104932,1
"AC009570-2",0.836920980047561,0.966026556780104,1
"SLC35A4",0.284748376597191,0.966166822797411,1
"ALDH5A1",-0.304927917905715,0.966281025236544,1
"RGS14",-0.697853138747016,0.966482408236526,1
"AC145285-2",-1.21463263616212,0.966489655428267,1
"WDR90",-0.706194386976255,0.96652629741811,1
"CYP2J2",0.731010748570674,0.966567041220051,1
"CASP7",-0.85560332777729,0.967057869486249,1
"DUBR",-0.277936651449267,0.967131623582052,1
"TMEM69",-1.06800539979454,0.967329798095001,1
"KIAA1522",-2.00459568922657,0.967547755860746,1
"NOL12",-0.700335515411906,0.967582903182804,1
"EDDM13",-2.68006289635831,0.967609296446991,1
"MTCP1",-0.446255734570416,0.968274567997949,1
"LINC02576",-0.765372486625048,0.968316785103127,1
"C16ORF95",-2.48577354461814,0.968499264208486,1
"A2M-AS1",-0.632516113432851,0.96856864756326,1
"PANK3",-0.394033095368623,0.968648357649865,1
"HSDL1",0.542610250877819,0.969158473235169,1
"SPATA18",-2.21184376873102,0.969412430005959,1
"IL18BP",-0.551128874027834,0.969647820728454,1
"YJU2",-1.78431140132749,0.969735997637396,1
"AC010491-1",-0.343563043759096,0.969895638242373,1
"BOD1",-0.637418308751314,0.969990750208753,1
"DNASE1L1",-0.518900907199454,0.970512070741475,1
"SCRN2",-0.99087494193611,0.970635189135163,1
"PFKM",-0.921451642363722,0.970651430896167,1
"DGKG",1.94114834199423,0.970804436960779,1
"NBR2",-1.47987868352829,0.970927472321644,1
"PRB1",-1.24072030455129,0.971092218207419,1
"MAPK10",-1.5594154422325,0.971251857686204,1
"TIRAP",-1.01853050756056,0.971356492891843,1
"HEBP1",0.425805763893301,0.971435649044948,1
"TSPAN12",2.24097922064058,0.971579314651562,1
"UPK3BL2",-0.858710643622072,0.971582581152182,1
"GRM8",1.65263602843782,0.971653224266672,1
"COL19A1",-0.519889954670213,0.971844216443459,1
"FAM92A",-3.47512989605529,0.972000942779846,1
"WDR49",-1.34250635820155,0.972050056799686,1
"INTS11",-1.84058038622709,0.972135793473115,1
"DDX11-AS1",-1.01459434374396,0.972171206706979,1
"ZFAND2B",-1.6375328258211,0.97219155359152,1
"AP000866-6",-0.950303394936721,0.97231698736913,1
"ZNF570",-1.04063063334018,0.972431561813035,1
"POLE4",-1.35542408520395,0.972573012055842,1
"C12ORF40",-0.943549498403371,0.9726204390581,1
"RHNO1",-0.666604383850783,0.97284197696228,1
"LINC02246",-0.73139878184928,0.9728578892195,1
"IGHV1-18",-1.52443199517723,0.973038324221231,1
"AC097500-1",-0.981796788823882,0.973532383823276,1
"ABTB1",-0.375958145938038,0.973576091897248,1
"LINC00471",-0.852286539791023,0.97364938798124,1
"MGAT4B",-0.732082168065457,0.974023044730139,1
"CALCB",-1.20121781830855,0.974127496279128,1
"FGF2",-0.549397053233353,0.97414017446387,1
"ZNF473",-1.83685836790582,0.974163534560479,1
"INTS5",-1.49181824639385,0.974246114541488,1
"DHCR7",1.00019058914947,0.974479642124484,1
"SPDL1",-0.690608003372566,0.974767955265119,1
"DAPK3",-0.927319035431249,0.974825121121485,1
"TMEM237",-2.65806544886262,0.97489236615476,1
"AC008554-1",-2.89323295738071,0.97493383511103,1
"HIST1H1E",-0.445358201844417,0.974942229481482,1
"KIF12",-2.56017404736245,0.974955724816868,1
"CCDC150",0.421685517134154,0.974986635939368,1
"MEIS1",-0.777018412554677,0.974987624073064,1
"AC095032-1",2.87066927248758,0.974990983815664,1
"FOXJ2",-1.75722608532311,0.976165224596716,1
"ENDOG",-0.811998537407968,0.97618857673184,1
"SYCP2",1.0128969096199,0.976331711134529,1
"STOM",-1.82320151125923,0.976338235656168,1
"SGF29",-0.684866310235276,0.976539254333541,1
"ADCY8",-1.90873351421579,0.976676509924841,1
"CLUH",-0.691374595937185,0.976732501689664,1
"GRHL2",-2.14874149125372,0.976788691144184,1
"AC026471-1",-1.27029429730489,0.976842738416649,1
"ILDR1",-1.76398987661495,0.976843754737017,1
"PLA2G4A",-0.596089834695888,0.976904257923867,1
"GPR137C",-1.4017338139905,0.977169224240187,1
"C1ORF74",-1.58971130270025,0.977242717830646,1
"ZNF681",-0.511254442109622,0.977427824834591,1
"ZDHHC13",-0.706280037915206,0.97746490488996,1
"AL031666-3",-0.649947598193048,0.977485533609662,1
"TMEM223",-0.269065948303936,0.977729766542892,1
"CXXC4-AS1",0.262774280601459,0.977779475063315,1
"MRPS25",-1.30502750055539,0.977812667055749,1
"AC011379-2",-1.26515164257712,0.977950402179646,1
"LINC02021",-0.688402808188472,0.978081446271521,1
"ARHGAP31-AS1",-0.295013044054625,0.978128261651441,1
"HSD17B8",-1.30874512044517,0.978456532897345,1
"AL356599-1",-0.534128793365608,0.978461097332471,1
"RNF5",0.672599934911769,0.97893441738333,1
"AFG1L",-1.11906662408848,0.97896275290298,1
"AC055720-1",-1.01347122273857,0.979160332956954,1
"CACHD1",-0.839900395068486,0.979351402259854,1
"AC139530-1",-1.52255281289974,0.979456480185425,1
"MYORG",-0.25319517106012,0.979513510604056,1
"DOK6",-2.12897536606747,0.97966980825057,1
"ADCK2",0.428344887393755,0.979765410127962,1
"AC021092-1",-0.479873753794202,0.979800165355823,1
"DENND6A-AS1",-0.532048408969218,0.979806230612142,1
"LSM3",0.420572485383713,0.980287017998658,1
"NGEF",-1.13510775183391,0.980546882757117,1
"IER5",0.261769276414013,0.980673996977126,1
"B4GAT1",-0.812659959892071,0.980810109677622,1
"TIGD1",-1.30470313779933,0.980922048684574,1
"BBS10",-1.48827420057367,0.981022912262381,1
"IL12A",-0.553870164404593,0.98110852661216,1
"MRPL50",-0.687106647815717,0.981124329064399,1
"ANP32B",-0.958086143784419,0.981670456111793,1
"MMGT1",-0.574373522804433,0.981703328135765,1
"AC093607-1",0.541954095273482,0.981928603862731,1
"SERPINF1",-0.3626065323168,0.981979458275424,1
"IGKV3D-20",-1.15567836276128,0.9821660722632,1
"ZHX3",-1.25858054849434,0.982950141613577,1
"LAMTOR1",-1.44663777652968,0.983334646963018,1
"SSSCA1-AS1",-0.563859616093517,0.98337712307311,1
"AC004930-1",-1.21551884424826,0.983478313164259,1
"TEX22",-0.656234572974939,0.983611120704322,1
"TSBP1-AS1",-1.11813537818264,0.983689911865481,1
"ADAM8",-1.3520247943858,0.983709171024506,1
"DHRS9",-1.20251338417877,0.983727907632508,1
"TRIQK",-0.468766407173469,0.983777079098078,1
"AC091132-2",-1.15524393106325,0.983928269429482,1
"TMEM99",-1.35382192915108,0.983956247158689,1
"CHAC2",-0.362042301719043,0.983958398207861,1
"HVCN1",0.390915981601764,0.984124661872408,1
"AC093495-1",-0.449611919574249,0.984181445234481,1
"SNX24",-2.01195324096881,0.984234197598671,1
"COA6-AS1",-0.46475948374549,0.984448784168407,1
"KBTBD6",0.995356095365084,0.984453473488691,1
"DEPP1",-0.434125628794099,0.984475944464085,1
"CAPS2",-1.22127224513811,0.9844770080425,1
"ZFHX2-AS1",-1.20383967173983,0.984534409382295,1
"NPTN-IT1",-0.497314919556826,0.985121722456361,1
"AC026748-3",0.358218812508503,0.985264366590349,1
"MZF1-AS1",2.44986993983537,0.985410051679612,1
"ITGA9-AS1",-0.407235472344288,0.985435840925258,1
"AF131215-6",-0.694450948499462,0.985475197838764,1
"TIMM21",-1.15440337499902,0.985619281054366,1
