"gene","log2FC","pvalue","padj"
"PPP5C",0.318270555428767,0.134087646306498,1
"SNRPD1",1.17783633584344,0.134128561317991,1
"RSKR",0.257148236475918,0.134138238763197,1
"AC079915-1",-1.11319925330172,0.134167182427251,1
"GNE",0.500122654237758,0.134172774179435,1
"NPRL3",0.299465765772982,0.134315090188692,1
"DCAF13",0.40957424801253,0.134367727932046,1
"RBBP9",0.29349584891717,0.134435714213095,1
"CCL4",-0.553929927660005,0.134481208852759,1
"GRID1",1.86312931819023,0.134584387420047,1
"LINC02432",0.539579058881028,0.134724324762271,1
"CCDC148",0.513459912845652,0.134862525624892,1
"BPNT1",0.950907289379672,0.134866172537451,1
"PIGB",-0.332533744438821,0.134897090508909,1
"LIX1L",0.976947278057902,0.135375249005742,1
"ZGPAT",0.506316926555938,0.135396124243925,1
"PRKAR1B",0.410301849929238,0.135636754078497,1
"NGEF",0.691915770326764,0.135711160789274,1
"CYTH2",-0.520548807697104,0.135911993098068,1
"ATP7A",-0.689332888831849,0.136050607573238,1
"LINC02356",1.57300329222268,0.136414618340232,1
"HNMT",-0.307257979948596,0.136701588481023,1
"SYNM",0.783324418121569,0.136760820508097,1
"MZT2A",0.579368330346247,0.136830219438648,1
"ALKBH2",1.64500269167284,0.136951475476524,1
"ACTR6",0.643074204799565,0.137289109906872,1
"PANK4",0.964379965880675,0.137622299462209,1
"TRAFD1",0.861494611438689,0.13782698675667,1
"LIMK1",0.438529691411029,0.137946799894595,1
"CIT",1.76277265477903,0.138089822877509,1
"AC104964-3",-1.3287485109567,0.13813481695292,1
"CLCC1",-0.284660356461205,0.138193096537079,1
"FBXO8",-0.634019906596839,0.138397035729114,1
"IRF3",-0.285846944406787,0.138456366239221,1
"NRXN3",2.92291312764769,0.138805039309582,1
"PHF13",0.687294597372893,0.138885493704125,1
"CLCN3",-0.357487879740762,0.138913798700912,1
"SRSF8",0.669339610121255,0.13909430152436,1
"TMEM9B-AS1",-0.776260027509124,0.13932360338359,1
"GLT8D1",0.410869493205062,0.139352757589334,1
"DHX40",0.762925184330469,0.139373548630027,1
"PEBP4",3.60275950877633,0.139480651828252,1
"CFP",0.647620117263066,0.139550973186666,1
"LINC02384",0.794015132658634,0.139565145717422,1
"TSR1",0.389689840165032,0.139580936694173,1
"ZFP69",-2.49848744051743,0.13969203034178,1
"THAP9-AS1",-0.399093153924703,0.139732716474524,1
"SMPD3",-1.80879154592939,0.139904068274948,1
"ARV1",0.424491357993618,0.140181942862702,1
"ABCB1",-0.480872141754491,0.140268012923885,1
"MIPEP",-0.974372562939499,0.140398376554976,1
"MALSU1",0.437355731130457,0.140798179829911,1
"MAP3K21",-0.563318297118324,0.140802133386296,1
"WDR46",1.06806491915127,0.140914582058532,1
"DMTN",1.58058773218146,0.140975793458249,1
"TTN",0.669852086861863,0.141027424420167,1
"AC012291-3",0.310576057336403,0.14147718104891,1
"FXYD1",-0.488685002059507,0.141605466379978,1
"ST8SIA6",-0.878739389439141,0.141706615654636,1
"SH3D21",-0.838082705811905,0.141814216976922,1
"ISG20L2",0.523638034292869,0.141851261872637,1
"ORMDL2",0.903027496206956,0.142235100600094,1
"HYI",0.875242097792937,0.142507852859319,1
"HMBS",1.76286020961914,0.142535937837218,1
"RAB40C",0.471292425047957,0.142574276377949,1
"FANCI",-0.404169109530423,0.142596353839737,1
"ATP13A4",-1.12556454437727,0.142634030438326,1
"POP4",0.412755023009315,0.142690118792439,1
"SOS1",-0.284992918679798,0.142690968892852,1
"SOX9-AS1",-0.275581380291592,0.142939492649676,1
"NFATC2",-0.445514558109248,0.143067415437709,1
"PAFAH1B3",1.60737270670851,0.143224342566419,1
"RNF213-AS1",-0.261700871052251,0.143270474574567,1
"CACNB1",-0.29448988212444,0.143688670968545,1
"BATF3",-0.807324081823626,0.14371380381099,1
"P2RY1",-0.938077210439459,0.144041264380021,1
"ZNRF1",-0.787883531009987,0.144231134105808,1
"IFT46",-0.56442129865126,0.144331050593685,1
"LGALSL-DT",-1.18781266109841,0.14461141464581,1
"C11ORF24",0.688949165066631,0.144810497978403,1
"ANAPC13",0.738678128213469,0.144925324984009,1
"GCHFR",0.910822987634003,0.144925417395435,1
"CD247",1.70067545074563,0.145014088321466,1
"AP002762-2",0.796476432366725,0.14517292395541,1
"NEK6",-0.320537459468051,0.145229028368756,1
"DNAJB14",-0.444434016877784,0.145350996612203,1
"LPCAT2",-0.35202584904209,0.145582877289185,1
"KRAS",-0.360004733937022,0.145613034667389,1
"USP46",-0.561570321318869,0.145685705426642,1
"GTF2F1",0.789817211186459,0.145864714665924,1
"NOP16",1.09889886401395,0.145881876298543,1
"MRPL42",0.34722510693614,0.145928736554689,1
"GMEB1",1.02958981057091,0.145974777217342,1
"PCK2",0.354598508810109,0.145986978331229,1
"RNFT2",2.21274881360269,0.146059028570995,1
"RACGAP1",0.265354803283123,0.146417140289532,1
"CRIM1",-0.836886879821828,0.146559829570752,1
"AL157400-3",-2.08192833291487,0.146567222723309,1
"AFAP1",0.687333647969752,0.147042571126486,1
"NHSL2",0.337565467607909,0.147141326871234,1
"PTCD2",-0.938287910069453,0.147194663097898,1
"GRIK2",1.1566948205535,0.147352982096147,1
"FEM1B",-0.530907991914525,0.147552875609896,1
"TTLL12",0.979861805033122,0.147553960469053,1
"FAM160A2",-0.529904842316822,0.147676400584623,1
"TMEM167B",-0.519902083678194,0.147774755561741,1
"DLEC1",-0.803299423539788,0.147840986233561,1
"NMNAT3",-0.747834761172155,0.147899064101395,1
"RRAGB",-0.392263921092311,0.147914318222162,1
"LINC01088",-0.625199217791423,0.14800454407911,1
"MTAP",-0.579117597099689,0.148023781762527,1
"MGAT5",-0.39437938240649,0.148091438316037,1
"AL078590-2",0.450299366564389,0.148128431389018,1
"ATP5ME",0.429484325635708,0.148175965700106,1
"RECK",0.647344428584633,0.148703612925874,1
"PDE4DIP",-0.484931251690186,0.148749079374838,1
"TM7SF3",-0.317496907125939,0.148940166614707,1
"FAM219B",-0.997445211633872,0.148965967739057,1
"COMTD1",0.536874221801868,0.149386894741208,1
"DANCR",1.29772154760135,0.149411389769379,1
"DDX56",0.290760465477632,0.149489854245609,1
"RABEP2",0.624255728885509,0.149509278682861,1
"CSKMT",0.767961548352074,0.149585356212263,1
"FAM104A",0.801110979391437,0.149780908128754,1
"LINC00222",-1.09626422228463,0.149801344701988,1
"ZNF596",-0.720710564534553,0.150100180417351,1
"GPD1L",-0.683257426978757,0.150156436732952,1
"RBP5",1.08941778787574,0.150247859669509,1
"ZNF215",-1.42377297325868,0.150310438376739,1
"STK33",-1.64361461126075,0.150455866106101,1
"GUCA1B",-0.49968059040291,0.150505188986469,1
"TCTN1",0.746531483458928,0.150524416959432,1
"MTHFSD",-0.588412459662288,0.150972004504291,1
"SDSL",-0.332816484954584,0.151049717101682,1
"DHRS7",0.44804846683121,0.15114060350283,1
"PPP1R26",-0.995394270619664,0.15125206837374,1
"RALGDS",-0.492060806022402,0.151321346510229,1
"INTS11",-0.459841378458178,0.151371833212796,1
"AC113414-1",0.927883941025737,0.15143233793724,1
"PDGFB",-0.582973620517922,0.151479594298459,1
"MIR4300HG",2.83390430716234,0.151678094357002,1
"LRP11",0.635121869677287,0.151888249669631,1
"ZNF518B",-1.22943285865761,0.151988413886297,1
"CCDC90B",0.32840721922622,0.152031781180556,1
"DBNDD2",1.11267766647192,0.152112535846427,1
"ZNF664",0.288026363897033,0.152185366393988,1
"RBM26-AS1",1.74073282134779,0.152493985985708,1
"IMMP1L",-0.513655683315183,0.152616357966905,1
"TMEM18",0.741991899970393,0.152618532220214,1
"AL023882-1",-0.476184840683858,0.15263896372588,1
"FRK",0.265411112925535,0.152783174231079,1
"NRG3",0.41293738544364,0.15344951904395,1
"PHYH",0.480478433440652,0.15362533475162,1
"MYPOP",0.786826433935558,0.153644190266814,1
"NOLC1",0.465631409344877,0.153901673711697,1
"GYG2",2.32565402527716,0.153906122137289,1
"ASGR2",0.265541088101087,0.154154122528056,1
"NIT2",-0.329125564779392,0.154216073512627,1
"RAB37",1.66314933720271,0.154414829920704,1
"ZNF180",-0.50313614840651,0.154438475853074,1
"TBCCD1",0.50746673162646,0.154694237363857,1
"DYNC2LI1",-0.866920527184622,0.154969526810847,1
"RAB40B",0.26206141616849,0.155097135360289,1
"C9ORF106",-1.88181256081392,0.155184992409874,1
"FAM27C",-2.02640991468009,0.155320109209531,1
"SH3BP1",-0.757733832202747,0.15535244635392,1
"CEP44",-0.437578490341196,0.155359888518258,1
"TMEM161B",-0.307679648787194,0.155645347004872,1
"TPRN",-0.696047641404893,0.155712524982361,1
"TRAF6",-0.395503941759408,0.15575538450247,1
"TNNI2",1.37554566141241,0.155860462393482,1
"CTC1",-0.290384279109482,0.155964017250834,1
"MMP15",-1.11321698806139,0.155985651111865,1
"RNF26",1.52457429863953,0.156100116836812,1
"BTG3",0.962718173439029,0.156297673066872,1
"AP003049-2",-0.428919470798449,0.156401800076718,1
"TP63",0.797516655203852,0.156589976729786,1
"ADARB1",-0.551403815037897,0.156627760686415,1
"SCIN",-0.931865450290558,0.156628550248131,1
"TGIF2",0.774952123478444,0.1567102112638,1
"CSTF3",-0.441063972117089,0.157148279114534,1
"SLAMF7",0.373977619159841,0.157164288744992,1
"DNAJC14",0.626632578382534,0.157267653042412,1
"EDA",-0.29204366093831,0.157272728688277,1
"ATPAF1",0.282883517406745,0.157423882428103,1
"ZNF3",0.930961737297776,0.157777051445177,1
"CA8",0.945214111440608,0.15789169339524,1
"SHROOM3",0.444097364883122,0.158131233629573,1
"CCDC159",0.296504570073444,0.158492810857009,1
"MED20",0.869413976848807,0.15857674447834,1
"ALG1",0.713318416708672,0.158663019039503,1
"HIVEP3",-0.353824754565496,0.158725962425506,1
"ANKRA2",0.433975733661249,0.158776297202291,1
"ZNF771",1.37359486527719,0.158792452018759,1
"DOCK4-AS1",-2.8614027091381,0.158801198419627,1
"SLC28A1",-2.56319449462525,0.15885438555809,1
"KLHL25",0.967329329320861,0.15912752407891,1
"SNHG1",-0.372653661776179,0.159408488055145,1
"FBXL18",0.814793493253777,0.159703984548749,1
"CLN5",-0.284129895274277,0.159735017771137,1
"BLZF1",-0.486923363732884,0.159766627192384,1
"BRMS1L",-0.599534330072051,0.159788529427859,1
"AL139383-1",-0.580397116071444,0.160148796374954,1
"SNHG31",1.75629698390175,0.160259372926806,1
"LINC00630",-0.898059338296309,0.160275787609681,1
"TMEM99",0.544909739373438,0.160290623852098,1
"ILVBL",0.259459786157204,0.160536350677072,1
"EIF4EBP1",0.484488953516536,0.160682827263596,1
"DGAT1",0.527577449559093,0.160843247261311,1
"MRPL32",0.547511262028627,0.161058364971168,1
"CFAP298",-0.679590244318047,0.161420460610239,1
"FAM110C",-1.79831244213933,0.161598023307643,1
"AC100830-1",-0.669130041653324,0.161751658567769,1
"ANAPC2",-0.598575950368553,0.162126549145856,1
"NDUFA6-DT",-0.59988832781722,0.162533283658537,1
"ZSCAN16",-2.12883702069963,0.16256387656124,1
"USP21",1.36408565440615,0.162579558416236,1
"APH1B",-0.285359195296606,0.162607256803937,1
"ARNTL2",-1.0942950038359,0.162635395940032,1
"EAPP",0.25356399372767,0.162678740107435,1
"SYCP2",-0.494822051763857,0.162789740349681,1
"AP003469-4",-3.4955151182479,0.162940056087141,1
"FAM171A1",1.04583667489399,0.163131448305126,1
"RAP2C",0.400543405951265,0.163264217385458,1
"INHBB",-1.33843683127148,0.16345513770148,1
"TMEM143",0.975910262571193,0.163847970828266,1
"TSBP1-AS1",-0.823069176437929,0.163877974504424,1
"PTGFRN",0.568856270989276,0.164055700303469,1
"C7ORF26",0.686410882641054,0.164059951934597,1
"LINC00299",1.29092308875701,0.164086574096221,1
"THSD1",0.385495371995788,0.164117324907447,1
"GABPB2",0.903457470248773,0.164223413298704,1
"TEX22",-0.506407221687478,0.164309270251367,1
"CDHR2",0.3292597830074,0.164378738950031,1
"SECISBP2L",-0.479476105987259,0.164605038962688,1
"LINC00106",0.254803070405321,0.164656844372364,1
"EMC9",0.807153208791947,0.164901031759437,1
"ZRANB3",-0.270136136987468,0.16504289556545,1
"SNHG10",-1.55283524298102,0.165198708202112,1
"GATC",0.357135376722851,0.165207440974074,1
"RGL1",-0.363597523917465,0.165387916287959,1
"ORAI3",0.504680746437872,0.165471330021597,1
"RAB11FIP5",0.842492165428625,0.165486580322372,1
"MTCL1",-0.446518484568174,0.165820097639822,1
"C1QTNF6",-1.44216786494633,0.166063991483014,1
"ACVRL1",-1.1900620541615,0.16627098228916,1
"DEC1",-0.386238408941059,0.166631630236206,1
"PIAS3",0.494842245714498,0.166809659856247,1
"SNX12",0.494312580931333,0.167234506251994,1
"GTF2A2",0.462647681394272,0.167286768281369,1
"SIRT6",0.575221298107487,0.16758591689089,1
"CBR4",-0.370470308503099,0.167589371426522,1
"COPS7B",-0.311101921542387,0.1677224326339,1
"SLC15A2",-0.254074426424131,0.167949757804786,1
"ZNF852",-0.801070664762927,0.168057130389086,1
"ANK2",0.92224446831877,0.168290023980122,1
"TCF7L1",-0.503533043843993,0.168375739166178,1
"TCTEX1D2",-0.609333851807955,0.168607984102048,1
"PTDSS2",-0.392094198308782,0.168786591605421,1
"AL138899-1",-2.28734439759742,0.169148614420977,1
"USP45",-0.321059673650668,0.169168025137939,1
"RRP9",1.30496105058472,0.169186575809348,1
"ZNF414",1.0826089563203,0.169281093995588,1
"CGN",1.12894070087321,0.169400890842157,1
"MATN2",-0.794232270041312,0.169488786699972,1
"SLC9A6",-0.310708724075423,0.169657050038321,1
"KAT5",0.672527454224938,0.169667597877164,1
"WIZ",0.406632827326349,0.169796218776425,1
"WDR5",0.261640932769284,0.16985038340744,1
"GINS1",1.50817243989949,0.170000971627296,1
"AC023509-6",0.676084473022233,0.170132237329681,1
"LNX2",0.296503157272213,0.170236973191109,1
"IPPK",-0.342500967549097,0.170263325251291,1
"PER2",-0.788543626025511,0.170381238149142,1
"TRIM13",-0.675423468931421,0.170746620972658,1
"AC096667-1",-0.577839817707637,0.171167183585451,1
"SYNJ2BP",0.271472159505051,0.171293805905507,1
"AHSA1",0.846719328986967,0.171381104445814,1
"COA1",-0.500938088466812,0.171507681947625,1
"FAM85B",-0.838284899201094,0.171669363282008,1
"PHC1",-0.860849240120988,0.1718241622272,1
"AL355574-1",-0.748371132979855,0.172153807495553,1
"ANKRD46",-0.669306640723877,0.172601909606453,1
"AC002463-1",1.15104074636852,0.172612432881429,1
"LILRA2",-0.738005387754341,0.172761850722795,1
"PTGDR",-0.608233939609062,0.172917332402027,1
"DNM1",0.580219637559035,0.172959724810907,1
"ALDH1A2",-0.513170247171962,0.17324798771475,1
"PLEKHA7",-0.656407580067096,0.173287454042494,1
"TSPYL5",-3.05341131353073,0.173709985162987,1
"NUP37",-0.363428670164282,0.17381779987641,1
"SRPX2",-1.57971205289752,0.174064372338296,1
"DSTYK",-0.304679037795381,0.174320130686117,1
"IGF2BP3",1.66153117293113,0.175004380551386,1
"NSMCE3",0.415732597806244,0.175079883533357,1
"EID2B",-0.282915254703032,0.175322732823587,1
"ADPRH",-0.828349132388436,0.175375101184585,1
"MEPCE",0.627488633434438,0.175425825812232,1
"LIMA1",0.507274766060585,0.175447406054724,1
"ZNF467",0.447023185130686,0.175486930217583,1
"CACNA2D1",0.283813073958419,0.175584314303559,1
"DPH3",1.02415633189658,0.175610598259238,1
"SLC12A9",-0.576974228753949,0.175627584494206,1
"AC092683-2",-0.639420717679141,0.175895983293696,1
"ARHGAP20",-0.405096433652388,0.175964078260453,1
"LINC01597",-0.971687588878294,0.176270575763638,1
"CXXC1",-0.848357843451701,0.176310666069635,1
"NFKBID",-0.333174673911947,0.176509172960272,1
"TMEM236",-0.559192410786724,0.176664516440044,1
"CD81-AS1",-1.84330159385862,0.176717921503068,1
"INO80E",0.351943931382898,0.176806626073474,1
"PLCB3",0.414452618158011,0.176861330827177,1
"SELENOK",0.30731196756021,0.177170618556527,1
"HPS6",0.616349055464716,0.177181831563525,1
"AL589935-1",-0.400825590291395,0.177302757222913,1
"SESN2",0.759509567605463,0.177491667295051,1
"LINC01829",2.8077239887968,0.177595501185737,1
"HIC2",-0.846701312422609,0.177909076070229,1
"MRFAP1L1",0.383657180187348,0.177987077176796,1
"HRH1",0.302526899892275,0.17818812186985,1
"RASGRF1",1.97933013252254,0.178641394405117,1
"AC090517-5",-0.731386640482373,0.178667071478427,1
"MAPK8IP1",1.41682491687721,0.178671006886312,1
"B3GALNT1",-1.24251740405885,0.178730842301248,1
"TSSC4",1.30574126221917,0.178917399011379,1
"HECW2",1.26599413027727,0.179057774730201,1
"PODXL",0.440930229303637,0.17907327528247,1
"LRRC57",0.733648949683068,0.179210894349874,1
"CASP5",-0.443558307763277,0.179346288365614,1
"CRNKL1",0.520961633779832,0.179411384425324,1
"ACVR2A",-0.379238750681192,0.179645110506693,1
"PIGQ",0.419790013117743,0.179687314053874,1
"S100A4",1.29886578181945,0.179845794496475,1
"PRR14",0.342067377361857,0.179912547415476,1
"AL137003-1",-1.06694610019102,0.179927154358545,1
"CBR3-AS1",0.335858410904989,0.179933632711594,1
"AC023480-1",-0.429386650491448,0.180091738380717,1
"AC007220-1",1.24601779505219,0.180159144519438,1
"TPM1",-0.370489423782604,0.18017951360745,1
"STAG3",-0.539993066293322,0.180187825619289,1
"ZCWPW1",-0.891223329406293,0.180237853198896,1
"PHAX",0.720914484924389,0.180445730263693,1
"SNX9",-0.279274680693762,0.180608797445922,1
"EDC4",0.503786218929827,0.180906530149726,1
"PAIP2B",1.02490694547107,0.181234942528136,1
"ENTPD7",0.411672553830251,0.181428984764248,1
"FAM3A",0.421628355207454,0.181437322567543,1
"CYP7B1",-0.291662133134303,0.18165176289045,1
"AC073342-1",-2.23331104550649,0.1820904685173,1
"GALNT3",-0.374919065378504,0.182845439666531,1
"ZBTB20",-0.307209695818186,0.182850550800917,1
"AC005410-2",-0.914339824761503,0.183245685428802,1
"ZNF787",0.279071597506903,0.18342105003167,1
"SMARCC2",0.251766876578824,0.183565159768194,1
"FAM216A",1.49787921811422,0.183596400970798,1
"AL135978-2",-0.841121314553522,0.183925637475876,1
"AL359232-1",-0.593713128607033,0.183953097526342,1
"YY2",-0.943834073528421,0.183969834641334,1
"HGFAC",-1.11278282980149,0.183978879415362,1
"GTF3C3",-0.470519980831829,0.184048759126495,1
"TMEM80",-0.407300645168066,0.1843447162771,1
"AL391684-1",-0.274466882189841,0.184949094683721,1
"MXD3",0.85302819415614,0.185060589982406,1
"BUB1B",1.74058160226544,0.185088111352905,1
"PHF19",0.553078093484172,0.18527126783412,1
"TTC12",-0.933093352244288,0.185877123044667,1
"SLC4A8",-0.383572269986034,0.186105011317935,1
"NUDT9",0.301801825439401,0.186200406586172,1
"WWC1",-1.07308341808513,0.18620818150018,1
"LINC02389",-0.387536102443153,0.186291918152935,1
"CBX1",0.67993237925711,0.186403737074746,1
"TMEM115",0.721721192800597,0.186628470351715,1
"INTS5",1.37531891062835,0.186819099788948,1
"TMEM44-AS1",1.16611186623815,0.186855946075439,1
"TUBA1A",1.29563081640336,0.186883550726551,1
"AC007406-5",-0.996999532629056,0.187002129279891,1
"MIS12",-0.278770832860952,0.187007150111982,1
"WDR18",1.77815602557533,0.187114328689105,1
"TNFRSF8",2.22651783388694,0.187221689176831,1
"SGSM3",0.289996262240574,0.187511041897278,1
"TECPR1",0.402053013022409,0.187612197330162,1
"SELPLG",0.386809179570805,0.187793625490824,1
"AC011603-2",1.53967617582263,0.187859589111901,1
"TMEM202-AS1",-0.281617528300883,0.187880161288145,1
"MYO18A",-0.553525202377864,0.187926662759055,1
"AL158071-3",1.65282892412219,0.188123346054889,1
"TXNL4B",0.328750576076123,0.188229175048021,1
"POLR2H",0.259077072208709,0.188298180176068,1
"RYR3",1.87075201007735,0.188759933039601,1
"GNB1L",-1.05191787237771,0.188824661127774,1
"EPHA1-AS1",-0.801037776859275,0.188840797100619,1
"EIF3G",0.310381123623353,0.189033780062015,1
"PPP2R3A",-0.886323525091189,0.189209046061832,1
"KANSL1-AS1",0.616708193471365,0.189238231155629,1
"MYADM",0.29654454978763,0.189293086425929,1
"LCAT",-0.97710136321962,0.189346727898902,1
"EPM2AIP1",-0.419799678695496,0.189582627322981,1
"CRB1",0.344195677002701,0.189802177291977,1
"AC090115-1",-0.593689021913688,0.189938308448789,1
"DDIT3",0.337569769881742,0.190170389724721,1
"IFT172",-1.05029253614631,0.190172250603827,1
"CLDN10",0.316426457832827,0.190322153149043,1
"AC100858-3",-0.473981596264059,0.190794374205717,1
"ZFAND1",0.26786384770304,0.190828624977352,1
"SURF6",0.446607579492784,0.190909925897709,1
"KLF3-AS1",0.470654603573042,0.190927581876418,1
"IL27RA",0.626253507687295,0.190977096061927,1
"ELOF1",0.43891599328638,0.191053289279715,1
"CASP6",-1.14504178156329,0.19143044135461,1
"MVK",0.626499220399066,0.191638959784919,1
"ZNF460-AS1",-1.36030785404355,0.19186393020104,1
"NOMO3",0.739266066729805,0.191879474178708,1
"ZNF224",0.300510327112584,0.19202231732178,1
"PTOV1",0.490546860414887,0.192044474218594,1
"CCR5",-1.28750918121831,0.192214981964854,1
"AL359878-1",1.14996164955208,0.192417615928404,1
"PTP4A1",0.541496348483696,0.192568823127783,1
"ABCB6",1.06869813065467,0.192601756882273,1
"NUDT12",0.392291472146162,0.192900918527364,1
"ZNF268",-0.437956362824807,0.192970137241444,1
"CD84",-0.315080318575237,0.193155048380579,1
"SIRT7",0.252619858292238,0.193366855575339,1
"C12ORF75",1.32392706154793,0.193649432840544,1
"RAB34",-0.365066769011939,0.19393765575513,1
"BEND3",2.33185283007114,0.194202844315962,1
"ZNF91",-0.617437204346216,0.194337640166335,1
"TRPM4",0.465784358597939,0.194353584519562,1
"LINC02133",1.81007942718278,0.194560561462702,1
"RAD17",0.392041197789152,0.194614521812576,1
"HIRA",-0.55018098336446,0.194738172690097,1
"TCEA3",0.835545317766673,0.194858672056447,1
"C17ORF67",0.827437377516726,0.194897951177122,1
"PRPF4",0.587471515048543,0.195115518974915,1
"ALG2",0.350445372186272,0.195124415196611,1
"INKA2",-0.384855211354402,0.195213616236853,1
"PLA2G4B",-0.342186975912963,0.195421665761488,1
"RHOD",0.599306463279497,0.195464475766111,1
"RASGEF1C",1.53833493532373,0.195534222963337,1
"ZNF181",-0.924253406840322,0.196410630734952,1
"ZBTB45",0.851950912415853,0.196447921384991,1
"TP53INP1",-0.764464329901369,0.196454036409391,1
"NUDT14",1.61982987444488,0.196777518601743,1
"LINC02100",-0.368410956991335,0.196895083288741,1
"HSPA12A",0.561596161392918,0.197142125401762,1
"PPP1R13L",-0.422898933625612,0.197290549250832,1
"MSANTD4",0.815751218461869,0.197447167886222,1
"PSMD5",0.250733859404699,0.197913194595689,1
"ATN1",-0.255662499837709,0.198000671726489,1
"AL117336-2",-0.472320983045467,0.198032789491387,1
"SNAPC2",1.11382396277794,0.198406585556389,1
"PCGF6",0.331665147425925,0.198788988368961,1
"DCBLD2",-0.691715802393844,0.198805216227923,1
"AC008443-1",-0.462582352387107,0.198911698744056,1
"AC007879-3",-0.665211764098842,0.198997777173662,1
"DDX11-AS1",-2.17575379354898,0.199190589490344,1
"RGS10",-0.379308735968321,0.199426020886206,1
"PAOX",-0.566243352227108,0.199966452476786,1
"NDUFB1",0.734943196520033,0.200086251354964,1
"CNTN3",-2.88274918349801,0.200265368076568,1
"FAM53A",1.13106674311327,0.200482920991825,1
"SRI",-0.318302980090307,0.200847847531413,1
"LURAP1",-1.03559205314799,0.201142149988351,1
"TACR1",-0.766220465866421,0.201195561417092,1
"ZNF395",-1.20864763576681,0.201239342612678,1
"WARS2",-0.737403475510725,0.201389067125672,1
"TDRD9",2.51087138233195,0.202011924620997,1
"HCG17",-0.370317876180748,0.202224780803234,1
"IMPDH1",0.793040192458823,0.202301603054673,1
"UTP14A",-0.279475210061568,0.202328844793799,1
"SF3A1",-0.274513851685884,0.202382558133181,1
"NTMT1",0.332741087655666,0.20248302189166,1
"VWF",0.570573839690342,0.202514744733488,1
"FAN1",-0.429925264449563,0.202530822231484,1
"AL390957-1",0.484814794436209,0.202805965546985,1
"GPRASP1",-0.349263042773535,0.202887155855067,1
"ZNF627",0.269993403415734,0.202899720543202,1
"RFX1",0.59260237552533,0.202922651978083,1
"PPA1",0.29828849203993,0.20324136049815,1
"FAH",-0.62678293703958,0.203274667539413,1
"TUSC2",0.40322301312593,0.203946234700365,1
"DNAH17",2.87117146157425,0.204003366869241,1
"TRUB2",0.88505607346155,0.204071776805856,1
"PAXX",0.722647419424415,0.204161595235145,1
"PMS2",0.295913881487908,0.204303258621278,1
"TOB2",0.409461548447769,0.20438743031323,1
"PTBP2",-0.267991706843081,0.204538551682445,1
"TMEM161A",1.23556512792056,0.204596849457765,1
"TPM2",-1.07287441515443,0.205152700054025,1
"AC015712-2",0.406965242196682,0.20521682088777,1
"NCAPH",1.82009392958058,0.205241673793901,1
"MRPL39",-0.671419069144997,0.205358751412573,1
"DPP3",1.79437876112215,0.206163647697889,1
"MAFK",0.799696300167722,0.206176947498902,1
"DGCR11",-1.53341742656367,0.206482821116725,1
"ESRRA",0.625383667281616,0.206681098276269,1
"LINC02340",-0.45669880839047,0.206733652802522,1
"GOLGA7",0.52854487259006,0.20680616104163,1
"ASNSD1",-0.309523559983374,0.206971830458902,1
"TPGS1",0.458648103118163,0.206975014494604,1
"IL18RAP",0.957954131020788,0.206991021727638,1
"LINC01018",0.444735983569096,0.207504571891635,1
"NUGGC",1.19804648189202,0.207594819587768,1
"MKKS",0.458837513571105,0.207657228693454,1
"AC108210-1",0.307745036412372,0.20779255308051,1
"LILRB5",-0.539443200331974,0.207795729677204,1
"LINC00266-1",-1.84521087335131,0.208074471943359,1
"CCZ1B",0.297841465824548,0.208082758808701,1
"DHRS12",-0.351498706696282,0.208208145805371,1
"VSIG10",1.07766668615284,0.208229016232303,1
"CSF1",0.26950777644838,0.208340100143244,1
"AC013287-1",2.70211829859632,0.208452777110199,1
"NTHL1",1.08420803754652,0.208562773620403,1
"CCDC58",0.636523939525093,0.20882512140361,1
"FAM131A",0.691519005248342,0.2088454474836,1
"RAB22A",-0.416089996193168,0.209059099342822,1
"TRMT61B",0.31115198316791,0.209250101063922,1
"MAPKAPK5-AS1",0.634178522160133,0.209746890715725,1
"BORCS7",-0.75076024548685,0.209801331098938,1
"AC108047-1",-1.27367347919036,0.209864694172719,1
"MRPS27",-0.41206860681742,0.209892266006085,1
"UBE2E3",-0.366464744694999,0.210072567143747,1
"RFXANK",1.79845130078867,0.210323181804197,1
"POT1",-0.300438813078612,0.210398293059483,1
"CAMSAP3",-0.273182626471963,0.210443031069989,1
"HMCES",0.516207774574531,0.210512219529542,1
"RDH5",1.9902688820779,0.210560736901693,1
"MOK",0.649978575206606,0.210956409830529,1
"DCHS1",-0.896678320625954,0.211413897207217,1
"GALK2",-0.308704681246516,0.21158732172045,1
"NMRAL1",0.296937598973183,0.212002189974535,1
"EGLN2",0.3193922484144,0.2121504292614,1
"PUS3",0.758803430145611,0.212153564993527,1
"Z97192-2",-1.38233617908348,0.212259628165072,1
"HSPA6",0.843079926875116,0.21227723060955,1
"RPP14",0.306253874909297,0.212478967825677,1
"KCNIP4",1.10683641777923,0.212633249168631,1
"F11R",-0.471587063411985,0.212770408086605,1
"FBXO46",0.601281795917405,0.213001557572613,1
"DYNLT3",0.622250637219759,0.21310920318272,1
"C11ORF68",0.793555010150569,0.213201530797285,1
"TP53I3",0.550184317478793,0.213354884160737,1
"SGMS1-AS1",-1.48674193861101,0.213426834416154,1
"CD27-AS1",0.99447707716419,0.213709850922395,1
"AC015802-4",1.04455366277844,0.21386855300771,1
"AC023590-1",-0.656003943433346,0.213998775332383,1
