"gene","log2FC","pvalue","padj"
"RNF217-AS1",-2.32594492922774,0.281994153051086,1
"ATP1A1-AS1",-2.1626726556434,0.282330290603225,1
"AC245060-6",-1.73262496136825,0.282337589863883,1
"FOXA2",1.14848874783884,0.282389255256581,1
"TMEM70",1.3286757221366,0.282448679893452,1
"AC005972-3",6.84441056279895,0.282509129472816,1
"AC011290-1",6.84441056279895,0.282509129472816,1
"AL023495-1",6.84441056279895,0.282509129472816,1
"AL360227-1",6.84441056279895,0.282509129472816,1
"CACNA2D3-AS1",6.84441056279895,0.282509129472816,1
"MAP3K15",6.84441056279895,0.282509129472816,1
"PRKCI",1.31546624526692,0.282520481257993,1
"HNRNPK",-0.729310429402086,0.282631643354443,1
"NIT2",-1.79354512113556,0.282658133492645,1
"HOXA-AS2",-1.36387454058881,0.282784974457141,1
"POT1",-0.469637956235507,0.282819989371957,1
"DEK",-0.719464030837489,0.282868426011894,1
"LINC02321",1.81708806532244,0.2828848821029,1
"EGR3",-2.20778738235335,0.283034318829057,1
"SH2D2A",4.87035237740546,0.283147853708906,1
"PRR34-AS1",2.7808850049596,0.283323663119526,1
"AC156455-1",-2.29052034118827,0.283416740391523,1
"C13ORF46",-2.27453900711123,0.283427805787508,1
"EPHB3",1.16635226492907,0.283443717804916,1
"SUCLG2",-0.632722351893026,0.283454067065579,1
"HIF1A",-0.355112483827568,0.28355317478819,1
"AC002429-2",3.83914542969519,0.283731908882986,1
"NUP155",-0.369513182395656,0.283793316930959,1
"AC092535-4",-0.907026441997,0.283798193660157,1
"LFNG",-1.06202219869251,0.283803876726568,1
"DNAH11",-2.33637026313115,0.283812801988753,1
"AC025423-1",-1.85043621602746,0.284016554623287,1
"DNMT3A",-1.05818049066785,0.284021691075833,1
"ADCY8",2.57462482194887,0.284027638687638,1
"ACBD3",0.420029024398242,0.284030345514485,1
"NELFE",1.24384782434482,0.284201748920073,1
"LRRC69",-0.503984498560983,0.28423536184756,1
"MORN1",0.80866647349492,0.28436393829631,1
"SCNN1A",5.19117274719194,0.284386861325067,1
"TSKU",-3.76289959186829,0.284502853137435,1
"MRPS18C",-2.28215406596634,0.284511644901226,1
"ACVR1B",1.09801145029979,0.284763265136128,1
"AC080162-1",-2.13388980019053,0.284948371079921,1
"AL591845-1",-0.621167696871936,0.285007352458943,1
"CTDSPL2",-0.28280930382731,0.285041342354031,1
"PCNA",2.07834068122599,0.285071914555734,1
"AC011511-5",6.84712963604888,0.285156987782988,1
"EGF",6.84712963604888,0.285156987782988,1
"FSTL4",6.84712963604888,0.285156987782988,1
"MIR217HG",6.84712963604888,0.285156987782988,1
"PRND",6.84712963604888,0.285156987782988,1
"EIPR1",-0.265457761485725,0.285177680188746,1
"PATL2",-1.37974641177826,0.285609433842689,1
"IL1RAPL1",4.53486021753993,0.285617265345566,1
"KANSL2",1.61982798341459,0.285635746441423,1
"MPZL3",-1.28852651627927,0.285659411739897,1
"AC005410-2",-1.88536990035995,0.28570023917533,1
"RPF1",-2.08592692967089,0.285798055882164,1
"STEAP3-AS1",3.68359177724443,0.285826824098749,1
"PTPN21",-2.34958901778401,0.28591703424886,1
"KRTCAP3",-2.43432250861654,0.285922425744924,1
"ARRDC5",0.489190083650535,0.285947021716953,1
"ATRNL1",-2.32367815842259,0.285952528785039,1
"DCLRE1C",-0.976708752687466,0.285963870361559,1
"BISPR",-0.741407567860977,0.28599497577901,1
"FXYD1",-1.49651461126654,0.286020975514347,1
"FNDC5",3.85967471936292,0.286099678518779,1
"AC104806-2",-0.472407139947799,0.286161619700612,1
"WDR44",0.290863573545966,0.286233188899908,1
"MT1E",-0.563464178604759,0.286239302131158,1
"FAM168B",-0.353797494382833,0.286343390556952,1
"AC078929-1",6.89428370217725,0.286368045645355,1
"CAMK2B",6.89428370217725,0.286368045645355,1
"LINC01104",6.89428370217725,0.286368045645355,1
"ASB9",-2.37568634471358,0.286550289608107,1
"GPR153",0.673938306243355,0.286771104850017,1
"AC068533-3",-1.58393559606641,0.287006453224834,1
"CCDC144NL-AS1",-2.33707529808262,0.287164229800104,1
"LINC01414",-2.62656802194581,0.287315080881146,1
"SEC22B",-1.41237614921037,0.287384825961382,1
"AC092139-1",-2.65502516937652,0.287431501595998,1
"AC084048-1",-1.8023790906842,0.28761717874119,1
"PAMR1",-2.11738858390336,0.287721102193238,1
"CLP1",2.57240337994909,0.287848882223217,1
"ANG",0.28342273546854,0.287895792557972,1
"PSMD11",-0.447292467291696,0.288050756201996,1
"AAGAB",0.301153363711803,0.288156841878596,1
"SLC22A4",-2.10688449448449,0.288341575053205,1
"CSE1L",-0.409112911945191,0.288506977961654,1
"RAD54L",-2.14111389371748,0.288520800280196,1
"LINC01798",-2.15409825678873,0.288577417822645,1
"SDF4",0.356784410781172,0.28885785684212,1
"SLC22A13",3.32558815578538,0.288878354571847,1
"DNAH9",1.84467769566665,0.288958939076248,1
"SPIN3",0.985815463850456,0.289035573189736,1
"GFM2",-0.527697682368396,0.289181579892904,1
"AC010145-1",6.93074510944146,0.2892937155297,1
"AC025244-1",6.93074510944146,0.2892937155297,1
"AC079804-3",6.93074510944146,0.2892937155297,1
"AL136115-3",6.93074510944146,0.2892937155297,1
"FOXD1",6.93074510944146,0.2892937155297,1
"PAX2",6.93074510944146,0.2892937155297,1
"TYR",6.93074510944146,0.2892937155297,1
"PREPL",1.15822950952916,0.289320191763875,1
"IATPR",2.86216780904641,0.289440424967908,1
"ZNF593",-2.21639369243237,0.289442483335278,1
"AC004039-1",5.6639119592208,0.289445102841811,1
"TEX22",-0.441013757389668,0.289488477691655,1
"ETNK2",2.2822389168633,0.289542887800339,1
"NLRC3",-2.353357423224,0.289826523166924,1
"AL445250-1",-2.12970935537204,0.289881047732825,1
"PRPS2",1.10630606416708,0.289928957499956,1
"TADA2B",-1.98898606013437,0.289982040815427,1
"PPIE",1.48151877241864,0.290018710016841,1
"AL353804-1",3.8746614062729,0.290206521590904,1
"SF3B6",1.8899302894568,0.290207590379064,1
"EIF2AK3",-1.17056893193277,0.290330159502069,1
"AC093323-1",-2.45381958945967,0.290501983702151,1
"MFSD6",-0.875069499271358,0.290534807441457,1
"LRP1B",-0.273504548894317,0.290660238416307,1
"AC009242-1",-2.17278329628396,0.290927302590775,1
"DHFR2",3.51543808310504,0.290974541824738,1
"AC006270-1",6.96982726289115,0.291012851769656,1
"AC090155-1",6.96982726289115,0.291012851769656,1
"AC092100-1",6.96982726289115,0.291012851769656,1
"AC139718-2",6.96982726289115,0.291012851769656,1
"AL390783-1",6.96982726289115,0.291012851769656,1
"GAST",6.96982726289115,0.291012851769656,1
"GLI1",6.96982726289115,0.291012851769656,1
"HS3ST2",6.96982726289115,0.291012851769656,1
"HS6ST3",6.96982726289115,0.291012851769656,1
"LINC01111",6.96982726289115,0.291012851769656,1
"PDGFRL",6.96982726289115,0.291012851769656,1
"RAPGEF4-AS1",6.96982726289115,0.291012851769656,1
"SLC66A1L",6.96982726289115,0.291012851769656,1
"FBN3",-2.28156231832894,0.291055974926843,1
"C12ORF43",2.7303749733772,0.29117958206947,1
"AC100786-2",3.61670407115819,0.291264256926822,1
"AC233296-1",0.88281129388443,0.291279814842662,1
"AC079015-1",-1.38787321968329,0.29135113792333,1
"CLEC9A",0.751131637654129,0.291463280320054,1
"GNB2",0.543329502677804,0.291522992523289,1
"AC008770-3",-2.5119349575799,0.291658443084284,1
"AL354793-1",-2.33143084381812,0.291686289542854,1
"SLC2A4",-0.44671283161321,0.291694166046685,1
"LINC02652",-2.23096246836189,0.291710024019908,1
"NOA1",2.04978430055285,0.291901567809928,1
"AP006621-3",-1.04417020158214,0.291948438080462,1
"AC073655-2",-2.21396375546491,0.292017702877409,1
"RBBP9",0.717997392545229,0.292037127636259,1
"PLXDC1",-2.38591790986922,0.292043202830134,1
"TCIRG1",-0.448184105387016,0.292063203070072,1
"NCAPG",1.95629557321539,0.292077096339499,1
"SMDT1",-1.05104005234866,0.292317473350929,1
"SLC2A8",0.498929948616785,0.292378658533207,1
"PIP4P1",0.566977837781661,0.292389681373888,1
"AP002892-1",4.46551565469322,0.29243246776897,1
"PLIN4",3.0909528153207,0.292620452741854,1
"LINC01564",-2.04200922891399,0.292622675194802,1
"AC096711-2",1.18259233960106,0.292658793950197,1
"GCKR",-1.59720690134644,0.292677856127065,1
"SMAGP",2.73316011583936,0.292971710770865,1
"AC005906-2",6.98303497188713,0.292988875550372,1
"OR52I1",6.98303497188713,0.292988875550372,1
"VAT1L",6.98303497188713,0.292988875550372,1
"WIPF3",6.98303497188713,0.292988875550372,1
"MAGIX",-1.44960428368772,0.293008758754182,1
"ZFAND3",-0.345168058892309,0.293352569099288,1
"MOK",-2.43460013695266,0.293412392215599,1
"RMND5B",0.373992861276674,0.293454414434698,1
"SWT1",0.29319247932616,0.293509953685984,1
"RHD",-2.15218999345655,0.293557784496812,1
"LINC02653",-2.71245647910258,0.29364321520823,1
"TIMM9",1.04085026577576,0.293690377175318,1
"AC244197-2",-2.20768217027997,0.293867367167928,1
"AKIRIN1",0.263212772245703,0.293973023594659,1
"AL583785-1",7.0013316162097,0.293981412276587,1
"BNIP5",7.2752287665996,0.293981412276587,1
"LINC02577",7.0013316162097,0.293981412276587,1
"LMO7DN",7.0013316162097,0.293981412276587,1
"RAMP2-AS1",7.0013316162097,0.293981412276587,1
"SPATA4",7.0013316162097,0.293981412276587,1
"TMEM158",7.0013316162097,0.293981412276587,1
"PPP1R3D",-2.56366179904839,0.294036751174721,1
"CLDND1",-0.369688255945719,0.29414377115658,1
"COL5A3",3.25062066738127,0.294212993063442,1
"AC013267-2",7.02706289363416,0.294230018227607,1
"AC117460-1",7.02706289363416,0.294230018227607,1
"AL513164-1",7.02706289363416,0.294230018227607,1
"ASTN1",7.02706289363416,0.294230018227607,1
"BANF2",7.02706289363416,0.294230018227607,1
"NANOGNB",7.02706289363416,0.294230018227607,1
"PSG3",7.02706289363416,0.294230018227607,1
"PRKG1",0.472030844281868,0.294266795169274,1
"TUBB3",3.94281334537059,0.294312908879524,1
"AL132857-1",3.30554554621532,0.294312908879525,1
"GULP1",-2.42973964100982,0.294388574492888,1
"ISCA2",-2.18874994862826,0.294506964465539,1
"HYAL4",4.10394920271426,0.294513056700096,1
"AC138393-3",-1.78795240802986,0.294602856304966,1
"CNIH1",0.52598584428436,0.294654389187063,1
"ZFR2",2.56815820677696,0.294713626457541,1
"ACVRL1",4.38360177139687,0.294713626457543,1
"ELOA-AS1",1.34679734925531,0.29479002561495,1
"IGHV3-30",-2.2838347917318,0.294828955819131,1
"THAP2",-2.42202811761073,0.294922647379679,1
"ZNF622",1.01161687731023,0.294979825117851,1
"FOXP2",0.904854650696798,0.29505792674415,1
"SLC39A9",0.73029812974315,0.295109652482514,1
"AL139384-1",-2.16518021497463,0.295110151562903,1
"HEATR9",4.6099142996247,0.295216899598054,1
"AC079447-1",-0.76831251756938,0.295244071707896,1
"LYPLA1",-0.275087065655625,0.295298399323806,1
"RCOR1",0.389174792556125,0.295347254550592,1
"ARHGAP26-AS1",-1.75081886112782,0.295463485231782,1
"AC093895-1",3.01891810308867,0.295515003128246,1
"LINC02381",-1.94264001961026,0.295545895441333,1
"OR3A2",1.21390774016381,0.295708177884694,1
"C3ORF33",-2.08422510125422,0.2958867446695,1
"DUSP18",0.749755402947364,0.295955448163722,1
"Z83745-1",-1.90334858289258,0.295972421635688,1
"ADCY10",0.572914785829727,0.295974169625242,1
"AC005082-2",7.00399380733297,0.295975548092018,1
"AL139241-1",7.00399380733297,0.295975548092018,1
"CBLC",7.00399380733297,0.295975548092018,1
"EIF4E1B",7.00399380733297,0.295975548092018,1
"KCNK9",7.00399380733297,0.295975548092018,1
"LINC02780",7.00399380733297,0.295975548092018,1
"RHAG",7.00399380733297,0.295975548092018,1
"AC090644-1",-1.32074694754592,0.296027052908685,1
"EIF5A2",1.90787473053719,0.296079260474366,1
"AC073389-1",-1.85703691384734,0.296094877113044,1
"AP000442-1",-2.23507760172384,0.29612679982782,1
"PDAP1",-0.723803796192516,0.296189956612543,1
"MAP2K4",-1.09264299106209,0.296273364103468,1
"RO60",-0.933490736147724,0.296322897748124,1
"SELENOM",-2.13428568401884,0.296641223629287,1
"AC024075-2",-2.12218891179888,0.29670462503396,1
"LMCD1",-2.72212736043217,0.296746781183514,1
"RPL22L1",1.71767262423355,0.296748168313146,1
"AC007285-1",-0.994231345907368,0.296770880005355,1
"AC073195-1",-1.87768530816085,0.296806948822354,1
"CLK4",-0.767289783849527,0.296998370788559,1
"SPHK1",-1.868404813881,0.297019949631281,1
"AC103591-3",1.09117273550762,0.297050641907542,1
"RRAGD",0.520556858893002,0.297157331645989,1
"PTRH1",3.41651621124544,0.297191042009441,1
"ANKRD52",-1.41165309549134,0.297372539008878,1
"IGLV3-1",-3.08643897223266,0.29750939980444,1
"TSPAN6",1.63326946033233,0.297556768080306,1
"AC135166-1",4.18539037201861,0.297566142744151,1
"B3GNT2",0.318474338105884,0.297635068745182,1
"PEX7",-1.58209548858106,0.297661460455483,1
"GOLGA8B",-0.847774060566347,0.297667075497443,1
"AC098828-2",2.10611179648443,0.297877901289821,1
"NEBL",1.13869382721398,0.297877901289821,1
"OLFM3",2.10611179648443,0.297877901289821,1
"AC022558-2",3.81151495706913,0.298026218973942,1
"UBXN2B",-0.908409637249228,0.298089153495104,1
"PTGFR",-2.63390625630875,0.29828849655887,1
"NOP56",-1.19995013184858,0.298296221470198,1
"PLEKHJ1",0.901303272280852,0.298318381470352,1
"C1ORF127",4.5930797526608,0.298396514122124,1
"AC035139-2",-2.06578630198062,0.298398125956197,1
"LTBP1",0.439587687806798,0.298416772042098,1
"AC098484-4",-2.11364869129116,0.298417332553933,1
"AC097662-1",-1.79534051912003,0.298475633497122,1
"CD6",1.79690835476255,0.298524476014498,1
"CSTF3-DT",-2.59946064515058,0.298551147919006,1
"ABTB1",1.58548130798512,0.298571737937683,1
"AL137100-3",1.69903561985871,0.298605180748364,1
"AC004974-1",-2.18641637019858,0.298664967722808,1
"ITPRIPL1",-2.0150346490237,0.298702727237651,1
"PRCP",-0.485022554374322,0.298710493197522,1
"RRH",-2.08544610399925,0.298777975524613,1
"PCGF3",-1.2837292776183,0.298813512140609,1
"CFAP46",5.8606582609557,0.298814277724854,1
"ACP5",1.75161634957708,0.29885257836552,1
"PDE10A",2.22480208646832,0.298853717116112,1
"NPIPB2",-0.274827147378331,0.298907651789549,1
"SIGLECL1",-1.63747720106578,0.298908883194043,1
"TSPOAP1-AS1",1.02778758983726,0.299193153575031,1
"AC005162-1",-1.84537835838546,0.299422283549858,1
"CLIC2",-0.79275640181468,0.299555946309506,1
"PHLDB1",-2.09470352670156,0.299573105451497,1
"CIAO2B",0.958131091672684,0.299638653863981,1
"RGL4",-2.12642556850155,0.299645587815839,1
"GALNT8",0.576194318119597,0.299660937449425,1
"HEATR4",5.51599431131555,0.299729632422463,1
"PLK3",-1.07617192035666,0.29973805655396,1
"ZFYVE28",1.02684036651314,0.299800819328918,1
"AC006387-1",-1.30021234683631,0.299827427349328,1
"LINC02149",-2.2038513193965,0.299828423584045,1
"AHR",-0.649224848061041,0.299874704564414,1
"AL009179-2",-2.26764513441844,0.299880684114109,1
"TSHZ3",1.89278855879628,0.29993370436544,1
"HIGD1C",-2.50426701794757,0.299967331002872,1
"SERHL2",-2.13942625922227,0.30006489787483,1
"LATS2-AS1",-2.26125157584222,0.300104785117546,1
"PPP1R21",-0.441866369690423,0.300124119711208,1
"AL731559-1",-1.8617526781693,0.300193184339815,1
"AC138207-4",-2.04824195858973,0.300223864561566,1
"FCRL5",-2.94444794403584,0.300225067150997,1
"PINX1",-1.56549677849715,0.300248104786115,1
"SYN2",4.86196924968831,0.300290041481538,1
"TLR9",-2.70661045990369,0.300375329686345,1
"LINC02798",2.1780915060996,0.30041294433732,1
"SNHG4",-2.06242940224791,0.300493013537187,1
"FHL2",-2.11365356096031,0.300524951995003,1
"AL139807-1",-1.14054505262207,0.3005606371176,1
"ADGB",-1.67561643139685,0.300614206954302,1
"RNF146",-0.771669829293873,0.301037292657108,1
"GTSE1",2.31502906235889,0.301059746590409,1
"ZBTB47",-1.96240239851407,0.301086920628839,1
"MAGEH1",-1.41968457419481,0.301119220484805,1
"IFT80",-1.27602074001786,0.301129671943389,1
"AC007686-2",7.15931981804403,0.30126777180547,1
"AC007953-2",7.15931981804403,0.30126777180547,1
"AC068481-1",7.15931981804403,0.30126777180547,1
"AL590068-2",7.15931981804403,0.30126777180547,1
"CELF4",7.15931981804403,0.30126777180547,1
"KCNMA1-AS1",7.15931981804403,0.30126777180547,1
"LINC01886",7.15931981804403,0.30126777180547,1
"PRKCG",7.15931981804403,0.30126777180547,1
"MVB12A",0.992008090144851,0.301298689698073,1
"C12ORF40",-2.0647269404081,0.301314865664127,1
"AC022182-1",-2.36693027181872,0.301383921306712,1
"SEMA4B",1.80045256730191,0.301456885592093,1
"CMTM4",-1.62962349645043,0.30153455344329,1
"KCNC4",2.97157143888775,0.301571890333278,1
"VANGL1",-1.83003978897482,0.301595034876861,1
"CDCA7",-1.85431526264219,0.301637484337919,1
"BX640514-2",-1.95788436816165,0.301665686841522,1
"STAMBP",-0.455446891707954,0.301687998950322,1
"AC037198-1",-2.11456388383803,0.301693811584457,1
"CENPE",1.27844004425753,0.301705374962403,1
"AMMECR1",-1.72761439651268,0.301721856869261,1
"AC131182-1",-1.9057691035974,0.301721858523076,1
"AC090607-3",7.14241977910654,0.301776153913199,1
"AP005432-1",7.14241977910654,0.301776153913199,1
"CATIP",7.14241977910654,0.301776153913199,1
"FCER2",7.14241977910654,0.301776153913199,1
"LINC00536",7.14241977910654,0.301776153913199,1
"AC133550-3",3.65496564994237,0.301894802586254,1
"PPFIBP1",0.551283558296268,0.301922148270366,1
"TRPM8",-2.18609891413569,0.301953591507956,1
"AR",0.544133309993177,0.30195470016649,1
"AC034236-2",-2.07482224018249,0.301991624297144,1
"IGKV1D-16",-1.86991366293956,0.302092855120076,1
"PMEPA1",-0.335687996249071,0.302131531128981,1
"HABP2",-2.80398699988801,0.302165469891245,1
"ASCL4",-1.96564394230409,0.30220003969667,1
"AC018557-3",-2.20355344247112,0.302272257383264,1
"MMGT1",-1.96537758062068,0.302383782488901,1
"USP16",-0.663445159295086,0.302450003371622,1
"NR1H2",-0.53616239094142,0.302585140521358,1
"SLC11A1",0.838037478017515,0.302588635176908,1
"PRRC2A",0.696437399234492,0.302651839514157,1
"FZD1",-2.30928274873131,0.302654039119403,1
"MZF1-AS1",-2.05962409761944,0.302693837540925,1
"AP002433-2",-2.0005154246432,0.302772530919909,1
"LINC02656",-1.87758852580692,0.302853662238249,1
"BEAN1",-1.89791513619227,0.302890503919231,1
"ZNF502",-2.03754438049272,0.30292716618476,1
"SLC12A4",0.298543312976327,0.302991183202398,1
"AC067751-1",-2.330324564709,0.3030351439687,1
"CACNA1D",2.34358845694673,0.303054827269068,1
"IFI27L2",-2.36718815622042,0.303066537622895,1
"PAXX",-0.802269165951859,0.303149704607137,1
"HSD17B12",-1.57188978939947,0.303198452107866,1
"FEM1B",1.09853345774376,0.303296350500974,1
"AP006545-3",-2.63412727909153,0.303348403008417,1
"SEMA3D",2.01338298887364,0.303366440391574,1
"AP001107-9",3.58684609894947,0.303385717819312,1
"ZBTB11-AS1",1.30177904842403,0.303453443995408,1
"FASTK",0.885227908799199,0.303455982978342,1
"NEDD1",-1.16880018800927,0.303512846255026,1
"BDKRB2",-2.38870010682626,0.303720561623751,1
"AC008115-1",7.17767841009814,0.303817280987966,1
"AC110809-1",7.17767841009814,0.303817280987966,1
"GRM5",7.17767841009814,0.303817280987966,1
"IFNG",7.17767841009814,0.303817280987966,1
"MAPT-AS1",7.17767841009814,0.303817280987966,1
"RPL3L",7.17767841009814,0.303817280987966,1
"LRCH2",-2.04138538231711,0.30384278487743,1
"PTH2R",-2.00813462537203,0.303848724072256,1
"AC010978-1",-2.36230859771835,0.303886614920586,1
"DDX43",-2.1302037163953,0.304005252553893,1
"CTBP1",-0.643752493387034,0.304051883578895,1
"CCDC112",1.02189053409472,0.30409838611045,1
"HLA-G",-1.98334026819711,0.304106303585963,1
"AC007620-2",-2.22992148174993,0.304166220880786,1
"AL731567-1",-2.01178444620895,0.30417436067177,1
"UBA6-AS1",-1.34021767289713,0.304184015821154,1
"AC245452-1",-1.92197315640834,0.304215588012414,1
"PDPR",-1.42764218435589,0.304233145771719,1
"ZNF773",-1.97462126227363,0.304254712157916,1
"YARS",1.63301895553166,0.304270326869557,1
"AC007686-4",7.16949191846084,0.304329463784886,1
"AC092435-1",7.16949191846084,0.304329463784886,1
"AL157829-1",7.16949191846084,0.304329463784886,1
"AL359555-1",7.16949191846084,0.304329463784886,1
"C16ORF97",7.16949191846084,0.304329463784886,1
"FAM216B",7.16949191846084,0.304329463784886,1
"SIGLEC12",7.16949191846084,0.304329463784886,1
"VASH1-AS1",-2.10303884722321,0.304379593087564,1
"MRPL13",-0.421513259601759,0.304437722129846,1
"FAM71F2",-2.0904495116271,0.304454712033642,1
"MITF",-0.301251095777172,0.304504551025349,1
"AC083855-2",-1.98727418429423,0.304528464024186,1
"FCER1G",0.329144741399033,0.304570572914914,1
"ZNHIT6",-0.97651517463638,0.304656997182299,1
"PAPPA",-2.08516484555892,0.304678687434989,1
"SRSF9",-0.899960326490657,0.304729437787025,1
"TTC8",-1.7840511156837,0.304754376548328,1
"TRIM21",-2.12317296494339,0.304871550700342,1
"EEF1AKMT3",-2.06887421662827,0.30489722529458,1
"AL731563-3",-1.50787450799425,0.304905309969225,1
"AL627309-1",-1.89971158678641,0.304975812679586,1
"AC114980-1",-2.033136747867,0.305023795651265,1
"DARS2",0.969480279600613,0.305082203021693,1
"AL354861-2",-2.24345833164645,0.305118958150869,1
"SIRPB1",-1.6444944047822,0.305140992331254,1
"TEX261",0.519003628560495,0.305153962542238,1
"XPA",-1.71134422534142,0.305187960631805,1
"AC010896-1",-2.09743846593373,0.30520457440008,1
"ADCY2",-2.17503088713811,0.305235001766384,1
"AC024619-3",-2.02402711478708,0.305309466884157,1
"AC008937-2",-2.69191231533397,0.305316787447672,1
"LGALS1",0.747691031609669,0.305323364088425,1
"FAM160A2",-0.968709871915356,0.30532582489726,1
"MSRB2",0.828574653234151,0.305368377047693,1
"LINC00595",2.73287031169601,0.305400633076306,1
"MED6",0.456274717068666,0.305478783425878,1
"PRDM16",-3.25762578803125,0.305488492646499,1
"ZNF660",-2.13216016598575,0.30549908853909,1
"ZXDB",-2.03644805768221,0.305558589938562,1
"AC048382-5",-2.01959724500062,0.305628799497655,1
"AC025040-1",-1.95550859463858,0.305670500381834,1
"PPP1R26",-1.89592913233996,0.305670500381836,1
"SH3BGR",-2.07156343793529,0.305670500381838,1
"CCL22",-1.9917137888004,0.305672038936332,1
"PPME1",0.928868665491295,0.305696188998549,1
"TMEM63C",-1.90396816519146,0.305700069324568,1
"AC008870-4",-1.88987154703233,0.305705919028097,1
"TRIM59",-2.373336737837,0.30585008324292,1
"LINC00987",-2.26491120628748,0.305871486233725,1
"ALG2",0.670959149926035,0.305913334635406,1
"ZNF256",-2.00835267478597,0.305963145776565,1
"CTSC",-0.277870899021485,0.30596379732932,1
"CCL28",-2.40534480547874,0.305968023106526,1
"TCAF2C",-1.89539710900672,0.305980561131166,1
"ANKRD24",-2.19675443222528,0.305989962722519,1
"LGR6",-2.36205303651633,0.305994631146396,1
"ADD3-AS1",-2.05593842787938,0.306006222543661,1
"THAP1",-2.28585848497242,0.306010895097204,1
"MMRN1",-1.39934401966912,0.306021920084555,1
"AC018690-1",-1.97908596771968,0.306047456851507,1
"C19ORF18",-1.97135737433756,0.306066387630963,1
"LINC01392",3.21549068633176,0.306070562672538,1
"AC008964-1",-2.03004158131266,0.306073923399096,1
"AL161457-2",-2.18038200920531,0.306112089655939,1
"MRPS9",0.632651124538043,0.306126895264431,1
"AC024257-3",-2.37667252435395,0.306152339648002,1
"AC116535-1",-1.99583893831731,0.306197645066456,1
"IGKV2-30",-2.21304538306876,0.306197645066457,1
"PAQR7",-1.86967163049629,0.306200452056996,1
"C2ORF76",-2.3433597721222,0.306225247267099,1
"ZNF287",-1.98036811122616,0.30625948469485,1
"AL035071-1",-1.95697152682862,0.30627536065824,1
"RBM43",-1.96474669400283,0.306323234177143,1
"WDFY3-AS1",-2.0455341836024,0.306325110565746,1
"NAT1",2.20718000009037,0.30633253201578,1
"THAP7",-2.00998844457093,0.306351325653354,1
"AC037198-2",-2.59186168013332,0.306354319584594,1
"AC107375-1",-2.31888023201629,0.306363586950259,1
"WLS",-2.55949227602934,0.30642349247359,1
"ZNF443",-1.93661954079986,0.306441404265039,1
"GOLGA6L4",-2.14059295918582,0.306449761699251,1
"AC025265-1",-2.39288335132949,0.306459913987752,1
"CCL3L1",-2.58894747308268,0.306488527194655,1
"KCNN4",-1.9144476931985,0.306491161748067,1
"QPRT",0.792974987419582,0.306515925435308,1
"CHKA",-0.37617392420125,0.306543091367557,1
"DDR1",-1.51744321665225,0.306646198323485,1
"AC005520-5",2.58653553382798,0.30670309876308,1
"TWSG1",0.612659206065238,0.306990650145737,1
"AL603839-3",-2.0479881313794,0.307022046852691,1
"NCLN",1.05416920633463,0.307236585517892,1
"KIF11",2.05722334824749,0.307319055960526,1
"LTBP3",-1.62602639039875,0.307583494806847,1
"CFAP54",3.63540797809662,0.307634809211946,1
"NUP50-DT",0.334372181485663,0.307643627674124,1
"OSER1",-0.344414439044827,0.307808831294395,1
"AC083843-3",1.58390095323291,0.307928786743871,1
"FYCO1",-0.654469353862058,0.307987529851359,1
"UPP2",1.70076181087018,0.308099228267135,1
"RUNX1",-0.446987507130228,0.308152599538464,1
"AC024382-1",-1.62155537128894,0.308165760467459,1
"EOMES",-1.43977500997116,0.308270195054648,1
"TTC17",-0.588678821216209,0.308545582927384,1
"ZNF850",1.31575632368229,0.308585129921729,1
"C3ORF35",-1.88670570446046,0.308605318282133,1
"PON3",0.627238709701141,0.308742223424983,1
"TERF1",-1.75117626805955,0.308781384268654,1
"RAB3GAP2",-0.544459110432583,0.308799405092139,1
"ZNF595",-1.97571444090727,0.308837545649856,1
"AUH",-0.760199407765681,0.309000104215078,1
"AL845331-2",-1.43980027725147,0.309103961475001,1
"PHF19",1.22566799112261,0.309132949774917,1
"DLG5",1.66045527392203,0.309270232938825,1
"QSOX2",-3.34300275028318,0.309352707812174,1
"LINC01094",-2.07436902776202,0.309468268710279,1
"KLHL11",2.27833677312095,0.309804958462605,1
"EML2",1.33545960078302,0.309880618067519,1
"SMIM20",-0.528881607072901,0.309907875179945,1
"Z97192-3",-1.14600436568332,0.309956193405398,1
"NOS1AP",1.13998710915706,0.310039497003691,1
"FKBP3",1.79178947183688,0.310115855954441,1
"ZNF707",-2.23246618122605,0.310383759496453,1
"TRABD2B",-2.16871971937202,0.310607299757669,1
"CAPRIN2",-1.90004503560939,0.310690605083753,1
"PUS7L",1.22109706389914,0.310723742991007,1
"CBR3",3.13667515225991,0.310756091586599,1
"HELZ2",3.12387395472934,0.310887820672768,1
"FAAP24",4.31817442182813,0.310989495197215,1
"SCARA5",-2.158964581241,0.311058283541237,1
"ZNF280B",-1.58341254816591,0.311123302457527,1
"STPG2",-1.89035563190353,0.311154351150892,1
"AC005549-1",7.33507102145659,0.31131851468822,1
"AC005842-1",7.33507102145659,0.31131851468822,1
"AC010615-2",7.33507102145659,0.31131851468822,1
"AC012560-1",7.33507102145659,0.31131851468822,1
"ARGFX",7.33507102145659,0.31131851468822,1
"ASB18",7.33507102145659,0.31131851468822,1
"SEC14L5",7.33507102145659,0.31131851468822,1
"Z99289-1",7.33507102145659,0.31131851468822,1
"ZNF534",7.33507102145659,0.31131851468822,1
"ACBD5",-0.995740262978164,0.311349321805661,1
